Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
547, 600, 4.0, 5.2, 24.4, 3.6, 4.8, 11.4, 16.4, 26.0, 165.4, 1.4, 1.6, 2.0, 1.2, 1.4, 2.0, 1.4, 1.6, 1.8, 0.0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 36.0, 2008, 486, 38237, 970, 134, 103.8, 2.15, 0.000, 0.000
867, 600, 4.4, 5.4, 15.2, 4.2, 5.2, 7.2, 16.4, 21.4, 26.6, 1.6, 1.8, 2.4, 1.4, 1.6, 2.0, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2029, 510, 39155, 1133, 141, 104.4, 2.67, 0.000, 0.000
1186, 600, 4.4, 5.4, 18.8, 3.8, 4.8, 10.8, 15.0, 19.2, 23.4, 1.4, 1.8, 3.8, 1.4, 1.6, 2.2, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2039, 531, 39803, 1259, 148, 105.0, 2.48, 0.000, 0.000
1507, 600, 4.8, 6.2, 19.6, 4.4, 5.6, 19.0, 19.4, 24.8, 33.8, 1.4, 1.8, 4.2, 1.4, 2.2, 7.2, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2005, 679, 40171, 1433, 149, 103.6, 2.80, 0.000, 0.000
1826, 600, 4.6, 5.6, 15.0, 4.2, 5.2, 9.0, 15.4, 21.0, 23.6, 1.4, 1.8, 3.4, 1.2, 1.6, 2.2, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2012, 693, 41046, 1633, 152, 101.0, 2.48, 0.000, 0.000
2148, 600, 4.4, 5.2, 18.8, 4.0, 4.8, 8.8, 14.0, 17.6, 23.0, 1.4, 1.6, 2.6, 1.4, 1.6, 2.0, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2029, 703, 41983, 1776, 162, 105.0, 2.95, 0.000, 0.000
2468, 600, 4.6, 5.8, 10.0, 4.2, 5.4, 8.6, 15.4, 19.2, 23.6, 1.4, 1.8, 2.6, 1.4, 1.6, 2.2, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 62.0, 1972, 627, 37896, 859, 124, 104.6, 2.17, 0.000, 0.000
2787, 600, 4.4, 5.4, 23.8, 3.8, 4.8, 15.6, 14.4, 20.4, 23.6, 1.4, 1.8, 3.0, 1.4, 1.6, 2.0, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1983, 638, 38849, 1057, 128, 102.8, 2.55, 0.000, 0.000
3107, 600, 5.0, 8.0, 22.4, 4.4, 7.4, 15.6, 21.2, 26.6, 30.8, 1.8, 2.0, 3.6, 2.2, 3.0, 3.6, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2011, 650, 39678, 1147, 131, 106.0, 3.88, 0.000, 0.000
3427, 600, 4.6, 5.6, 15.6, 4.2, 5.2, 12.4, 20.0, 25.6, 28.2, 1.4, 2.0, 3.6, 1.4, 2.6, 3.0, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2008, 660, 40432, 1246, 134, 106.2, 2.70, 0.000, 0.000
3747, 600, 4.4, 5.2, 27.2, 3.6, 4.6, 10.2, 21.8, 28.0, 31.4, 1.6, 1.8, 8.2, 1.6, 2.6, 3.6, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2015, 667, 40825, 1390, 142, 110.2, 3.03, 0.000, 0.000
4068, 600, 4.6, 5.6, 10.0, 4.2, 5.0, 8.8, 21.2, 26.4, 30.6, 1.4, 1.8, 2.8, 1.4, 1.6, 2.0, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2023, 674, 41361, 1563, 149, 107.4, 3.15, 0.000, 0.000
4387, 600, 4.4, 5.4, 18.2, 3.8, 5.0, 11.6, 16.2, 22.2, 27.2, 1.4, 1.6, 2.8, 1.2, 1.6, 2.4, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2028, 679, 41770, 1706, 159, 101.8, 2.90, 0.000, 0.000
4707, 600, 5.0, 6.8, 16.2, 4.4, 6.0, 15.6, 20.8, 26.4, 32.4, 1.6, 2.0, 2.4, 1.8, 2.8, 3.6, 1.6, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2043, 698, 42547, 1915, 167, 104.8, 3.10, 0.000, 0.000
5027, 600, 4.6, 5.6, 18.4, 4.0, 5.2, 8.8, 18.8, 24.0, 28.0, 1.4, 1.6, 2.6, 1.4, 1.6, 1.8, 1.4, 1.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 67.0, 1982, 692, 39191, 984, 124, 104.4, 2.33, 0.000, 0.000
5349, 600, 4.6, 5.4, 17.2, 4.0, 4.8, 12.2, 17.2, 22.4, 26.0, 1.4, 1.6, 7.8, 1.4, 1.6, 2.0, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1990, 696, 40095, 1176, 132, 104.2, 2.15, 0.000, 0.000
5668, 600, 4.6, 5.6, 10.6, 4.2, 5.2, 10.0, 19.2, 24.6, 29.4, 1.4, 1.6, 10.6, 1.2, 1.6, 2.4, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2009, 709, 40566, 1359, 137, 104.4, 3.08, 0.000, 0.000
5988, 600, 4.6, 5.8, 12.8, 4.2, 5.4, 7.6, 16.4, 20.2, 24.4, 1.4, 1.6, 2.0, 1.4, 1.6, 2.0, 1.6, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2010, 719, 40869, 1487, 141, 104.6, 2.83, 0.000, 0.000
6309, 600, 4.2, 5.2, 21.4, 3.6, 4.6, 7.0, 15.6, 19.4, 23.4, 1.2, 1.6, 12.6, 1.2, 1.6, 2.0, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2012, 723, 41642, 1697, 146, 104.2, 2.48, 0.000, 0.000
6628, 600, 4.6, 5.4, 14.4, 4.0, 5.0, 5.8, 18.6, 25.2, 30.8, 1.4, 1.6, 4.0, 1.4, 1.6, 2.2, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2020, 759, 41934, 1770, 149, 104.0, 2.30, 0.000, 0.000
6948, 600, 4.4, 5.4, 11.2, 3.8, 5.0, 11.0, 15.0, 20.2, 23.4, 1.4, 1.6, 2.6, 1.2, 1.4, 2.4, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2029, 766, 42464, 1907, 154, 105.0, 2.55, 0.000, 0.000
7268, 600, 4.8, 5.6, 14.2, 4.2, 5.2, 9.0, 18.8, 24.0, 27.2, 1.4, 1.6, 6.0, 1.4, 1.8, 2.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2035, 770, 42976, 2118, 164, 105.4, 2.78, 0.000, 0.000
7588, 600, 4.6, 5.4, 12.4, 4.0, 4.8, 11.0, 19.2, 26.8, 30.6, 1.4, 1.6, 2.4, 1.2, 1.6, 2.0, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 60.5, 1995, 751, 40048, 955, 125, 105.4, 1.88, 0.000, 0.000
7827, 600, 4.4, 5.0, 129.0, 3.8, 4.4, 115.8, 18.2, 22.6, 27.4, 1.4, 1.6, 2.8, 1.2, 1.4, 2.2, 1.4, 1.6, 1.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2002, 755, 40574, 1097, 132, 105.2, 7.35, 0.000, 0.000
8205, 600, 2.4, 2.8, 17.2, 1.6, 2.2, 3.2, 16.6, 22.2, 200.0, 1.0, 1.2, 1.4, 0.8, 1.0, 1.4, 1.0, 1.0, 1.2, 0.0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1996, 755, 52413, 1103, 136, 111.8, 1.05, 0.000, 0.000
