Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
319, 600, 18.4, 40.4, 200.0, 14.6, 40.0, 200.0, 32.0, 42.6, 200.0, 3.0, 4.2, 24.0, 4.6, 6.8, 20.6, 9.0, 19.0, 22.2, 0.0, 86, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, 3, 56.0, 1099, 563, 76648, 3058, 332, 87.8, 9.53, 0.000, 0.000
578, 430, 18.6, 29.0, 200.0, 17.8, 28.4, 193.8, 25.6, 30.4, 43.2, 3.4, 4.6, 8.6, 3.4, 6.0, 7.0, 8.0, 9.4, 11.8, 0.0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1123, 575, 77069, 3212, 339, 98.4, 21.75, 0.000, 0.000
1654, 600, 9.6, 12.8, 30.2, 8.2, 12.0, 29.6, 20.8, 26.6, 199.8, 3.2, 4.4, 8.4, 5.4, 7.0, 8.0, 7.8, 8.8, 10.0, 0.0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 3, 200.0, 1149, 575, 77374, 3004, 325, 79.2, 4.20, 0.000, 0.000
1974, 600, 9.4, 11.6, 28.4, 7.6, 10.4, 25.4, 18.8, 24.0, 29.0, 2.8, 3.8, 10.2, 4.4, 6.6, 8.0, 7.4, 8.8, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1147, 585, 77722, 3153, 336, 78.8, 3.70, 0.000, 0.000
2294, 600, 10.4, 12.4, 29.8, 8.2, 11.2, 28.4, 20.2, 24.6, 29.6, 3.2, 4.2, 8.6, 6.0, 7.8, 18.4, 8.4, 9.2, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1156, 589, 77969, 3215, 341, 80.6, 4.60, 0.000, 0.000
2615, 600, 10.8, 17.2, 29.4, 9.6, 16.0, 26.6, 22.4, 26.6, 29.4, 3.6, 5.4, 7.4, 5.0, 7.0, 8.0, 8.2, 9.0, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1160, 593, 78266, 3305, 349, 78.4, 4.78, 0.000, 0.000
2935, 600, 11.0, 16.2, 32.0, 10.2, 15.4, 30.2, 24.2, 26.8, 29.0, 3.6, 4.6, 8.6, 3.6, 6.8, 8.0, 8.6, 9.0, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1171, 593, 78628, 3433, 355, 82.4, 5.00, 0.000, 0.000
3255, 600, 10.4, 14.6, 24.2, 9.4, 13.4, 23.0, 22.4, 25.2, 28.0, 3.2, 4.2, 6.0, 3.6, 7.2, 27.2, 8.2, 9.2, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1178, 603, 78825, 3489, 360, 78.8, 4.33, 0.000, 0.000
3575, 600, 10.6, 17.0, 25.2, 9.8, 15.8, 26.2, 21.2, 27.2, 29.6, 3.4, 4.6, 6.6, 3.4, 6.4, 7.6, 7.8, 9.0, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1180, 607, 79134, 3582, 367, 78.4, 4.80, 0.000, 0.000
3895, 600, 11.4, 17.0, 32.0, 10.2, 16.0, 27.8, 23.0, 26.4, 37.8, 3.6, 4.8, 7.4, 5.0, 8.4, 18.2, 9.0, 10.4, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1193, 614, 79416, 3669, 371, 81.6, 5.20, 0.000, 0.000
4216, 600, 9.6, 13.8, 29.6, 8.8, 13.2, 17.6, 21.4, 25.6, 28.4, 3.2, 4.4, 6.8, 3.2, 6.8, 9.2, 7.6, 8.8, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 102.0, 1163, 594, 77786, 3121, 345, 78.8, 4.40, 0.000, 0.000
4537, 600, 8.8, 12.0, 19.6, 7.8, 10.6, 15.8, 22.4, 26.0, 30.8, 2.8, 3.4, 6.8, 4.0, 6.4, 8.0, 6.8, 7.6, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1168, 595, 77934, 3160, 348, 78.6, 3.92, 0.000, 0.000
4856, 600, 9.8, 12.8, 29.0, 8.6, 11.6, 20.8, 21.2, 25.0, 28.4, 3.2, 4.4, 9.4, 4.0, 6.6, 20.4, 7.6, 8.6, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1167, 604, 78157, 3244, 355, 79.6, 4.47, 0.000, 0.000
5176, 600, 10.2, 16.2, 34.4, 9.2, 15.0, 22.2, 22.2, 26.6, 30.2, 3.2, 4.6, 6.8, 3.6, 7.6, 9.0, 7.6, 9.8, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1176, 608, 78331, 3290, 360, 79.8, 4.35, 0.000, 0.000
5496, 600, 8.0, 11.0, 25.4, 7.0, 9.6, 15.4, 18.0, 22.4, 25.6, 2.2, 3.6, 9.0, 2.2, 3.2, 8.2, 6.0, 8.6, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1179, 608, 78530, 3347, 369, 80.8, 3.73, 0.000, 0.000
5817, 600, 10.0, 12.4, 32.0, 9.0, 11.6, 16.2, 20.8, 24.4, 26.4, 3.4, 4.6, 8.0, 4.4, 7.0, 8.4, 8.2, 9.4, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1182, 614, 78763, 3404, 374, 80.4, 4.05, 0.000, 0.000
6138, 600, 10.0, 13.6, 29.4, 8.8, 12.8, 28.0, 22.0, 25.0, 36.2, 3.4, 5.0, 7.4, 5.0, 7.4, 23.4, 8.0, 8.8, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1182, 618, 78985, 3463, 380, 80.0, 4.55, 0.000, 0.000
6458, 600, 10.0, 13.6, 34.0, 8.8, 12.2, 33.2, 20.4, 24.8, 30.6, 3.2, 4.2, 8.8, 4.0, 7.2, 9.2, 7.8, 9.2, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 111.0, 1150, 599, 77446, 3058, 333, 80.4, 4.00, 0.000, 0.000
6777, 600, 9.8, 13.8, 28.4, 8.6, 12.4, 19.2, 20.6, 24.0, 26.0, 3.6, 5.6, 7.4, 4.8, 7.0, 8.0, 7.8, 8.6, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1161, 603, 77754, 3145, 340, 78.8, 4.75, 0.000, 0.000
7098, 600, 9.4, 11.8, 29.0, 8.2, 10.6, 19.8, 21.0, 24.2, 27.6, 3.2, 4.6, 11.4, 4.6, 7.2, 7.8, 7.6, 8.6, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1165, 607, 78013, 3211, 345, 79.0, 4.03, 0.000, 0.000
7418, 600, 8.8, 10.8, 24.8, 7.8, 10.0, 16.4, 19.6, 23.2, 25.4, 2.8, 4.2, 6.8, 4.0, 6.6, 7.6, 7.0, 8.4, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1174, 607, 78225, 3267, 348, 80.6, 4.12, 0.000, 0.000
7739, 600, 8.4, 14.0, 26.6, 7.6, 13.0, 25.4, 22.4, 26.4, 34.0, 2.4, 3.4, 15.4, 2.6, 4.8, 7.6, 6.4, 8.6, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1175, 608, 78450, 3327, 354, 79.6, 3.85, 0.000, 0.000
8059, 600, 9.2, 13.0, 18.6, 8.2, 11.8, 18.4, 23.2, 26.8, 29.0, 2.8, 4.2, 6.2, 3.6, 6.6, 8.6, 7.2, 8.6, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1178, 616, 78645, 3373, 359, 79.6, 3.65, 0.000, 0.000
8379, 600, 10.6, 16.2, 31.4, 8.8, 15.2, 31.0, 21.4, 26.8, 34.0, 3.2, 4.8, 7.0, 5.4, 7.4, 8.2, 8.4, 9.0, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1184, 619, 78871, 3439, 364, 82.6, 4.75, 0.000, 0.000
8699, 600, 9.4, 11.8, 21.2, 7.8, 10.0, 20.4, 19.4, 24.4, 26.8, 3.0, 4.2, 6.6, 5.6, 7.8, 9.4, 7.8, 9.4, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1190, 627, 79146, 3494, 371, 80.8, 4.15, 0.000, 0.000
9019, 600, 8.4, 10.6, 30.2, 7.2, 9.4, 15.6, 18.6, 23.2, 33.2, 2.6, 3.8, 7.2, 4.6, 6.4, 19.0, 6.8, 8.4, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 113.5, 1166, 613, 77492, 3058, 337, 79.2, 4.22, 0.000, 0.000
9339, 600, 9.8, 13.0, 34.2, 8.8, 12.0, 30.6, 19.8, 24.2, 35.2, 3.2, 4.0, 8.4, 4.2, 7.0, 7.8, 7.6, 8.4, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1165, 618, 78105, 3178, 348, 77.8, 3.85, 0.000, 0.000
9659, 600, 9.4, 11.2, 24.2, 8.0, 10.0, 23.6, 20.0, 25.4, 28.6, 3.0, 4.0, 18.0, 4.6, 6.8, 8.4, 7.6, 8.8, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1167, 622, 78428, 3269, 357, 81.4, 4.08, 0.000, 0.000
9980, 600, 11.0, 16.0, 34.2, 9.6, 14.4, 30.2, 21.8, 26.2, 33.6, 3.4, 4.6, 16.2, 4.8, 8.4, 9.4, 8.2, 9.2, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1177, 629, 78689, 3361, 364, 78.4, 4.78, 0.000, 0.000
10300, 600, 12.0, 19.0, 31.6, 11.2, 17.6, 28.8, 23.8, 27.0, 28.2, 3.6, 4.8, 9.2, 3.2, 6.2, 7.4, 8.4, 9.6, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1175, 629, 78929, 3464, 367, 80.8, 5.25, 0.000, 0.000
10619, 600, 9.4, 11.8, 17.4, 8.4, 11.0, 15.8, 20.2, 23.2, 25.6, 3.0, 4.8, 7.0, 3.8, 6.8, 9.0, 7.4, 8.6, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1184, 633, 79159, 3531, 374, 79.6, 3.53, 0.000, 0.000
10940, 600, 10.8, 13.4, 33.6, 9.2, 12.2, 18.0, 21.2, 24.8, 28.2, 3.6, 5.2, 8.8, 6.2, 8.2, 12.4, 9.0, 9.6, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1190, 633, 79420, 3602, 381, 79.8, 4.78, 0.000, 0.000
11260, 600, 11.8, 16.4, 38.2, 9.4, 15.6, 37.0, 21.8, 25.8, 29.2, 3.4, 4.8, 30.0, 6.2, 9.0, 23.8, 9.6, 11.0, 12.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 160.0, 1156, 615, 77776, 3078, 334, 81.6, 5.65, 0.000, 0.000
