Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
2023, 600, 7.0, 7.0, 9.6, 4.8, 5.8, 9.0, 10.8, 22.0, 134.2, 1.8, 2.0, 2.4, 1.4, 1.6, 2.2, 1.8, 2.0, 2.0, 0.0, 4, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 24.0, 1382, 452, 40505, 1030, 136, 165.6, 2.00, 0.000, 0.000
2343, 600, 7.2, 7.2, 19.4, 5.0, 6.6, 18.6, 19.2, 24.2, 28.6, 1.6, 1.8, 2.4, 1.2, 1.6, 2.0, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1389, 466, 41152, 1191, 144, 166.0, 2.58, 0.000, 0.000
2663, 600, 7.0, 7.0, 12.6, 5.2, 6.6, 10.8, 20.0, 23.6, 26.8, 1.6, 2.0, 2.8, 1.4, 1.8, 2.6, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1406, 480, 41694, 1359, 149, 166.0, 2.05, 0.000, 0.000
2983, 600, 7.0, 7.2, 12.4, 4.8, 6.0, 11.4, 14.8, 17.2, 19.2, 1.6, 2.0, 2.8, 1.2, 1.6, 1.8, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1412, 491, 42568, 1539, 159, 165.2, 2.58, 0.010, 0.010
3303, 600, 7.2, 9.6, 17.8, 5.6, 8.8, 15.6, 22.6, 28.6, 31.4, 1.8, 2.0, 4.0, 1.4, 1.8, 2.6, 1.8, 2.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68.0, 1382, 437, 40026, 967, 126, 170.4, 3.00, 0.000, 0.000
3623, 600, 7.0, 7.0, 17.2, 5.0, 6.2, 15.6, 19.8, 22.6, 30.2, 1.8, 2.0, 2.4, 1.4, 1.6, 2.2, 2.0, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1390, 461, 40732, 1131, 131, 166.4, 2.12, 0.001, 0.001
3940, 600, 7.0, 7.0, 11.4, 5.0, 6.4, 10.6, 19.6, 25.8, 30.8, 1.6, 2.0, 3.2, 1.4, 1.8, 2.2, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1391, 542, 41236, 1303, 141, 165.6, 2.42, 0.000, 0.000
4260, 600, 7.0, 7.0, 11.0, 4.6, 5.4, 9.6, 17.0, 21.2, 26.8, 1.6, 1.8, 2.2, 1.4, 2.2, 3.4, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1399, 542, 41485, 1369, 144, 166.0, 2.40, 0.000, 0.000
4580, 600, 7.0, 7.0, 10.2, 4.4, 5.4, 8.6, 15.4, 22.8, 28.4, 1.6, 1.8, 3.0, 1.2, 1.4, 2.0, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1396, 542, 41998, 1526, 148, 165.0, 2.70, 0.000, 0.000
4901, 600, 7.0, 7.0, 16.6, 4.8, 6.0, 15.6, 17.0, 24.0, 27.6, 1.6, 2.0, 3.2, 1.4, 2.4, 3.8, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1407, 543, 42289, 1579, 153, 165.8, 2.48, 0.000, 0.000
