Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
317, 600, 3.2, 3.8, 5.8, 3.0, 3.6, 5.8, 6.8, 10.0, 93.6, 1.2, 1.8, 3.2, 1.0, 1.6, 2.2, 1.8, 2.2, 2.2, 0.0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 120.0, 1678, 561, 74611, 3006, 331, 18.4, 1.90, 0.000, 0.000
638, 600, 3.6, 4.4, 6.4, 3.2, 4.0, 5.8, 6.6, 8.4, 12.0, 1.4, 2.0, 3.6, 1.0, 1.6, 5.8, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1693, 569, 75197, 3214, 338, 19.2, 1.85, 0.000, 0.000
958, 600, 3.6, 4.4, 6.4, 3.2, 4.0, 6.2, 5.8, 7.4, 8.6, 1.4, 2.2, 4.4, 1.4, 1.8, 4.0, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1698, 569, 75462, 3323, 346, 19.6, 1.77, 0.001, 0.001
1278, 600, 3.4, 4.2, 6.6, 3.0, 3.6, 5.4, 5.4, 7.0, 8.8, 1.4, 2.2, 3.0, 1.0, 1.6, 4.0, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31.5, 1688, 544, 74856, 3116, 339, 20.6, 2.12, 0.000, 0.000
1598, 600, 3.6, 4.4, 11.4, 3.2, 4.0, 8.8, 5.2, 6.6, 8.6, 1.4, 2.0, 6.4, 0.8, 1.2, 4.4, 1.8, 1.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1692, 553, 75145, 3235, 351, 17.4, 1.83, 0.000, 0.000
1918, 600, 3.6, 4.2, 6.8, 3.2, 3.8, 7.0, 6.2, 8.0, 10.8, 1.4, 1.8, 6.2, 0.8, 1.4, 3.8, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1691, 558, 75299, 3270, 353, 19.2, 1.75, 0.000, 0.000
2238, 600, 4.0, 4.8, 8.2, 3.6, 4.4, 6.0, 6.8, 8.4, 11.2, 1.6, 2.2, 2.8, 1.4, 2.0, 4.0, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1700, 577, 75523, 3327, 358, 20.0, 1.55, 0.000, 0.000
2558, 600, 3.4, 4.2, 8.2, 3.0, 3.6, 6.4, 5.8, 8.0, 10.2, 1.4, 1.8, 3.4, 1.0, 1.6, 3.0, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1697, 581, 75667, 3379, 361, 18.4, 1.80, 0.000, 0.000
2877, 600, 3.6, 4.6, 10.0, 3.2, 4.0, 9.4, 6.4, 10.2, 26.8, 1.4, 1.8, 5.4, 1.0, 1.8, 3.6, 1.8, 2.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1707, 581, 76068, 3449, 368, 21.0, 12.73, 0.000, 0.000
3199, 600, 3.4, 4.0, 9.6, 3.0, 3.6, 8.0, 6.8, 11.8, 28.4, 1.2, 1.8, 3.2, 1.0, 1.8, 5.4, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1708, 587, 76470, 3512, 372, 20.0, 1.77, 0.000, 0.000
