Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 7.4, 8.8, 23.2, 3.6, 4.8, 7.0, 7.6, 13.4, 148.6, 1.4, 1.8, 2.6, 4.4, 6.6, 7.4, 7.0, 8.2, 8.6, 0.0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 3, 184.5, 1746, 668, 38308, 849, 125, 48.2, 2.62, 0.000, 0.000
638, 600, 7.2, 8.2, 8.8, 3.4, 4.0, 7.6, 6.2, 9.4, 11.0, 1.2, 1.6, 2.0, 3.2, 6.2, 6.8, 6.6, 7.8, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1743, 679, 38885, 966, 134, 49.8, 2.70, 0.000, 0.000
958, 600, 7.4, 9.4, 10.8, 4.0, 4.8, 6.4, 10.2, 15.0, 17.0, 1.4, 1.8, 2.2, 3.6, 7.6, 9.2, 7.0, 9.0, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1773, 690, 39130, 1023, 138, 49.2, 2.40, 0.000, 0.000
1277, 600, 7.2, 8.2, 23.4, 4.2, 5.0, 8.6, 9.0, 12.2, 15.8, 1.4, 1.8, 2.2, 4.4, 5.6, 6.6, 6.8, 7.6, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1778, 705, 39353, 1121, 139, 47.6, 2.85, 0.000, 0.000
1597, 600, 7.0, 7.0, 9.0, 3.8, 4.6, 7.8, 7.0, 9.2, 9.8, 1.2, 1.6, 2.2, 2.8, 5.4, 6.2, 6.4, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30.0, 1737, 669, 38054, 779, 118, 47.6, 2.70, 0.000, 0.000
1918, 600, 7.2, 8.4, 9.4, 3.8, 4.4, 7.0, 5.4, 7.0, 9.6, 1.2, 1.6, 2.6, 4.2, 6.2, 7.2, 6.6, 7.8, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1742, 674, 38189, 810, 120, 47.4, 2.73, 0.000, 0.000
2238, 600, 7.2, 8.4, 11.0, 4.0, 4.8, 8.0, 7.6, 10.4, 11.8, 1.4, 1.8, 2.4, 2.8, 6.2, 7.0, 6.6, 8.0, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1749, 677, 38439, 883, 125, 48.6, 2.70, 0.000, 0.000
2559, 600, 7.6, 9.0, 22.4, 3.8, 4.6, 6.4, 7.6, 10.6, 12.4, 1.4, 1.6, 2.0, 5.2, 6.8, 7.6, 7.2, 8.6, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1748, 677, 38613, 967, 126, 48.2, 2.65, 0.000, 0.000
2879, 600, 7.0, 7.0, 12.0, 3.6, 4.4, 7.8, 6.6, 9.6, 11.8, 1.2, 1.4, 2.8, 2.2, 5.4, 6.0, 6.4, 7.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1748, 679, 38799, 1050, 127, 47.8, 2.95, 0.000, 0.000
3200, 600, 7.6, 8.6, 11.6, 3.8, 4.8, 7.6, 6.0, 8.8, 11.0, 1.4, 1.6, 3.0, 5.4, 6.6, 9.8, 7.2, 8.2, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1784, 746, 38935, 1082, 129, 48.0, 2.42, 0.000, 0.000
3520, 600, 7.2, 7.6, 23.0, 3.6, 4.4, 7.0, 6.2, 8.2, 10.0, 1.2, 1.6, 1.8, 4.6, 5.6, 6.2, 6.8, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1782, 749, 39191, 1143, 131, 48.0, 2.90, 0.000, 0.000
3840, 600, 7.2, 8.4, 9.2, 3.8, 4.4, 8.2, 6.4, 9.6, 12.0, 1.4, 1.6, 2.2, 4.2, 6.2, 6.8, 6.6, 8.0, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.5, 1731, 735, 37904, 727, 116, 47.6, 2.53, 0.000, 0.000
4159, 600, 7.2, 8.8, 10.0, 3.4, 4.2, 5.4, 8.4, 13.4, 15.6, 1.2, 1.6, 2.2, 3.2, 6.8, 8.0, 6.8, 8.4, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1742, 748, 38021, 762, 117, 46.6, 2.55, 0.000, 0.000
4479, 600, 7.0, 7.6, 25.4, 3.6, 4.2, 6.8, 5.6, 8.0, 11.2, 1.2, 1.6, 2.2, 2.8, 5.8, 6.6, 6.4, 7.8, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1753, 756, 38144, 839, 119, 47.6, 2.83, 0.000, 0.000
4800, 600, 7.0, 7.0, 8.2, 3.4, 4.2, 6.4, 6.8, 10.4, 13.6, 1.2, 1.6, 7.2, 2.2, 5.0, 6.8, 6.4, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1731, 756, 38215, 869, 120, 48.6, 2.70, 0.000, 0.000
5120, 600, 7.0, 7.6, 8.4, 3.2, 3.8, 4.6, 5.4, 8.2, 9.6, 1.2, 1.4, 1.6, 2.2, 6.2, 7.0, 6.2, 7.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1727, 756, 38383, 925, 120, 48.6, 2.62, 0.000, 0.000
5440, 600, 7.0, 7.0, 7.0, 3.2, 3.6, 5.0, 4.6, 6.4, 8.2, 1.2, 1.4, 2.2, 1.4, 3.8, 5.4, 6.0, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1724, 766, 38453, 940, 120, 48.6, 2.85, 0.000, 0.000
5760, 600, 7.0, 7.0, 9.4, 3.2, 3.8, 4.6, 4.4, 5.8, 8.2, 1.2, 1.4, 2.0, 1.6, 5.0, 6.4, 6.2, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1731, 769, 38521, 968, 122, 46.4, 3.00, 0.000, 0.000
6080, 600, 7.0, 7.0, 7.0, 3.2, 3.8, 4.4, 3.8, 4.8, 5.8, 1.2, 1.4, 1.6, 1.4, 4.0, 5.8, 6.2, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1730, 769, 38555, 975, 122, 47.8, 2.92, 0.000, 0.000
6401, 600, 7.0, 7.0, 7.4, 3.2, 3.8, 7.0, 3.2, 4.6, 5.2, 1.2, 1.4, 1.8, 1.8, 5.0, 6.6, 6.2, 7.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.0, 1697, 759, 37805, 708, 112, 47.4, 3.17, 0.000, 0.000
6721, 600, 7.0, 8.0, 9.6, 3.4, 4.0, 5.6, 3.6, 4.8, 6.8, 1.2, 1.6, 2.0, 2.8, 6.2, 8.0, 6.4, 7.8, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1707, 759, 37857, 725, 112, 48.6, 2.98, 0.000, 0.000
7041, 600, 7.0, 7.0, 8.2, 3.2, 3.6, 4.4, 3.2, 6.0, 7.6, 1.2, 1.4, 1.6, 1.8, 5.6, 6.8, 6.2, 7.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1706, 759, 37899, 735, 112, 46.2, 3.25, 0.000, 0.000
7361, 600, 7.0, 8.0, 8.8, 3.2, 3.6, 6.8, 4.0, 6.2, 8.8, 1.2, 1.4, 2.2, 2.0, 6.2, 7.0, 6.4, 7.6, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1709, 759, 37942, 749, 113, 47.2, 2.92, 0.000, 0.000
7680, 600, 7.0, 7.0, 7.6, 3.2, 3.8, 4.6, 4.0, 5.6, 7.6, 1.2, 1.4, 1.8, 2.0, 5.4, 7.2, 6.2, 7.2, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1708, 759, 38026, 772, 114, 48.0, 3.15, 0.000, 0.000
8001, 600, 7.0, 7.0, 8.0, 3.4, 3.8, 5.2, 4.6, 6.8, 9.2, 1.2, 1.4, 1.6, 1.6, 4.6, 6.0, 6.2, 7.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1712, 759, 38128, 798, 114, 47.4, 3.12, 0.000, 0.000
8322, 600, 7.0, 7.0, 7.4, 3.2, 3.8, 5.8, 3.8, 5.0, 6.0, 1.2, 1.4, 8.6, 1.8, 4.6, 7.0, 6.2, 7.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1715, 759, 38202, 820, 115, 47.0, 3.10, 0.000, 0.000
8642, 600, 7.0, 7.4, 12.2, 3.4, 3.8, 12.2, 3.8, 4.8, 5.4, 1.2, 1.4, 2.2, 3.4, 5.6, 6.8, 6.4, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1726, 775, 38417, 847, 117, 47.8, 3.00, 0.000, 0.000
8962, 600, 7.0, 7.0, 7.0, 2.8, 3.2, 3.6, 1.0, 1.4, 1.6, 1.0, 1.2, 1.4, 0.8, 0.8, 1.2, 5.6, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15.5, 1686, 786, 37949, 699, 108, 47.0, 3.33, 0.000, 0.000
9282, 600, 7.0, 7.0, 7.0, 2.8, 3.0, 3.6, 0.6, 0.8, 1.6, 1.0, 1.2, 1.4, 0.8, 0.8, 1.8, 5.6, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1687, 786, 37964, 699, 108, 46.0, 3.28, 0.000, 0.000
9601, 600, 7.4, 8.8, 24.6, 4.2, 5.0, 7.0, 6.8, 11.2, 50.8, 1.6, 1.8, 2.4, 4.6, 6.4, 7.0, 6.8, 8.2, 8.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1721, 792, 39315, 932, 121, 47.8, 2.42, 0.000, 0.000
9922, 600, 7.0, 7.0, 9.0, 3.8, 4.8, 7.0, 7.4, 10.2, 13.0, 1.4, 1.8, 2.6, 2.4, 5.4, 9.2, 6.4, 7.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1738, 792, 39617, 1125, 121, 48.6, 2.70, 0.000, 0.000
10242, 600, 7.0, 7.2, 23.0, 3.6, 4.4, 8.8, 5.6, 7.0, 8.6, 1.2, 1.6, 2.8, 4.2, 5.8, 6.6, 6.6, 7.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1729, 796, 39734, 1149, 123, 47.4, 3.03, 0.000, 0.000
10562, 600, 7.2, 8.0, 22.4, 4.0, 5.4, 9.2, 7.0, 9.4, 15.0, 1.4, 2.0, 6.8, 4.6, 5.6, 10.8, 6.8, 7.8, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1746, 796, 40188, 1356, 127, 49.4, 2.65, 0.000, 0.000
10882, 600, 7.0, 7.0, 10.4, 3.4, 4.0, 5.4, 5.8, 7.8, 10.2, 1.2, 1.6, 2.6, 2.4, 5.4, 8.0, 6.4, 7.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1738, 796, 40369, 1422, 128, 48.4, 2.95, 0.000, 0.000
11203, 600, 7.0, 7.2, 8.4, 4.0, 4.8, 6.8, 6.4, 8.2, 10.0, 1.4, 1.6, 2.0, 4.6, 5.8, 6.0, 6.6, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42.5, 1712, 769, 38149, 801, 116, 47.4, 2.73, 0.000, 0.000
11523, 600, 7.0, 7.4, 19.8, 4.0, 5.0, 10.8, 6.2, 8.0, 11.0, 1.2, 1.6, 2.2, 3.6, 5.6, 6.6, 6.6, 7.6, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1747, 769, 38434, 981, 117, 48.0, 2.92, 0.000, 0.000
11843, 600, 7.0, 7.0, 12.2, 4.0, 4.8, 7.4, 6.8, 9.0, 9.8, 1.2, 1.6, 2.6, 3.2, 5.6, 6.2, 6.4, 7.2, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1734, 769, 38746, 1075, 119, 48.6, 2.88, 0.000, 0.000
12163, 600, 7.0, 7.0, 8.6, 3.6, 4.6, 5.6, 6.4, 8.2, 10.8, 1.2, 1.6, 2.8, 3.6, 5.8, 6.6, 6.4, 7.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1751, 769, 38948, 1153, 119, 46.6, 2.85, 0.000, 0.000
12483, 600, 7.0, 7.4, 8.4, 3.8, 4.6, 6.2, 7.2, 10.0, 12.4, 1.2, 1.6, 2.6, 4.2, 5.8, 6.6, 6.6, 7.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1752, 769, 39199, 1273, 121, 48.6, 2.78, 0.000, 0.000
12803, 600, 7.0, 7.2, 12.6, 3.8, 4.6, 7.8, 5.0, 6.4, 8.8, 1.4, 1.6, 2.2, 3.6, 5.6, 6.4, 6.6, 7.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1752, 772, 39535, 1360, 123, 47.2, 3.05, 0.000, 0.000
13122, 600, 7.0, 7.0, 7.6, 3.0, 3.6, 6.8, 3.4, 4.4, 7.0, 1.2, 1.4, 1.6, 2.6, 5.8, 6.6, 6.4, 7.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1734, 772, 39659, 1428, 125, 47.4, 3.20, 0.000, 0.000
13443, 600, 7.0, 7.2, 8.2, 3.8, 4.6, 5.4, 5.6, 7.2, 8.8, 1.2, 1.4, 1.8, 4.0, 5.8, 6.6, 6.6, 7.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1740, 778, 39914, 1473, 130, 47.0, 2.88, 0.000, 0.000
13763, 600, 7.0, 7.0, 8.2, 3.8, 4.6, 6.4, 5.4, 7.2, 11.8, 1.2, 1.4, 3.0, 3.0, 5.6, 6.4, 6.4, 7.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.5, 1736, 797, 38360, 876, 114, 47.2, 3.00, 0.000, 0.000
14084, 600, 7.0, 7.0, 10.4, 3.6, 4.2, 9.6, 5.2, 6.8, 7.6, 1.2, 1.4, 1.8, 2.8, 5.6, 6.8, 6.4, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1718, 797, 38579, 938, 118, 47.4, 2.95, 0.000, 0.000
14404, 600, 7.0, 7.0, 8.4, 3.8, 4.6, 5.4, 6.4, 7.8, 9.2, 1.2, 1.4, 2.2, 2.6, 5.4, 6.2, 6.4, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1725, 800, 38715, 957, 118, 47.6, 2.88, 0.000, 0.000
14724, 600, 7.0, 7.0, 9.2, 3.8, 4.6, 7.0, 6.2, 7.8, 9.2, 1.2, 1.4, 2.4, 2.4, 5.4, 7.0, 6.4, 7.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1738, 800, 38883, 1059, 118, 47.6, 2.88, 0.000, 0.000
15043, 600, 7.0, 7.0, 20.4, 4.0, 4.6, 8.4, 5.8, 7.2, 8.6, 1.4, 1.6, 2.4, 3.6, 5.4, 6.2, 6.6, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1740, 800, 39160, 1231, 118, 46.8, 2.98, 0.000, 0.000
