Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
11090, 600, 6.4, 8.0, 18.2, 5.2, 7.2, 12.4, 11.0, 16.4, 167.8, 2.6, 3.6, 5.6, 2.4, 3.2, 5.6, 6.0, 7.2, 9.8, 0.0, 7, 0, 0, 0, 0, 0, 2, 0, 0, 0, 5, 6, 187.5, 1873, 650, 75039, 3131, 323, 126.6, 2.40, 0.000, 0.000
11411, 600, 6.8, 9.8, 25.4, 5.8, 8.6, 24.8, 10.6, 14.2, 19.4, 2.6, 4.2, 18.6, 2.4, 3.4, 10.2, 5.8, 7.0, 8.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1869, 654, 75388, 3259, 333, 129.2, 3.55, 0.000, 0.000
11730, 600, 6.2, 7.6, 13.2, 5.6, 6.8, 11.6, 11.6, 15.4, 20.0, 2.2, 3.0, 4.4, 2.0, 2.6, 5.6, 5.2, 6.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1889, 669, 75595, 3355, 339, 127.2, 2.55, 0.000, 0.000
12050, 600, 6.6, 8.0, 13.0, 5.8, 7.0, 10.8, 12.6, 17.4, 28.0, 2.6, 3.6, 4.8, 2.2, 2.8, 5.0, 5.8, 7.0, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1893, 673, 76073, 3524, 349, 128.4, 2.30, 0.000, 0.000
12370, 600, 7.6, 9.2, 18.2, 6.2, 7.8, 16.0, 11.8, 15.8, 19.4, 3.4, 5.2, 9.2, 2.4, 3.4, 6.8, 6.6, 7.8, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1908, 685, 76475, 3679, 359, 128.0, 2.58, 0.000, 0.000
12691, 600, 7.6, 9.2, 20.6, 6.8, 8.4, 14.8, 15.8, 19.4, 29.4, 3.0, 4.6, 7.0, 2.6, 3.6, 5.4, 6.4, 8.0, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1931, 691, 77099, 3890, 367, 128.4, 2.83, 0.000, 0.000
13011, 600, 7.2, 8.6, 19.6, 6.4, 7.8, 14.2, 15.0, 21.4, 25.2, 3.0, 4.2, 5.8, 2.4, 3.0, 4.2, 6.2, 7.8, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1935, 699, 77462, 4019, 374, 129.6, 2.55, 0.000, 0.000
13331, 600, 8.4, 13.2, 30.0, 7.6, 11.8, 26.4, 16.8, 25.4, 29.4, 3.2, 4.4, 24.6, 2.8, 4.6, 7.8, 6.6, 8.0, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 72.5, 1916, 689, 75825, 3366, 345, 129.6, 3.35, 0.000, 0.000
13651, 600, 7.4, 9.0, 15.4, 6.6, 8.4, 13.4, 14.0, 19.6, 22.2, 3.0, 4.0, 5.4, 2.2, 3.0, 5.0, 6.6, 8.0, 15.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1910, 705, 76218, 3527, 352, 129.8, 2.90, 0.000, 0.000
13971, 600, 7.2, 9.0, 17.0, 6.6, 8.4, 18.4, 15.6, 20.8, 28.0, 3.0, 4.0, 6.2, 2.2, 3.0, 4.0, 6.2, 7.2, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1919, 709, 76476, 3634, 360, 128.8, 2.58, 0.000, 0.000
