Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
41838, 600, 34.6, 44.2, 200.0, 11.4, 24.2, 200.0, 14.8, 29.2, 199.0, 5.2, 9.8, 200.0, 20.0, 32.0, 114.0, 30.2, 37.6, 47.4, 0.0, 8, 0, 2, 17, 107, 0, 2, 0, 2, 3, 4, 2, 35.5, 1827, 703, 78348, 3092, 334, 105.4, 13.82, 0.010, 0.010
42159, 239, 33.6, 42.4, 175.6, 10.2, 22.6, 147.4, 23.8, 30.0, 155.0, 7.0, 13.2, 159.8, 21.0, 30.8, 146.4, 32.2, 38.4, 47.6, 0.0, 3, 0, 1, 4, 77, 0, 1, 0, 0, 1, 3, 1, 72.5, 1820, 672, 78108, 3224, 335, 140.0, 15.25, 0.008, 0.008
42480, 279, 28.8, 32.4, 184.4, 9.0, 23.4, 34.8, 21.6, 30.4, 124.0, 5.6, 10.6, 144.4, 17.8, 24.2, 141.6, 27.6, 31.6, 33.8, 0.0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 4, 0, 0.0, 1833, 743, 78447, 3345, 341, 130.8, 13.35, 0.004, 0.004
49792, 600, 33.4, 36.6, 200.0, 10.0, 12.0, 200.0, 20.0, 26.4, 200.0, 5.8, 11.8, 200.0, 18.0, 31.0, 121.4, 28.8, 35.0, 39.4, 0.0, 5, 0, 2, 2, 70, 0, 1, 0, 1, 1, 10, 3, 101.0, 1791, 693, 79106, 3152, 334, 89.8, 13.95, 0.002, 0.002
50112, 258, 31.0, 34.4, 180.8, 10.0, 20.6, 113.0, 24.0, 30.0, 134.4, 7.0, 13.0, 113.4, 17.8, 25.4, 32.6, 29.6, 32.4, 35.2, 0.0, 3, 0, 3, 0, 0, 0, 1, 0, 1, 0, 4, 0, 0.0, 1798, 702, 79433, 3319, 338, 129.6, 14.48, 0.009, 0.009
50433, 295, 27.2, 29.6, 131.2, 7.8, 10.8, 26.8, 17.8, 25.2, 50.2, 4.8, 9.2, 43.6, 15.6, 19.8, 117.0, 26.4, 29.0, 31.2, 0.0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0.0, 1794, 715, 79778, 3429, 346, 130.0, 11.98, 0.010, 0.010
50753, 279, 28.6, 36.6, 169.6, 15.8, 30.8, 133.0, 27.8, 35.8, 160.2, 5.8, 11.2, 169.4, 15.0, 23.2, 26.8, 26.6, 28.4, 30.0, 0.0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.0, 1800, 723, 80110, 3500, 353, 124.0, 13.03, 0.007, 0.007
51073, 253, 31.6, 37.2, 178.4, 8.8, 15.0, 113.0, 20.8, 26.2, 54.4, 7.2, 13.6, 24.0, 18.2, 26.4, 114.2, 30.8, 35.8, 37.2, 0.0, 1, 0, 0, 1, 34, 0, 0, 0, 0, 1, 5, 0, 0.0, 1814, 729, 80366, 3624, 358, 126.6, 14.25, 0.011, 0.011
51394, 244, 32.8, 36.4, 171.0, 9.0, 17.8, 29.8, 22.6, 28.6, 130.4, 7.4, 12.8, 147.4, 20.0, 26.2, 123.2, 31.6, 35.2, 37.0, 0.0, 0, 0, 1, 1, 25, 0, 0, 0, 1, 1, 3, 0, 0.0, 1828, 734, 80581, 3694, 363, 128.8, 14.25, 0.006, 0.006
51715, 267, 30.0, 35.0, 153.8, 9.2, 15.4, 28.4, 20.4, 27.6, 140.8, 6.6, 12.6, 46.6, 15.8, 23.8, 53.2, 28.8, 31.8, 35.0, 0.0, 0, 0, 2, 1, 2, 0, 0, 0, 0, 1, 5, 0, 0.0, 1821, 734, 80873, 3893, 365, 124.2, 14.53, 0.004, 0.004
