Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 7.0, 7.4, 23.6, 4.4, 5.8, 21.6, 11.6, 22.4, 189.4, 1.8, 2.6, 6.8, 1.2, 2.0, 5.8, 4.0, 4.2, 6.2, 0.0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 3, 44.5, 2601, 517, 75728, 3087, 339, 44.6, 2.95, 0.000, 0.000
638, 600, 7.0, 7.0, 12.2, 4.6, 6.0, 11.8, 13.6, 18.0, 24.2, 1.8, 2.4, 3.4, 1.2, 1.8, 12.6, 3.8, 4.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2617, 556, 76249, 3274, 349, 45.4, 3.95, 0.000, 0.000
958, 600, 7.0, 7.0, 12.8, 4.2, 5.4, 11.6, 11.8, 15.8, 21.0, 1.4, 2.0, 5.8, 1.0, 1.4, 7.0, 3.4, 3.6, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.5, 2608, 523, 75503, 3135, 343, 48.0, 4.08, 0.000, 0.000
1278, 600, 7.0, 7.2, 12.0, 5.0, 6.2, 11.2, 14.0, 18.4, 21.4, 2.0, 2.6, 7.6, 1.4, 2.4, 12.8, 3.8, 4.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2612, 529, 75857, 3224, 356, 44.6, 3.85, 0.000, 0.000
1597, 600, 7.0, 7.0, 11.2, 4.8, 5.8, 9.6, 13.8, 18.4, 21.0, 1.8, 2.4, 4.8, 1.2, 1.8, 7.0, 3.6, 4.0, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2616, 533, 76026, 3307, 359, 45.6, 4.85, 0.000, 0.000
1918, 600, 7.0, 7.0, 18.4, 5.0, 6.4, 17.8, 16.8, 25.0, 35.4, 1.8, 2.4, 6.8, 1.2, 2.0, 5.2, 3.6, 3.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2626, 536, 76467, 3421, 367, 69.0, 4.85, 0.000, 0.000
2239, 600, 7.0, 7.4, 14.8, 5.4, 6.4, 11.4, 14.4, 18.2, 21.4, 2.0, 2.6, 6.8, 1.4, 2.0, 6.2, 4.0, 4.2, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2636, 540, 76937, 3572, 374, 43.6, 2.50, 0.000, 0.000
2559, 600, 7.0, 7.6, 14.4, 5.2, 6.4, 13.8, 14.0, 18.0, 20.6, 1.8, 2.4, 5.8, 1.2, 1.8, 4.6, 3.8, 4.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2643, 540, 77189, 3683, 380, 43.8, 2.85, 0.000, 0.000
2878, 600, 7.0, 7.0, 15.6, 5.0, 6.2, 14.4, 12.6, 15.8, 18.6, 2.0, 2.8, 5.4, 1.4, 2.2, 3.8, 3.8, 4.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2657, 562, 77680, 3780, 391, 46.2, 3.62, 0.000, 0.000
3200, 600, 7.0, 7.2, 13.2, 4.6, 6.0, 10.4, 12.4, 16.2, 18.2, 1.6, 2.2, 9.2, 1.2, 1.4, 7.0, 3.2, 3.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2661, 566, 77933, 3874, 396, 45.2, 2.90, 0.000, 0.000
3520, 600, 7.0, 7.0, 13.8, 4.8, 6.0, 10.2, 11.6, 14.8, 20.0, 1.8, 2.2, 4.8, 1.6, 2.8, 6.4, 4.0, 4.4, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 75.5, 2622, 542, 76059, 3176, 342, 46.2, 3.53, 0.000, 0.000
3839, 600, 7.0, 7.0, 11.4, 4.4, 5.6, 10.0, 11.2, 15.2, 19.0, 1.6, 2.2, 5.0, 1.0, 1.6, 6.2, 3.6, 3.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2630, 551, 76381, 3295, 352, 43.8, 3.00, 0.000, 0.000
4160, 600, 7.0, 7.0, 10.4, 4.8, 6.2, 8.6, 14.8, 19.0, 24.4, 2.0, 2.8, 7.4, 1.6, 3.0, 5.8, 4.2, 5.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2640, 554, 76618, 3356, 356, 46.4, 3.25, 0.000, 0.000
4480, 600, 7.0, 7.0, 12.0, 4.6, 5.8, 11.8, 11.4, 15.6, 19.6, 1.8, 2.6, 3.8, 1.4, 2.0, 8.0, 3.4, 3.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2643, 554, 76923, 3512, 360, 46.2, 3.10, 0.000, 0.000
4800, 600, 7.2, 8.4, 13.8, 5.4, 6.8, 13.8, 12.0, 15.2, 34.0, 2.2, 2.8, 6.6, 1.6, 2.4, 4.4, 3.8, 4.0, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2651, 561, 77259, 3621, 368, 46.2, 3.55, 0.000, 0.000
5120, 600, 7.0, 7.0, 11.0, 4.6, 5.6, 10.0, 12.2, 15.8, 18.2, 1.8, 2.2, 3.0, 1.2, 2.2, 6.4, 3.4, 3.6, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2652, 565, 77518, 3706, 374, 48.0, 3.98, 0.000, 0.000
5440, 600, 7.0, 7.2, 15.4, 4.8, 6.4, 13.4, 12.0, 15.8, 19.2, 1.8, 2.6, 4.4, 1.2, 1.6, 3.8, 3.4, 3.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2659, 577, 77810, 3817, 384, 46.0, 2.95, 0.000, 0.000
5761, 600, 7.0, 7.0, 23.6, 4.8, 6.4, 23.2, 10.4, 13.4, 15.6, 1.8, 2.4, 4.2, 1.4, 2.0, 6.0, 3.4, 3.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 79.0, 2626, 550, 75797, 3114, 335, 44.0, 3.62, 0.000, 0.000
6080, 600, 7.0, 7.0, 10.6, 4.6, 5.6, 10.4, 12.2, 15.6, 18.4, 1.6, 2.0, 3.4, 1.2, 2.2, 3.8, 3.8, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2638, 556, 76208, 3244, 346, 46.6, 3.60, 0.000, 0.000
6401, 600, 7.0, 7.0, 11.6, 4.8, 5.8, 11.0, 13.0, 17.0, 19.2, 1.6, 2.4, 2.8, 1.2, 1.6, 6.4, 3.2, 3.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2638, 563, 76590, 3353, 356, 46.0, 3.23, 0.000, 0.000
6721, 600, 7.0, 7.0, 17.0, 4.2, 5.6, 13.0, 10.4, 15.4, 19.8, 1.6, 2.2, 3.8, 1.2, 2.2, 4.0, 3.2, 4.2, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2642, 570, 76991, 3478, 369, 46.6, 3.98, 0.000, 0.000
7041, 600, 7.0, 7.0, 11.8, 4.8, 6.2, 9.0, 13.0, 17.4, 22.2, 1.8, 2.6, 4.2, 1.2, 2.0, 5.0, 3.4, 4.0, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2649, 573, 77238, 3573, 374, 45.8, 3.78, 0.000, 0.000
7361, 600, 7.0, 7.4, 15.0, 5.2, 6.6, 12.0, 12.4, 17.2, 19.2, 2.2, 2.8, 7.0, 1.8, 3.0, 4.8, 3.6, 4.4, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2655, 580, 77619, 3732, 384, 46.0, 3.00, 0.000, 0.000
7680, 600, 7.0, 7.0, 11.0, 5.0, 6.0, 10.2, 10.6, 13.6, 16.8, 2.0, 2.4, 4.2, 1.4, 2.0, 5.0, 3.6, 3.8, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2665, 580, 77884, 3835, 389, 45.8, 3.45, 0.000, 0.000
8002, 600, 7.2, 7.8, 19.4, 5.8, 7.2, 15.6, 12.4, 17.2, 20.6, 2.6, 4.0, 6.8, 1.6, 2.4, 4.0, 3.8, 4.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2675, 583, 78243, 3958, 395, 45.2, 3.35, 0.000, 0.000
8322, 600, 7.2, 8.0, 14.4, 5.8, 7.4, 12.2, 13.8, 17.6, 19.8, 2.2, 3.0, 5.4, 1.6, 2.6, 13.2, 3.8, 4.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 97.0, 2644, 547, 76044, 3242, 346, 45.2, 3.58, 0.000, 0.000
8641, 600, 7.2, 8.2, 16.8, 5.8, 7.2, 15.0, 12.8, 18.2, 24.0, 3.0, 4.4, 8.2, 2.0, 3.2, 8.0, 3.8, 4.6, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2637, 559, 76568, 3440, 358, 44.2, 3.33, 0.000, 0.000
8962, 600, 7.0, 7.2, 11.2, 5.4, 6.6, 10.6, 13.8, 17.4, 21.8, 2.2, 3.2, 4.4, 1.6, 2.2, 5.0, 3.6, 3.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2645, 562, 76870, 3533, 366, 44.6, 3.23, 0.000, 0.000
9282, 600, 7.2, 8.2, 13.2, 5.6, 7.2, 12.8, 14.8, 18.8, 21.2, 2.4, 3.6, 7.0, 1.6, 2.4, 4.2, 3.8, 4.2, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2661, 569, 77222, 3633, 373, 45.2, 2.62, 0.000, 0.000
9602, 600, 7.0, 7.2, 18.6, 5.0, 6.4, 17.8, 15.2, 19.6, 22.8, 2.0, 2.8, 4.8, 1.4, 2.0, 4.0, 3.6, 4.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2659, 585, 77597, 3752, 383, 46.0, 3.45, 0.000, 0.000
9922, 600, 7.2, 7.8, 13.6, 5.4, 7.0, 12.8, 17.4, 22.6, 27.8, 2.0, 2.6, 6.0, 1.4, 2.6, 4.0, 4.0, 5.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2665, 590, 77964, 3895, 390, 47.6, 3.30, 0.000, 0.000
10242, 600, 7.2, 7.8, 15.0, 5.2, 7.0, 12.8, 12.2, 15.4, 18.6, 2.0, 2.6, 7.4, 1.8, 3.0, 4.8, 4.2, 5.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2672, 598, 78311, 4007, 402, 42.6, 2.90, 0.000, 0.000
10562, 600, 7.2, 8.0, 14.6, 5.6, 7.2, 13.2, 15.2, 20.0, 25.8, 2.2, 3.0, 7.4, 1.6, 2.6, 3.8, 4.0, 4.6, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2677, 601, 78615, 4113, 409, 45.6, 3.25, 0.000, 0.000
10883, 600, 7.0, 7.0, 13.6, 4.6, 5.4, 13.0, 13.6, 17.2, 27.8, 1.6, 2.0, 2.6, 1.2, 2.0, 4.0, 3.8, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 102.5, 2639, 572, 76164, 3235, 349, 46.0, 3.33, 0.000, 0.000
11203, 600, 7.0, 7.8, 13.6, 5.2, 6.8, 11.8, 14.0, 18.6, 22.4, 2.0, 2.8, 5.6, 1.4, 2.4, 6.4, 4.0, 4.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2650, 575, 76520, 3320, 356, 44.6, 3.48, 0.000, 0.000
11522, 600, 7.0, 7.0, 12.6, 5.0, 6.2, 12.4, 13.4, 16.6, 19.0, 1.8, 2.4, 4.6, 1.2, 1.8, 4.0, 3.8, 4.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2652, 583, 76918, 3446, 363, 44.6, 3.00, 0.000, 0.000
11843, 600, 7.0, 7.2, 12.6, 4.8, 6.4, 11.2, 12.8, 17.2, 22.8, 1.8, 2.2, 7.6, 1.6, 3.0, 6.6, 3.8, 4.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2658, 586, 77252, 3540, 371, 46.4, 3.30, 0.000, 0.000
12163, 600, 7.0, 7.6, 11.0, 5.0, 6.2, 10.4, 12.8, 16.0, 18.6, 2.0, 2.6, 5.4, 1.4, 2.2, 4.8, 3.4, 3.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2668, 589, 77514, 3636, 377, 48.2, 2.95, 0.000, 0.000
12483, 600, 7.0, 7.0, 12.0, 5.0, 5.8, 11.4, 12.4, 15.6, 18.8, 1.8, 2.4, 3.0, 1.2, 1.6, 3.6, 3.6, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2670, 595, 77860, 3751, 387, 47.0, 3.33, 0.000, 0.000
12803, 600, 7.0, 7.4, 14.6, 5.4, 6.6, 12.8, 13.4, 17.8, 21.4, 2.2, 3.0, 6.2, 1.6, 2.2, 8.0, 3.6, 4.0, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2676, 601, 78202, 3860, 398, 45.2, 3.38, 0.000, 0.000
13124, 600, 7.4, 9.4, 30.8, 6.2, 8.2, 25.0, 14.4, 18.2, 22.2, 3.0, 4.2, 7.0, 2.8, 4.0, 7.2, 4.6, 4.8, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 119.5, 2645, 566, 76057, 3214, 340, 46.0, 4.03, 0.000, 0.000
13444, 600, 7.0, 7.0, 15.4, 4.8, 6.0, 14.0, 13.4, 17.2, 21.2, 1.8, 2.2, 3.6, 2.0, 2.8, 4.2, 3.8, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2640, 577, 76390, 3399, 347, 46.2, 3.62, 0.000, 0.000
13763, 600, 7.0, 7.0, 12.6, 5.0, 6.2, 12.0, 13.6, 18.2, 22.6, 1.8, 2.4, 6.2, 1.2, 1.8, 4.2, 3.6, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2648, 580, 76739, 3499, 356, 45.6, 3.62, 0.000, 0.000
14084, 600, 7.0, 7.0, 11.6, 5.0, 6.2, 11.4, 14.4, 21.6, 29.8, 2.0, 2.4, 7.0, 1.4, 2.0, 3.8, 3.4, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2647, 580, 77074, 3619, 363, 67.6, 3.30, 0.000, 0.000
14404, 600, 7.0, 7.2, 12.4, 5.4, 6.4, 12.0, 12.6, 15.8, 21.4, 2.2, 3.0, 5.2, 1.6, 2.2, 4.4, 3.8, 4.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2659, 586, 77418, 3696, 370, 44.4, 3.20, 0.000, 0.000
14724, 600, 7.0, 7.0, 13.2, 5.0, 6.2, 14.2, 11.0, 13.6, 15.0, 2.0, 2.4, 4.2, 1.6, 2.6, 4.0, 4.0, 4.8, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2666, 589, 77719, 3764, 373, 43.6, 3.15, 0.000, 0.000
15044, 600, 7.0, 7.0, 12.8, 5.0, 6.0, 11.4, 12.4, 15.8, 22.4, 1.8, 2.2, 4.6, 1.4, 2.2, 5.4, 3.4, 3.8, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2669, 589, 78052, 3938, 379, 46.6, 2.98, 0.000, 0.000
15365, 600, 7.0, 7.0, 13.0, 5.0, 6.2, 12.2, 12.0, 16.0, 18.2, 1.8, 2.4, 4.0, 1.4, 2.2, 3.4, 3.6, 4.4, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2687, 594, 78380, 4029, 384, 45.0, 3.33, 0.000, 0.000
15685, 600, 7.0, 7.0, 11.2, 4.8, 5.8, 8.6, 14.8, 21.0, 26.8, 1.8, 2.2, 2.8, 1.6, 2.4, 6.0, 3.8, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 87.5, 2639, 573, 76135, 3199, 341, 46.2, 3.25, 0.000, 0.000
16005, 600, 7.0, 7.2, 13.2, 5.2, 6.4, 11.2, 12.6, 16.2, 18.8, 1.8, 2.4, 3.2, 1.8, 3.2, 5.2, 4.0, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2647, 576, 76552, 3364, 350, 48.0, 3.23, 0.000, 0.000
16324, 600, 7.0, 7.0, 15.6, 4.6, 6.0, 12.8, 10.6, 13.8, 15.8, 1.8, 2.2, 5.2, 1.2, 1.6, 4.2, 3.4, 3.6, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2650, 582, 76893, 3485, 360, 44.2, 2.83, 0.000, 0.000
16645, 600, 7.0, 7.0, 12.0, 5.2, 6.4, 11.6, 10.2, 14.0, 15.4, 2.2, 2.6, 4.8, 1.4, 2.2, 5.6, 3.8, 4.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2652, 582, 77139, 3619, 363, 43.8, 2.92, 0.000, 0.000
