Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
8893, 479, 16.8, 16.6, 38.8, 3.8, 4.8, 38.6, 11.2, 14.6, 24.6, 1.2, 1.8, 3.8, 1.2, 1.4, 7.4, 4.8, 5.6, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 100.5, 1801, 519, 39478, 1014, 134, 40.2, 3.98, 0.000, 0.000
9214, 478, 16.8, 16.6, 39.8, 3.2, 4.2, 7.2, 11.0, 14.6, 42.4, 1.2, 1.6, 2.4, 1.2, 1.6, 4.0, 4.0, 8.2, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1793, 527, 39737, 1099, 141, 39.4, 3.40, 0.000, 0.000
9534, 480, 16.8, 16.6, 32.8, 3.4, 4.2, 16.2, 11.0, 13.6, 20.0, 1.2, 1.6, 12.6, 1.2, 1.8, 3.4, 4.6, 5.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1836, 547, 40581, 1205, 149, 38.0, 3.42, 0.000, 0.000
9855, 479, 16.8, 16.6, 38.2, 3.4, 4.8, 9.6, 10.8, 13.6, 40.8, 1.2, 1.6, 33.8, 1.0, 1.4, 5.0, 4.2, 5.4, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1818, 550, 40890, 1303, 161, 38.6, 3.38, 0.000, 0.000
10175, 479, 16.8, 16.6, 29.6, 3.2, 4.2, 11.6, 10.4, 12.0, 18.8, 1.2, 1.6, 4.2, 1.0, 1.4, 2.8, 4.8, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1820, 558, 41028, 1355, 165, 41.0, 3.33, 0.000, 0.000
10495, 479, 16.8, 16.6, 45.0, 3.2, 4.2, 7.4, 10.8, 13.4, 23.0, 1.2, 1.6, 2.6, 1.0, 1.4, 1.6, 4.2, 5.6, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1821, 568, 41296, 1444, 171, 42.2, 3.42, 0.000, 0.000
10816, 478, 16.8, 16.6, 38.2, 3.2, 4.2, 10.0, 10.2, 13.4, 19.2, 1.2, 1.6, 3.6, 1.2, 1.8, 5.0, 4.4, 5.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1817, 568, 41479, 1518, 177, 40.6, 3.50, 0.000, 0.000
11136, 479, 16.8, 16.6, 37.4, 3.2, 4.6, 6.6, 11.8, 17.2, 37.4, 1.2, 1.6, 2.2, 1.2, 1.8, 2.8, 4.0, 5.4, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1825, 571, 41677, 1586, 184, 40.6, 3.00, 0.000, 0.000
11455, 480, 16.6, 16.6, 20.4, 3.4, 4.6, 13.6, 9.8, 12.8, 18.4, 1.2, 1.6, 3.4, 1.0, 1.6, 3.0, 4.0, 6.2, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 85.0, 1791, 542, 39037, 936, 125, 38.4, 4.88, 0.000, 0.000
11777, 480, 16.6, 16.6, 30.0, 3.4, 4.4, 9.4, 11.4, 15.2, 18.4, 1.2, 1.6, 2.2, 1.0, 1.6, 2.4, 4.2, 4.8, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1792, 543, 39523, 1013, 130, 54.2, 10.05, 0.000, 0.000
12097, 480, 16.8, 16.6, 22.6, 3.2, 4.4, 21.8, 9.4, 12.4, 31.8, 1.2, 1.6, 2.8, 1.2, 1.6, 2.8, 4.4, 5.8, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1802, 547, 40157, 1130, 143, 40.0, 3.05, 0.000, 0.000
12418, 477, 16.8, 16.6, 50.8, 3.2, 4.2, 36.4, 10.6, 13.2, 32.4, 1.2, 1.4, 2.6, 1.2, 1.8, 2.8, 4.2, 5.8, 8.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1805, 547, 40534, 1194, 146, 41.6, 3.05, 0.000, 0.000
12738, 479, 16.8, 16.6, 47.8, 3.2, 4.2, 25.6, 9.0, 11.2, 43.2, 1.2, 1.6, 4.2, 1.6, 2.0, 39.0, 4.6, 5.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1804, 547, 40737, 1281, 151, 40.4, 3.17, 0.000, 0.000
13058, 477, 16.8, 16.6, 48.6, 3.2, 4.0, 7.4, 9.6, 12.4, 14.8, 1.2, 1.6, 3.2, 1.2, 1.8, 3.2, 4.2, 5.2, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1809, 547, 40933, 1355, 156, 42.0, 3.60, 0.000, 0.000
