Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
537, 600, 8.4, 8.4, 8.8, 2.4, 3.2, 5.4, 8.4, 11.2, 200.0, 1.0, 1.4, 2.0, 1.0, 1.6, 2.6, 1.4, 2.0, 2.4, 0.0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 31.5, 1603, 393, 35642, 839, 191, 30.0, 3.00, 0.000, 0.000
858, 600, 8.4, 8.4, 8.4, 2.4, 3.2, 4.2, 7.2, 9.2, 10.8, 1.0, 1.4, 2.8, 1.2, 2.2, 4.0, 1.4, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1609, 473, 35952, 905, 191, 30.0, 3.33, 0.000, 0.000
1178, 600, 8.4, 8.4, 15.8, 2.6, 3.4, 15.6, 7.4, 11.4, 16.0, 1.0, 1.2, 2.8, 1.0, 1.4, 2.2, 1.2, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1553, 483, 37256, 1053, 196, 30.0, 3.00, 0.000, 0.000
1498, 600, 8.4, 8.4, 9.0, 2.6, 3.4, 6.2, 5.8, 9.0, 15.0, 1.0, 1.4, 2.4, 1.0, 1.2, 1.4, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1594, 536, 38119, 1199, 202, 30.2, 2.75, 0.000, 0.000
1818, 600, 8.4, 8.4, 12.2, 2.8, 3.6, 9.0, 8.6, 12.0, 16.0, 1.2, 1.4, 2.2, 1.2, 2.2, 2.6, 1.4, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1591, 555, 38842, 1412, 207, 30.0, 3.38, 0.000, 0.000
2137, 600, 8.4, 8.4, 11.8, 2.4, 3.4, 8.0, 6.6, 9.0, 12.6, 1.0, 1.4, 2.4, 1.0, 1.2, 1.8, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1598, 558, 39392, 1632, 216, 30.0, 3.00, 0.000, 0.000
2459, 600, 8.4, 8.4, 8.4, 2.8, 3.4, 6.2, 8.2, 11.0, 18.4, 1.0, 1.4, 2.8, 1.0, 1.2, 1.6, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1611, 561, 39764, 1727, 218, 29.0, 3.28, 0.000, 0.000
2778, 600, 8.4, 8.4, 8.4, 2.6, 3.4, 6.2, 6.8, 8.6, 11.8, 1.0, 1.2, 2.2, 0.8, 1.0, 1.6, 1.0, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50.0, 1562, 543, 37334, 914, 187, 29.8, 2.70, 0.000, 0.000
3099, 600, 8.4, 8.4, 10.0, 2.8, 3.6, 5.4, 7.8, 10.0, 12.2, 1.0, 1.2, 2.0, 0.8, 1.2, 1.4, 1.0, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1540, 546, 37773, 1009, 191, 29.8, 3.23, 0.000, 0.000
3419, 600, 8.4, 8.4, 8.6, 2.6, 3.4, 8.4, 8.6, 11.4, 17.2, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.2, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1551, 550, 38294, 1083, 194, 29.4, 3.20, 0.000, 0.000
3739, 600, 8.4, 8.4, 8.4, 2.6, 3.2, 5.2, 7.4, 9.2, 11.0, 1.0, 1.2, 2.0, 1.0, 1.2, 2.0, 1.2, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1551, 552, 38499, 1183, 195, 30.2, 3.15, 0.000, 0.000
4059, 600, 8.4, 8.4, 8.4, 2.4, 3.2, 5.8, 8.0, 9.6, 11.0, 0.8, 1.2, 2.2, 0.8, 1.0, 1.4, 1.2, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1561, 554, 38749, 1345, 198, 30.2, 3.08, 0.000, 0.000
4379, 600, 8.4, 8.4, 8.4, 2.6, 3.2, 4.8, 8.4, 10.8, 13.4, 1.0, 1.2, 2.8, 1.0, 1.2, 2.4, 1.2, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1630, 598, 38974, 1411, 200, 30.0, 3.40, 0.000, 0.000
4698, 600, 8.4, 8.4, 8.4, 2.6, 3.2, 5.0, 8.2, 10.2, 20.2, 0.8, 1.0, 1.4, 1.0, 1.2, 1.2, 1.2, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1573, 606, 39217, 1509, 201, 29.2, 2.78, 0.000, 0.000
5018, 600, 8.4, 8.4, 8.4, 2.6, 3.4, 6.8, 6.4, 8.4, 10.0, 1.0, 1.2, 3.4, 0.8, 1.2, 2.0, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1588, 617, 39599, 1629, 209, 30.4, 2.92, 0.000, 0.000
5338, 600, 8.4, 8.4, 8.4, 2.6, 3.4, 6.0, 8.0, 10.2, 13.4, 1.0, 1.2, 1.8, 1.0, 2.2, 2.6, 1.2, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42.0, 1525, 602, 37431, 903, 192, 30.2, 3.38, 0.000, 0.000
