Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4013, 600, 2.6, 3.0, 5.2, 1.8, 2.2, 3.6, 5.2, 7.0, 102.8, 0.8, 1.0, 1.4, 0.8, 1.0, 1.6, 2.0, 2.2, 2.4, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 2, 22.5, 1527, 564, 74129, 2959, 322, 33.8, 1.02, 0.000, 0.000
4333, 600, 2.6, 3.0, 3.6, 1.6, 2.0, 3.0, 5.4, 6.0, 7.4, 0.8, 1.0, 1.4, 0.8, 1.0, 2.0, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1532, 572, 74231, 2988, 325, 34.8, 1.08, 0.000, 0.000
4654, 600, 3.4, 3.8, 11.0, 1.8, 2.4, 4.6, 6.4, 7.2, 12.6, 1.0, 1.2, 2.0, 0.8, 1.2, 2.8, 2.8, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1539, 586, 74653, 3174, 331, 32.6, 1.62, 0.000, 0.000
4974, 600, 3.2, 3.6, 4.0, 1.8, 2.4, 3.0, 5.8, 6.6, 8.4, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 2.6, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1545, 593, 74744, 3208, 334, 33.0, 1.27, 0.000, 0.000
5294, 600, 3.0, 3.6, 14.4, 1.8, 2.4, 11.4, 5.8, 6.8, 7.6, 0.8, 1.2, 4.2, 0.8, 1.2, 1.8, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22.5, 1542, 558, 73824, 2944, 323, 32.0, 1.15, 0.000, 0.000
5614, 600, 3.4, 3.6, 4.0, 1.6, 2.2, 3.0, 4.8, 5.4, 5.6, 1.0, 1.2, 1.6, 0.8, 1.2, 1.4, 2.6, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1536, 562, 73910, 2973, 329, 30.6, 1.58, 0.000, 0.000
5934, 600, 2.2, 2.6, 7.0, 1.6, 2.0, 3.8, 5.0, 5.8, 16.8, 0.8, 1.0, 3.6, 0.6, 1.0, 2.4, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1547, 574, 74299, 3016, 333, 33.2, 1.08, 0.000, 0.000
6254, 600, 3.0, 3.2, 3.6, 1.6, 2.0, 2.6, 5.2, 6.0, 8.4, 0.8, 1.2, 1.4, 0.8, 1.0, 1.4, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1544, 575, 74417, 3042, 337, 34.0, 1.27, 0.000, 0.000
6574, 600, 3.0, 3.4, 13.6, 1.6, 2.2, 4.4, 4.8, 5.4, 9.4, 0.8, 1.0, 3.2, 0.8, 1.0, 2.2, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1549, 577, 74491, 3063, 340, 35.2, 1.30, 0.000, 0.000
6894, 600, 2.4, 2.6, 3.6, 1.6, 2.0, 3.0, 4.6, 5.6, 7.2, 0.6, 0.8, 2.8, 0.6, 0.8, 1.6, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1543, 588, 74532, 3076, 342, 33.2, 1.27, 0.000, 0.000
7214, 600, 2.4, 2.8, 10.2, 1.4, 1.6, 2.6, 4.2, 5.4, 6.4, 0.8, 1.2, 2.2, 0.6, 1.0, 3.6, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1548, 589, 74593, 3104, 345, 30.6, 1.10, 0.000, 0.000
7534, 600, 3.4, 3.6, 11.6, 1.6, 2.0, 3.2, 3.4, 3.8, 5.2, 1.0, 1.4, 3.0, 0.8, 1.2, 9.4, 2.6, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20.0, 1527, 572, 73824, 2893, 320, 31.0, 1.68, 0.000, 0.000
7854, 600, 2.4, 3.0, 11.4, 1.4, 2.0, 10.8, 4.4, 5.0, 6.8, 0.8, 1.0, 2.8, 0.6, 1.0, 9.0, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1535, 572, 73937, 2922, 325, 31.2, 1.02, 0.000, 0.000
8174, 600, 2.8, 3.2, 12.8, 1.4, 1.8, 3.0, 4.0, 4.8, 6.0, 0.8, 1.2, 8.8, 0.8, 1.0, 1.6, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1536, 572, 73988, 2935, 327, 30.4, 1.48, 0.000, 0.000
8494, 600, 2.8, 3.2, 9.0, 1.6, 2.0, 5.2, 4.2, 5.0, 5.8, 0.8, 1.2, 1.4, 0.8, 1.0, 6.8, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1537, 572, 74018, 2947, 330, 30.4, 1.10, 0.000, 0.000
8814, 600, 2.2, 2.4, 2.8, 1.4, 1.8, 2.4, 3.4, 4.4, 5.4, 0.8, 1.0, 1.4, 0.6, 0.8, 1.0, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1550, 595, 74250, 2965, 334, 33.0, 1.12, 0.000, 0.000
