Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3027, 600, 8.4, 8.4, 12.8, 1.8, 2.4, 5.4, 1.6, 2.8, 110.0, 0.8, 1.0, 1.8, 0.8, 1.0, 1.4, 1.4, 2.2, 2.2, 0.0, 8, 0, 3, 1, 0, 0, 5, 0, 3, 1, 2, 35, 1000.0, 1506, 500, 36294, 746, 182, 29.8, 2.05, 0.000, 0.000
3346, 600, 8.4, 8.4, 8.4, 2.0, 2.6, 7.2, 3.2, 4.0, 26.0, 1.0, 1.0, 1.8, 0.8, 1.0, 1.2, 1.4, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8.5, 1508, 480, 36105, 745, 182, 29.8, 2.00, 0.000, 0.000
3667, 600, 8.4, 8.4, 11.8, 2.2, 2.8, 10.4, 3.2, 4.2, 8.8, 1.0, 1.2, 1.6, 0.8, 1.0, 1.4, 1.2, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1515, 480, 36477, 811, 187, 29.8, 2.17, 0.000, 0.000
3987, 600, 8.4, 8.4, 8.4, 2.2, 2.8, 3.8, 4.0, 5.4, 5.8, 0.8, 1.0, 1.6, 0.8, 1.0, 1.8, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1531, 530, 36600, 854, 189, 29.6, 2.38, 0.000, 0.000
4307, 600, 8.4, 8.4, 10.8, 2.2, 2.8, 10.4, 3.6, 5.0, 5.8, 1.0, 1.2, 2.2, 0.8, 1.0, 1.6, 1.2, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1541, 550, 36739, 937, 189, 29.6, 2.73, 0.000, 0.000
4628, 600, 8.4, 8.4, 17.0, 2.4, 3.2, 11.4, 4.0, 5.2, 26.0, 1.0, 1.2, 1.8, 0.8, 1.0, 21.8, 1.2, 1.4, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1540, 571, 37392, 1056, 196, 29.8, 2.35, 0.000, 0.000
4948, 600, 8.4, 8.4, 25.0, 2.4, 3.0, 5.8, 4.2, 5.2, 6.0, 1.0, 1.2, 1.8, 1.2, 2.0, 29.6, 1.6, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1558, 595, 37535, 1102, 200, 30.0, 2.60, 0.000, 0.000
5267, 600, 8.4, 8.4, 8.4, 2.6, 3.4, 7.4, 4.6, 6.2, 26.6, 1.2, 1.4, 2.2, 1.6, 2.2, 3.4, 2.2, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1571, 639, 38007, 1191, 205, 30.2, 2.45, 0.000, 0.000
5591, 600, 9.2, 8.4, 200.0, 3.8, 4.2, 200.0, 9.6, 18.2, 57.8, 1.2, 1.4, 4.0, 1.0, 1.2, 3.0, 1.2, 1.4, 3.0, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 24.5, 1552, 656, 38834, 859, 190, 41.4, 14.15, 0.000, 0.000
5911, 600, 8.4, 8.4, 10.0, 2.6, 3.4, 8.2, 7.4, 11.0, 14.2, 1.2, 1.4, 1.6, 1.0, 1.2, 1.8, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1554, 664, 39898, 996, 199, 29.8, 2.60, 0.000, 0.000
