Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
324798, 600, 4.8, 6.2, 6.8, 1.6, 2.2, 3.4, 2.4, 3.0, 95.0, 1.0, 1.2, 2.0, 0.8, 1.0, 1.2, 4.0, 4.8, 5.2, 0.0, 3, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 3.0, 1495, 529, 70854, 2641, 305, 124.0, 1.27, 0.000, 0.000
325118, 600, 5.4, 6.4, 7.4, 1.8, 2.4, 3.2, 2.6, 3.2, 3.8, 1.0, 1.2, 2.0, 0.8, 1.0, 1.2, 4.4, 5.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1501, 532, 70908, 2658, 308, 124.4, 1.25, 0.000, 0.000
325439, 600, 4.6, 5.6, 6.8, 1.6, 2.0, 2.8, 2.6, 3.2, 3.8, 1.0, 1.2, 2.2, 0.6, 0.8, 1.0, 3.6, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1502, 544, 70938, 2671, 309, 123.2, 1.58, 0.000, 0.000
325759, 600, 4.8, 5.4, 12.2, 1.2, 1.6, 11.8, 2.6, 3.0, 3.6, 1.0, 1.2, 1.2, 0.6, 0.8, 1.2, 4.0, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13.5, 1485, 549, 70746, 2640, 306, 123.8, 2.10, 0.000, 0.000
557817, 600, 5.6, 6.6, 17.4, 2.0, 2.8, 4.4, 3.4, 4.6, 90.4, 1.0, 1.2, 2.0, 0.8, 1.0, 1.4, 4.6, 5.2, 5.8, 0.0, 4, 0, 1, 0, 0, 0, 3, 0, 1, 0, 3, 13, 56.5, 1505, 546, 71399, 2699, 309, 123.2, 1.50, 0.000, 0.000
558137, 600, 4.8, 6.2, 18.4, 1.8, 2.4, 17.4, 3.6, 4.8, 19.4, 1.0, 1.2, 5.0, 0.8, 0.8, 1.6, 3.8, 4.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1515, 552, 72231, 2763, 313, 125.2, 1.65, 0.000, 0.000
558457, 600, 5.2, 6.2, 7.0, 2.0, 2.6, 3.8, 3.2, 4.0, 4.6, 1.0, 1.2, 2.0, 0.8, 1.0, 1.2, 4.2, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1516, 555, 72309, 2785, 317, 124.8, 1.83, 0.000, 0.000
558777, 600, 5.0, 5.8, 15.4, 2.0, 2.4, 3.8, 3.2, 3.8, 4.6, 1.2, 1.4, 2.2, 1.0, 1.2, 1.4, 4.0, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1519, 556, 72374, 2825, 319, 124.2, 2.12, 0.000, 0.000
559096, 600, 5.2, 6.2, 14.8, 2.2, 2.8, 3.6, 3.4, 4.0, 4.4, 1.2, 1.4, 1.8, 0.8, 1.0, 1.4, 4.2, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1526, 556, 72461, 2877, 323, 125.2, 1.68, 0.000, 0.000
559416, 600, 4.8, 5.8, 6.8, 2.0, 2.6, 3.6, 3.2, 4.2, 4.8, 1.0, 1.2, 1.6, 0.8, 1.0, 1.4, 3.8, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15.0, 1516, 550, 72072, 2748, 309, 124.4, 1.73, 0.000, 0.000
