Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
18591, 600, 3.0, 3.6, 3.6, 0.6, 0.8, 0.8, 0.6, 0.8, 89.4, 0.4, 0.6, 0.8, 0.4, 0.4, 0.6, 2.6, 2.8, 3.0, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 17.5, 1336, 528, 33764, 389, 100, 134.0, 1.60, 0.000, 0.000
18912, 600, 3.2, 3.8, 3.8, 0.6, 0.8, 1.2, 0.6, 0.8, 1.0, 0.4, 0.6, 0.8, 0.4, 0.4, 0.6, 2.6, 3.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1329, 528, 33773, 389, 100, 123.0, 1.85, 0.000, 0.000
19232, 600, 3.8, 4.6, 110.0, 2.0, 3.2, 90.6, 2.6, 9.0, 103.6, 0.8, 1.0, 22.0, 0.6, 0.8, 2.0, 2.8, 3.2, 5.2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1335, 558, 38773, 823, 123, 124.4, 3.12, 0.000, 0.000
19553, 600, 4.0, 4.6, 5.8, 2.8, 3.8, 5.4, 9.6, 12.0, 13.8, 1.0, 1.2, 1.4, 0.8, 0.8, 1.4, 3.0, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1349, 571, 39065, 900, 123, 125.4, 1.80, 0.000, 0.000
19873, 600, 4.0, 4.6, 12.4, 2.4, 3.2, 8.6, 8.4, 10.4, 12.8, 0.8, 1.0, 6.2, 0.6, 0.8, 2.4, 3.2, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7.5, 1359, 569, 38927, 994, 124, 125.4, 2.17, 0.000, 0.000
20193, 600, 4.0, 4.6, 5.4, 2.4, 2.8, 4.4, 9.0, 11.4, 13.0, 1.0, 1.0, 2.0, 0.8, 1.0, 1.2, 3.2, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1345, 574, 39167, 1114, 126, 126.8, 1.35, 0.000, 0.000
20513, 600, 4.2, 4.8, 12.6, 2.6, 3.6, 5.2, 9.0, 10.6, 11.2, 1.0, 1.2, 1.8, 0.8, 0.8, 1.2, 3.2, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1353, 578, 39488, 1207, 131, 127.4, 3.12, 0.000, 0.000
20833, 600, 4.0, 4.6, 11.0, 2.4, 3.0, 4.6, 8.2, 10.0, 13.0, 1.0, 1.0, 1.6, 0.8, 1.0, 2.2, 3.0, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1378, 578, 39707, 1280, 133, 128.6, 1.52, 0.000, 0.000
21152, 600, 4.2, 5.0, 13.2, 3.2, 3.8, 5.2, 8.2, 9.8, 10.6, 1.0, 1.2, 1.6, 0.8, 1.0, 2.2, 3.2, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1366, 582, 39969, 1349, 137, 124.8, 1.55, 0.000, 0.000
21471, 600, 4.2, 4.8, 13.2, 3.0, 3.8, 5.0, 9.2, 11.6, 13.0, 1.0, 1.2, 3.6, 0.8, 1.0, 1.8, 3.2, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1376, 605, 40293, 1489, 142, 134.0, 4.55, 0.000, 0.000
