Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4631, 600, 22.6, 27.6, 200.0, 11.6, 19.0, 200.0, 22.4, 26.6, 200.0, 4.0, 8.2, 61.2, 3.2, 4.0, 122.2, 5.0, 6.0, 6.6, 0.0, 6, 0, 7, 1, 0, 0, 9, 0, 2, 2, 6, 2, 8.5, 1366, 385, 54629, 892, 126, 118.0, 7.90, 0.000, 0.000
5000, 280, 33.0, 64.6, 200.0, 14.4, 36.2, 170.6, 23.4, 41.0, 155.8, 12.4, 49.8, 200.0, 3.4, 3.6, 91.6, 4.4, 6.4, 7.2, 0.0, 21, 0, 17, 1, 0, 0, 3, 0, 5, 1, 1, 1, 269.5, 1354, 399, 53766, 760, 116, 115.6, 11.23, 0.000, 0.000
5320, 356, 22.4, 38.6, 200.0, 14.2, 27.2, 128.8, 24.4, 29.8, 136.2, 9.0, 30.2, 159.0, 2.6, 3.8, 8.0, 4.4, 4.8, 5.6, 0.0, 3, 0, 10, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0.0, 1374, 399, 54374, 931, 119, 114.8, 9.50, 0.000, 0.000
5641, 442, 18.2, 23.0, 120.8, 9.0, 18.4, 118.4, 17.4, 23.4, 127.2, 4.0, 8.8, 37.2, 2.2, 3.0, 4.4, 4.2, 4.4, 5.0, 0.0, 3, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1408, 405, 54995, 1083, 124, 100.8, 5.20, 0.000, 0.000
5960, 445, 18.0, 24.2, 48.4, 8.8, 18.6, 28.8, 18.2, 24.8, 31.0, 4.8, 14.8, 60.8, 2.2, 3.2, 6.4, 4.0, 4.6, 4.8, 0.0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1424, 406, 55349, 1246, 129, 97.8, 4.45, 0.000, 0.000
6276, 421, 19.0, 23.0, 200.0, 8.0, 13.0, 35.6, 15.0, 20.4, 46.0, 6.0, 26.2, 182.4, 2.4, 3.4, 8.8, 4.2, 4.6, 10.6, 0.0, 1, 0, 4, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0.0, 1431, 407, 55777, 1349, 135, 100.6, 5.45, 0.000, 0.000
6625, 249, 34.4, 58.6, 200.0, 27.2, 51.0, 200.0, 36.2, 54.0, 200.0, 10.0, 30.4, 138.8, 3.0, 5.0, 8.2, 4.4, 5.8, 7.0, 0.0, 40, 0, 5, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0.0, 1449, 415, 56669, 1526, 143, 113.8, 14.32, 0.000, 0.000
6933, 292, 27.6, 41.8, 200.0, 21.4, 37.8, 176.2, 28.8, 39.0, 116.2, 7.4, 24.0, 57.8, 2.2, 3.0, 6.4, 3.6, 4.2, 4.6, 0.0, 40, 0, 5, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1460, 430, 57330, 1714, 152, 108.2, 11.53, 0.000, 0.000
7267, 230, 34.8, 54.2, 78.4, 33.4, 51.6, 200.0, 35.6, 52.4, 113.8, 8.0, 30.4, 51.0, 2.2, 3.2, 8.2, 4.0, 4.0, 5.2, 0.0, 78, 0, 3, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0.0, 1474, 447, 58230, 1829, 158, 110.4, 16.98, 0.000, 0.000
7588, 313, 26.4, 41.8, 200.0, 21.4, 34.4, 200.0, 28.0, 35.8, 200.0, 8.0, 29.4, 69.4, 3.8, 3.8, 200.0, 3.8, 4.2, 4.2, 0.0, 17, 0, 6, 1, 0, 0, 0, 0, 1, 2, 0, 1, 339.0, 1427, 421, 55463, 948, 128, 128.8, 13.88, 0.000, 0.000
7917, 356, 22.4, 37.2, 84.8, 15.8, 34.0, 72.6, 25.2, 37.0, 77.8, 4.6, 16.0, 75.6, 2.2, 3.2, 8.4, 3.6, 4.2, 11.4, 0.0, 18, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0.0, 1426, 429, 56091, 1128, 140, 105.0, 9.62, 0.000, 0.000
8243, 257, 31.8, 40.8, 200.0, 26.6, 36.0, 145.2, 29.8, 36.6, 146.0, 9.2, 26.6, 200.0, 2.2, 3.0, 6.0, 3.6, 4.0, 4.2, 0.0, 20, 0, 2, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0.0, 1513, 429, 56323, 1201, 146, 110.4, 13.70, 0.000, 0.000
8603, 197, 45.6, 68.4, 200.0, 39.4, 66.0, 200.0, 38.6, 67.2, 200.0, 6.4, 21.0, 41.6, 2.4, 3.2, 17.6, 3.8, 4.2, 4.4, 0.0, 60, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0.0, 1499, 435, 56894, 1330, 149, 192.2, 18.25, 0.000, 0.000
