Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
317, 600, 6.8, 7.2, 35.6, 4.0, 4.8, 29.0, 10.6, 20.0, 165.2, 1.6, 2.0, 4.4, 4.6, 5.4, 5.8, 5.6, 5.8, 6.8, 0.0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 3, 181.0, 906, 720, 36012, 714, 179, 75.0, 3.45, 0.000, 0.000
638, 600, 7.2, 7.8, 21.2, 4.2, 5.0, 8.2, 8.6, 11.4, 21.4, 1.8, 2.0, 12.8, 4.8, 5.6, 18.8, 6.0, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 903, 720, 36223, 741, 180, 75.4, 4.18, 0.000, 0.000
959, 600, 7.8, 9.0, 26.2, 5.0, 6.2, 11.0, 8.6, 13.0, 15.8, 2.0, 2.6, 9.0, 5.4, 6.8, 12.8, 6.4, 7.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 908, 776, 36370, 790, 181, 73.6, 3.38, 0.000, 0.000
1279, 600, 7.4, 8.4, 23.2, 5.0, 6.2, 13.8, 9.6, 13.0, 15.6, 2.0, 2.4, 3.8, 5.0, 5.8, 11.2, 6.2, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 950, 815, 36621, 848, 185, 77.2, 3.70, 0.000, 0.000
1598, 600, 7.8, 8.4, 14.4, 5.2, 6.4, 13.8, 8.2, 11.4, 16.0, 2.0, 2.4, 6.0, 5.4, 6.0, 12.0, 6.4, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 931, 853, 36835, 884, 189, 74.2, 2.98, 0.000, 0.000
1919, 600, 7.8, 8.8, 26.4, 5.4, 6.8, 10.4, 11.6, 16.2, 19.0, 2.0, 2.6, 8.6, 5.4, 6.6, 7.0, 6.4, 7.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24.5, 896, 854, 36078, 754, 180, 74.2, 3.20, 0.000, 0.000
2239, 600, 8.0, 9.0, 23.6, 5.2, 6.6, 11.2, 8.4, 13.2, 16.4, 2.0, 2.4, 5.8, 5.8, 7.0, 7.6, 6.6, 7.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 904, 858, 36167, 772, 181, 74.6, 3.33, 0.000, 0.000
2559, 600, 7.6, 8.2, 22.8, 5.4, 6.8, 10.0, 9.8, 14.6, 18.4, 2.0, 2.4, 5.4, 5.0, 5.8, 6.6, 6.2, 6.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 912, 861, 36285, 832, 181, 73.8, 3.05, 0.000, 0.000
2878, 600, 7.6, 8.8, 25.0, 5.4, 6.4, 8.6, 9.4, 13.4, 16.8, 2.0, 2.6, 5.0, 5.2, 6.6, 7.8, 6.2, 7.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 902, 865, 36407, 858, 182, 75.0, 3.38, 0.000, 0.000
3200, 600, 7.2, 8.2, 22.6, 4.8, 6.0, 13.6, 8.8, 13.4, 22.8, 1.8, 2.4, 4.0, 5.0, 5.8, 6.8, 6.0, 6.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 903, 868, 36551, 901, 186, 73.6, 3.33, 0.000, 0.000
