Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
18161, 600, 4.6, 5.2, 9.4, 3.2, 3.8, 8.8, 4.4, 6.2, 7.0, 1.4, 1.8, 2.8, 1.6, 2.2, 2.6, 4.0, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7.5, 1672, 776, 38382, 791, 114, 25.6, 2.75, 0.000, 0.000
18482, 600, 4.4, 4.8, 14.2, 3.0, 3.4, 12.8, 4.0, 5.4, 6.6, 1.4, 1.8, 4.6, 1.6, 2.0, 2.4, 3.8, 3.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1687, 792, 38607, 798, 115, 26.8, 2.83, 0.000, 0.000
18802, 600, 4.2, 4.6, 4.8, 2.6, 3.2, 4.2, 1.4, 1.8, 2.0, 1.2, 1.6, 2.2, 1.4, 1.8, 2.2, 3.8, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1690, 798, 38619, 798, 115, 25.8, 1.73, 0.000, 0.000
19122, 600, 4.2, 4.4, 4.8, 2.4, 2.6, 3.2, 1.4, 1.8, 2.0, 1.2, 1.4, 2.0, 1.6, 2.0, 2.4, 3.8, 4.0, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1690, 798, 38629, 798, 115, 25.2, 2.50, 0.000, 0.000
19441, 600, 4.6, 5.4, 7.2, 3.8, 4.8, 6.2, 11.0, 20.0, 28.0, 1.6, 2.0, 3.2, 1.8, 2.2, 2.8, 4.2, 4.4, 4.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1708, 802, 39593, 940, 126, 30.2, 2.73, 0.000, 0.000
19761, 600, 4.8, 5.6, 14.4, 3.8, 4.8, 8.0, 13.0, 15.8, 19.0, 1.8, 2.2, 2.6, 1.8, 2.2, 12.4, 4.4, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1713, 804, 39781, 1019, 127, 28.6, 2.40, 0.000, 0.000
20081, 600, 4.8, 5.8, 8.2, 3.8, 4.8, 6.2, 12.6, 16.2, 20.4, 1.6, 2.0, 3.8, 1.8, 2.2, 3.8, 4.4, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1737, 808, 40075, 1221, 129, 26.4, 3.12, 0.000, 0.000
20402, 600, 4.8, 5.6, 16.0, 3.8, 4.8, 6.8, 10.4, 14.6, 19.6, 1.6, 2.0, 4.4, 1.8, 2.2, 11.4, 4.4, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1717, 808, 40227, 1293, 130, 25.8, 2.67, 0.000, 0.000
20722, 600, 5.0, 6.2, 14.0, 4.0, 5.0, 13.2, 17.0, 23.0, 29.8, 1.8, 2.2, 3.2, 2.0, 3.2, 4.0, 4.4, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.5, 1712, 787, 39021, 887, 119, 27.0, 2.80, 0.000, 0.000
21042, 600, 4.8, 5.6, 8.6, 3.4, 4.0, 7.2, 15.4, 21.6, 26.0, 1.6, 2.0, 2.6, 2.2, 2.8, 4.0, 4.4, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1716, 790, 39257, 973, 123, 26.4, 2.62, 0.000, 0.000
21363, 600, 4.8, 5.4, 15.8, 3.6, 4.6, 13.4, 14.8, 19.6, 24.8, 1.6, 2.0, 2.8, 1.8, 2.2, 2.8, 4.2, 4.6, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1716, 793, 39490, 1058, 127, 27.4, 2.25, 0.000, 0.000
21682, 600, 4.8, 5.6, 11.2, 3.8, 5.0, 10.8, 13.2, 16.2, 18.4, 1.6, 2.0, 2.6, 1.8, 2.2, 2.8, 4.4, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1720, 793, 39621, 1099, 130, 25.6, 2.73, 0.000, 0.000
22002, 600, 4.8, 5.8, 14.8, 4.0, 5.2, 10.2, 14.8, 20.8, 24.6, 1.6, 2.2, 2.6, 1.8, 2.4, 2.8, 4.4, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1728, 793, 39776, 1170, 133, 26.2, 2.98, 0.000, 0.000
22315, 600, 7.8, 25.6, 200.0, 5.8, 25.0, 200.0, 27.6, 28.6, 200.0, 1.0, 1.8, 3.8, 2.0, 3.0, 4.8, 4.0, 5.0, 5.4, 0.0, 6, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0.0, 1735, 793, 50721, 1227, 137, 41.0, 4.95, 0.000, 0.000
22635, 600, 4.0, 4.6, 9.6, 1.8, 2.4, 3.4, 17.0, 22.8, 28.4, 1.2, 1.4, 2.4, 1.8, 2.2, 6.6, 3.8, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1732, 793, 50795, 1227, 137, 27.0, 2.65, 0.000, 0.000
22956, 600, 4.2, 4.8, 6.2, 2.2, 2.8, 4.4, 14.4, 20.4, 26.4, 1.2, 1.6, 2.2, 1.8, 2.4, 3.6, 3.6, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1734, 793, 50939, 1279, 141, 26.6, 2.85, 0.000, 0.000
23275, 600, 4.2, 4.8, 7.2, 2.4, 2.8, 4.0, 12.0, 15.0, 20.2, 1.4, 1.6, 8.0, 1.8, 2.2, 3.6, 3.6, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.5, 1701, 784, 46773, 632, 106, 26.8, 3.00, 0.000, 0.000
23595, 600, 4.2, 4.6, 5.2, 2.0, 2.4, 3.2, 8.0, 12.6, 15.6, 1.2, 1.4, 2.0, 2.0, 2.6, 3.2, 3.6, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1699, 784, 46812, 660, 106, 27.8, 2.40, 0.000, 0.000
