Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
40366, 600, 5.4, 6.2, 8.0, 4.2, 5.2, 7.4, 7.0, 14.0, 200.0, 1.8, 2.4, 3.6, 1.6, 2.2, 3.0, 4.8, 5.0, 5.2, 0.0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 24.0, 1878, 503, 75668, 2821, 316, 111.8, 2.48, 0.000, 0.000
40687, 600, 6.0, 7.6, 9.4, 4.4, 5.6, 7.8, 4.8, 5.8, 6.6, 2.2, 2.8, 5.8, 2.4, 3.4, 4.6, 5.4, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1925, 539, 75702, 2830, 320, 114.2, 2.73, 0.000, 0.000
41007, 600, 6.2, 6.8, 8.2, 4.0, 5.0, 6.4, 4.8, 5.4, 7.0, 2.0, 2.4, 3.2, 2.6, 3.4, 4.2, 5.6, 6.0, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1884, 543, 75730, 2839, 323, 113.0, 2.75, 0.000, 0.000
41327, 600, 6.8, 9.4, 128.4, 5.2, 8.4, 122.4, 8.2, 22.6, 110.0, 2.2, 3.2, 16.6, 2.4, 3.2, 11.4, 5.4, 5.8, 7.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1923, 561, 78078, 3131, 344, 113.2, 3.40, 0.000, 0.000
41647, 600, 11.2, 26.4, 34.6, 10.8, 26.0, 34.6, 24.8, 28.6, 33.8, 2.6, 3.6, 8.4, 2.4, 3.0, 6.2, 4.8, 6.2, 7.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 61.5, 1898, 524, 76888, 3078, 333, 123.6, 5.58, 0.000, 0.000
41967, 600, 7.8, 10.4, 16.8, 7.2, 9.8, 16.6, 22.8, 28.0, 37.8, 2.6, 4.2, 6.2, 2.6, 3.4, 7.0, 5.4, 6.6, 7.8, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1917, 528, 77334, 3168, 339, 116.6, 3.62, 0.000, 0.000
42288, 600, 8.4, 14.2, 28.4, 7.6, 12.8, 27.4, 22.0, 26.2, 32.2, 2.6, 3.6, 7.0, 2.4, 3.2, 4.4, 5.8, 8.0, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1907, 534, 77482, 3227, 343, 114.6, 4.22, 0.000, 0.000
42608, 600, 8.0, 10.4, 17.8, 6.8, 9.2, 14.4, 21.8, 25.4, 28.4, 3.0, 4.4, 6.8, 2.8, 3.6, 5.0, 7.0, 8.0, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1917, 537, 77685, 3344, 347, 115.0, 3.12, 0.000, 0.000
42928, 600, 9.2, 13.2, 41.0, 7.8, 12.2, 24.2, 22.2, 25.8, 33.2, 3.4, 4.8, 35.2, 3.2, 4.0, 9.2, 7.8, 8.0, 8.2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1921, 538, 77801, 3371, 352, 118.6, 4.03, 0.000, 0.000
43248, 600, 8.4, 10.0, 16.6, 6.8, 8.6, 14.2, 19.8, 22.8, 25.0, 3.2, 4.2, 7.0, 3.2, 4.0, 13.2, 7.4, 7.8, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1931, 543, 78000, 3428, 355, 117.4, 3.67, 0.000, 0.000
43568, 600, 7.8, 9.6, 40.6, 7.2, 9.0, 31.4, 20.8, 24.4, 30.6, 2.8, 3.6, 28.6, 2.4, 3.2, 11.4, 6.0, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1924, 548, 78176, 3474, 363, 118.2, 4.58, 0.000, 0.000
43888, 600, 9.0, 16.0, 26.6, 7.6, 14.8, 26.2, 20.2, 25.6, 30.2, 2.8, 4.2, 8.8, 3.2, 4.6, 5.8, 7.6, 8.2, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1938, 553, 78456, 3611, 365, 116.8, 4.43, 0.000, 0.000
44208, 600, 8.8, 10.6, 30.2, 6.8, 9.0, 28.8, 14.8, 20.2, 22.0, 3.0, 4.2, 12.6, 3.6, 4.6, 9.4, 8.0, 8.2, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 82.0, 1915, 548, 77026, 3064, 326, 115.0, 3.88, 0.000, 0.000
44529, 600, 7.4, 8.8, 22.6, 6.2, 8.0, 13.4, 12.8, 16.4, 18.4, 2.6, 3.4, 5.4, 3.0, 4.0, 5.0, 6.8, 7.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1916, 551, 77173, 3132, 331, 118.0, 5.12, 0.000, 0.000
44849, 600, 7.8, 9.8, 22.6, 6.8, 8.6, 10.8, 16.8, 20.8, 29.0, 3.0, 4.2, 5.8, 2.6, 3.4, 4.6, 6.4, 7.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1921, 552, 77343, 3199, 337, 117.8, 3.58, 0.000, 0.000
45169, 600, 7.8, 9.2, 12.4, 6.6, 8.2, 10.6, 18.2, 20.8, 26.2, 2.8, 3.8, 6.2, 2.6, 3.2, 4.4, 7.0, 7.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1926, 551, 77439, 3238, 340, 113.8, 3.00, 0.000, 0.000
45489, 600, 7.0, 8.6, 12.4, 6.4, 8.0, 11.0, 20.0, 23.6, 28.2, 2.6, 3.4, 6.8, 2.4, 3.4, 4.6, 5.8, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1928, 551, 77514, 3270, 342, 114.6, 3.53, 0.000, 0.000
45809, 600, 8.0, 9.4, 29.4, 6.2, 7.6, 24.2, 16.8, 21.0, 23.8, 2.6, 3.4, 5.2, 3.0, 4.0, 5.8, 7.2, 7.8, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1930, 551, 77579, 3286, 345, 116.6, 3.65, 0.000, 0.000
46129, 600, 7.0, 8.8, 32.6, 5.6, 7.2, 23.4, 13.0, 15.6, 18.2, 2.4, 3.6, 27.6, 2.4, 4.2, 9.4, 5.6, 7.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1928, 551, 77659, 3321, 348, 115.0, 2.88, 0.000, 0.000
46449, 600, 6.8, 8.4, 11.8, 5.8, 7.4, 10.4, 12.6, 14.8, 16.8, 2.4, 3.4, 5.6, 2.2, 3.0, 4.2, 5.6, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1933, 556, 77787, 3342, 350, 114.2, 3.48, 0.000, 0.000
46770, 600, 6.6, 8.2, 14.4, 5.8, 7.4, 11.6, 13.6, 15.8, 29.4, 2.0, 2.8, 6.4, 2.0, 3.0, 4.6, 4.8, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 49.5, 1754, 548, 76929, 2999, 321, 114.6, 2.90, 0.000, 0.000
47090, 600, 6.6, 7.8, 19.8, 5.6, 7.0, 8.4, 13.6, 16.8, 19.6, 2.2, 3.0, 5.6, 2.2, 3.4, 4.8, 5.4, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1748, 549, 76995, 3034, 324, 114.4, 3.67, 0.000, 0.000
47409, 600, 6.2, 7.6, 49.4, 5.0, 6.4, 13.6, 13.4, 16.8, 27.8, 2.2, 3.2, 15.0, 2.2, 2.8, 5.8, 4.8, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1747, 550, 77070, 3059, 327, 118.6, 7.70, 0.000, 0.000
47730, 600, 6.0, 7.4, 9.4, 4.8, 6.2, 8.0, 11.8, 14.6, 16.4, 2.2, 3.2, 5.8, 2.2, 2.8, 4.4, 4.8, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1751, 550, 77166, 3076, 330, 111.6, 2.98, 0.000, 0.000
48050, 600, 6.6, 8.2, 14.6, 5.8, 7.2, 12.2, 13.2, 16.0, 17.4, 2.4, 3.8, 7.0, 2.2, 2.8, 5.6, 5.0, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1755, 562, 77687, 3154, 337, 115.4, 3.33, 0.000, 0.000
48370, 600, 7.0, 8.4, 20.4, 5.6, 7.2, 9.4, 15.8, 18.6, 26.6, 2.6, 3.6, 7.4, 2.4, 3.2, 7.8, 6.0, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1774, 570, 77818, 3193, 340, 117.0, 3.50, 0.000, 0.000
48690, 600, 6.8, 8.0, 12.8, 5.2, 6.8, 10.0, 13.2, 16.8, 22.0, 2.4, 3.2, 5.4, 2.6, 3.8, 5.0, 6.0, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1755, 568, 77895, 3212, 345, 113.6, 3.83, 0.000, 0.000
49011, 600, 6.6, 8.0, 22.8, 5.8, 7.4, 22.2, 13.2, 15.4, 18.8, 2.2, 3.2, 5.8, 2.2, 3.0, 4.2, 5.2, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 41.5, 1737, 565, 77282, 3038, 327, 112.6, 2.98, 0.000, 0.000
49331, 600, 7.0, 8.6, 11.0, 6.2, 8.0, 10.6, 14.0, 16.2, 20.0, 2.4, 3.2, 6.6, 2.2, 3.2, 4.0, 5.6, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1749, 570, 77346, 3058, 330, 112.0, 3.23, 0.000, 0.000
