Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3316, 600, 7.0, 7.0, 7.0, 3.0, 3.8, 4.8, 5.8, 9.4, 170.6, 1.6, 2.2, 3.0, 1.0, 1.4, 2.4, 3.4, 3.8, 4.8, 0.0, 4, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 2, 3.5, 2399, 529, 74540, 2959, 323, 46.8, 3.15, 0.000, 0.000
3636, 600, 7.0, 7.0, 9.0, 3.2, 3.6, 7.2, 8.4, 10.2, 13.8, 1.8, 2.2, 2.8, 1.0, 1.4, 3.4, 3.8, 4.0, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2405, 537, 74679, 3000, 328, 48.2, 3.17, 0.000, 0.000
3956, 600, 7.0, 7.0, 15.6, 3.4, 4.6, 15.8, 10.8, 14.2, 17.6, 1.8, 2.2, 6.6, 1.0, 1.6, 5.4, 3.8, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2415, 555, 74974, 3100, 337, 47.8, 3.15, 0.000, 0.000
4276, 600, 7.0, 7.0, 10.4, 3.4, 4.4, 10.6, 11.2, 14.8, 19.4, 1.8, 2.4, 5.0, 1.4, 2.0, 5.6, 4.0, 4.4, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2424, 570, 75327, 3171, 341, 47.2, 3.12, 0.000, 0.000
4596, 600, 7.0, 7.0, 8.6, 3.6, 4.6, 7.4, 11.6, 14.4, 21.6, 1.6, 2.0, 5.8, 1.0, 1.4, 7.6, 3.6, 4.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2436, 570, 75491, 3226, 344, 49.4, 3.45, 0.000, 0.000
4915, 600, 7.0, 7.0, 19.0, 3.6, 4.8, 18.0, 12.6, 16.0, 19.2, 1.6, 2.0, 6.4, 0.8, 1.2, 3.6, 3.8, 4.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.5, 2418, 533, 74400, 3007, 326, 47.2, 3.25, 0.000, 0.000
5236, 600, 7.0, 7.0, 13.8, 3.8, 4.8, 12.8, 12.6, 16.4, 23.8, 1.8, 2.4, 5.6, 1.0, 1.8, 6.8, 3.8, 4.0, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2435, 539, 74928, 3118, 334, 46.8, 3.12, 0.000, 0.000
5555, 600, 7.0, 7.0, 12.8, 3.6, 4.6, 13.0, 12.8, 15.6, 19.6, 1.6, 2.0, 5.4, 0.8, 1.2, 4.2, 3.8, 4.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2445, 573, 75350, 3166, 339, 47.2, 3.35, 0.000, 0.000
5877, 600, 7.0, 7.0, 13.4, 4.0, 5.0, 13.2, 13.8, 17.0, 22.6, 2.0, 2.6, 8.2, 1.2, 1.8, 8.4, 3.6, 3.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2431, 573, 75521, 3217, 346, 48.0, 3.33, 0.000, 0.000
6197, 600, 7.0, 7.0, 15.6, 4.0, 5.0, 10.6, 11.4, 13.8, 19.0, 2.2, 2.8, 19.0, 1.6, 2.2, 21.4, 3.4, 3.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2431, 576, 75725, 3321, 351, 46.6, 3.20, 0.000, 0.000
6517, 600, 7.0, 7.0, 12.0, 4.4, 5.8, 10.8, 11.4, 14.2, 15.8, 2.4, 3.0, 7.8, 1.8, 3.0, 7.0, 3.6, 3.8, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2439, 578, 75955, 3417, 359, 49.6, 3.45, 0.000, 0.000
6837, 600, 7.0, 7.0, 9.6, 4.2, 5.2, 8.4, 10.8, 13.8, 17.0, 2.4, 2.8, 5.6, 1.6, 2.2, 3.8, 3.8, 4.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2443, 581, 76078, 3462, 362, 47.0, 3.78, 0.000, 0.000
7157, 600, 7.0, 7.0, 10.4, 4.0, 4.8, 9.6, 10.2, 12.4, 14.2, 2.2, 2.6, 3.0, 1.6, 2.2, 7.6, 3.8, 4.0, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2445, 584, 76258, 3556, 367, 46.4, 2.95, 0.000, 0.000
