Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
317, 600, 8.0, 9.2, 19.4, 6.2, 7.6, 14.8, 22.0, 26.8, 197.8, 2.4, 3.0, 21.4, 5.4, 6.6, 24.8, 6.4, 7.4, 8.0, 0.0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 60.5, 748, 609, 37761, 764, 116, 92.2, 3.98, 0.000, 0.000
638, 600, 7.2, 8.4, 9.6, 5.2, 6.6, 9.0, 17.8, 25.0, 28.2, 2.0, 2.4, 3.2, 4.8, 6.2, 6.8, 5.8, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 757, 610, 38085, 818, 117, 88.2, 3.12, 0.000, 0.000
958, 600, 7.2, 8.4, 11.0, 5.4, 6.8, 10.2, 17.4, 21.6, 25.8, 2.0, 2.6, 4.2, 4.8, 6.2, 7.0, 6.0, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 765, 625, 38371, 964, 117, 85.2, 3.15, 0.000, 0.000
1278, 600, 7.2, 8.8, 16.8, 5.2, 6.4, 15.6, 15.8, 25.6, 28.0, 2.0, 2.6, 6.2, 4.8, 6.4, 10.2, 5.8, 7.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 771, 629, 38870, 1202, 123, 87.0, 2.65, 0.000, 0.000
1598, 600, 7.8, 9.0, 20.8, 6.2, 7.2, 18.2, 16.0, 19.2, 22.4, 2.2, 2.8, 14.0, 5.2, 6.4, 14.6, 6.2, 6.8, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 777, 664, 39256, 1269, 125, 85.0, 3.10, 0.000, 0.000
1917, 600, 6.8, 8.4, 21.0, 6.0, 7.8, 11.4, 16.6, 21.8, 25.6, 2.0, 2.6, 4.8, 4.0, 5.4, 6.0, 5.4, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 82.0, 749, 623, 37499, 784, 115, 91.4, 3.65, 0.000, 0.000
2238, 600, 6.8, 7.8, 18.2, 5.6, 6.8, 17.8, 14.8, 18.8, 23.6, 1.8, 2.4, 4.6, 4.0, 5.2, 6.4, 5.6, 5.8, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 756, 627, 37817, 903, 121, 85.4, 2.90, 0.000, 0.000
2559, 600, 7.8, 11.4, 25.0, 7.0, 10.4, 24.2, 19.8, 25.4, 27.8, 2.2, 2.8, 4.0, 3.0, 5.4, 6.0, 5.6, 6.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 758, 627, 38066, 1065, 121, 86.0, 4.08, 0.000, 0.000
2879, 600, 7.0, 8.2, 21.2, 6.0, 7.4, 16.6, 15.8, 21.4, 35.0, 2.2, 2.8, 7.8, 4.2, 5.4, 6.2, 5.6, 6.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 763, 636, 38404, 1180, 122, 86.6, 3.30, 0.000, 0.000
3199, 600, 7.2, 8.4, 15.0, 5.6, 6.8, 14.4, 13.8, 18.4, 21.8, 2.0, 2.4, 4.0, 4.8, 6.4, 7.2, 5.8, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 765, 637, 38655, 1258, 129, 84.6, 3.08, 0.000, 0.000
3519, 600, 7.2, 8.8, 16.6, 6.2, 7.8, 13.6, 16.8, 20.2, 25.6, 2.0, 2.6, 6.0, 4.0, 5.6, 6.0, 5.8, 6.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 773, 645, 38951, 1345, 129, 87.0, 3.17, 0.000, 0.000
3839, 600, 7.4, 8.8, 21.6, 5.6, 6.8, 12.6, 14.2, 19.0, 23.8, 2.0, 2.6, 4.4, 4.8, 6.6, 8.6, 6.0, 6.8, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 778, 650, 39259, 1500, 132, 86.8, 3.38, 0.000, 0.000
4159, 600, 7.2, 8.8, 21.0, 6.2, 8.2, 20.0, 18.6, 23.0, 26.8, 2.0, 2.6, 4.8, 4.2, 5.6, 6.0, 5.8, 6.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 789, 650, 39541, 1588, 135, 87.0, 3.03, 0.000, 0.000
4479, 600, 6.8, 7.6, 22.8, 5.2, 6.6, 21.2, 14.8, 24.4, 28.4, 1.8, 2.4, 4.4, 4.2, 5.2, 5.8, 5.6, 5.8, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 85.5, 757, 637, 37706, 853, 115, 87.2, 3.30, 0.000, 0.000
4800, 600, 7.0, 8.4, 10.0, 6.2, 7.4, 9.0, 15.4, 19.2, 21.4, 2.0, 2.4, 5.0, 3.0, 5.4, 6.2, 5.4, 5.8, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 755, 637, 38049, 936, 120, 85.2, 2.85, 0.000, 0.000
5120, 600, 7.0, 8.6, 13.2, 6.2, 7.6, 11.8, 17.6, 23.2, 32.4, 2.2, 2.8, 6.6, 3.8, 5.6, 6.2, 5.6, 6.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 764, 671, 38348, 1110, 120, 87.6, 3.28, 0.000, 0.000
5440, 600, 7.2, 8.4, 13.6, 6.0, 7.4, 12.2, 15.6, 21.0, 24.4, 2.0, 2.8, 4.6, 4.0, 6.0, 6.6, 5.8, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 763, 673, 38671, 1283, 122, 87.4, 2.95, 0.000, 0.000
5760, 600, 7.4, 8.6, 15.4, 6.2, 7.6, 14.4, 16.4, 21.8, 27.2, 2.0, 2.6, 4.2, 4.6, 6.4, 7.2, 6.0, 6.8, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 774, 673, 38900, 1390, 124, 86.6, 3.25, 0.000, 0.000
6080, 600, 7.0, 9.0, 15.4, 6.2, 8.0, 14.6, 20.8, 26.0, 29.4, 2.0, 2.6, 3.6, 3.4, 5.2, 6.2, 5.6, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 782, 673, 39259, 1590, 125, 84.8, 3.12, 0.000, 0.000
