Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
315, 600, 5.6, 6.0, 20.2, 2.6, 3.2, 18.2, 17.0, 24.0, 200.0, 2.0, 2.4, 3.6, 1.8, 2.2, 2.6, 1.8, 2.2, 2.6, 0.0, 8, 0, 1, 7, 0, 0, 3, 0, 1, 2, 3, 6, 171.0, 1932, 457, 71080, 2684, 309, 71.4, 3.20, 0.000, 0.000
634, 600, 5.6, 6.0, 13.2, 2.8, 3.4, 12.8, 14.6, 18.2, 20.0, 2.0, 2.4, 3.0, 2.0, 2.4, 3.0, 2.0, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1955, 476, 71197, 2732, 311, 66.0, 2.90, 0.000, 0.000
955, 600, 5.6, 6.0, 6.6, 2.6, 3.2, 5.0, 12.2, 15.2, 16.6, 2.2, 2.6, 3.2, 1.8, 2.4, 3.4, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1949, 480, 71413, 2770, 314, 64.0, 2.55, 0.000, 0.000
1275, 600, 5.6, 6.0, 6.2, 2.6, 3.2, 4.8, 14.2, 18.0, 19.6, 1.6, 2.0, 2.8, 1.6, 2.2, 3.0, 1.6, 1.8, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1964, 493, 71558, 2799, 318, 70.0, 2.90, 0.000, 0.000
1595, 600, 5.6, 5.8, 7.6, 2.8, 3.6, 4.8, 12.2, 15.2, 19.0, 2.2, 2.6, 3.2, 1.8, 2.4, 4.0, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1969, 493, 71627, 2822, 323, 62.4, 2.12, 0.000, 0.000
1915, 600, 5.6, 6.0, 9.0, 3.0, 3.8, 4.8, 12.2, 15.0, 20.2, 2.2, 2.6, 5.6, 1.8, 2.4, 6.4, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1978, 495, 71682, 2837, 325, 60.6, 2.40, 0.000, 0.000
2236, 600, 5.6, 6.0, 19.6, 2.8, 3.4, 18.6, 10.8, 12.8, 29.6, 2.0, 2.6, 3.4, 1.8, 2.2, 3.0, 2.0, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.5, 1954, 493, 71251, 2691, 308, 62.8, 1.70, 0.000, 0.000
2555, 600, 5.6, 5.8, 7.0, 2.8, 3.4, 5.2, 10.0, 11.8, 13.0, 2.0, 2.4, 2.8, 1.8, 2.2, 3.2, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1959, 494, 71303, 2709, 312, 65.0, 1.98, 0.000, 0.000
2875, 600, 5.6, 6.0, 6.6, 2.8, 3.4, 4.6, 10.8, 13.2, 15.2, 2.0, 2.6, 3.6, 1.8, 2.4, 3.6, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1961, 494, 71402, 2741, 314, 56.4, 2.00, 0.000, 0.000
3195, 600, 5.6, 6.0, 6.6, 2.4, 3.0, 4.2, 9.0, 13.0, 22.2, 2.0, 2.4, 3.6, 1.8, 2.4, 3.0, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1969, 499, 71576, 2795, 318, 58.8, 2.20, 0.000, 0.000
3516, 600, 5.6, 6.0, 17.0, 3.2, 4.0, 6.8, 10.2, 12.8, 16.6, 2.2, 2.6, 3.8, 2.0, 2.4, 3.4, 2.4, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1976, 499, 71770, 2845, 324, 61.8, 2.03, 0.000, 0.000
