Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
22400, 600, 4.0, 5.0, 9.8, 3.6, 4.8, 8.4, 12.6, 16.0, 17.4, 1.4, 1.8, 2.4, 1.4, 1.8, 2.4, 2.0, 2.0, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1538, 770, 40332, 1016, 128, 110.2, 1.98, 0.000, 0.000
22720, 600, 4.0, 5.2, 7.8, 3.4, 4.6, 6.2, 11.8, 13.8, 15.8, 1.4, 1.8, 3.6, 1.4, 1.8, 3.0, 2.0, 2.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1535, 773, 40582, 1156, 131, 108.4, 1.85, 0.000, 0.000
23041, 600, 4.6, 5.8, 7.4, 4.2, 5.2, 6.6, 14.8, 18.2, 23.6, 1.6, 2.0, 3.4, 1.6, 2.0, 2.8, 2.0, 2.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1548, 781, 41297, 1345, 142, 110.4, 4.70, 0.000, 0.000
23362, 600, 4.6, 5.8, 8.4, 4.2, 5.2, 8.2, 13.6, 16.2, 17.6, 1.4, 1.8, 3.8, 1.4, 1.8, 2.2, 2.0, 2.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1560, 784, 41562, 1438, 144, 108.8, 1.90, 0.000, 0.000
23681, 600, 4.8, 5.8, 8.8, 4.2, 5.4, 8.4, 16.4, 20.0, 22.2, 1.4, 2.0, 3.6, 1.6, 3.0, 3.8, 2.0, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1563, 790, 42020, 1538, 151, 108.4, 2.30, 0.000, 0.000
24001, 600, 4.2, 5.0, 18.8, 3.6, 4.6, 9.0, 16.4, 24.0, 25.8, 1.4, 1.8, 21.2, 1.4, 1.6, 20.4, 2.0, 2.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1634, 826, 42312, 1682, 154, 109.4, 1.90, 0.000, 0.000
24321, 600, 5.0, 6.0, 8.8, 4.4, 5.6, 8.0, 13.2, 19.0, 20.8, 1.6, 2.0, 2.6, 1.4, 1.8, 2.4, 2.0, 2.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 54.0, 1550, 805, 40421, 920, 122, 108.4, 2.00, 0.000, 0.000
24641, 600, 4.4, 5.4, 7.8, 4.0, 5.2, 7.0, 16.0, 20.8, 23.2, 1.4, 1.8, 3.0, 1.4, 1.6, 2.0, 2.0, 2.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1559, 805, 40686, 977, 122, 109.0, 2.10, 0.000, 0.000
24961, 600, 4.8, 5.8, 13.0, 4.2, 5.4, 12.4, 15.4, 20.8, 25.4, 1.6, 2.0, 3.0, 1.8, 3.0, 4.2, 2.0, 2.4, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1569, 809, 41180, 1093, 127, 108.6, 2.15, 0.000, 0.000
25281, 600, 4.6, 5.8, 12.0, 4.0, 5.2, 8.8, 16.8, 21.8, 24.0, 1.6, 2.2, 4.0, 2.0, 3.4, 4.2, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1575, 815, 41455, 1167, 130, 108.2, 2.05, 0.000, 0.000
25601, 600, 4.6, 5.6, 9.2, 4.0, 5.2, 8.8, 14.6, 18.4, 20.4, 1.4, 2.0, 3.0, 1.4, 1.6, 3.0, 2.0, 2.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1591, 824, 41893, 1289, 137, 108.2, 1.88, 0.000, 0.000
25921, 600, 4.6, 5.6, 9.8, 4.2, 5.2, 8.8, 15.0, 19.4, 21.0, 1.4, 1.8, 2.4, 1.4, 1.6, 2.2, 2.0, 2.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1597, 824, 42207, 1439, 139, 106.2, 1.70, 0.000, 0.000
26242, 600, 4.2, 5.0, 6.2, 3.6, 4.4, 5.8, 13.4, 17.4, 18.4, 1.2, 1.6, 2.4, 1.2, 1.6, 2.2, 2.0, 2.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1591, 826, 42453, 1511, 146, 108.6, 2.73, 0.000, 0.000
26563, 600, 4.6, 5.6, 9.4, 4.2, 5.2, 7.6, 14.8, 18.4, 22.0, 1.6, 2.0, 4.8, 1.6, 2.0, 2.4, 2.0, 2.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1595, 829, 42666, 1556, 150, 109.2, 2.65, 0.000, 0.000
26882, 600, 4.6, 5.6, 6.8, 4.2, 5.2, 6.4, 17.0, 22.8, 26.0, 1.4, 2.0, 2.6, 1.8, 3.0, 4.0, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 55.5, 1577, 809, 40537, 993, 122, 109.6, 2.05, 0.000, 0.000
27202, 600, 4.6, 5.8, 7.8, 4.2, 5.4, 6.6, 16.0, 19.6, 21.2, 1.4, 1.8, 2.8, 1.4, 1.6, 2.0, 2.0, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1559, 809, 40925, 1189, 124, 109.4, 2.30, 0.000, 0.000
