Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
607, 600, 16.6, 16.6, 23.6, 2.4, 3.4, 23.0, 5.6, 11.2, 154.2, 1.4, 1.8, 8.2, 1.0, 1.4, 5.0, 3.8, 6.2, 11.2, 0.0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 3, 36.0, 1844, 392, 35797, 733, 117, 39.2, 2.40, 0.000, 0.000
928, 479, 16.8, 16.6, 48.2, 2.4, 3.2, 5.6, 5.2, 7.0, 19.2, 1.2, 1.6, 2.8, 0.8, 1.2, 2.8, 4.2, 4.6, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1856, 417, 36122, 791, 124, 41.4, 2.58, 0.000, 0.000
1248, 480, 16.6, 16.6, 28.2, 2.6, 3.4, 12.2, 6.2, 7.6, 18.0, 1.4, 1.6, 2.0, 1.0, 1.2, 2.8, 4.2, 4.8, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1841, 461, 36441, 909, 124, 41.0, 2.35, 0.000, 0.000
1568, 480, 16.6, 16.6, 16.6, 2.4, 3.0, 9.6, 4.4, 6.2, 10.4, 1.2, 1.6, 3.0, 0.8, 1.2, 7.0, 3.8, 6.4, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1871, 476, 37202, 1009, 126, 40.0, 2.50, 0.000, 0.000
1889, 480, 16.6, 16.6, 28.2, 2.6, 3.6, 12.4, 5.2, 6.6, 18.0, 1.2, 1.8, 4.2, 0.8, 1.2, 1.6, 4.2, 4.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.0, 1813, 454, 36246, 741, 108, 37.8, 2.83, 0.000, 0.000
2209, 477, 16.8, 16.6, 48.2, 2.4, 3.6, 39.0, 6.0, 7.8, 20.8, 1.2, 1.8, 4.0, 0.8, 1.2, 2.0, 4.0, 7.0, 9.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1822, 457, 36667, 792, 110, 41.0, 2.83, 0.000, 0.000
2530, 480, 16.8, 16.6, 25.4, 2.6, 3.6, 7.6, 4.6, 6.2, 8.0, 1.2, 1.6, 3.2, 0.8, 1.0, 1.4, 4.2, 6.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1822, 471, 37262, 884, 114, 39.6, 3.08, 0.000, 0.000
2851, 478, 16.8, 16.6, 44.6, 2.4, 3.0, 8.8, 5.2, 7.4, 8.2, 1.2, 1.4, 9.2, 0.8, 1.2, 1.4, 3.8, 5.2, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1825, 472, 37482, 931, 117, 43.8, 1.90, 0.000, 0.000
3170, 479, 16.8, 16.6, 36.4, 2.4, 3.2, 7.6, 6.2, 8.0, 10.0, 1.2, 1.6, 4.0, 0.8, 1.2, 2.4, 4.4, 4.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1842, 505, 37773, 1069, 118, 41.2, 3.15, 0.000, 0.000
3491, 478, 16.8, 16.6, 37.2, 2.4, 3.4, 36.0, 5.2, 8.0, 32.6, 1.2, 1.6, 8.6, 0.8, 1.0, 3.6, 4.0, 7.8, 8.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1839, 508, 38027, 1112, 121, 41.0, 2.50, 0.000, 0.000
