Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
43237, 600, 8.8, 11.8, 21.0, 7.6, 11.0, 19.6, 11.0, 28.6, 200.0, 2.8, 4.2, 10.4, 2.8, 4.0, 12.2, 5.2, 6.4, 9.6, 0.0, 18, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 3, 195.0, 1059, 576, 39185, 731, 115, 98.0, 4.85, 0.000, 0.000
43558, 600, 8.6, 10.8, 14.0, 7.4, 10.6, 13.2, 12.0, 17.8, 24.8, 2.8, 3.8, 8.2, 2.6, 3.6, 6.8, 5.6, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1056, 616, 39326, 821, 115, 93.0, 3.35, 0.000, 0.000
43878, 600, 8.2, 10.2, 13.8, 6.4, 9.6, 12.0, 8.8, 13.0, 15.8, 2.4, 3.6, 6.4, 2.2, 3.4, 4.4, 5.8, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1073, 719, 39407, 856, 115, 92.8, 5.08, 0.000, 0.000
44198, 600, 8.0, 10.0, 29.2, 6.4, 9.6, 33.4, 10.0, 13.8, 17.6, 2.4, 3.4, 6.0, 2.0, 2.8, 5.8, 5.6, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1055, 735, 39686, 941, 115, 93.8, 6.97, 0.000, 0.000
44518, 600, 8.0, 9.8, 15.2, 5.8, 8.8, 13.2, 7.8, 11.0, 14.2, 2.4, 3.6, 8.6, 2.0, 3.0, 4.0, 5.6, 6.6, 15.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1029, 738, 39744, 955, 117, 108.0, 4.90, 0.000, 0.000
44838, 600, 9.8, 16.8, 178.6, 7.8, 15.4, 200.0, 8.2, 13.4, 17.0, 2.8, 5.0, 7.2, 2.6, 4.4, 8.8, 5.0, 6.6, 14.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1034, 738, 40011, 964, 118, 93.0, 4.83, 0.000, 0.000
45166, 600, 11.4, 19.8, 200.0, 9.8, 20.2, 200.0, 2.2, 3.8, 9.6, 2.2, 3.4, 5.2, 1.8, 2.8, 20.4, 4.4, 5.6, 7.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 62.5, 994, 727, 38902, 660, 105, 92.6, 6.95, 0.000, 0.000
45487, 600, 7.4, 9.0, 33.0, 5.0, 7.6, 31.4, 1.6, 2.2, 3.4, 1.8, 2.8, 3.6, 1.6, 2.4, 9.2, 5.0, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 994, 727, 39112, 660, 105, 93.6, 3.33, 0.000, 0.000
45807, 600, 7.4, 9.2, 11.4, 5.4, 8.2, 10.6, 1.4, 2.0, 3.0, 2.0, 3.0, 5.4, 1.8, 2.6, 6.0, 5.0, 6.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1071, 808, 39112, 660, 105, 106.0, 14.82, 0.000, 0.000
46127, 600, 9.4, 19.0, 111.2, 8.0, 18.4, 100.8, 11.6, 27.0, 111.6, 2.6, 4.2, 21.4, 2.4, 3.8, 17.4, 5.0, 6.2, 8.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1055, 859, 40498, 887, 122, 96.2, 5.12, 0.000, 0.000
46448, 320, 25.0, 32.6, 43.0, 24.6, 32.4, 39.6, 26.6, 32.6, 40.6, 2.4, 3.2, 4.6, 2.4, 3.0, 4.4, 3.6, 4.4, 5.8, 0.0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1047, 861, 40693, 992, 122, 98.2, 11.23, 0.000, 0.000
46768, 516, 15.6, 27.6, 37.0, 15.0, 26.6, 37.4, 24.8, 28.8, 40.2, 2.8, 4.2, 6.0, 2.8, 4.0, 8.6, 4.0, 5.2, 6.2, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1046, 865, 40943, 1073, 125, 103.4, 8.48, 0.000, 0.000
47090, 556, 14.4, 27.6, 38.0, 13.8, 27.0, 36.4, 24.4, 30.4, 36.2, 2.6, 4.0, 5.4, 2.8, 3.8, 5.8, 4.4, 6.0, 7.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1050, 867, 41265, 1153, 133, 99.0, 9.95, 0.000, 0.000
47410, 536, 15.0, 29.6, 83.4, 14.2, 28.6, 83.4, 25.6, 31.4, 85.0, 2.6, 3.8, 5.0, 2.6, 3.6, 5.0, 4.2, 5.4, 6.4, 0.0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 236.5, 1027, 840, 40113, 870, 123, 120.4, 13.30, 0.001, 0.001
47732, 597, 13.4, 25.4, 33.8, 12.6, 24.6, 33.2, 24.8, 28.6, 34.6, 2.4, 3.8, 6.0, 2.6, 3.4, 5.0, 4.4, 5.6, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1032, 843, 40368, 926, 126, 115.2, 7.80, 0.011, 0.011
