Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
43022, 600, 5.6, 5.8, 7.8, 3.0, 3.4, 6.0, 12.0, 18.4, 200.0, 1.6, 1.8, 2.8, 1.8, 2.2, 2.8, 1.8, 1.8, 1.8, 0.0, 4, 0, 1, 7, 0, 0, 1, 0, 0, 3, 1, 2, 8.0, 1610, 499, 37271, 707, 114, 59.0, 12.12, 0.000, 0.000
43343, 600, 6.2, 16.0, 25.6, 4.2, 15.4, 25.6, 18.6, 28.6, 33.0, 1.6, 2.4, 3.0, 2.0, 3.0, 4.2, 2.0, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1576, 514, 37610, 806, 115, 66.4, 100.00, 0.000, 0.000
43662, 600, 5.6, 6.0, 9.8, 2.8, 3.6, 8.6, 13.6, 21.6, 26.8, 1.6, 2.0, 4.8, 2.0, 3.2, 4.2, 1.6, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1577, 514, 38028, 869, 122, 62.8, 53.58, 0.000, 0.000
43983, 600, 5.6, 6.0, 7.6, 3.0, 3.6, 5.8, 18.8, 25.6, 33.0, 1.6, 2.2, 2.8, 2.4, 3.2, 5.4, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1590, 517, 38208, 907, 122, 70.0, 61.17, 0.000, 0.000
44303, 600, 5.6, 6.0, 16.6, 3.2, 4.0, 6.4, 16.6, 22.2, 24.4, 1.6, 2.2, 2.8, 2.2, 3.2, 4.2, 1.8, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1609, 517, 38402, 991, 122, 61.2, 53.05, 0.002, 0.002
44623, 600, 5.6, 6.0, 8.8, 3.2, 4.2, 8.4, 13.4, 20.2, 26.0, 1.6, 2.0, 2.8, 2.2, 3.0, 4.4, 1.8, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 43.0, 1574, 493, 36925, 684, 112, 57.8, 3.60, 0.000, 0.000
44943, 600, 5.6, 6.0, 6.4, 2.8, 3.2, 5.0, 16.0, 24.4, 31.2, 1.6, 2.0, 3.2, 2.2, 3.2, 4.2, 1.6, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1585, 508, 37123, 740, 113, 60.4, 12.95, 0.005, 0.005
45263, 600, 5.6, 6.0, 7.2, 3.0, 3.8, 6.8, 18.6, 26.0, 31.0, 1.6, 2.2, 4.8, 2.2, 3.2, 4.8, 1.8, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1601, 550, 37427, 799, 117, 66.0, 15.60, 0.000, 0.000
45583, 600, 5.6, 6.0, 7.0, 3.0, 3.6, 5.8, 14.8, 23.8, 28.8, 1.6, 2.0, 2.4, 2.0, 3.0, 3.8, 1.6, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1592, 550, 37666, 903, 117, 68.2, 15.70, 0.000, 0.000
45903, 600, 5.6, 5.8, 11.0, 2.8, 3.6, 9.8, 12.4, 15.8, 19.2, 1.6, 2.0, 3.4, 2.2, 3.0, 4.4, 1.8, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1593, 550, 37983, 998, 125, 58.6, 14.12, 0.000, 0.000
46224, 600, 5.6, 6.0, 21.6, 3.0, 3.8, 21.2, 18.8, 25.0, 28.4, 1.6, 2.2, 2.8, 2.6, 3.4, 4.4, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1595, 550, 38210, 1039, 125, 67.2, 100.00, 0.000, 0.000
