Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
12647, 600, 6.0, 7.2, 18.4, 5.2, 6.4, 12.8, 12.6, 20.6, 24.0, 2.8, 3.6, 4.4, 2.4, 3.2, 3.8, 2.6, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2031, 493, 80214, 3386, 346, 70.0, 2.42, 0.001, 0.001
12968, 600, 6.0, 7.0, 12.8, 5.0, 6.2, 10.6, 19.2, 26.0, 32.4, 3.0, 3.6, 4.6, 2.4, 3.2, 3.8, 2.6, 3.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2043, 528, 80525, 3520, 353, 71.0, 2.65, 0.000, 0.000
13288, 600, 7.4, 16.4, 31.6, 6.6, 15.4, 30.2, 19.4, 27.2, 33.8, 2.6, 3.4, 4.6, 2.4, 3.6, 7.0, 2.4, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2052, 545, 81063, 3750, 362, 68.2, 3.62, 0.000, 0.000
13608, 600, 5.8, 7.2, 13.6, 5.0, 6.6, 11.8, 17.2, 23.6, 27.6, 2.8, 3.6, 5.0, 2.2, 2.8, 3.8, 2.4, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2050, 551, 81539, 3941, 372, 73.6, 2.62, 0.003, 0.003
13928, 600, 6.2, 7.6, 12.8, 5.6, 7.0, 14.0, 19.2, 24.6, 28.6, 2.8, 3.6, 4.0, 2.4, 3.0, 4.2, 2.6, 2.8, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2056, 563, 81776, 4033, 379, 62.4, 2.62, 0.000, 0.000
14248, 600, 5.8, 7.6, 14.8, 5.0, 6.8, 14.4, 20.6, 26.2, 29.2, 2.4, 3.0, 3.8, 2.0, 2.6, 4.0, 2.2, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 95.0, 2027, 542, 79784, 3199, 339, 69.4, 2.65, 0.000, 0.000
14569, 600, 6.2, 8.0, 14.8, 5.2, 7.0, 12.4, 17.2, 23.6, 29.8, 2.8, 3.6, 6.2, 2.2, 3.0, 3.4, 2.4, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2024, 542, 80131, 3340, 350, 70.8, 3.10, 0.000, 0.000
14889, 600, 5.8, 7.4, 12.8, 5.2, 6.6, 11.8, 19.8, 24.8, 31.0, 2.6, 3.6, 4.2, 2.0, 2.6, 4.0, 2.2, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2026, 545, 80477, 3476, 354, 69.6, 2.80, 0.000, 0.000
15208, 600, 6.0, 7.4, 13.4, 5.2, 6.4, 12.8, 18.0, 23.4, 26.4, 2.8, 3.6, 4.4, 2.2, 2.8, 3.6, 2.6, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2025, 551, 80913, 3683, 365, 73.2, 2.75, 0.000, 0.000
15529, 600, 6.0, 7.4, 16.2, 5.0, 6.6, 15.2, 16.6, 24.0, 28.8, 2.8, 3.4, 5.0, 2.2, 2.8, 3.2, 2.6, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2037, 557, 81261, 3802, 379, 69.6, 3.17, 0.000, 0.000
15849, 600, 5.6, 6.8, 17.0, 4.6, 6.0, 15.0, 18.8, 25.6, 30.0, 2.6, 3.2, 5.4, 2.2, 2.8, 4.8, 2.2, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2054, 562, 81679, 3930, 391, 72.0, 2.60, 0.000, 0.000
