Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
466129, 600, 8.8, 10.2, 25.6, 5.6, 6.8, 25.0, 12.4, 18.6, 200.0, 2.4, 3.0, 5.6, 6.0, 7.2, 8.8, 7.4, 8.2, 9.4, 0.0, 27, 0, 0, 4, 0, 0, 4, 0, 0, 3, 6, 8, 501.5, 1132, 574, 74561, 2814, 316, 83.8, 3.23, 0.000, 0.000
466450, 600, 9.4, 11.0, 26.6, 5.8, 7.0, 15.0, 9.8, 13.6, 20.2, 2.4, 3.2, 4.8, 6.6, 8.2, 9.6, 7.8, 9.2, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1123, 587, 74881, 2935, 321, 83.4, 3.98, 0.000, 0.000
466769, 600, 9.2, 10.2, 16.2, 5.8, 7.4, 10.8, 9.8, 14.4, 17.6, 2.8, 3.6, 7.8, 6.4, 7.6, 10.6, 7.8, 8.4, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1132, 593, 75163, 3103, 326, 88.6, 3.92, 0.000, 0.000
467089, 600, 8.8, 10.2, 32.2, 6.4, 7.6, 13.2, 12.6, 15.4, 20.2, 3.2, 4.0, 8.0, 5.8, 7.0, 12.0, 7.4, 8.2, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1139, 604, 75460, 3171, 329, 86.2, 3.65, 0.000, 0.000
467409, 600, 8.4, 10.2, 14.6, 5.2, 6.4, 11.4, 11.0, 16.2, 18.6, 2.4, 3.2, 5.4, 6.0, 7.8, 8.2, 7.0, 8.2, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1143, 607, 75684, 3256, 336, 84.4, 3.58, 0.000, 0.000
467730, 600, 9.6, 11.0, 29.6, 6.2, 7.6, 11.0, 12.2, 17.4, 20.2, 3.0, 3.8, 8.8, 6.4, 8.0, 25.4, 8.0, 9.0, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1148, 611, 75846, 3325, 341, 86.0, 3.90, 0.000, 0.000
468050, 600, 8.2, 9.0, 27.8, 6.0, 7.2, 22.4, 9.4, 13.4, 27.2, 2.8, 3.8, 11.4, 5.6, 6.4, 7.0, 6.8, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1157, 618, 76633, 3392, 351, 85.4, 3.53, 0.000, 0.000
468370, 600, 8.6, 10.2, 30.4, 6.2, 7.8, 30.8, 12.6, 20.0, 23.8, 2.8, 3.6, 5.8, 6.0, 7.6, 8.6, 7.2, 8.4, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1156, 619, 76797, 2950, 325, 85.2, 3.45, 0.000, 0.000
468690, 600, 9.6, 11.2, 12.4, 6.4, 7.8, 10.0, 11.0, 15.4, 19.2, 3.2, 4.2, 7.6, 6.8, 8.4, 9.4, 8.2, 9.4, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 83.0, 1140, 613, 75182, 3024, 329, 84.0, 4.33, 0.000, 0.000
469011, 600, 8.6, 11.0, 12.4, 5.2, 6.4, 10.4, 9.4, 12.8, 16.0, 2.4, 3.0, 4.6, 6.2, 7.8, 8.8, 7.2, 9.2, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1145, 613, 75364, 3070, 333, 86.6, 3.40, 0.000, 0.000
469331, 600, 8.6, 10.0, 28.0, 5.8, 7.2, 16.6, 10.8, 15.0, 21.0, 2.6, 3.2, 6.4, 5.8, 7.0, 24.0, 7.0, 8.0, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1154, 613, 75712, 3097, 336, 84.4, 3.42, 0.000, 0.000
469652, 600, 9.0, 11.2, 26.6, 5.6, 6.8, 10.4, 11.4, 15.0, 20.2, 2.4, 3.0, 11.4, 6.4, 8.2, 22.4, 7.4, 9.2, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1145, 613, 75837, 3143, 339, 86.8, 3.12, 0.000, 0.000
469972, 600, 9.2, 10.4, 22.4, 5.2, 6.4, 20.2, 8.2, 10.8, 14.2, 2.4, 3.2, 6.0, 6.2, 7.4, 8.4, 7.8, 8.4, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1154, 617, 75966, 3183, 347, 84.4, 3.58, 0.000, 0.000
470292, 600, 8.8, 9.8, 26.8, 6.2, 7.8, 16.8, 10.2, 15.4, 21.2, 2.6, 3.6, 11.6, 5.8, 6.8, 10.6, 7.2, 8.0, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1155, 623, 76340, 3260, 351, 87.8, 3.50, 0.000, 0.000
470612, 600, 8.0, 9.2, 23.8, 5.4, 6.6, 10.0, 10.8, 13.8, 17.0, 2.2, 2.8, 4.4, 5.4, 6.4, 7.2, 6.6, 7.8, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1158, 623, 76426, 3330, 353, 83.8, 3.33, 0.000, 0.000
470932, 600, 8.8, 10.4, 30.8, 5.8, 7.0, 30.0, 9.6, 12.8, 27.0, 2.4, 3.2, 10.8, 5.8, 7.0, 21.6, 7.2, 8.4, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 60.5, 1142, 615, 75535, 2897, 318, 85.0, 3.80, 0.000, 0.000
471252, 600, 7.6, 8.8, 22.8, 5.0, 6.4, 10.2, 8.2, 10.6, 14.8, 2.0, 2.6, 5.2, 5.2, 6.2, 7.8, 6.4, 7.2, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1136, 619, 75657, 2934, 323, 84.4, 3.35, 0.000, 0.000
