Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
319, 600, 2.2, 2.4, 3.6, 1.4, 1.8, 2.4, 14.0, 20.4, 164.6, 0.8, 1.0, 1.2, 1.0, 1.2, 2.2, 1.8, 1.8, 2.2, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 77.0, 2191, 585, 37053, 794, 188, 161.4, 3.08, 0.000, 0.000
637, 600, 2.6, 3.2, 5.0, 1.4, 1.8, 3.0, 13.6, 17.4, 21.0, 0.8, 1.0, 1.8, 1.4, 2.2, 3.2, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2195, 588, 37210, 829, 188, 159.0, 2.80, 0.000, 0.000
958, 600, 2.2, 2.2, 12.2, 1.4, 1.6, 9.4, 12.6, 16.6, 18.6, 0.6, 0.8, 2.0, 1.0, 1.2, 1.6, 1.6, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2254, 677, 37912, 929, 192, 165.2, 3.15, 0.000, 0.000
1278, 600, 2.2, 3.0, 5.0, 1.6, 1.8, 3.0, 13.8, 20.0, 24.6, 0.8, 1.0, 1.8, 1.2, 2.0, 3.0, 1.8, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8.0, 2214, 660, 37229, 851, 189, 163.0, 3.35, 0.000, 0.000
1600, 600, 2.2, 2.6, 6.8, 1.8, 2.2, 3.4, 14.6, 17.2, 21.2, 0.8, 1.0, 1.4, 1.0, 1.2, 1.8, 1.8, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2222, 673, 37643, 1018, 194, 156.6, 3.60, 0.000, 0.000
1918, 600, 2.4, 3.2, 10.0, 1.6, 2.0, 9.2, 14.4, 18.6, 22.4, 0.8, 1.0, 1.4, 1.2, 2.0, 2.4, 1.8, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2220, 682, 38230, 1171, 199, 135.8, 5.33, 0.000, 0.000
