Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
12322, 600, 16.6, 16.6, 18.0, 4.2, 5.6, 16.4, 11.2, 16.4, 186.4, 2.0, 2.6, 3.6, 1.8, 2.2, 3.2, 4.0, 5.2, 9.2, 0.0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0, 6, 7, 325.5, 2015, 551, 79168, 3169, 335, 64.0, 24.12, 0.039, 0.039
12642, 480, 16.6, 16.6, 17.6, 4.6, 6.2, 16.2, 10.0, 12.4, 18.2, 2.2, 2.8, 4.8, 1.8, 2.2, 3.2, 4.2, 5.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2030, 558, 79970, 3391, 348, 35.6, 3.53, 0.000, 0.000
12962, 480, 16.6, 16.6, 17.2, 4.6, 5.8, 8.2, 9.2, 11.8, 16.6, 2.2, 2.6, 3.2, 1.8, 2.2, 3.2, 4.6, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2047, 580, 80236, 3524, 353, 36.0, 2.95, 0.000, 0.000
13283, 480, 16.6, 16.6, 17.0, 4.6, 5.8, 10.0, 9.6, 14.6, 19.6, 2.2, 2.6, 3.8, 1.8, 2.4, 4.0, 4.4, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2051, 588, 80709, 3750, 363, 34.2, 3.03, 0.000, 0.000
13603, 480, 16.6, 16.6, 20.6, 4.6, 6.2, 19.6, 8.2, 11.4, 13.4, 2.2, 2.8, 4.6, 1.6, 2.2, 3.0, 4.6, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 87.5, 2024, 552, 79168, 3158, 336, 34.0, 3.42, 0.000, 0.000
13922, 480, 16.6, 16.6, 16.8, 4.8, 6.2, 9.8, 9.8, 12.6, 15.4, 2.4, 2.8, 4.0, 1.8, 2.2, 2.8, 4.6, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2029, 574, 79400, 3252, 343, 35.2, 7.18, 0.000, 0.000
14242, 480, 16.6, 16.6, 17.0, 4.8, 6.0, 8.8, 10.2, 13.4, 16.2, 2.2, 2.8, 3.2, 1.8, 2.2, 2.8, 4.8, 5.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2033, 584, 79700, 3407, 350, 35.0, 3.45, 0.000, 0.000
14562, 480, 16.6, 16.6, 17.2, 4.6, 5.8, 9.2, 8.6, 11.0, 13.6, 2.2, 2.8, 4.2, 1.8, 2.2, 3.8, 4.6, 5.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2036, 584, 79991, 3529, 357, 34.6, 2.55, 0.000, 0.000
14883, 480, 16.6, 16.6, 17.0, 4.8, 5.6, 7.8, 9.6, 12.8, 13.2, 2.2, 2.6, 4.4, 1.8, 2.2, 4.2, 4.8, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2038, 589, 80263, 3670, 361, 34.6, 3.38, 0.000, 0.000
15202, 480, 16.6, 16.6, 16.8, 4.6, 6.2, 11.8, 8.8, 12.2, 14.2, 2.0, 2.4, 3.2, 1.8, 2.0, 2.8, 4.6, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2040, 599, 80655, 3868, 372, 34.6, 3.80, 0.000, 0.000
