Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
32760, 600, 16.8, 16.8, 35.0, 8.6, 14.2, 31.8, 18.0, 23.8, 200.0, 2.6, 4.0, 8.2, 2.2, 3.4, 6.4, 3.6, 4.8, 5.6, 0.0, 4, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 3, 103.5, 1595, 370, 41014, 819, 118, 102.0, 4.12, 0.000, 0.000
33081, 477, 16.8, 17.0, 28.0, 8.8, 14.6, 20.4, 19.2, 23.4, 27.4, 2.6, 4.2, 6.4, 2.2, 3.6, 5.0, 3.2, 4.4, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1581, 377, 41544, 990, 122, 100.2, 5.70, 0.000, 0.000
33400, 471, 17.0, 17.0, 29.0, 8.4, 16.4, 29.4, 19.8, 25.6, 31.4, 2.2, 3.6, 5.2, 2.0, 3.2, 4.8, 3.0, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1589, 385, 41945, 1127, 128, 101.2, 2.20, 0.000, 0.000
33720, 418, 19.2, 28.8, 35.8, 13.0, 27.8, 33.4, 21.8, 29.4, 34.6, 2.6, 4.2, 5.8, 2.2, 3.4, 4.6, 3.6, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1574, 395, 42437, 1401, 132, 101.0, 4.65, 0.000, 0.000
34041, 477, 16.8, 16.8, 27.4, 8.0, 12.6, 26.6, 16.8, 21.4, 25.8, 2.6, 3.8, 5.0, 2.2, 3.4, 4.2, 3.6, 5.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1577, 412, 42773, 1539, 144, 97.2, 3.60, 0.000, 0.000
34361, 471, 17.0, 18.4, 39.2, 9.4, 17.4, 38.2, 19.6, 26.0, 36.8, 2.4, 3.8, 6.6, 2.2, 3.2, 6.6, 3.6, 4.6, 5.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1578, 415, 43163, 1631, 153, 100.6, 4.90, 0.000, 0.000
34682, 478, 16.8, 16.8, 21.8, 9.4, 15.8, 21.8, 19.8, 24.2, 27.6, 2.6, 4.4, 6.0, 2.4, 3.6, 13.0, 3.6, 4.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1566, 455, 43384, 1682, 153, 97.6, 3.55, 0.002, 0.002
35002, 478, 16.8, 17.0, 24.4, 8.2, 12.8, 16.4, 17.2, 21.2, 22.8, 2.4, 3.8, 6.2, 2.2, 3.4, 5.4, 3.2, 4.4, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1556, 460, 43635, 1815, 158, 95.4, 3.33, 0.000, 0.000
35323, 451, 17.8, 26.2, 34.8, 10.6, 24.8, 31.4, 20.4, 27.6, 31.0, 2.4, 4.0, 8.8, 2.2, 3.4, 7.4, 3.8, 4.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 183.0, 1517, 434, 41464, 864, 123, 103.4, 4.58, 0.000, 0.000
35642, 464, 17.2, 22.2, 32.8, 10.6, 20.8, 30.0, 20.8, 24.8, 30.6, 2.4, 3.8, 6.8, 2.2, 3.6, 7.0, 3.4, 4.6, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1524, 444, 41933, 1033, 133, 96.4, 3.62, 0.000, 0.000
