Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5530, 600, 32.4, 53.8, 200.0, 25.4, 47.6, 200.0, 17.4, 29.2, 200.0, 7.6, 9.2, 200.0, 8.6, 11.6, 25.8, 5.2, 10.2, 19.8, 0.0, 34, 0, 1, 0, 0, 0, 18, 0, 1, 1, 1, 3, 334.0, 1469, 553, 42229, 933, 192, 67.4, 100.00, 0.100, 0.100
5850, 342, 23.4, 31.8, 93.4, 22.4, 30.2, 79.0, 12.0, 16.4, 19.4, 7.4, 9.8, 41.0, 9.0, 11.8, 17.4, 4.4, 8.6, 9.8, 0.0, 6, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1429, 560, 42798, 1059, 198, 72.4, 58.80, 0.031, 0.031
6170, 312, 26.0, 38.0, 164.6, 24.4, 35.4, 177.4, 10.8, 16.8, 27.8, 8.0, 10.4, 37.2, 9.8, 13.2, 19.6, 4.2, 9.0, 10.0, 0.0, 16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0.0, 1561, 612, 43117, 1139, 206, 46.2, 80.72, 0.000, 0.000
6495, 354, 22.6, 40.8, 116.6, 17.8, 39.4, 181.4, 19.0, 35.2, 61.2, 5.0, 10.8, 47.8, 5.6, 12.4, 21.8, 4.6, 9.4, 10.6, 0.0, 27, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0.0, 1457, 618, 43379, 1254, 209, 76.2, 100.00, 0.000, 0.000
6815, 480, 16.6, 16.6, 16.8, 4.2, 5.2, 8.4, 9.0, 11.4, 13.0, 1.8, 2.2, 3.0, 2.0, 3.2, 4.6, 4.0, 5.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1486, 645, 43772, 1412, 218, 47.6, 3.78, 0.000, 0.000
7135, 480, 16.6, 16.6, 16.8, 4.2, 5.2, 6.8, 10.4, 13.4, 17.8, 1.8, 2.2, 3.0, 1.6, 2.6, 3.4, 4.0, 5.4, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1497, 676, 43930, 1461, 220, 44.6, 57.95, 0.000, 0.000
7456, 480, 16.6, 16.6, 16.8, 4.0, 4.8, 10.2, 7.6, 10.2, 15.0, 1.6, 2.0, 3.6, 1.4, 2.4, 3.4, 3.4, 3.8, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 67.5, 1443, 620, 42175, 939, 191, 43.0, 15.88, 0.000, 0.000
7775, 480, 16.6, 16.6, 16.8, 4.4, 5.6, 8.8, 9.2, 11.8, 14.2, 1.8, 2.2, 2.8, 1.6, 2.2, 3.0, 4.2, 5.0, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1440, 635, 42687, 994, 196, 42.0, 22.83, 0.000, 0.000
8095, 480, 16.6, 16.6, 16.8, 4.4, 5.2, 8.8, 10.2, 12.2, 16.0, 1.8, 2.0, 3.0, 1.6, 2.0, 2.8, 4.2, 4.6, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1435, 636, 42930, 1120, 198, 45.0, 8.55, 0.000, 0.000
8416, 480, 16.6, 16.6, 16.8, 4.2, 5.0, 8.8, 8.6, 11.0, 13.4, 1.6, 2.0, 3.8, 1.6, 1.8, 2.6, 4.2, 4.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1435, 639, 43062, 1175, 200, 42.0, 15.50, 0.000, 0.000
8736, 480, 16.6, 16.6, 16.8, 4.2, 5.0, 6.0, 9.6, 11.8, 13.6, 1.6, 2.0, 3.0, 1.4, 1.8, 2.0, 4.0, 4.6, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1431, 639, 43280, 1304, 200, 45.0, 33.85, 0.000, 0.000
9055, 480, 16.6, 16.6, 17.0, 4.2, 5.0, 8.8, 8.8, 11.0, 11.8, 1.8, 2.2, 2.8, 1.6, 1.8, 2.6, 4.0, 4.4, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1438, 650, 43485, 1382, 203, 42.8, 7.65, 0.000, 0.000
9375, 480, 16.6, 16.6, 17.4, 4.4, 5.6, 8.2, 8.0, 11.0, 19.4, 1.6, 2.0, 3.0, 1.4, 1.8, 2.2, 4.0, 4.8, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1452, 656, 43801, 1479, 207, 38.8, 3.38, 0.000, 0.000
9696, 480, 16.6, 16.6, 16.8, 4.4, 5.4, 8.4, 9.4, 11.2, 14.8, 1.6, 2.0, 2.8, 1.4, 1.6, 11.2, 4.2, 4.6, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1425, 662, 43994, 1562, 207, 37.2, 3.30, 0.000, 0.000
