Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
558, 600, 8.4, 8.4, 15.8, 2.8, 3.6, 15.2, 7.0, 10.8, 130.0, 1.2, 1.6, 2.4, 1.2, 2.2, 3.4, 1.6, 2.4, 3.2, 0.0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 102.5, 1857, 558, 37149, 1026, 202, 29.2, 2.78, 0.000, 0.000
878, 600, 8.4, 8.4, 10.0, 2.8, 3.6, 9.6, 5.0, 6.4, 13.6, 1.2, 1.6, 2.4, 1.4, 2.4, 3.6, 1.8, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1853, 654, 38032, 1232, 211, 29.8, 2.62, 0.000, 0.000
1197, 600, 8.4, 8.4, 8.4, 2.8, 3.6, 5.6, 6.0, 7.8, 11.6, 1.2, 1.6, 5.0, 1.4, 2.6, 4.2, 1.8, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18.0, 1832, 632, 37188, 972, 192, 29.4, 2.78, 0.000, 0.000
1518, 600, 8.4, 8.4, 8.4, 2.8, 3.6, 6.8, 5.6, 7.4, 11.6, 1.2, 1.6, 2.2, 1.2, 2.4, 3.0, 1.6, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1812, 647, 37508, 1057, 195, 29.4, 2.85, 0.000, 0.000
1838, 600, 8.6, 8.4, 66.0, 3.0, 4.2, 10.8, 6.2, 8.6, 13.2, 1.4, 1.8, 3.0, 1.8, 2.4, 35.6, 1.8, 2.8, 3.0, 0.0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1827, 650, 38041, 1172, 198, 30.8, 3.75, 0.000, 0.000
2158, 600, 8.6, 8.4, 25.0, 2.8, 4.0, 9.6, 4.8, 6.8, 16.0, 1.2, 1.8, 3.4, 1.6, 2.4, 29.6, 1.6, 2.4, 3.6, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1853, 663, 38648, 1313, 205, 30.4, 2.80, 0.000, 0.000
2479, 600, 8.4, 8.4, 8.4, 3.2, 3.8, 5.2, 6.0, 7.8, 13.6, 1.2, 1.6, 2.2, 1.2, 1.6, 1.8, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1838, 664, 39208, 1479, 208, 29.8, 2.65, 0.000, 0.000
2797, 600, 8.4, 8.4, 8.4, 3.0, 3.8, 5.6, 5.8, 8.2, 11.0, 1.4, 1.6, 2.0, 1.2, 1.6, 1.8, 1.4, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1857, 686, 39493, 1587, 212, 29.4, 2.50, 0.000, 0.000
3118, 600, 8.4, 8.4, 9.4, 3.0, 4.0, 7.2, 6.6, 8.8, 11.8, 1.4, 1.8, 3.0, 1.2, 1.6, 2.0, 1.4, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1839, 696, 39905, 1753, 216, 29.4, 2.95, 0.000, 0.000
3439, 600, 8.4, 8.4, 12.6, 2.8, 3.2, 12.2, 4.4, 7.0, 15.6, 1.2, 1.4, 2.2, 1.0, 1.2, 1.8, 1.2, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1854, 709, 40751, 1836, 223, 29.8, 3.08, 0.000, 0.000
3759, 600, 8.4, 8.4, 11.4, 2.8, 3.4, 10.8, 6.2, 8.8, 10.6, 1.2, 1.4, 2.4, 1.2, 1.4, 2.0, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 44.0, 1806, 676, 38547, 1074, 190, 31.4, 3.20, 0.000, 0.000
4079, 600, 8.4, 8.4, 10.6, 2.8, 3.8, 7.8, 4.2, 5.8, 7.6, 1.2, 1.4, 2.8, 1.0, 1.2, 1.6, 1.2, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1829, 698, 38866, 1171, 194, 29.0, 2.25, 0.000, 0.000
