Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
316, 600, 2.2, 2.6, 3.4, 1.4, 2.0, 3.2, 3.8, 5.2, 83.4, 0.8, 1.2, 2.2, 0.8, 1.2, 2.2, 1.6, 1.8, 2.6, 0.0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 84.5, 2040, 503, 72914, 2825, 319, 28.6, 1.65, 0.000, 0.000
637, 600, 2.0, 2.4, 5.8, 1.6, 2.2, 2.8, 5.0, 6.8, 8.6, 0.8, 1.0, 1.6, 0.8, 1.2, 1.4, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2049, 539, 73089, 2863, 321, 29.8, 0.88, 0.000, 0.000
956, 600, 1.8, 2.2, 2.6, 1.2, 1.6, 2.4, 4.2, 5.6, 6.8, 0.8, 1.0, 1.4, 0.8, 1.0, 1.2, 1.4, 1.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2056, 552, 73261, 2941, 327, 29.6, 0.75, 0.000, 0.000
1276, 600, 2.6, 3.0, 8.0, 1.6, 2.2, 3.0, 3.8, 5.0, 7.2, 1.0, 1.2, 2.0, 1.4, 1.8, 2.6, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2069, 556, 73479, 3079, 331, 28.8, 1.23, 0.000, 0.000
1597, 600, 2.2, 2.6, 11.0, 1.6, 2.0, 10.4, 3.4, 4.6, 8.4, 1.0, 1.2, 2.4, 1.0, 1.4, 1.8, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15.0, 2050, 523, 72658, 2892, 322, 28.8, 0.80, 0.000, 0.000
1916, 600, 2.4, 3.0, 7.0, 1.4, 2.0, 5.2, 2.8, 3.6, 6.0, 1.0, 1.2, 2.8, 1.0, 1.6, 2.2, 1.8, 2.4, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2059, 535, 72879, 2939, 330, 27.8, 1.18, 0.000, 0.000
2237, 600, 2.0, 2.4, 5.2, 1.6, 2.2, 3.2, 3.4, 4.6, 6.4, 1.0, 1.2, 1.4, 1.0, 1.2, 1.6, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2063, 535, 73011, 3020, 335, 29.0, 0.98, 0.000, 0.000
2557, 600, 2.6, 3.2, 8.8, 1.4, 2.0, 3.8, 3.8, 5.4, 7.0, 1.0, 1.4, 1.8, 1.4, 1.8, 2.0, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2066, 538, 73163, 3059, 341, 29.4, 0.82, 0.000, 0.000
2877, 600, 2.0, 2.4, 6.4, 1.6, 2.2, 3.2, 4.0, 5.2, 7.2, 1.0, 1.2, 1.6, 1.0, 1.2, 1.6, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2068, 538, 73336, 3170, 344, 29.0, 0.82, 0.000, 0.000
3197, 600, 2.2, 2.6, 6.8, 1.6, 2.2, 2.8, 3.4, 4.2, 5.0, 1.0, 1.2, 2.0, 1.0, 1.4, 2.2, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2077, 551, 73440, 3201, 349, 29.0, 1.33, 0.000, 0.000
