Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5681, 600, 3.4, 4.2, 9.8, 3.0, 3.8, 7.8, 8.4, 11.0, 15.8, 1.2, 1.6, 3.2, 1.2, 1.6, 4.2, 1.6, 1.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1358, 646, 40650, 1422, 155, 25.4, 3.25, 0.000, 0.000
6002, 600, 3.4, 4.2, 5.8, 3.0, 3.8, 5.0, 9.4, 12.0, 14.0, 1.0, 1.4, 2.0, 1.0, 1.2, 2.0, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1355, 646, 41004, 1546, 163, 26.4, 3.00, 0.000, 0.000
6322, 600, 3.4, 4.0, 5.2, 3.0, 3.6, 5.0, 8.0, 10.6, 14.4, 1.0, 1.4, 2.2, 1.0, 1.2, 1.6, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1358, 649, 41396, 1620, 167, 25.0, 2.78, 0.000, 0.000
6642, 600, 3.4, 4.4, 7.6, 2.8, 3.8, 6.6, 8.6, 11.0, 12.0, 1.0, 1.4, 1.8, 1.0, 1.2, 2.0, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1354, 649, 41566, 1683, 171, 25.2, 3.15, 0.000, 0.000
6961, 600, 3.0, 3.6, 6.8, 2.6, 3.2, 6.4, 8.4, 11.0, 12.6, 1.0, 1.4, 2.0, 1.0, 1.2, 1.6, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1356, 652, 41903, 1787, 179, 23.2, 2.50, 0.000, 0.000
7281, 600, 3.2, 4.0, 5.0, 2.8, 3.4, 4.8, 10.0, 13.2, 16.2, 1.2, 1.6, 2.2, 1.2, 1.4, 1.6, 1.6, 1.8, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30.5, 1316, 627, 39042, 989, 132, 37.4, 18.33, 0.000, 0.000
7602, 600, 3.6, 4.4, 7.6, 3.2, 3.8, 6.4, 9.2, 11.6, 13.2, 1.4, 2.0, 2.6, 1.2, 1.6, 2.6, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1329, 634, 39650, 1169, 137, 26.2, 3.83, 0.000, 0.000
7922, 600, 3.4, 4.4, 5.4, 3.0, 3.8, 4.8, 8.4, 10.8, 12.4, 1.2, 1.8, 2.4, 1.2, 1.4, 1.8, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1329, 635, 40374, 1394, 144, 25.2, 3.55, 0.000, 0.000
8241, 600, 3.4, 4.2, 10.2, 3.0, 3.6, 9.6, 7.8, 10.0, 12.6, 1.2, 1.8, 2.6, 1.2, 1.6, 2.0, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1341, 635, 41050, 1601, 153, 25.6, 3.65, 0.000, 0.000
8563, 600, 3.4, 4.2, 6.6, 3.0, 3.6, 6.0, 8.6, 11.6, 13.6, 1.2, 1.4, 2.2, 1.0, 1.4, 1.8, 1.6, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1338, 636, 41466, 1777, 163, 24.4, 3.30, 0.000, 0.000
