Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
114932, 600, 6.0, 10.2, 27.4, 5.0, 10.0, 25.6, 10.8, 9.8, 200.0, 2.2, 2.6, 3.4, 2.2, 2.8, 4.8, 4.0, 4.4, 5.0, 0.0, 11, 0, 1, 1, 0, 0, 7, 0, 1, 0, 2, 2, 69.0, 1885, 529, 74083, 2654, 306, 59.6, 3.78, 0.000, 0.000
115252, 600, 7.4, 13.2, 168.2, 6.0, 12.4, 147.0, 5.8, 7.2, 17.0, 2.4, 3.0, 27.8, 2.2, 3.0, 6.8, 3.6, 4.4, 4.8, 0.0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1910, 534, 74152, 2666, 308, 58.8, 6.72, 0.000, 0.000
115573, 600, 6.2, 9.6, 28.6, 4.8, 7.8, 30.4, 4.8, 6.0, 15.6, 2.4, 2.8, 3.4, 2.4, 3.0, 6.6, 3.8, 4.2, 4.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2039, 536, 74219, 2688, 311, 56.8, 3.23, 0.000, 0.000
115892, 600, 7.2, 17.4, 111.0, 6.6, 16.0, 110.0, 4.6, 6.0, 7.8, 2.0, 2.6, 3.4, 2.0, 2.6, 7.4, 3.2, 3.8, 4.4, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 2071, 537, 74241, 2701, 315, 59.2, 5.58, 0.000, 0.000
116212, 600, 6.6, 11.4, 33.4, 5.0, 10.6, 23.0, 3.4, 4.0, 16.8, 2.6, 3.0, 4.0, 2.4, 2.8, 6.0, 3.8, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2010, 537, 74353, 2714, 318, 59.0, 3.30, 0.000, 0.000
117105, 600, 5.8, 8.0, 61.0, 4.2, 7.6, 61.0, 4.8, 6.8, 200.0, 2.2, 2.6, 3.2, 2.2, 2.6, 3.2, 3.2, 3.6, 4.2, 0.0, 4, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 3, 246.0, 2032, 504, 71203, 2635, 305, 67.6, 2.90, 0.000, 0.000
117425, 600, 6.2, 9.8, 96.4, 5.0, 9.6, 97.2, 3.6, 4.6, 5.4, 2.2, 2.6, 3.2, 2.0, 2.6, 3.8, 3.4, 4.2, 4.6, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 2109, 518, 71324, 2646, 308, 58.4, 4.12, 0.000, 0.000
117745, 600, 6.4, 10.6, 113.0, 5.4, 10.4, 109.8, 4.0, 5.2, 7.6, 2.2, 2.8, 3.8, 2.2, 2.8, 5.0, 4.0, 4.4, 5.0, 0.0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 2053, 530, 71375, 2663, 310, 56.4, 3.60, 0.000, 0.000
