Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
484757, 600, 7.8, 9.2, 11.8, 4.4, 6.6, 10.2, 11.4, 18.6, 200.0, 2.2, 3.2, 4.4, 2.0, 3.0, 7.0, 5.6, 6.6, 7.8, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 37.0, 970, 461, 35218, 576, 174, 95.6, 4.75, 0.000, 0.000
485077, 600, 7.8, 9.4, 26.8, 4.8, 7.6, 12.4, 10.2, 18.8, 28.0, 2.2, 3.6, 5.0, 2.0, 2.8, 23.8, 5.6, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19.0, 995, 538, 35135, 579, 171, 101.6, 7.30, 0.000, 0.000
485396, 600, 7.8, 9.2, 28.8, 3.6, 5.8, 18.4, 8.0, 12.0, 46.4, 2.0, 3.0, 5.8, 2.0, 3.0, 7.0, 5.6, 6.6, 16.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 987, 562, 36009, 629, 178, 103.2, 20.10, 0.000, 0.000
485717, 600, 8.0, 9.6, 13.8, 4.8, 7.6, 13.6, 10.2, 13.6, 29.0, 2.2, 3.4, 7.6, 2.2, 3.2, 6.6, 5.8, 6.8, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 972, 578, 36099, 643, 179, 107.0, 23.12, 0.000, 0.000
486038, 600, 7.6, 9.0, 11.0, 4.6, 6.6, 9.6, 9.6, 12.8, 16.6, 2.2, 3.2, 10.0, 2.0, 2.8, 3.4, 5.4, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 991, 674, 36162, 678, 180, 97.0, 6.80, 0.000, 0.000
486357, 600, 7.8, 9.2, 10.4, 4.8, 6.8, 9.8, 9.6, 12.6, 19.2, 2.2, 3.4, 5.6, 2.0, 2.8, 3.6, 5.6, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 960, 674, 36216, 692, 180, 99.0, 5.25, 0.000, 0.000
486678, 600, 8.0, 9.6, 26.6, 4.6, 7.0, 26.0, 9.2, 13.2, 32.0, 2.2, 3.4, 5.6, 2.2, 3.0, 4.2, 6.0, 6.8, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 956, 676, 36334, 766, 180, 151.6, 15.88, 0.000, 0.000
486995, 600, 7.6, 9.0, 16.4, 3.4, 5.4, 15.2, 7.0, 12.2, 23.0, 1.8, 3.0, 5.4, 1.8, 2.6, 4.2, 5.8, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 952, 684, 36898, 817, 186, 97.6, 17.45, 0.000, 0.000
487318, 600, 7.8, 9.2, 13.0, 4.6, 6.8, 9.6, 11.4, 17.0, 32.0, 2.2, 3.2, 5.0, 2.0, 2.8, 3.6, 5.6, 6.6, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 958, 684, 36954, 825, 186, 98.6, 6.03, 0.000, 0.000
487637, 600, 7.8, 9.4, 17.8, 4.6, 7.0, 14.8, 9.4, 11.8, 15.8, 2.2, 3.4, 4.8, 2.0, 2.8, 3.8, 5.6, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42.5, 930, 664, 35830, 609, 172, 100.8, 5.58, 0.000, 0.000
487958, 600, 7.8, 9.2, 31.8, 4.4, 6.8, 32.0, 9.6, 13.4, 16.8, 2.2, 3.4, 5.0, 2.0, 2.8, 9.8, 5.6, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 948, 670, 35842, 612, 172, 118.8, 8.18, 0.000, 0.000
488278, 600, 7.6, 9.0, 10.2, 4.0, 6.2, 9.2, 7.8, 12.0, 15.6, 2.0, 3.2, 4.0, 1.8, 2.4, 3.8, 5.6, 6.4, 7.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 956, 691, 36566, 638, 173, 95.8, 7.33, 0.000, 0.000
488598, 600, 7.4, 9.0, 11.0, 4.0, 6.4, 10.2, 8.2, 11.0, 14.8, 2.0, 3.0, 3.8, 1.8, 2.8, 3.8, 5.4, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 956, 691, 36584, 642, 173, 103.6, 18.23, 0.000, 0.000
488915, 600, 7.6, 8.8, 10.4, 4.2, 6.2, 8.4, 8.6, 11.0, 14.0, 2.0, 3.0, 3.6, 1.8, 2.6, 3.4, 5.6, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 939, 691, 36621, 650, 173, 101.2, 5.22, 0.000, 0.000
489239, 600, 7.8, 9.4, 31.2, 3.6, 5.2, 17.4, 7.2, 13.4, 29.2, 2.0, 3.2, 6.0, 2.0, 2.8, 6.4, 5.8, 6.6, 11.0, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 949, 722, 37087, 710, 177, 104.4, 6.58, 0.000, 0.000
489559, 600, 7.8, 9.6, 12.4, 4.6, 7.6, 12.4, 9.0, 11.8, 15.2, 2.2, 3.4, 4.0, 2.0, 2.8, 3.8, 5.8, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 952, 722, 37150, 726, 177, 97.0, 5.70, 0.000, 0.000
489880, 600, 7.6, 8.8, 14.8, 4.6, 6.8, 14.2, 9.8, 13.0, 18.0, 2.2, 3.2, 4.6, 1.8, 2.8, 3.2, 5.6, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40.5, 935, 713, 36115, 595, 169, 109.8, 13.55, 0.000, 0.000
490199, 600, 7.8, 9.4, 37.8, 5.0, 7.4, 36.2, 11.6, 16.2, 42.8, 2.4, 3.4, 4.8, 2.0, 2.6, 3.4, 5.6, 6.6, 11.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 942, 713, 36246, 646, 169, 109.0, 16.52, 0.011, 0.011
490519, 600, 7.6, 9.0, 37.2, 5.0, 7.6, 31.8, 10.2, 14.2, 17.8, 2.2, 3.2, 5.4, 2.0, 2.6, 4.4, 5.4, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 950, 717, 36774, 718, 173, 95.4, 6.88, 0.000, 0.000
490840, 600, 7.8, 9.6, 25.2, 4.6, 7.2, 24.4, 10.6, 14.0, 23.6, 2.2, 3.4, 6.4, 2.0, 2.8, 5.0, 5.6, 6.6, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 950, 721, 37207, 767, 176, 97.0, 13.32, 0.000, 0.000
491160, 600, 8.2, 10.6, 18.4, 5.4, 9.6, 17.6, 13.8, 23.0, 31.4, 2.4, 3.6, 8.0, 2.6, 4.0, 6.4, 5.8, 7.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 953, 722, 37291, 791, 178, 112.0, 18.00, 0.000, 0.000
491480, 600, 9.4, 20.4, 40.4, 6.8, 19.6, 39.4, 20.0, 28.0, 39.8, 2.4, 3.8, 5.4, 2.8, 4.8, 5.8, 5.8, 7.4, 11.4, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 957, 722, 37349, 813, 178, 130.2, 14.65, 0.000, 0.000
491800, 600, 7.6, 9.2, 17.6, 5.0, 8.2, 15.8, 16.0, 23.0, 31.8, 2.2, 3.4, 6.4, 2.0, 2.8, 4.6, 5.2, 6.0, 13.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 956, 722, 37420, 833, 178, 106.8, 6.35, 0.000, 0.000
492120, 600, 7.8, 9.4, 23.4, 5.4, 8.8, 22.0, 11.4, 16.0, 21.2, 2.4, 3.4, 4.8, 2.2, 3.0, 6.2, 5.4, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 957, 722, 37890, 903, 178, 98.6, 6.60, 0.004, 0.004
492440, 600, 8.2, 10.0, 29.0, 5.2, 8.6, 28.0, 13.2, 23.8, 32.4, 2.2, 3.2, 4.8, 2.2, 3.4, 5.0, 5.6, 7.0, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 41.0, 945, 712, 36588, 675, 173, 109.6, 16.45, 0.000, 0.000
492761, 600, 8.2, 10.6, 17.6, 5.0, 8.0, 14.8, 15.4, 23.4, 43.0, 2.4, 3.6, 5.2, 2.6, 4.6, 10.0, 5.8, 7.2, 8.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 959, 718, 37011, 701, 175, 223.0, 7.45, 0.000, 0.000
