Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
31715, 422, 19.0, 21.0, 23.4, 3.6, 4.6, 5.4, 3.8, 4.8, 5.6, 1.6, 2.0, 2.6, 16.4, 18.4, 20.8, 17.8, 20.2, 22.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 827, 748, 35038, 594, 172, 42.0, 4.35, 0.000, 0.000
32036, 421, 19.0, 21.0, 23.0, 3.4, 4.8, 6.6, 3.6, 4.6, 6.6, 1.6, 2.0, 2.4, 16.4, 18.4, 20.8, 17.8, 20.2, 22.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 828, 748, 35069, 603, 172, 42.6, 4.33, 0.000, 0.000
32356, 415, 19.2, 21.4, 23.8, 3.4, 4.4, 5.6, 3.2, 4.2, 6.4, 1.6, 2.0, 2.4, 16.6, 18.8, 21.2, 18.0, 20.2, 23.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 832, 748, 35101, 613, 172, 42.2, 4.62, 0.000, 0.000
32677, 407, 19.6, 21.8, 22.8, 3.4, 4.4, 14.0, 3.2, 4.4, 5.6, 1.6, 2.0, 2.4, 17.0, 19.2, 20.0, 18.6, 20.8, 22.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 833, 748, 35107, 619, 172, 42.2, 5.35, 0.000, 0.000
32996, 416, 19.2, 21.2, 22.0, 3.4, 4.2, 6.0, 3.2, 4.2, 5.2, 1.8, 2.2, 2.6, 16.6, 18.6, 19.4, 18.0, 20.2, 21.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 834, 748, 35112, 624, 172, 42.8, 4.68, 0.000, 0.000
33317, 412, 19.4, 21.8, 23.4, 3.8, 5.2, 6.4, 4.0, 5.4, 7.2, 1.6, 2.2, 2.6, 16.6, 19.0, 20.6, 18.4, 21.0, 22.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 842, 748, 35194, 647, 172, 40.6, 4.97, 0.000, 0.000
33637, 404, 19.8, 21.8, 23.8, 3.4, 4.6, 6.0, 3.8, 5.4, 7.2, 1.8, 2.2, 2.6, 17.0, 19.0, 21.6, 18.6, 21.0, 22.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 843, 748, 35209, 655, 172, 42.2, 5.45, 0.000, 0.000
33957, 387, 20.8, 23.4, 25.4, 3.6, 4.6, 15.2, 3.8, 5.0, 6.4, 1.8, 2.2, 2.6, 18.0, 20.8, 23.4, 19.8, 22.6, 24.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20.5, 823, 748, 35023, 589, 172, 41.8, 6.55, 0.000, 0.000
34278, 394, 20.4, 23.0, 23.8, 3.6, 4.4, 6.2, 3.6, 4.6, 5.6, 1.8, 2.2, 2.4, 17.6, 20.2, 21.0, 19.6, 22.2, 23.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 823, 748, 35043, 609, 172, 43.8, 6.28, 0.000, 0.000
34598, 410, 19.6, 21.4, 24.4, 3.4, 4.4, 6.8, 3.6, 4.6, 5.2, 1.8, 2.2, 2.4, 16.8, 19.0, 22.2, 18.4, 20.6, 23.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 823, 748, 35055, 621, 172, 43.8, 5.18, 0.000, 0.000
34919, 427, 18.8, 21.0, 21.6, 3.4, 4.2, 5.0, 3.4, 4.4, 5.2, 1.6, 2.0, 2.8, 16.2, 18.4, 18.8, 17.6, 19.6, 20.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 824, 748, 35055, 621, 172, 43.0, 4.00, 0.000, 0.000
35239, 440, 18.2, 20.0, 21.4, 3.4, 4.2, 5.2, 3.8, 5.0, 7.0, 1.6, 2.0, 2.6, 15.6, 17.6, 19.0, 17.0, 19.2, 20.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 824, 748, 35063, 621, 173, 41.0, 3.23, 0.000, 0.000
