Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
2558, 478, 16.8, 16.8, 40.0, 4.2, 6.4, 18.8, 4.0, 9.8, 35.4, 1.8, 3.0, 18.2, 2.2, 4.0, 6.0, 3.0, 4.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 962, 320, 36528, 1013, 188, 87.4, 3.00, 0.000, 0.000
2878, 480, 16.6, 16.8, 17.8, 4.8, 6.6, 9.0, 11.6, 16.8, 19.2, 2.0, 3.2, 6.4, 2.0, 3.2, 5.0, 2.8, 3.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 66.5, 965, 398, 35475, 684, 178, 86.0, 1.95, 0.000, 0.000
3199, 480, 16.6, 16.6, 16.8, 4.8, 6.8, 10.6, 11.4, 15.8, 18.2, 1.8, 3.2, 5.4, 2.2, 4.2, 5.4, 3.2, 4.8, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 946, 404, 35722, 784, 180, 86.4, 2.80, 0.000, 0.000
3519, 480, 16.6, 16.6, 16.8, 4.6, 6.4, 11.4, 9.8, 13.2, 16.0, 1.8, 3.0, 4.2, 1.8, 2.6, 4.0, 2.6, 3.4, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 949, 409, 35971, 862, 180, 89.6, 2.62, 0.000, 0.000
3839, 480, 16.6, 16.6, 16.8, 4.8, 6.6, 12.2, 11.6, 15.4, 20.2, 1.8, 3.4, 4.2, 2.2, 4.8, 6.4, 3.0, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 966, 422, 36182, 895, 183, 86.4, 2.90, 0.000, 0.000
4159, 480, 16.6, 16.6, 16.8, 4.8, 6.0, 8.4, 11.2, 16.4, 17.4, 1.8, 3.0, 3.8, 1.8, 2.6, 4.0, 2.6, 3.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 976, 444, 36320, 932, 183, 85.6, 2.53, 0.000, 0.000
4479, 480, 16.6, 16.6, 17.0, 4.6, 6.4, 9.0, 10.6, 13.2, 14.6, 1.6, 3.2, 4.6, 1.6, 2.6, 3.8, 2.6, 3.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 963, 444, 36482, 977, 183, 86.0, 2.48, 0.000, 0.000
4799, 475, 16.8, 16.8, 91.8, 4.4, 7.0, 89.2, 8.2, 11.0, 18.2, 1.8, 3.0, 16.2, 1.8, 2.6, 24.8, 2.4, 3.4, 3.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 960, 453, 36704, 1018, 189, 86.6, 1.55, 0.000, 0.000
5119, 480, 16.6, 16.8, 17.2, 5.4, 8.8, 17.0, 9.6, 12.8, 18.4, 2.2, 5.0, 11.6, 2.0, 3.4, 9.4, 2.8, 3.6, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 964, 453, 36806, 1030, 189, 88.2, 2.62, 0.000, 0.000
5439, 480, 16.6, 16.6, 17.8, 4.4, 6.0, 12.0, 9.2, 12.8, 14.6, 2.0, 3.6, 5.2, 1.8, 2.8, 5.6, 2.8, 3.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 100.0, 941, 453, 35800, 728, 180, 88.0, 2.08, 0.000, 0.000
5760, 477, 16.8, 16.6, 56.6, 4.2, 5.8, 31.6, 9.2, 12.4, 54.2, 1.8, 3.0, 3.8, 1.8, 2.6, 3.2, 2.8, 3.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 945, 453, 35930, 756, 184, 86.4, 2.88, 0.000, 0.000
6080, 480, 16.6, 16.6, 16.8, 4.6, 6.2, 8.0, 10.4, 12.6, 18.0, 1.8, 3.0, 3.8, 1.6, 2.6, 3.4, 2.6, 3.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 964, 459, 36060, 791, 185, 87.0, 2.50, 0.000, 0.000
6401, 480, 16.6, 16.6, 17.6, 4.6, 6.6, 8.6, 9.4, 12.0, 13.6, 1.8, 3.4, 9.4, 1.8, 2.6, 3.4, 2.8, 3.8, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 950, 459, 36127, 816, 186, 86.0, 2.65, 0.000, 0.000
6720, 480, 16.6, 16.6, 18.0, 4.2, 5.8, 16.6, 8.0, 10.6, 11.8, 1.6, 2.6, 4.4, 1.6, 2.2, 4.0, 2.6, 3.6, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 970, 471, 36356, 871, 197, 86.8, 2.45, 0.000, 0.000
7040, 480, 16.6, 16.6, 16.8, 5.2, 7.0, 9.4, 12.8, 16.2, 18.0, 1.8, 3.2, 3.8, 1.8, 2.8, 3.4, 2.8, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 968, 471, 36536, 914, 198, 92.0, 9.35, 0.000, 0.000
7360, 480, 16.6, 16.6, 16.8, 5.0, 6.8, 16.0, 9.6, 12.2, 15.6, 1.8, 3.2, 3.8, 1.8, 2.6, 3.8, 2.6, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 961, 471, 36638, 944, 200, 89.6, 2.78, 0.000, 0.000
7680, 480, 16.6, 16.6, 20.6, 4.4, 6.0, 11.2, 9.0, 12.0, 14.4, 1.6, 3.0, 4.2, 1.6, 2.4, 6.8, 2.6, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1021, 513, 36863, 1001, 205, 84.4, 2.38, 0.000, 0.000
8000, 480, 16.6, 16.6, 16.8, 5.0, 6.8, 9.4, 10.4, 13.0, 14.4, 1.8, 3.0, 5.0, 1.6, 2.6, 3.4, 2.6, 3.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 69.0, 942, 512, 35869, 715, 181, 87.0, 2.15, 0.000, 0.000
8321, 480, 16.6, 16.6, 17.0, 4.8, 6.4, 11.4, 9.4, 12.6, 14.4, 1.8, 2.8, 4.0, 1.6, 2.4, 3.6, 2.6, 2.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 935, 513, 36017, 787, 183, 86.4, 2.08, 0.000, 0.000
8641, 480, 16.6, 16.6, 17.0, 4.8, 6.8, 8.4, 10.0, 12.8, 15.4, 1.8, 3.0, 4.4, 1.8, 2.8, 3.6, 2.8, 3.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 965, 555, 36121, 807, 183, 92.4, 3.55, 0.000, 0.000
8960, 480, 16.6, 16.6, 16.8, 4.4, 6.4, 12.8, 7.6, 10.0, 11.0, 1.6, 3.0, 4.6, 1.6, 2.6, 3.4, 2.6, 3.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 933, 557, 36227, 838, 190, 90.4, 2.58, 0.000, 0.000
9280, 480, 16.6, 16.6, 17.0, 4.0, 5.4, 10.2, 8.0, 9.6, 10.6, 1.6, 2.6, 3.0, 1.6, 2.2, 2.8, 2.8, 3.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 932, 557, 36303, 866, 194, 88.8, 2.33, 0.000, 0.000
9601, 479, 16.8, 16.6, 36.6, 4.4, 6.2, 31.2, 10.6, 13.4, 25.8, 1.8, 3.0, 3.8, 1.8, 2.6, 4.0, 3.2, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 944, 557, 37109, 958, 198, 88.4, 2.65, 0.000, 0.000
9921, 480, 16.6, 16.6, 16.8, 5.2, 7.4, 10.6, 11.0, 13.8, 18.4, 1.8, 3.4, 4.4, 1.8, 2.8, 4.8, 3.0, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 984, 604, 37339, 1040, 199, 87.4, 2.83, 0.000, 0.000
10241, 480, 16.6, 16.6, 16.8, 5.4, 7.8, 14.6, 10.2, 12.6, 14.2, 1.8, 3.2, 5.0, 1.8, 2.6, 3.8, 2.6, 3.4, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 83.5, 932, 616, 36439, 759, 182, 88.4, 2.70, 0.000, 0.000
10561, 480, 16.6, 16.6, 16.8, 5.0, 7.6, 13.6, 11.0, 14.2, 16.4, 2.0, 3.6, 5.0, 1.8, 3.0, 4.0, 2.8, 3.6, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 945, 620, 36756, 836, 189, 88.4, 2.28, 0.000, 0.000
10880, 480, 16.6, 16.6, 16.8, 5.6, 7.6, 11.8, 11.4, 15.6, 18.2, 2.0, 3.2, 5.0, 2.0, 3.4, 4.0, 3.0, 4.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 943, 620, 36994, 955, 190, 88.6, 2.67, 0.000, 0.000
11202, 480, 16.6, 16.6, 17.2, 5.0, 6.8, 13.8, 10.4, 13.8, 15.6, 1.8, 3.0, 4.4, 2.2, 3.6, 4.4, 3.0, 3.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 947, 622, 37208, 1002, 194, 88.0, 2.53, 0.000, 0.000
11521, 480, 16.6, 16.6, 17.0, 5.4, 7.4, 13.6, 11.2, 14.0, 16.6, 2.0, 3.2, 5.2, 1.8, 2.6, 3.8, 2.6, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 953, 622, 37318, 1040, 197, 87.4, 2.55, 0.000, 0.000
11841, 480, 16.6, 16.6, 16.8, 5.4, 7.4, 12.0, 12.2, 17.2, 19.8, 1.8, 3.0, 4.6, 1.8, 2.6, 3.8, 2.6, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 957, 623, 37610, 1214, 198, 87.0, 2.00, 0.000, 0.000
12161, 471, 17.0, 16.8, 148.6, 5.6, 8.6, 145.4, 11.8, 16.4, 151.6, 2.2, 3.4, 139.0, 2.0, 3.0, 137.8, 2.8, 3.8, 4.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 961, 623, 37846, 1282, 204, 85.4, 2.48, 0.000, 0.000
