Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
25660, 600, 7.0, 7.0, 19.0, 3.8, 4.6, 6.4, 6.2, 9.2, 136.8, 1.4, 1.8, 2.6, 2.6, 5.2, 5.8, 6.4, 7.2, 8.0, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 36.5, 1721, 566, 38239, 776, 121, 46.0, 2.88, 0.000, 0.000
25981, 600, 7.0, 7.0, 9.8, 3.6, 4.4, 8.2, 5.4, 6.8, 9.4, 1.2, 1.6, 3.4, 2.0, 5.2, 6.0, 6.2, 7.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9.5, 1738, 648, 37813, 718, 115, 45.8, 2.92, 0.000, 0.000
26301, 600, 7.0, 7.0, 7.0, 3.6, 4.2, 6.4, 6.6, 8.2, 9.6, 1.2, 1.4, 7.6, 1.2, 1.6, 5.0, 6.0, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1695, 648, 37919, 742, 116, 45.2, 2.92, 0.000, 0.000
26621, 600, 7.0, 7.0, 7.0, 3.6, 4.4, 6.4, 6.0, 7.4, 9.2, 1.4, 1.6, 2.2, 1.6, 4.2, 6.0, 6.2, 7.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1705, 669, 38090, 783, 117, 46.0, 2.85, 0.000, 0.000
26941, 600, 7.0, 7.0, 9.0, 3.8, 4.4, 7.8, 5.2, 6.6, 7.8, 1.2, 1.6, 2.4, 1.4, 3.8, 5.2, 6.0, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1712, 670, 38218, 828, 121, 45.4, 2.95, 0.000, 0.000
27261, 600, 7.0, 7.0, 10.6, 3.8, 4.6, 7.2, 6.2, 8.0, 11.4, 1.2, 1.6, 2.2, 1.2, 1.8, 3.8, 6.2, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1720, 681, 38345, 874, 123, 45.4, 2.85, 0.000, 0.000
27581, 600, 7.0, 7.0, 8.2, 3.6, 4.4, 6.2, 5.2, 6.4, 8.0, 1.2, 1.4, 2.0, 1.4, 4.6, 6.2, 6.2, 7.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1716, 684, 38526, 930, 125, 44.6, 2.92, 0.000, 0.000
27901, 600, 7.0, 7.0, 8.2, 3.6, 4.2, 7.6, 5.6, 7.0, 9.4, 1.4, 1.6, 2.6, 1.8, 5.0, 6.0, 6.2, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 694, 38719, 977, 129, 45.0, 3.00, 0.000, 0.000
28221, 600, 7.0, 7.0, 8.0, 3.8, 4.6, 7.0, 5.8, 7.2, 8.4, 1.4, 1.6, 2.0, 2.8, 5.4, 6.0, 6.4, 7.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22.0, 1708, 685, 37893, 732, 118, 46.2, 2.78, 0.000, 0.000
28540, 600, 7.0, 7.0, 13.8, 3.4, 4.2, 7.4, 5.4, 6.8, 8.8, 1.2, 1.6, 2.2, 1.4, 4.2, 6.0, 6.2, 7.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1710, 685, 38025, 789, 118, 45.0, 2.98, 0.000, 0.000
