Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
508, 600, 8.4, 8.4, 12.8, 1.4, 2.0, 4.8, 1.8, 2.4, 126.8, 0.8, 1.0, 1.6, 0.8, 0.8, 2.0, 1.2, 1.6, 2.0, 0.0, 3, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 2, 3.0, 1463, 539, 34508, 525, 167, 32.6, 19.88, 0.000, 0.000
830, 600, 10.0, 8.4, 200.0, 3.2, 2.0, 200.0, 2.2, 3.0, 3.4, 0.8, 1.0, 2.2, 0.8, 1.0, 2.8, 1.2, 1.8, 2.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1463, 672, 34934, 575, 170, 30.4, 2.42, 0.000, 0.000
1185, 600, 8.4, 8.4, 11.8, 1.8, 2.2, 5.8, 4.6, 7.8, 32.6, 0.8, 1.0, 2.0, 0.8, 1.0, 2.2, 1.2, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1470, 745, 36712, 638, 174, 30.8, 8.55, 0.000, 0.000
1506, 600, 8.4, 8.4, 13.8, 1.8, 2.4, 13.2, 2.6, 3.4, 8.8, 0.8, 1.0, 1.6, 0.8, 1.0, 1.2, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1457, 749, 37233, 706, 178, 29.8, 1.95, 0.000, 0.000
1827, 600, 8.4, 8.4, 10.0, 2.0, 2.6, 4.0, 3.2, 4.2, 17.6, 0.8, 1.0, 3.6, 0.8, 1.0, 1.4, 1.2, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1479, 758, 37837, 792, 180, 31.0, 14.90, 0.000, 0.000
2146, 600, 8.4, 8.4, 13.4, 1.8, 2.4, 5.2, 2.4, 3.4, 9.0, 0.8, 1.0, 1.6, 0.8, 1.0, 1.6, 1.2, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1485, 783, 38035, 824, 186, 31.2, 8.90, 0.000, 0.000
2467, 600, 8.4, 8.4, 8.4, 2.0, 2.6, 4.0, 3.2, 4.0, 5.0, 0.8, 1.2, 2.4, 0.8, 1.0, 2.0, 1.2, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.5, 1472, 771, 37372, 748, 178, 29.8, 2.60, 0.000, 0.000
2787, 600, 8.4, 8.4, 9.8, 2.2, 2.6, 6.8, 2.6, 3.8, 9.0, 0.8, 1.0, 2.0, 0.8, 1.0, 1.4, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1487, 782, 37681, 793, 182, 30.0, 2.53, 0.000, 0.000
3107, 600, 8.4, 8.4, 9.0, 2.2, 2.6, 5.2, 3.0, 4.0, 17.2, 0.8, 1.0, 1.6, 0.8, 1.0, 1.0, 1.2, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1479, 782, 37858, 819, 186, 29.8, 27.38, 0.000, 0.000
3426, 600, 8.4, 8.4, 8.4, 2.2, 2.8, 6.8, 4.6, 7.4, 10.2, 0.8, 1.0, 2.0, 0.8, 1.0, 1.8, 1.4, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1490, 791, 38055, 942, 189, 29.8, 9.25, 0.000, 0.000
