Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
313, 600, 3.0, 4.2, 12.6, 1.0, 1.4, 2.0, 3.6, 6.6, 110.6, 0.8, 1.0, 1.4, 0.6, 0.8, 0.8, 2.2, 3.2, 3.6, 0.0, 5, 0, 1, 0, 0, 0, 4, 0, 1, 0, 3, 7, 125.0, 1508, 538, 71640, 2646, 308, 139.2, 4.40, 0.000, 0.000
633, 600, 3.0, 4.4, 12.6, 1.0, 1.4, 1.8, 5.8, 7.0, 8.0, 0.8, 1.0, 1.4, 0.6, 0.8, 1.0, 2.2, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1508, 538, 71648, 2652, 310, 143.4, 5.72, 0.000, 0.000
953, 600, 3.4, 4.6, 11.6, 0.8, 1.2, 2.0, 5.8, 7.0, 8.2, 0.8, 1.0, 1.2, 0.6, 0.8, 4.2, 2.6, 3.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1494, 555, 71690, 2679, 313, 140.0, 6.08, 0.000, 0.000
1270, 600, 2.8, 4.2, 11.8, 0.8, 1.2, 1.6, 5.6, 6.4, 7.6, 0.6, 0.8, 1.2, 0.6, 0.8, 1.2, 2.0, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1496, 568, 71714, 2685, 315, 136.4, 6.40, 0.000, 0.000
1593, 600, 3.2, 4.4, 12.0, 0.8, 1.2, 2.0, 5.6, 7.0, 8.0, 0.8, 1.0, 1.4, 0.6, 0.8, 1.2, 2.4, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14.0, 1479, 538, 71105, 2660, 309, 137.4, 5.08, 0.000, 0.000
1914, 600, 3.2, 4.2, 11.6, 0.8, 1.2, 1.6, 5.8, 7.4, 9.8, 0.8, 1.0, 1.4, 0.6, 0.8, 1.2, 2.2, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1482, 539, 71117, 2669, 312, 135.0, 4.68, 0.000, 0.000
2233, 600, 3.6, 5.2, 14.8, 1.0, 1.2, 1.8, 5.8, 7.0, 8.2, 0.8, 1.0, 1.4, 0.6, 0.8, 1.6, 2.6, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1486, 539, 71129, 2678, 315, 133.0, 5.35, 0.000, 0.000
