Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
160, 2, 10, 2948, -244, 359, -9, 129, 8, -484, 727, 220
160, 3, 10, -1268, -1658, 223, 3, -179, 8, -583, 57, 84
160, 4, 10, 1577, 3127, 901, -3, 179, 0, -102, 1, 9
160, 5, 10, -3917, 2202, 220, -13, -97, 6, 0, -0, 0
180, 0, 10, -670, 3194, 798, 2, -1, -17, 124, -4, 2
180, 1, 10, -6060, 888, 256, -2, -49, 3, 64, -455, -1
180, 2, 10, 2782, -9, 369, -10, -166, 3, -297, 516, -150
180, 3, 10, -1555, -1630, 264, 0, -178, 8, -568, 56, 82
180, 4, 10, 1557, 3127, 903, -2, 179, -0, -3, 0, 0
180, 5, 10, -3941, 2177, 222, 4, -139, 8, -184, -194, 17
200, 0, 2, -558, 3201, 810, -1, -4, -17, 306, 121, 63
200, 1, 10, -6054, 667, 257, -2, -50, 3, -7, -400, 2
200, 2, 10, 2569, 154, 304, -2, -162, 3, -751, -148, -74
200, 3, 10, -1835, -1602, 305, -1, 180, 8, -553, 54, 80
200, 4, 10, 1828, 3209, 914, -0, 178, -0, 351, 279, 20
200, 5, 10, -4070, 2101, 228, -19, -137, -6, -241, 53, 9
220, 0, 2, -424, 3258, 869, 6, -6, -17, 327, -60, 132
220, 1, 10, -5980, 465, 253, -8, -9, 0, 309, -332, -23
220, 2, 10, 2223, 76, 274, -3, -162, 3, -622, -167, -43
220, 3, 10, -2112, -1577, 338, -2, 177, 8, -573, 45, 37
220, 4, 10, 1762, 3252, 912, -2, -180, 0, -409, 55, -14
220, 5, 10, -4241, 2179, 219, -9, -85, -17, -249, 133, -10
240, 0, 2, -277, 3130, 838, -2, 6, -17, 325, -313, -98
240, 1, 10, -5776, 373, 223, -12, 3, -0, 447, -80, -81
240, 2, 10, 1938, -3, 280, -16, -162, -0, -410, -169, 227
240, 3, 10, -2272, -1589, 340, -2, -148, 8, 8, -113, -20
240, 4, 10, 1535, 3255, 905, -2, -178, 0, -450, -91, -15
240, 5, 10, -4168, 2190, 248, -2, -47, -20, 314, -127, 61
260, 1, 10, -5551, 348, 176, -23, -2, -3, 444, -48, -119
260, 2, 10, 1624, -170, 216, -9, -139, -6, -536, -292, -154
260, 3, 10, -2450, -1666, 323, 4, 133, 6, -466, -14, -26
260, 4, 6, 1309, 3224, 895, -6, -179, -0, -460, -40, -28
260, 5, 10, -3978, 2075, 257, -4, -26, -22, 346, -295, -44
280, 1, 10, -5333, 336, 102, -18, -2, -3, 435, -13, -156
280, 2, 10, 1397, -334, 160, -5, -129, -6, -407, -377, -88
280, 3, 10, -2617, -1631, 328, 6, 131, 3, -366, -6, 15
280, 4, 6, 1080, 3221, 876, -7, -164, 0, -450, 85, -43
280, 5, 10, -3792, 1954, 220, 1, 12, -25, 442, -107, -52
300, 1, 10, -5111, 327, 47, 39, -4, 0, 454, -27, 11
300, 2, 10, 1196, -522, 129, -16, -148, -3, -424, -353, -10
300, 3, 10, -2869, -1375, 361, -2, 138, 3, -511, 564, 72
300, 4, 6, 854, 3254, 847, -9, -130, -6, -456, 20, -72
300, 5, 10, -3564, 1940, 200, -0, 24, -25, 451, -55, -75
320, 1, 10, -4898, 314, 120, 9, -1, 0, 415, -25, 175
320, 2, 10, 911, -670, 187, -4, 146, -3, -578, -10, 70
320, 3, 10, -3122, -1096, 396, -7, 139, 3, -501, 553, 70
320, 4, 6, 626, 3251, 812, -6, -167, 0, -454, -59, -61
320, 5, 10, -3342, 1965, 177, 10, 47, -23, 422, 181, 5
340, 1, 10, -4686, 260, 180, 2, 31, 3, 432, -104, 84
340, 2, 10, 674, -440, 184, 4, 114, -3, -425, 566, -10
340, 3, 10, -3371, -824, 427, -8, 139, 3, -507, 527, 29
340, 4, 6, 454, 3250, 730, 2, -179, -0, -406, 25, -191
340, 5, 10, -3182, 2111, 218, 13, 49, -22, 180, 391, 153
360, 1, 10, -4487, 333, 188, -8, 78, -3, 307, 334, -40
360, 2, 10, 575, -137, 183, 6, 125, 0, 0, 872, 1
360, 3, 10, -3591, -614, 431, -10, 138, 3, -153, 147, 19
360, 4, 6, 230, 3255, 684, 9, -179, 0, -461, 4, -20
360, 5, 10, -3065, 2300, 276, 1, 46, -22, 280, 360, 70
380, 1, 10, -4381, 535, 163, -7, 78, -3, 154, 433, -53
380, 2, 10, 331, 230, 204, -2, 117, -0, -543, 577, -21
380, 3, 10, -3685, -592, 423, -11, 123, 6, -327, 137, -62
380, 4, 6, 22, 3230, 710, 23, -176, -0, -199, -300, 133
380, 5, 10, -2914, 2475, 287, -5, 47, -20, 310, 343, -9
400, 1, 10, -4325, 734, 139, 7, -93, -6, -5, 344, -51
400, 2, 10, 61, 517, 193, -13, 118, 0, -536, 570, -20
400, 3, 10, -3834, -419, 374, -13, 97, 0, -160, 681, -165
400, 4, 6, -161, 3135, 784, 4, 172, -3, -441, -77, 106
400, 5, 10, -2754, 2641, 278, -3, 38, -8, 334, 319, -21
420, 1, 10, -4393, 886, 129, 6, -67, -6, -26, -23, 6
420, 2, 10, -175, 845, 204, 17, 132, -3, 0, 815, 259
420, 3, 10, -3920, -132, 314, -7, 95, -37, -334, -133, 7
420, 4, 6, -389, 3125, 815, -8, -177, -3, -461, 2, 19
420, 5, 10, -2623, 2829, 276, -4, 18, -6, 291, 352, -7
440, 1, 8, -4348, 748, 149, 6, -72, -6, 149, -396, 52
440, 2, 10, -395, 1130, 276, 3, 160, 3, -909, 468, 106
440, 3, 10, -4092, -66, 333, -9, 109, -37, -306, 340, 2
440, 4, 6, -620, 3126, 795, -12, -167, -6, -479, 28, -78
440, 5, 10, -2472, 3001, 278, -1, -8, -6, 366, 263, 7
460, 1, 8, -4316, 664, 151, 13, -78, -6, -249, 898, -218
460, 2, 10, -775, 1326, 320, 0, 173, 3, -725, 373, 84
460, 3, 1, -4157, 92, 311, -14, 102, -20, 134, 144, -73
460, 4, 6, -863, 3146, 748, -17, 179, -3, -670, 185, -169
460, 5, 10, -2271, 3108, 283, 8, -3, 6, 426, 112, 25
480, 1, 5, -4469, 1074, 146, 10, -65, -3, -357, 561, 1
480, 2, 10, -1152, 1372, 356, -8, -111, -3, -804, -3, 86
480, 3, 1, -4200, 111, 320, -19, 102, -20, -120, 20, 33
480, 4, 6, -1148, 3200, 718, -25, -174, -6, -488, 33, -96
480, 5, 10, -2050, 3096, 322, 22, 5, 11, 421, -127, 128
500, 1, 5, -4552, 1189, 146, 8, -77, -6, 29, -177, 22
500, 2, 10, -1588, 1287, 370, -5, -143, 0, -928, -545, -104
500, 3, 1, -4278, 227, 311, -10, 106, -11, -250, 379, -40
500, 4, 2, -1308, 3084, 693, -30, -173, -6, -156, -424, 10
500, 5, 6, -1851, 3040, 400, 27, 11, 14, 367, 48, 143
520, 1, 5, -4449, 1038, 178, 10, -79, -6, 209, -402, 84
520, 2, 10, -2020, 1092, 311, -6, -159, 3, -912, -304, -141
520, 5, 2, -1726, 3184, 428, 25, -34, -8, 232, 397, 40
520, 6, 10, 4200, 900, 350, 0, 0, 0, 0, -0, 0
540, 1, 5, -4381, 822, 216, -1, -88, -6, 80, -453, 44
540, 2, 10, -2444, 951, 246, -3, -171, 3, -826, -263, -118
540, 5, 2, -1560, 3290, 474, 13, -35, -11, 433, -11, 125
540, 6, 10, 4200, 900, 350, -0, 180, 0, 0, -0, 0
560, 1, 5, -4352, 595, 225, -4, -68, -8, 55, -433, 9
560, 2, 10, -2865, 757, 191, -7, -144, 0, -868, -640, -125
560, 5, 2, -1352, 3229, 543, 28, -12, -0, 369, -225, 149
560, 6, 10, 4174, 922, 347, -6, 140, 3, -205, 171, -27
580, 1, 5, -4328, 409, 229, -12, -30, -11, 41, -321, 7
580, 2, 10, -3239, 482, 138, -7, -144, -0, -721, -531, -101
580, 5, 2, -1190, 3103, 641, 44, 15, 17, 337, -156, 265
580, 6, 10, 4020, 1071, 329, 0, 118, 3, -292, 357, -25
600, 1, 5, -4307, 276, 230, -22, 22, -23, 100, -156, -29
600, 2, 10, -3599, 216, 128, -8, -155, 3, -717, -529, -8
600, 5, 2, -1025, 3152, 772, 20, 23, 22, 337, 182, 257
600, 6, 10, 3897, 1265, 322, -1, 106, 3, -202, 415, -9
620, 1, 5, -4154, 270, 170, -23, 7, -17, 423, 66, -173
620, 2, 10, -3952, 79, 153, -1, 145, -3, -751, 540, 248
620, 5, 2, -819, 3215, 844, -3, -2, 20, 453, 59, 61
620, 6, 10, 3821, 1483, 318, -1, 105, 3, -123, 445, -7
640, 2, 10, -4287, 279, 235, -16, -8, 51, -657, 295, 96
640, 5, 2, -590, 3218, 839, -15, -9, 22, 456, -32, -65
640, 6, 10, 3754, 1694, 367, -9, 113, 3, -149, 398, 175
660, 0, 10, -303, -1747, 290, -0, -180, 90, 0, -0, 0
660, 2, 10, -4504, 476, 236, -7, 71, 6, 336, 762, -156
660, 5, 2, -364, 3193, 796, -13, -10, 22, 448, -61, -95
660, 6, 10, 3662, 1902, 388, -14, 121, 3, -208, 410, -39
680, 0, 10, -303, -1747, 290, 0, -180, 90, 0, -0, 0
680, 2, 10, -4346, 835, 162, -6, 72, 3, 286, 650, -133
680, 5, 2, -145, 3182, 731, -11, -34, 25, 432, -99, -123
680, 6, 10, 3540, 2093, 351, -14, 157, -8, -308, 328, -97
700, 0, 10, -418, -1769, 313, 16, -152, 87, -425, -134, 104
700, 2, 10, -4205, 1159, 130, -11, 58, 6, 282, 651, 4
700, 5, 2, 53, 3078, 701, -30, -55, 34, 355, -252, -141
700, 6, 10, 3344, 2195, 337, -6, -174, -14, -425, 128, 114
720, 0, 10, -629, -1844, 372, 16, -163, 31, -423, -139, 122
720, 2, 10, -4014, 1465, 153, -2, 31, 6, 789, 470, 246
720, 5, 2, 198, 2949, 582, 13, -142, 45, 216, -291, -286
720, 6, 10, 3124, 2199, 385, -11, -143, -17, -440, -118, 45
740, 0, 10, -737, -2007, 369, -11, -178, 8, -247, -115, -63
740, 2, 10, -3681, 1663, 257, 1, 17, 6, 618, 368, 193
740, 5, 2, 289, 2782, 454, 47, -73, 56, 221, -341, -212
740, 6, 10, 2908, 2128, 366, -12, -138, -17, -439, -95, -97
760, 0, 10, -924, -1890, 325, -12, 172, 28, -427, 149, -95
760, 2, 10, -3375, 1845, 352, -3, 41, 6, 605, 360, 189
760, 5, 2, 427, 2636, 343, 73, -133, 3, 307, -274, -203
760, 6, 10, 2726, 2013, 326, 2, -107, -20, -210, -367, -20
780, 0, 10, -1142, -1821, 296, 7, 148, 82, -425, 179, -1
780, 2, 10, -3089, 2126, 334, -9, 48, 6, 537, 623, -129
780, 5, 2, 607, 2516, 303, 32, -3, 121, 420, -163, 78
780, 6, 10, 2664, 1795, 334, -2, -109, -20, -121, -446, 14
800, 0, 10, -1295, -1628, 349, 14, 94, 93, -61, 867, 214
800, 2, 10, -2837, 2418, 273, -8, 45, 6, 494, 573, -118
800, 5, 2, 817, 2464, 380, 26, -10, 118, 416, -79, 185
800, 6, 10, 2571, 1586, 322, -11, -142, -17, -257, -378, -57
820, 0, 10, -1322, -1187, 416, 8, 94, 93, -54, 884, 130
820, 2, 10, -2591, 2699, 228, -8, 45, 6, 490, 557, 44
820, 5, 2, 1004, 2379, 473, 7, -90, 90, 280, -310, 170
820, 6, 10, 2306, 1417, 261, -6, -163, -11, -611, -233, -144
840, 0, 10, -1354, -800, 498, 8, 94, 93, -61, 627, 273
840, 2, 10, -2327, 2926, 228, -3, 24, 11, 985, 437, -51
840, 5, 2, 1069, 2172, 528, 0, -100, 90, 22, -457, 60
840, 6, 10, 2013, 1378, 200, -4, -156, -11, -572, -74, -36
860, 0, 10, -1375, -500, 641, -5, 77, 93, -11, 579, 295
860, 2, 10, -1965, 3176, 207, 3, -25, 11, 586, 509, -28
860, 5, 2, 1053, 1942, 538, -13, -103, 90, -67, -456, -22
860, 6, 10, 1767, 1311, 270, -5, -153, -14, -353, -220, 271
880, 0, 10, -1329, -205, 717, -7, 66, 93, 157, 582, 54
880, 2, 10, -1642, 3375, 162, -20, -4, 3, 674, 306, -216
880, 5, 2, 1015, 1744, 466, -65, -114, 107, -77, -276, -331
880, 6, 10, 1685, 1199, 448, -5, -153, -14, -88, -154, 421
900, 0, 10, -1213, 66, 722, -5, 51, 96, 294, 501, -16
900, 2, 10, -1244, 3315, 203, 7, -29, 3, 769, -165, 211
900, 5, 2, 991, 1577, 313, 0, -84, 93, -12, -383, -256
900, 6, 10, 1546, 1091, 574, -5, -153, -14, -336, -278, 136
920, 0, 10, -1050, 300, 704, -7, 47, 96, 348, 440, -51
920, 2, 10, -1052, 3071, 301, 3, -31, 3, 331, -537, 188
920, 3, 10, -6300, 800, 250, 1, 8, -0, 0, -0, 0
920, 4, 10, -3901, 2172, 221, 1, -64, 0, 125, -237, 2
920, 5, 2, 994, 1375, 207, 20, -84, 93, 23, -446, -91
920, 6, 10, 1513, 895, 625, -5, -153, -14, -199, -400, 56
940, 0, 10, -852, 488, 676, -6, 16, 98, 447, 292, -57
940, 2, 10, -860, 2821, 381, 4, -11, 3, 387, -491, 154
940, 3, 10, -6202, 871, 245, 0, 32, 0, 570, 396, -20
940, 4, 10, -3792, 1988, 219, -10, -18, -3, 310, -336, -29
940, 5, 2, 1001, 1146, 214, 9, -110, 84, -18, -456, 62
940, 6, 10, 1335, 865, 620, -15, 149, 0, -428, 158, -70
960, 0, 10, -620, 600, 644, -14, 2, 101, 468, 164, -76
960, 2, 10, -613, 2637, 447, 3, 25, 6, 489, -375, 128
960, 3, 10, -5925, 1061, 237, 3, 27, 0, 506, 342, -10
960, 4, 10, -3581, 1905, 193, -22, 24, -11, 547, 15, -102
960, 5, 2, 910, 945, 239, 15, -178, 79, -334, -298, 64
960, 6, 10, 1148, 939, 527, -53, -142, -53, -269, 207, -276
980, 0, 10, -397, 641, 582, -22, 5, 98, 433, 48, -154
980, 2, 10, -171, 2533, 456, -3, -9, 6, 946, -228, -1
980, 3, 10, -5681, 1202, 246, 20, 9, -3, 504, 207, 83
980, 4, 10, -3318, 1996, 135, -13, 50, -20, 531, 642, 223
980, 5, 2, 720, 834, 248, -11, -116, 70, -320, -260, -153
980, 6, 10, 1019, 1019, 368, -21, -158, -42, -331, 12, -316
1000, 0, 10, -180, 664, 528, -45, 21, 51, 471, 7, 0
1000, 2, 10, 300, 2432, 455, -2, -9, 6, 959, -34, -6
1000, 3, 10, -5425, 1279, 345, 10, 0, -6, 475, 145, 304
1000, 4, 10, -3152, 2232, 229, 8, 59, -23, 317, 481, -1
1000, 5, 2, 616, 674, 125, 30, -137, 59, -152, -360, -244
1000, 6, 10, 831, 954, 266, -16, -125, -48, -361, -243, -149
1020, 0, 10, -111, 750, 267, -63, 36, -6, 227, 217, -604
1020, 2, 10, 777, 2429, 452, -12, -17, 6, 947, 4, -6
1020, 3, 10, -5172, 1346, 428, -14, 11, -6, 554, 143, -9
1020, 4, 10, -2933, 2500, 281, -5, 45, -22, 499, 538, 138
1020, 6, 10, 714, 776, 218, -13, -114, -51, -104, -446, 11
1040, 0, 10, 25, 829, 148, 16, -30, 31, 361, 213, 22
1040, 1, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
1040, 2, 10, 1267, 2200, 384, -5, -63, 11, 836, -570, -168
1040, 3, 10, -4818, 1422, 518, -19, 17, -6, 613, 130, 168
1040, 4, 10, -2693, 2719, 278, -18, 38, -20, 485, 394, -109
1040, 6, 10, 651, 557, 221, -11, -148, -42, -225, -397, -42
1060, 0, 10, 168, 995, 127, 11, -60, 25, 206, 408, -42
1060, 1, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
1060, 2, 10, 1547, 1966, 329, -8, -111, 11, 82, -202, -9
1060, 3, 10, -4556, 1472, 505, -20, 44, -20, 721, 21, -57
1060, 4, 10, -2447, 2908, 230, -12, 35, -20, 510, 377, -6
1060, 6, 6, 474, 431, 217, -12, -176, -39, -437, -90, 83
1080, 0, 10, 275, 1123, 130, 11, -87, 20, -56, 30, 41
1080, 1, 10, 4200, 900, 350, 0, 177, 0, 0, -0, 0
1080, 2, 10, 1545, 1939, 334, -0, -113, -11, -69, -188, -4
1080, 3, 10, -4528, 1366, 288, -19, 57, -8, 7, -195, -468
1080, 4, 10, -2089, 3155, 258, 9, 28, -20, 610, 426, 78
1080, 6, 6, 278, 482, 282, -28, 107, -6, -312, 299, 143
1100, 0, 10, 141, 1198, 172, 15, -91, 17, -417, 153, 123
1100, 1, 10, 4181, 919, 348, -4, 125, 3, -159, 177, -18
1100, 2, 10, 1527, 1802, 332, -5, -123, -11, -4, -529, -3
1100, 3, 10, -4461, 1415, 127, 6, 30, -11, 249, 301, 99
1100, 4, 10, -1807, 3350, 310, 7, 20, -22, 565, 367, 124
1100, 6, 2, 199, 667, 368, -26, 88, 0, -49, 418, 189
1120, 0, 10, -42, 1234, 231, 11, -55, 25, -32, 28, 5
1120, 1, 10, 4072, 1054, 335, -4, 125, 3, -199, 249, -24
1120, 2, 10, 1375, 1564, 308, -5, -128, -11, -261, -344, -39
1120, 3, 10, -4375, 1487, 155, -1, -65, -8, 129, -337, -9
1120, 4, 10, -1530, 3282, 333, -2, -48, -31, 493, -307, -6
1120, 6, 2, 186, 891, 366, -25, 133, -20, 17, 443, -127
1140, 0, 10, 77, 1286, 175, 14, -48, 28, 386, 168, -187
1140, 1, 10, 3987, 1161, 324, -4, 125, 3, -148, 186, -18
1140, 2, 10, 1198, 1342, 270, -9, -129, -11, -373, -463, -86
1140, 3, 10, -4274, 1261, 150, -1, -65, -8, 245, -525, -10
1140, 4, 10, -1281, 3149, 353, 10, -14, -28, 517, -196, 68
1140, 6, 2, 188, 1103, 277, -12, 162, -28, 15, 413, -202
1160, 0, 10, 191, 1299, 139, 35, -87, 11, -152, 11, 25
1160, 1, 10, 3922, 1242, 316, -3, 110, 3, -113, 141, -14
1160, 2, 10, 1005, 1121, 230, -3, -156, -8, -445, -372, -63
1160, 3, 10, -4147, 990, 154, 5, -67, -11, 172, -406, 4
1160, 4, 10, -1018, 3050, 383, 2, -24, -28, 520, -232, 30
1160, 6, 2, 253, 1297, 183, -54, 100, 11, 272, 339, -128
1180, 0, 3, 83, 1329, 136, -27, 15, 37, -85, 66, -41
1180, 1, 10, 3869, 1314, 310, -3, 110, 3, -137, 251, -17
1180, 2, 10, 802, 841, 219, -4, -137, -8, -543, -588, -1
1180, 3, 10, -4086, 701, 160, 3, -76, -11, 170, -695, 34
1180, 4, 10, -793, 2904, 397, 7, -16, -28, 388, -372, 38
1180, 6, 2, 432, 1433, 160, 35, -145, -84, 368, 253, -106
1200, 0, 3, -14, 1360, 127, 2, 13, 37, -374, 170, 27
1200, 1, 10, 3793, 1512, 302, 1, 92, 3, -134, 396, -13
1200, 2, 10, 579, 605, 214, -12, -148, 0, -442, -430, -32
1200, 3, 10, -4008, 390, 177, 8, -60, -8, 162, -587, 37
1200, 4, 10, -610, 2597, 425, -11, -78, -25, 270, -571, -1
1200, 6, 2, 620, 1551, 190, -1, -151, -84, 348, 194, 211
1220, 0, 3, -156, 1522, 126, 12, 4, 34, -178, 414, -8
1220, 1, 10, 3735, 1682, 296, 1, 91, 3, -99, 292, -10
1220, 2, 10, 361, 393, 198, 1, 113, 6, -431, -419, -31
1220, 3, 10, -3836, 127, 219, 12, -16, -3, 858, -307, 212
1220, 4, 10, -502, 2311, 408, -5, -74, -25, 187, -572, -46
1220, 6, 2, 705, 1549, 375, -12, -163, -84, -50, -110, 424
1240, 0, 3, -219, 1475, 179, 16, -1, 34, -130, -380, 223
1240, 1, 10, 3693, 1807, 292, 1, 92, 3, -74, 218, -7
1240, 2, 10, 139, 199, 181, -3, 106, 6, -484, -315, -42
1240, 3, 10, -3500, 6, 302, 20, -10, -0, 578, -207, 143
1240, 4, 10, -429, 2023, 407, 7, -71, -28, -1, -604, 42
1240, 6, 2, 562, 1493, 474, -25, 174, -76, -447, -67, -12
1260, 0, 3, -211, 1295, 312, 14, 11, 39, 150, -318, 296
1260, 1, 10, 3660, 1902, 289, 1, 97, 3, -56, 166, -5
1260, 2, 10, -116, 79, 157, 3, 98, 6, -526, -178, -51
1260, 3, 10, -3207, -61, 394, 28, -16, -3, 754, 231, 416
1260, 4, 10, -521, 1649, 437, 8, -40, -20, -51, -660, 46
1260, 6, 2, 340, 1453, 491, 1, -154, -84, -392, -106, 159
1280, 0, 3, -92, 1269, 381, 24, 12, 39, 213, 176, -43
1280, 1, 10, 3636, 1975, 286, -6, 133, 3, -44, 130, -4
1280, 2, 10, -346, -30, 127, 12, 64, -0, -346, -327, 33
1280, 3, 10, -2878, -61, 569, 8, -72, -25, 596, -0, -42
1280, 4, 10, -535, 1470, 449, -13, -28, -20, -12, -161, 11
1300, 0, 3, 19, 1434, 315, 42, -50, -3, 264, 342, -89
1300, 1, 10, 3616, 2033, 285, -21, 155, -3, -36, 105, -3
1300, 2, 10, -358, -182, 138, 12, 68, 3, 247, -329, 17
1300, 3, 10, -2642, -377, 589, 0, -2, -11, 575, -471, 52
1300, 4, 10, -538, 1434, 451, -12, -2, -23, -2, -20, 1
1320, 1, 10, 3600, 2081, 283, -3, 168, -6, -30, 88, -3
1320, 2, 10, -163, -258, 161, 12, 85, 6, 447, 48, 75
1320, 3, 10, -2346, -444, 596, -0, 28, -11, 530, 121, -1
1320, 4, 10, -854, 1392, 548, -15, 6, -25, -272, -593, 233
1340, 1, 10, 3586, 2121, 282, -5, 170, -6, -26, 75, -2
1340, 2, 10, -233, -172, 209, -1, 156, 11, -410, 164, 59
1340, 3, 10, -2066, -299, 591, -5, 39, -11, 579, 399, -34
1340, 4, 10, -979, 1095, 582, 9, 8, -25, -345, -514, -4
1360, 1, 10, 3574, 2157, 280, -5, 171, -6, -23, 67, -2
1360, 2, 10, -551, -31, 200, -1, 156, 11, -605, 270, -19
1360, 3, 10, -1810, -66, 545, -4, 55, -14, 441, 533, -118
1360, 4, 10, -1185, 893, 545, -9, -34, -28, -360, -404, -150
1380, 1, 10, 3563, 2189, 279, -5, 171, -6, -30, 62, -3
1380, 2, 10, -816, 29, 182, 26, 170, 11, -376, -120, -90
1380, 3, 10, -1712, 55, 521, -5, 54, -14, 107, 142, -23
1380, 4, 10, -1322, 660, 450, -14, -108, -0, -160, -692, -189
1380, 7, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
1400, 1, 10, 3411, 2234, 270, -5, 171, -6, -581, 118, -34
1400, 2, 10, -766, 22, 136, 22, 180, 3, 322, 77, -140
1400, 3, 10, -1699, 73, 517, -18, 46, -11, 17, 21, -8
1400, 4, 7, -1397, 348, 369, -3, -117, 0, -181, -586, -115
1400, 7, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
1420, 1, 10, 3002, 2294, 248, -1, -134, -8, -925, 49, -46
1420, 2, 10, -591, 40, 130, 19, 178, -0, -30, 1, 10
1420, 3, 5, -1688, 85, 508, -34, 19, -0, -244, 22, 104
1420, 5, 10, -678, 3195, 798, 0, 0, 0, 0, -0, 0
1420, 7, 10, -6294, 805, 249, -5, 38, -3, 97, 77, -12
1440, 1, 10, 2547, 2260, 225, -4, -75, -11, -903, -89, -46
1440, 2, 10, -642, 74, 148, 19, 178, 3, 102, 57, -32
1440, 3, 5, -1719, 94, 515, -34, 20, -0, 50, 29, -45
1440, 5, 10, -667, 3193, 797, -8, -38, 3, 147, -22, -12
1440, 7, 10, -6070, 971, 242, -1, 36, -3, 565, 414, -11
1460, 1, 10, 2289, 2218, 201, 1, -39, -11, 630, -122, -69
1460, 2, 10, -559, 91, 118, 20, -180, 3, -111, 3, -9
1460, 5, 10, -482, 3157, 777, 0, -13, 6, 454, -30, -46
1460, 7, 10, -5813, 1148, 248, 9, 0, -8, 494, 277, 44
1480, 1, 10, 2522, 2172, 175, -0, -51, -11, 188, -37, -21
1480, 2, 10, -648, 115, 2, -11, 92, 3, -165, 195, -341
1480, 5, 10, -253, 3159, 762, -11, -27, 8, 456, 49, -31
1480, 7, 10, -5548, 1170, 292, 14, -23, -11, 542, -149, 137
1500, 1, 10, 2539, 2151, 164, -6, -92, -8, -133, -153, -41
1500, 2, 10, -643, 440, -24, 2, 92, 3, 26, 688, 0
1500, 5, 10, -41, 3123, 706, -19, -69, 17, 358, -235, -155
1500, 7, 10, -5306, 1125, 432, 10, -3, -8, 454, -0, 340
