Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
51068, 600, 31.2, 45.4, 200.0, 23.8, 40.2, 200.0, 27.2, 41.4, 200.0, 9.2, 16.8, 78.2, 10.8, 26.8, 46.6, 23.4, 32.8, 56.4, 0.0, 62, 0, 2, 4, 13, 0, 11, 0, 1, 1, 4, 3, 29.5, 1571, 380, 35362, 524, 170, 104.6, 14.28, 0.000, 0.000
51387, 393, 20.4, 32.8, 94.6, 18.4, 31.6, 50.4, 22.2, 34.8, 59.0, 8.0, 13.0, 18.4, 5.2, 10.4, 16.4, 13.8, 18.8, 25.0, 0.0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1679, 392, 35362, 524, 170, 127.2, 11.62, 0.000, 0.000
51709, 443, 18.0, 30.4, 54.8, 16.0, 28.8, 40.2, 21.2, 35.8, 43.8, 7.4, 12.2, 23.2, 4.8, 9.2, 48.0, 11.8, 18.2, 22.4, 0.0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1579, 392, 35362, 524, 170, 141.8, 8.28, 0.000, 0.000
52028, 382, 21.0, 33.4, 54.4, 15.2, 27.2, 52.2, 19.4, 32.0, 46.8, 7.6, 12.0, 20.4, 4.4, 8.8, 14.8, 12.6, 19.4, 32.4, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1589, 392, 35362, 524, 170, 129.6, 7.78, 0.007, 0.007
52350, 421, 19.0, 30.6, 88.6, 16.8, 29.4, 81.6, 20.8, 31.4, 44.4, 7.6, 12.6, 29.6, 4.6, 8.8, 15.2, 12.0, 18.6, 27.8, 0.0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 73.0, 1606, 392, 35268, 519, 167, 130.8, 8.45, 0.002, 0.002
52664, 356, 22.4, 38.4, 105.2, 20.2, 37.2, 104.4, 23.2, 38.6, 55.4, 8.0, 14.2, 20.4, 4.4, 8.6, 16.8, 12.8, 19.2, 27.4, 0.0, 25, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1416, 423, 35604, 519, 167, 132.6, 12.07, 0.003, 0.003
52990, 358, 22.4, 38.4, 60.0, 20.4, 37.4, 55.4, 24.0, 39.2, 66.6, 8.2, 14.2, 25.2, 4.4, 8.2, 20.8, 13.0, 20.4, 28.0, 0.0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1267, 423, 35605, 519, 167, 165.6, 16.80, 0.000, 0.000
53311, 405, 19.8, 35.8, 62.0, 16.6, 34.4, 49.6, 21.8, 37.4, 58.4, 8.0, 14.2, 23.2, 4.8, 8.8, 55.2, 11.8, 19.0, 22.8, 0.0, 15, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1207, 426, 35657, 535, 167, 126.8, 8.78, 0.000, 0.000
53630, 410, 19.6, 32.0, 65.8, 17.4, 29.4, 59.4, 22.6, 36.0, 57.4, 7.8, 13.2, 24.8, 4.2, 8.2, 12.6, 11.6, 17.8, 22.8, 0.0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1230, 426, 35717, 544, 167, 125.4, 9.38, 0.000, 0.000
