Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
15554, 600, 2.2, 2.6, 6.6, 1.4, 2.0, 3.0, 3.6, 4.8, 99.2, 0.8, 1.0, 1.2, 0.8, 1.0, 1.6, 1.6, 1.8, 1.8, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 3.0, 1082, 696, 37000, 778, 115, 30.6, 1.20, 0.000, 0.000
15874, 600, 2.0, 2.2, 2.6, 1.2, 1.6, 2.4, 3.8, 4.4, 11.6, 0.6, 0.8, 1.0, 0.4, 0.8, 1.0, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1090, 702, 37281, 821, 119, 39.8, 1.12, 0.000, 0.000
16194, 600, 2.2, 2.4, 3.2, 1.6, 2.2, 3.0, 4.4, 5.6, 8.6, 0.8, 1.0, 1.2, 0.6, 1.0, 1.2, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1100, 712, 37654, 910, 122, 35.2, 1.05, 0.000, 0.000
16514, 600, 2.2, 2.4, 6.4, 1.4, 1.8, 3.0, 4.4, 5.2, 7.0, 0.6, 0.8, 1.2, 0.6, 0.8, 1.0, 1.6, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1108, 750, 37831, 984, 124, 30.8, 1.40, 0.000, 0.000
16834, 600, 2.0, 2.4, 6.4, 1.4, 1.8, 3.0, 4.0, 5.4, 6.8, 0.8, 0.8, 1.2, 0.6, 0.8, 1.6, 1.6, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9.5, 1090, 716, 37058, 770, 114, 30.6, 1.80, 0.000, 0.000
17154, 600, 2.2, 2.6, 3.0, 1.4, 1.8, 3.0, 4.8, 6.0, 6.8, 0.8, 0.8, 1.2, 0.8, 1.0, 1.4, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1091, 728, 37228, 818, 117, 33.0, 1.70, 0.000, 0.000
17474, 600, 2.0, 2.2, 5.2, 1.4, 1.6, 4.8, 3.4, 4.4, 5.2, 0.6, 0.8, 1.4, 0.6, 0.8, 1.0, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1094, 735, 37424, 876, 122, 37.0, 1.10, 0.000, 0.000
17794, 600, 2.2, 2.4, 2.6, 1.4, 1.8, 2.8, 5.0, 5.8, 6.4, 0.6, 0.8, 1.0, 0.6, 0.8, 1.0, 1.6, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1097, 746, 37506, 888, 122, 30.8, 1.23, 0.000, 0.000
18114, 600, 2.2, 2.4, 6.0, 1.4, 1.8, 2.8, 4.0, 5.0, 6.8, 0.6, 0.8, 1.2, 0.6, 0.8, 1.0, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1102, 747, 37667, 969, 127, 30.8, 1.52, 0.000, 0.000
18434, 600, 2.2, 2.4, 3.4, 1.4, 2.0, 3.2, 4.2, 5.6, 7.6, 0.8, 0.8, 2.0, 0.6, 0.8, 1.8, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1116, 750, 37883, 1021, 131, 32.0, 1.35, 0.000, 0.000
18754, 600, 2.2, 2.4, 2.8, 1.4, 1.6, 2.2, 4.6, 5.6, 6.2, 0.8, 1.0, 1.2, 0.6, 0.8, 1.4, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1118, 756, 38037, 1071, 133, 31.0, 1.52, 0.000, 0.000
19910, 600, 2.0, 2.2, 2.6, 1.2, 1.6, 2.0, 3.8, 4.8, 102.6, 0.6, 0.8, 1.0, 0.6, 0.8, 1.0, 1.6, 1.6, 1.6, 0.0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 3, 53.5, 1092, 558, 37354, 774, 122, 30.0, 1.08, 0.000, 0.000
20230, 600, 2.4, 2.6, 5.4, 1.4, 1.8, 4.6, 4.0, 4.6, 5.0, 0.8, 1.0, 1.2, 0.6, 1.0, 1.0, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1097, 558, 37925, 856, 131, 31.4, 1.02, 0.000, 0.000
20550, 600, 2.2, 2.4, 3.6, 1.6, 2.0, 2.8, 4.8, 6.4, 8.4, 0.8, 1.0, 1.6, 0.6, 1.0, 2.4, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1118, 625, 38653, 1059, 139, 31.6, 1.27, 0.000, 0.000
20870, 600, 2.2, 2.4, 2.6, 1.2, 1.6, 2.2, 4.6, 5.8, 6.2, 0.8, 1.0, 2.2, 0.6, 1.0, 1.8, 1.6, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1124, 633, 38836, 1129, 141, 33.4, 1.12, 0.000, 0.000
21190, 600, 2.2, 2.4, 3.6, 1.4, 1.8, 3.4, 5.0, 6.0, 8.0, 0.8, 1.0, 2.0, 0.6, 1.0, 1.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1129, 633, 39362, 1183, 145, 31.8, 1.38, 0.000, 0.000
21510, 600, 2.2, 2.4, 8.0, 1.4, 2.0, 3.6, 5.2, 6.0, 10.0, 0.8, 1.0, 5.0, 0.6, 0.8, 7.0, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15.5, 1127, 698, 37522, 772, 117, 34.2, 1.85, 0.000, 0.000
