Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
16994, 416, 19.2, 30.0, 34.4, 16.6, 28.6, 32.8, 24.4, 31.2, 40.6, 4.0, 5.6, 8.2, 4.0, 5.6, 9.2, 2.8, 3.0, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1567, 745, 39292, 1003, 123, 44.4, 8.30, 0.000, 0.000
17315, 458, 17.4, 26.8, 50.4, 14.0, 25.0, 38.2, 22.2, 30.0, 41.0, 4.8, 6.8, 11.6, 4.8, 6.8, 22.0, 3.0, 3.6, 3.8, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1555, 748, 39451, 1060, 125, 45.0, 7.00, 0.000, 0.000
17635, 428, 18.6, 28.0, 37.6, 15.6, 26.4, 36.2, 23.4, 29.4, 35.4, 4.2, 5.8, 8.2, 4.2, 6.2, 8.8, 2.8, 3.0, 3.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1557, 751, 39572, 1088, 129, 41.8, 7.33, 0.000, 0.000
17955, 420, 19.0, 30.2, 51.2, 15.8, 28.6, 46.2, 24.2, 32.6, 48.4, 4.0, 6.0, 11.0, 4.0, 6.0, 7.2, 2.8, 3.0, 5.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1563, 757, 39720, 1146, 132, 49.0, 8.62, 0.000, 0.000
18276, 468, 17.2, 26.2, 54.4, 13.4, 23.6, 38.2, 22.4, 29.2, 33.6, 4.8, 6.8, 11.6, 5.0, 6.8, 10.6, 2.8, 3.4, 6.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1556, 760, 39939, 1219, 138, 45.2, 7.30, 0.000, 0.000
18596, 426, 18.8, 29.8, 51.2, 15.8, 27.6, 36.0, 24.2, 33.6, 41.2, 4.2, 6.4, 10.2, 4.2, 5.8, 8.2, 3.0, 3.0, 3.2, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 263.5, 1540, 744, 38722, 764, 111, 46.2, 9.23, 0.000, 0.000
18917, 444, 18.0, 26.6, 40.6, 14.2, 25.6, 36.2, 23.2, 29.6, 33.8, 4.6, 6.6, 10.8, 4.6, 6.8, 8.4, 3.0, 3.2, 4.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1564, 749, 38867, 802, 116, 49.0, 6.58, 0.000, 0.000
19238, 448, 18.0, 26.8, 51.6, 13.8, 25.2, 32.2, 23.4, 29.6, 42.2, 4.6, 6.4, 8.2, 4.6, 6.2, 10.0, 2.8, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1541, 749, 39051, 885, 120, 44.6, 6.50, 0.000, 0.000
19558, 463, 17.4, 26.4, 50.8, 13.8, 25.2, 35.2, 23.4, 29.8, 36.8, 4.6, 6.6, 8.0, 4.8, 6.8, 11.8, 3.0, 3.4, 3.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1547, 749, 39243, 963, 126, 43.8, 6.53, 0.000, 0.000
19879, 453, 17.6, 27.6, 50.2, 14.4, 25.8, 35.4, 23.2, 31.0, 36.0, 4.4, 6.2, 10.2, 4.6, 6.4, 10.0, 3.0, 3.4, 3.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1554, 754, 39464, 1030, 131, 44.0, 6.97, 0.000, 0.000
20199, 448, 17.8, 28.0, 50.2, 14.4, 26.6, 39.8, 23.6, 31.8, 39.6, 4.6, 6.4, 13.6, 4.6, 6.6, 8.4, 2.8, 3.2, 6.2, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1556, 755, 39711, 1117, 141, 43.2, 7.45, 0.000, 0.000
20519, 433, 18.6, 28.4, 51.4, 15.4, 26.8, 40.2, 24.0, 31.0, 37.2, 4.2, 6.0, 9.0, 4.6, 6.6, 10.0, 3.0, 4.0, 4.4, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1566, 759, 40426, 1302, 149, 44.2, 7.97, 0.000, 0.000
20840, 443, 18.0, 28.0, 50.0, 15.2, 26.0, 37.8, 23.8, 31.0, 37.6, 4.2, 6.2, 11.8, 4.6, 6.6, 9.2, 3.0, 3.8, 4.0, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 196.0, 1542, 742, 39047, 780, 114, 42.8, 8.62, 0.000, 0.000
21160, 421, 19.0, 29.4, 44.8, 16.2, 27.8, 41.8, 24.2, 32.6, 42.4, 4.2, 6.2, 9.8, 4.2, 6.2, 8.8, 3.2, 3.6, 4.0, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1554, 742, 39377, 828, 117, 45.4, 8.32, 0.000, 0.000
