Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
15785, 600, 8.4, 8.4, 20.0, 6.2, 7.6, 15.2, 21.2, 37.8, 181.2, 2.0, 2.4, 4.0, 2.2, 3.6, 5.6, 1.6, 2.2, 2.4, 0.0, 63, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 2, 158.0, 2086, 408, 43761, 1088, 134, 63.8, 3.38, 0.000, 0.000
16105, 600, 8.4, 8.4, 14.4, 6.2, 7.4, 11.8, 17.4, 22.6, 26.4, 1.8, 2.2, 3.6, 2.0, 2.8, 5.2, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2094, 416, 44279, 1252, 144, 61.2, 3.80, 0.000, 0.000
16425, 600, 8.4, 8.6, 13.2, 6.2, 7.6, 12.2, 20.6, 25.2, 32.6, 1.8, 2.4, 4.4, 2.0, 3.0, 5.0, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2099, 425, 44835, 1576, 146, 63.2, 4.68, 0.000, 0.000
16745, 600, 8.8, 11.4, 26.4, 6.8, 9.6, 23.4, 18.6, 24.2, 29.2, 2.0, 2.6, 16.2, 2.2, 3.2, 10.8, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 77.5, 2082, 573, 43185, 1050, 121, 61.4, 4.88, 0.000, 0.000
17065, 600, 8.4, 9.2, 19.6, 6.2, 7.8, 18.4, 18.2, 22.2, 31.8, 1.8, 2.2, 4.2, 1.8, 2.6, 5.0, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2092, 581, 44206, 1278, 130, 63.0, 4.62, 0.000, 0.000
17386, 600, 8.8, 10.0, 29.6, 6.6, 8.4, 25.0, 19.8, 24.4, 32.0, 1.8, 2.4, 7.6, 2.0, 3.0, 6.2, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2112, 600, 44765, 1380, 135, 63.0, 4.83, 0.000, 0.000
17706, 600, 9.0, 14.8, 24.6, 7.2, 13.8, 24.0, 21.4, 26.0, 29.2, 1.8, 2.2, 4.0, 2.2, 3.0, 9.6, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2100, 600, 45166, 1553, 140, 64.8, 5.68, 0.000, 0.000
18026, 600, 9.0, 13.0, 26.0, 7.2, 12.0, 25.0, 21.8, 25.8, 32.2, 2.0, 2.4, 5.2, 2.2, 3.0, 9.6, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2110, 600, 45523, 1683, 143, 64.0, 5.58, 0.000, 0.000
18346, 600, 8.6, 8.4, 26.4, 5.8, 7.6, 15.8, 17.8, 25.6, 31.4, 1.8, 2.2, 12.8, 1.8, 2.6, 7.6, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2124, 608, 45869, 1805, 149, 67.0, 3.98, 0.000, 0.000
18666, 600, 8.6, 9.8, 16.8, 6.6, 8.6, 13.0, 21.0, 25.4, 28.6, 1.8, 2.4, 3.8, 2.2, 3.0, 3.6, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2125, 611, 46387, 2002, 159, 69.2, 4.60, 0.000, 0.000
18986, 600, 8.6, 10.4, 19.2, 6.6, 9.2, 15.0, 22.0, 25.6, 31.0, 2.0, 2.4, 20.0, 2.2, 3.0, 7.0, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 122.5, 2085, 590, 43760, 961, 126, 59.4, 4.47, 0.000, 0.000
19306, 600, 8.6, 8.8, 22.8, 6.4, 8.0, 18.8, 14.2, 19.2, 23.4, 1.8, 2.4, 6.8, 2.0, 3.0, 6.2, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2095, 596, 44529, 1151, 137, 56.6, 4.08, 0.000, 0.000
19626, 600, 8.6, 10.4, 17.6, 7.4, 9.2, 14.0, 19.8, 23.8, 26.8, 2.0, 2.6, 4.4, 2.2, 3.2, 4.2, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2116, 604, 44967, 1370, 141, 56.8, 3.90, 0.000, 0.000
19946, 600, 8.6, 9.0, 29.4, 6.4, 8.0, 12.6, 15.8, 19.8, 24.0, 1.8, 2.2, 12.2, 2.0, 2.6, 5.0, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2108, 604, 45452, 1565, 151, 57.8, 4.00, 0.000, 0.000
20267, 600, 10.0, 20.6, 27.8, 8.2, 19.4, 26.8, 21.8, 26.8, 31.6, 1.8, 2.4, 3.6, 2.2, 3.0, 4.2, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2109, 604, 45852, 1791, 154, 58.2, 4.78, 0.000, 0.000
20587, 600, 8.6, 9.4, 21.8, 6.2, 8.4, 18.4, 21.8, 25.6, 33.4, 1.8, 2.0, 12.4, 2.0, 2.6, 7.2, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2130, 604, 46808, 2025, 160, 62.4, 4.38, 0.000, 0.000
20907, 600, 8.8, 10.8, 22.4, 6.8, 9.2, 21.6, 21.0, 27.2, 31.8, 1.8, 2.4, 9.0, 2.0, 3.0, 7.6, 1.4, 1.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2132, 607, 47472, 2335, 170, 64.8, 4.33, 0.000, 0.000
21228, 600, 8.4, 8.4, 14.4, 6.0, 7.4, 13.2, 18.4, 22.8, 26.4, 1.8, 2.2, 10.8, 2.0, 3.0, 6.2, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2140, 643, 47999, 2490, 183, 65.2, 3.85, 0.000, 0.000
21548, 600, 8.6, 10.4, 19.2, 6.8, 9.4, 18.4, 20.4, 26.6, 35.0, 1.8, 2.2, 3.2, 2.0, 2.8, 3.8, 1.6, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 132.5, 2090, 620, 44340, 1017, 131, 60.0, 4.30, 0.000, 0.000
21868, 600, 8.4, 8.6, 16.4, 6.4, 7.8, 14.6, 17.8, 22.2, 37.0, 1.8, 2.2, 2.8, 2.2, 3.0, 3.8, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2094, 620, 44864, 1133, 138, 62.0, 4.83, 0.000, 0.000
22181, 468, 17.2, 40.8, 60.4, 15.2, 39.8, 59.2, 27.8, 45.6, 54.8, 1.8, 2.2, 10.8, 2.0, 2.6, 5.6, 1.4, 1.8, 2.4, 0.0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2091, 622, 45518, 1269, 151, 118.2, 24.85, 0.000, 0.000
22509, 600, 9.8, 19.4, 31.0, 8.2, 18.0, 27.6, 24.6, 28.4, 40.8, 1.8, 2.4, 19.0, 2.2, 3.0, 4.2, 1.6, 1.8, 2.4, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2109, 622, 45968, 1392, 156, 107.0, 4.58, 0.000, 0.000
22783, 600, 9.6, 15.2, 166.8, 7.6, 14.0, 156.4, 20.8, 29.0, 49.4, 1.8, 2.2, 2.8, 2.4, 3.8, 5.6, 1.6, 2.2, 2.8, 0.0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2120, 623, 46411, 1618, 164, 57.4, 7.10, 0.000, 0.000
