Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
21762, 600, 8.4, 8.4, 8.8, 3.4, 4.2, 5.0, 7.6, 10.0, 13.6, 1.8, 2.4, 3.6, 2.0, 4.2, 5.2, 3.2, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1792, 726, 36958, 625, 171, 91.0, 2.08, 0.000, 0.000
22082, 600, 8.4, 8.4, 8.4, 3.6, 4.4, 7.4, 9.6, 14.8, 16.4, 2.2, 2.8, 3.2, 2.6, 4.6, 5.0, 3.6, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1800, 728, 37000, 635, 171, 92.2, 2.67, 0.000, 0.000
22402, 600, 8.4, 8.4, 8.8, 3.6, 4.4, 6.8, 8.2, 11.6, 14.4, 2.2, 2.6, 3.4, 2.4, 4.4, 5.0, 3.4, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1795, 728, 37070, 658, 171, 90.2, 2.12, 0.000, 0.000
22722, 600, 8.4, 8.4, 9.0, 3.6, 4.6, 7.6, 6.8, 8.8, 10.2, 2.0, 2.6, 4.0, 1.8, 2.4, 6.2, 3.2, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1799, 728, 37199, 713, 173, 88.6, 2.30, 0.000, 0.000
23043, 600, 8.4, 8.4, 13.8, 3.6, 4.6, 12.4, 6.6, 11.4, 13.4, 2.2, 2.6, 3.4, 2.4, 4.6, 5.4, 3.6, 4.6, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25.5, 1780, 728, 36940, 597, 171, 92.8, 2.15, 0.000, 0.000
23363, 600, 8.4, 8.4, 8.4, 3.6, 4.6, 6.4, 9.0, 13.4, 17.6, 2.2, 2.8, 4.6, 2.2, 4.4, 5.2, 3.4, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1795, 728, 37100, 628, 171, 91.8, 2.53, 0.000, 0.000
23683, 600, 8.4, 8.4, 11.6, 3.8, 5.0, 7.2, 7.6, 10.6, 15.8, 2.2, 2.8, 4.4, 2.2, 4.2, 8.8, 3.4, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1805, 728, 37174, 673, 173, 93.0, 2.25, 0.000, 0.000
24003, 600, 8.4, 8.4, 13.4, 3.8, 4.6, 11.6, 7.6, 11.8, 14.0, 2.2, 2.6, 3.2, 2.2, 4.2, 4.6, 3.4, 4.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1845, 752, 37274, 730, 175, 93.2, 2.28, 0.000, 0.000
24323, 600, 8.4, 8.4, 8.4, 3.6, 4.4, 6.4, 10.0, 13.2, 14.6, 2.2, 2.6, 3.2, 2.4, 4.4, 5.4, 3.6, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1822, 752, 37297, 733, 175, 89.8, 2.58, 0.000, 0.000
24643, 600, 8.4, 8.4, 8.4, 3.6, 4.4, 6.4, 9.6, 14.6, 15.8, 2.2, 2.8, 3.4, 2.6, 4.6, 5.4, 3.6, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1825, 752, 37382, 750, 175, 90.6, 2.40, 0.000, 0.000
24963, 600, 8.4, 8.4, 8.4, 3.8, 4.8, 6.0, 7.8, 11.2, 17.2, 2.0, 2.4, 3.0, 1.8, 2.2, 3.2, 3.2, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1837, 755, 37457, 776, 176, 96.2, 2.50, 0.000, 0.000
25283, 600, 8.4, 8.4, 9.6, 3.8, 4.8, 7.2, 7.6, 10.6, 13.0, 2.2, 2.6, 3.2, 2.0, 4.2, 5.2, 3.4, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1809, 755, 37639, 814, 176, 91.4, 1.90, 0.000, 0.000
25604, 600, 8.4, 8.4, 24.0, 3.6, 4.8, 22.4, 9.0, 17.2, 23.2, 2.2, 2.6, 5.4, 3.2, 4.4, 7.4, 3.8, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.0, 1798, 766, 37263, 613, 172, 90.2, 2.92, 0.000, 0.000
25924, 600, 8.4, 8.4, 8.6, 3.6, 4.4, 5.4, 11.4, 15.8, 21.6, 2.2, 2.6, 3.2, 3.6, 4.8, 6.2, 4.2, 5.4, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1792, 766, 37269, 619, 172, 91.6, 2.92, 0.000, 0.000
