Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
7462, 600, 18.6, 25.8, 39.6, 13.6, 25.6, 31.0, 21.8, 27.6, 200.0, 3.4, 5.4, 14.2, 3.0, 5.4, 8.0, 4.8, 6.2, 7.0, 0.0, 11, 0, 1, 0, 0, 0, 4, 0, 1, 0, 1, 3, 93.0, 1500, 430, 76912, 3062, 329, 98.2, 5.12, 0.000, 0.000
7781, 383, 21.0, 33.6, 49.6, 16.4, 33.2, 48.2, 25.2, 34.4, 42.8, 3.6, 5.2, 7.4, 3.6, 6.0, 8.4, 4.8, 6.0, 6.6, 0.0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1511, 444, 77289, 3154, 337, 109.8, 6.72, 0.003, 0.003
8102, 291, 27.6, 34.4, 42.8, 26.6, 33.4, 39.0, 28.0, 34.4, 40.6, 3.8, 5.0, 7.8, 2.6, 3.6, 9.2, 5.2, 6.6, 7.2, 0.0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1514, 455, 77587, 3345, 340, 106.0, 15.25, 0.000, 0.000
8423, 322, 24.8, 33.6, 52.2, 22.8, 33.4, 42.4, 26.8, 34.2, 41.2, 3.8, 5.6, 8.6, 3.0, 4.6, 6.6, 5.0, 6.2, 6.8, 0.0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1522, 458, 78090, 3612, 348, 110.2, 11.30, 0.000, 0.000
8743, 309, 26.0, 36.2, 53.8, 24.2, 35.0, 44.4, 27.4, 34.8, 41.4, 4.0, 5.6, 38.8, 2.6, 3.8, 5.0, 5.0, 6.4, 7.8, 0.0, 18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1538, 504, 78827, 3743, 359, 102.2, 11.12, 0.000, 0.000
9064, 266, 30.2, 41.2, 48.4, 29.2, 40.4, 44.8, 30.6, 41.4, 44.2, 3.6, 5.2, 8.4, 2.6, 3.6, 6.4, 4.6, 6.2, 7.0, 0.0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1548, 507, 79190, 3940, 363, 105.8, 13.30, 0.000, 0.000
9384, 329, 24.4, 31.4, 42.8, 22.6, 30.4, 36.6, 26.0, 31.6, 36.2, 3.6, 5.4, 17.6, 2.8, 5.2, 8.4, 4.4, 6.6, 7.2, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1555, 507, 79442, 4057, 368, 103.0, 9.55, 0.000, 0.000
9705, 461, 17.4, 21.8, 46.8, 11.0, 21.2, 46.0, 18.2, 25.0, 26.8, 4.0, 6.0, 17.2, 3.4, 5.2, 10.4, 4.8, 6.0, 7.2, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 220.0, 1516, 461, 77590, 3216, 344, 98.0, 4.35, 0.000, 0.000
10025, 339, 23.6, 32.2, 128.2, 21.2, 30.4, 123.6, 25.4, 31.2, 124.4, 4.4, 7.2, 10.8, 3.2, 5.2, 8.6, 5.6, 7.2, 7.8, 0.0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1518, 469, 78219, 3402, 350, 100.6, 8.82, 0.000, 0.000
10346, 434, 18.4, 27.2, 37.0, 13.8, 26.2, 37.0, 22.4, 27.4, 37.2, 4.2, 7.4, 14.2, 3.6, 6.6, 11.6, 5.2, 6.8, 7.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1521, 475, 78574, 3509, 363, 98.6, 6.43, 0.000, 0.000
