Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
1040, 1, 10, 4678, 397, -1800, 31, -144, 174, -501, -385, 337
1060, 0, 10, 1162, 1536, -970, 14, -38, -138, 67, -30, -456
1060, 1, 10, 4450, 227, -1640, 36, -166, 160, -431, -295, 317
1080, 0, 10, 1216, 1501, -1190, -19, -56, -138, 116, -96, -437
1080, 1, 10, 4223, 169, -1487, 21, 141, 132, -443, 112, 212
1100, 0, 10, 1375, 1475, -1429, -37, 1, -166, 714, 13, -542
1100, 1, 10, 4026, 254, -1401, 36, -170, 157, -394, 83, 223
1120, 0, 10, 1742, 1469, -1686, -34, -2, -163, 745, -32, -497
1120, 1, 10, 3834, 262, -1275, 37, -171, 157, -378, -23, 265
1140, 0, 10, 2068, 1431, -1888, -25, -16, -121, 595, -109, -339
1140, 1, 10, 3647, 242, -1140, 37, -171, 157, -370, -48, 273
1160, 0, 10, 2366, 1360, -2038, -16, -21, -62, 599, -173, -256
1160, 1, 10, 3469, 207, -998, 50, -153, 160, -333, -103, 303
1180, 0, 10, 2662, 1257, -2151, -22, -24, -22, 578, -231, -215
1180, 1, 10, 3374, 168, -802, 74, 14, -87, -42, -37, 456
1200, 0, 10, 2749, 1138, -2302, -28, -21, -25, 55, -235, -372
1200, 1, 10, 3388, 166, -572, 79, 24, -79, 60, 17, 458
1220, 0, 10, 2865, 1041, -2468, -29, -9, -31, 331, -140, -288
1220, 1, 10, 3403, 212, -348, 63, 91, -11, 13, 157, 434
1240, 0, 10, 3060, 991, -2576, -7, -9, -62, 431, -83, -142
1240, 1, 10, 3479, 271, -152, 63, 86, -17, 177, 3, 417
1260, 0, 10, 3290, 934, -2659, -26, -23, -101, 499, -168, -220
1260, 1, 10, 3530, 275, 69, 49, 94, -8, 50, 11, 451
1280, 0, 10, 3535, 839, -2758, -8, -15, -101, 501, -181, -154
1280, 1, 10, 3535, 368, 236, -13, 94, -8, -13, 400, 184
1300, 0, 10, 3782, 749, -2760, 12, -27, -51, 470, -191, 59
1300, 1, 10, 3525, 593, 255, -4, 92, -8, -20, 460, -41
1320, 0, 10, 4028, 664, -2769, -33, 97, -90, 553, -60, -15
1320, 1, 10, 3517, 772, 346, 81, -94, 146, -26, 212, 392
1340, 0, 10, 4144, 737, -2659, 37, 145, -25, -527, 378, 619
1340, 1, 10, 3514, 838, 552, -56, 127, -149, 1, 135, 187
1360, 0, 10, 4011, 868, -2386, 67, 17, -143, -32, 177, 562
1360, 1, 10, 3473, 991, 559, 26, 129, 172, -131, 440, -10
1380, 0, 10, 3990, 935, -2106, 64, 153, -8, -104, 120, 546
1380, 1, 10, 3420, 1109, 576, -18, -89, -124, 33, -117, -78
1400, 0, 10, 3927, 982, -1838, 76, 179, 17, -130, 75, 531
1400, 1, 10, 3467, 950, 504, -24, -26, 160, 235, -342, -194
1420, 0, 10, 3926, 1070, -1774, 75, -141, 53, 87, 359, -8
1420, 1, 10, 3624, 815, 405, -24, -25, 143, 354, -223, -196
1440, 0, 10, 3905, 990, -1797, 80, -112, 82, -109, -424, -87
1440, 1, 10, 3793, 720, 293, -74, 159, -121, 230, -129, -341
1460, 0, 10, 3913, 1029, -1751, 80, -112, 82, 65, 284, 252
1460, 1, 10, 3837, 693, 75, -85, 121, -53, 21, -8, -461
1480, 0, 10, 3894, 964, -1773, 79, -124, 70, -77, -293, -245
1480, 1, 5, 3808, 674, -79, -72, 79, 17, -8, -13, -152
1500, 0, 10, 3877, 905, -1921, 73, -164, 34, 38, 129, -119
1500, 1, 5, 3853, 656, -14, -79, 88, 8, -27, -70, 270
1520, 0, 10, 3890, 1004, -1864, 78, -152, 45, -24, 47, 178
1540, 0, 10, 3853, 981, -1684, 76, -132, 65, -85, -66, 449
1560, 0, 10, 3763, 928, -1292, 74, -159, 37, -230, -86, 865
1580, 0, 10, 3652, 886, -870, 80, -159, 37, -189, -72, 756
1600, 0, 10, 3577, 861, -528, 82, 128, -45, -130, -42, 673
1620, 0, 10, 3577, 819, -129, 32, 115, -62, -26, 40, 732
1640, 0, 10, 3512, 940, 173, 7, 106, -62, -199, 404, 447
1660, 0, 10, 3442, 1188, 287, -47, 115, -51, -104, 369, -422
1680, 0, 10, 3500, 1377, 124, -76, -34, 135, 220, 345, -120
1700, 0, 10, 3599, 1473, -39, -79, 47, 53, 150, 95, -426
1720, 0, 10, 3653, 1483, -263, -56, -85, -174, 86, -104, -494
1740, 0, 10, 3672, 1338, -500, -72, -45, 177, 40, -327, -467
1760, 0, 10, 3716, 1395, -843, -70, 89, 93, 80, 177, -680
1780, 0, 10, 3749, 1567, -1054, 27, 84, 93, 68, 461, -163
1800, 0, 10, 3730, 1887, -850, 40, 97, 98, -79, 694, 579
1820, 0, 10, 3746, 1762, -954, 56, 113, 110, 78, -678, -553
1840, 0, 10, 3766, 1499, -1142, 56, -106, -118, 36, -508, -359
1860, 0, 10, 3738, 1329, -1303, -14, -166, -101, -204, -10, -265
1880, 0, 10, 3522, 1397, -1181, 52, 156, -107, -352, 129, 311
1900, 0, 10, 3350, 1411, -1017, 12, -130, -59, -417, -211, 301
1920, 0, 10, 3095, 1296, -969, -17, -147, -45, -760, -491, -273
1920, 1, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
1940, 0, 10, 2784, 1102, -1043, 36, -159, -31, -547, -296, 83
1940, 1, 10, 5457, 841, 3123, 8, -94, -25, 0, -0, 0
1960, 0, 10, 2520, 1002, -939, 15, 169, -39, -531, -97, 238
1960, 1, 10, 5448, 833, 3113, -25, 142, 11, -82, 162, -57
1980, 0, 10, 2426, 993, -925, 37, -156, 8, 7, -24, 55
1980, 1, 10, 5429, 1019, 3100, -1, 97, 25, -45, 460, -17
2000, 0, 10, 2415, 1048, -919, 47, 165, -17, -93, 317, 68
2000, 1, 10, 5396, 1246, 3092, -10, -176, -14, -146, 417, -27
2020, 0, 10, 2354, 1262, -795, 48, 99, -76, -90, 595, 667
2020, 1, 10, 5287, 1355, 3061, 4, -166, -51, -225, 261, -195
2040, 0, 10, 2306, 1594, -497, 39, 108, -67, -219, 663, 565
2040, 1, 10, 5165, 1516, 3027, 16, -148, -45, -282, 349, 20
2060, 0, 10, 2203, 1890, -246, 39, 106, -84, -171, 515, 436
2060, 1, 10, 5064, 1678, 3011, -35, 158, -39, 27, 301, -92
2080, 0, 10, 2111, 2157, -56, -1, 115, -115, -219, 568, 265
2080, 1, 10, 5127, 1849, 2899, -88, 144, -14, 156, 275, -322
2100, 0, 10, 1993, 2447, 28, 10, 107, -107, -227, 585, 128
2100, 1, 10, 5132, 1905, 2690, -57, -152, -84, -118, -9, -444
2120, 0, 10, 1910, 2748, 71, 6, 110, -107, -146, 608, 12
2120, 1, 10, 5051, 1870, 2478, -59, -136, -107, -173, -118, -412
2140, 0, 10, 1654, 2972, 84, 1, -149, -98, -875, 155, 48
2140, 1, 10, 4964, 1799, 2276, -57, -135, -149, -174, -156, -399
2160, 0, 10, 1299, 3034, 104, 4, 157, -110, -670, 118, 37
2160, 1, 10, 4864, 1662, 2134, -75, 136, -67, -206, -302, -246
2180, 0, 10, 988, 3143, 106, -1, 130, -107, -558, 325, -13
2180, 1, 10, 4757, 1582, 1954, -51, 178, -98, -249, -70, -382
2200, 0, 10, 713, 3285, 106, 12, -165, -110, -578, 131, 46
2200, 1, 10, 4639, 1567, 1758, -67, -171, -79, -198, -19, -417
2220, 0, 10, 290, 3239, 135, 2, -172, -110, -919, -122, 30
2220, 1, 10, 4507, 1528, 1581, -71, -138, -98, -238, -108, -379
2240, 0, 10, -158, 3180, 149, -9, 176, -110, -804, -93, 9
2240, 1, 10, 4432, 1483, 1370, -72, -14, 101, -59, -67, -450
2260, 0, 10, -521, 3163, 130, -9, 176, -110, -709, 0, -66
2260, 1, 10, 4447, 1456, 1142, -79, -27, 107, 73, -46, -454
2280, 0, 10, -871, 3170, 92, -7, 178, -110, -692, 20, -82
2280, 1, 10, 4451, 1438, 914, -24, 176, -98, -90, -30, -451
2300, 0, 10, -1203, 3211, 54, 4, 103, -107, -629, 164, -67
2300, 1, 10, 4436, 1415, 687, 24, -180, -98, -64, -58, -453
2320, 0, 10, -1469, 3292, 21, 47, -56, 113, 242, 158, -64
2320, 1, 10, 4351, 1388, 479, 72, -40, 39, -295, -40, -351
2340, 0, 10, -1414, 3417, -57, 19, -51, 110, -12, 334, -258
2340, 1, 10, 4255, 1398, 274, 46, -174, -87, -199, 22, -414
2360, 0, 10, -1430, 3472, -258, 11, -26, 115, -31, -52, -456
2360, 1, 10, 4096, 1398, 112, 35, -146, -76, -384, -29, -250
2380, 0, 10, -1443, 3405, -478, 7, -21, 118, -29, -181, -424
2380, 1, 10, 3945, 1368, -37, -9, 171, -90, -233, -26, -398
2400, 0, 10, -1448, 3372, -548, 6, -21, 118, -20, -128, -235
2400, 1, 10, 3812, 1378, -225, -3, 163, -90, -287, 54, -358
2420, 0, 10, -1439, 3264, -730, 3, -21, 118, 129, -257, -358
2420, 1, 10, 3668, 1421, -399, -2, 158, -87, -289, 110, -344
2440, 0, 10, -1397, 3270, -690, 0, -21, 118, 96, 159, 342
2440, 1, 10, 3524, 1478, -571, -6, 163, -90, -284, 107, -349
2460, 0, 10, -1403, 3251, -727, -3, -21, 118, 13, 27, 55
2460, 1, 10, 3379, 1529, -744, 4, 159, -90, -305, 107, -331
2480, 0, 10, -1364, 3320, -581, -9, -21, 118, 118, 189, 405
2480, 1, 10, 3254, 1576, -913, 5, 160, -90, -39, 17, -310
2500, 0, 10, -1345, 3353, -512, -11, -22, 118, -78, -91, -209
2500, 1, 10, 3336, 1543, -905, 5, 158, -90, 330, -135, 216
2520, 0, 10, -1402, 3268, -696, 8, -20, 118, -90, -200, -407
2520, 1, 10, 3504, 1476, -765, 1, 161, -90, 328, -125, 301
2540, 0, 10, -1429, 3162, -899, 9, -19, 118, -31, -221, -405
2540, 1, 10, 3697, 1403, -668, -2, 160, -90, 351, -134, 238
2560, 0, 10, -1414, 3042, -1092, 8, -20, 118, 146, -272, -341
2560, 1, 5, 3856, 1342, -452, -8, 158, -87, 53, -25, 487
2580, 0, 10, -1300, 2905, -1237, 14, -20, 118, 275, -275, -249
2580, 1, 5, 3779, 1369, -244, -12, 161, -90, -277, 95, 356
2600, 0, 10, -1181, 2769, -1377, 18, -14, 118, 263, -269, -266
2600, 1, 5, 3617, 1425, -90, -14, 160, -90, -351, 123, 274
2620, 0, 10, -1027, 2635, -1483, 23, -16, 118, 334, -266, -176
2620, 1, 5, 3441, 1489, 44, 9, 146, -90, -317, 138, 305
2640, 0, 10, -854, 2503, -1562, 27, -14, 118, 355, -260, -140
2640, 1, 5, 3272, 1572, 170, -4, 156, -90, -393, 193, 140
2660, 0, 10, -672, 2375, -1623, 28, -14, 118, 369, -255, -112
2680, 0, 10, -487, 2247, -1676, 29, -13, 121, 372, -257, -98
2700, 0, 10, -373, 2185, -1655, -15, 149, -84, -98, 62, -20
2720, 0, 10, -466, 2234, -1469, 70, 154, -84, -272, 133, 836
2740, 0, 10, -619, 2309, -1058, 49, 168, -70, -319, 144, 798
2760, 0, 10, -838, 2379, -800, 6, 167, -70, -525, 145, 334
2780, 0, 10, -1105, 2443, -651, 41, 175, -67, -509, 95, 332
2800, 0, 10, -1346, 2478, -471, 44, -176, -62, -461, 43, 378
2820, 0, 10, -1552, 2473, -264, 61, -152, -42, -352, -58, 451
2840, 0, 10, -1708, 2422, -72, 73, -101, 6, -318, -154, 263
2860, 0, 10, -1843, 2357, -59, 22, -34, 65, -232, -112, -84
2880, 0, 10, -1842, 2300, -41, 1, -25, 87, 455, -50, -123
2900, 0, 10, -1628, 2250, -87, -13, -19, 84, 409, -158, -64
2920, 0, 10, -1346, 2173, -175, -19, -15, 84, 640, -177, -230
2940, 0, 10, -1027, 2084, -288, -17, -18, 84, 628, -182, -216
2960, 0, 10, -717, 1976, -368, 4, -29, 87, 609, -254, -88
2980, 0, 10, -423, 1834, -384, 19, -44, 84, 559, -317, 30
3000, 0, 10, -169, 1655, -333, 19, -46, 84, 467, -381, 146
3020, 0, 10, 49, 1458, -250, 16, -45, 84, 416, -401, 174
3040, 0, 10, 255, 1258, -168, 15, -44, 84, 406, -396, 158
3060, 0, 10, 454, 1063, -89, 30, -45, 84, 387, -383, 179
3080, 0, 10, 649, 909, 41, 32, -14, 101, 410, -245, 285
3100, 0, 10, 844, 793, 37, 31, -16, 101, 353, -210, -98
3120, 0, 10, 995, 703, -5, 31, -16, 101, 260, -155, -72
3140, 0, 10, 1107, 637, -36, 31, -16, 101, 194, -116, -54
3160, 0, 10, 1191, 587, -60, 31, -16, 101, 148, -88, -41
3180, 0, 10, 1256, 548, -78, 31, -16, 101, 116, -69, -32
3200, 0, 10, 1307, 517, -92, 31, -16, 101, 93, -56, -26
3220, 0, 10, 1350, 492, -104, 31, -16, 101, 78, -46, -22
3240, 0, 10, 1386, 471, -114, 31, -16, 101, 67, -40, -19
3260, 0, 10, 1417, 452, -123, 31, -16, 101, 59, -35, -16
3280, 0, 10, 1445, 435, -130, 31, -16, 101, 54, -32, -15
3300, 0, 10, 1471, 420, -138, 31, -16, 101, 50, -30, -14
3320, 0, 10, 1496, 405, -144, 31, -16, 101, 48, -28, -13
3340, 0, 10, 1519, 391, -151, 31, -16, 101, 46, -27, -13
3360, 0, 10, 1542, 378, -157, 31, -16, 101, 45, -27, -12
3380, 0, 10, 1564, 365, -163, 31, -16, 101, 44, -26, -12
3400, 0, 10, 1585, 352, -169, 31, -16, 101, 43, -26, -12
3420, 0, 10, 1607, 339, -175, 31, -16, 101, 43, -25, -12
3440, 0, 10, 1628, 326, -181, 31, -16, 101, 42, -25, -12
3460, 0, 10, 1649, 314, -187, 31, -16, 101, 42, -25, -12
3480, 0, 10, 1670, 301, -193, 31, -16, 101, 42, -25, -12
3500, 0, 10, 1691, 288, -199, 31, -16, 101, 42, -25, -12
3520, 0, 10, 1712, 276, -205, 31, -16, 101, 42, -25, -12
3540, 0, 10, 1733, 263, -210, 31, -16, 101, 42, -25, -12
3560, 0, 10, 1754, 251, -216, 31, -16, 101, 42, -25, -12
3580, 0, 10, 1775, 239, -222, 31, -16, 101, 42, -25, -12
3600, 0, 10, 1796, 226, -228, 31, -16, 101, 42, -25, -12
3620, 0, 10, 1817, 214, -234, 31, -16, 101, 42, -25, -12
3640, 0, 10, 1838, 201, -240, 31, -16, 101, 42, -25, -12
3660, 0, 10, 1859, 189, -245, 31, -16, 101, 42, -25, -12
3680, 0, 10, 1880, 176, -251, 31, -16, 101, 42, -25, -12
3700, 0, 10, 1901, 164, -257, 31, -16, 101, 42, -25, -12
3720, 0, 10, 1922, 151, -263, 31, -16, 101, 42, -25, -12
3740, 0, 10, 1942, 139, -269, 31, -16, 101, 42, -25, -12
3760, 0, 10, 1963, 126, -274, 31, -16, 101, 42, -25, -12
3780, 0, 10, 1984, 130, -280, 31, -16, 101, 42, 10, -12
3800, 0, 10, 2005, 135, -286, 31, -16, 101, 42, 10, -12
3820, 0, 10, 2026, 140, -292, 31, -16, 101, 42, 10, -12
3840, 0, 10, 2047, 145, -298, 31, -16, 101, 42, 10, -12
3860, 0, 10, 2068, 150, -303, 31, -16, 101, 42, 10, -12
3880, 0, 10, 2089, 155, -309, 31, -16, 101, 42, 10, -12
3900, 0, 10, 2110, 160, -315, 31, -16, 101, 42, 10, -12
3920, 0, 10, 2130, 165, -321, 31, -16, 101, 42, 10, -12
3940, 0, 10, 2151, 170, -327, 31, -16, 101, 42, 10, -12
3960, 0, 10, 2172, 175, -332, 31, -16, 101, 42, 10, -12
3980, 0, 10, 2193, 180, -338, 31, -16, 101, 42, 10, -12
4000, 0, 10, 2214, 184, -344, 31, -16, 101, 42, 10, -12
4020, 0, 10, 2235, 189, -350, 31, -16, 101, 42, 10, -12
4040, 0, 10, 2256, 194, -356, 31, -16, 101, 42, 10, -12
4060, 0, 10, 2277, 199, -361, 31, -16, 101, 42, 10, -12
4080, 0, 10, 2298, 204, -367, 31, -16, 101, 42, 10, -12
4100, 0, 10, 2318, 209, -373, 31, -16, 101, 42, 10, -12
4120, 0, 10, 2339, 214, -379, 31, -16, 101, 42, 10, -12
4140, 0, 10, 2360, 219, -385, 31, -16, 101, 42, 10, -12
4160, 0, 10, 2381, 224, -391, 31, -16, 101, 42, 10, -12
4180, 0, 10, 2402, 229, -396, 31, -16, 101, 42, 10, -12
4200, 0, 10, 2423, 234, -402, 31, -16, 101, 42, 10, -12
4220, 0, 10, 2444, 239, -408, 31, -16, 101, 42, 10, -12
4240, 0, 10, 2465, 244, -414, 31, -16, 101, 42, 10, -12
4260, 0, 10, 2486, 249, -420, 31, -16, 101, 42, 10, -12
4280, 0, 10, 2506, 254, -425, 31, -16, 101, 42, 10, -12
4300, 0, 10, 2527, 259, -431, 31, -16, 101, 42, 10, -12
4320, 0, 10, 2548, 264, -437, 31, -16, 101, 42, 10, -12
4340, 0, 10, 2569, 269, -443, 31, -16, 101, 42, 10, -12
4360, 0, 10, 2590, 274, -449, 31, -16, 101, 42, 10, -12
4380, 0, 10, 2611, 279, -454, 33, -24, 96, 42, 10, -12
4400, 0, 10, 2664, 260, -408, 50, -33, 90, 228, -123, 277
4420, 0, 10, 3050, 109, -295, 12, -21, 98, 827, -313, 183
