Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
48008, 600, 3.4, 4.2, 5.0, 3.0, 3.8, 5.0, 8.0, 10.6, 13.2, 1.6, 1.8, 2.4, 1.2, 1.4, 1.6, 1.6, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 856, 1069, 38446, 1288, 187, 120.6, 1.65, 0.008, 0.008
48328, 600, 3.6, 4.2, 5.2, 3.2, 3.8, 5.0, 10.4, 17.8, 22.8, 1.4, 1.6, 2.0, 1.2, 2.0, 2.6, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 843, 1070, 38567, 1318, 191, 106.0, 1.23, 0.000, 0.000
48648, 600, 3.6, 4.4, 5.8, 3.4, 4.2, 5.8, 8.2, 10.8, 13.6, 1.6, 2.0, 2.4, 1.4, 1.6, 2.0, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 853, 1070, 38820, 1432, 191, 112.6, 1.52, 0.000, 0.000
48968, 600, 3.6, 4.4, 5.6, 3.4, 4.0, 5.2, 7.0, 11.4, 15.2, 1.6, 1.8, 2.4, 1.4, 2.4, 2.8, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 854, 1070, 38890, 1453, 192, 120.0, 1.65, 0.000, 0.000
49288, 600, 3.6, 4.2, 5.6, 3.2, 3.8, 5.6, 9.4, 12.8, 14.4, 1.6, 2.0, 2.8, 1.4, 2.2, 2.6, 1.6, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22.5, 831, 1069, 37564, 919, 182, 118.2, 1.43, 0.000, 0.000
49608, 600, 3.6, 4.2, 5.6, 3.2, 4.0, 5.4, 10.2, 14.6, 21.6, 1.6, 2.0, 2.4, 1.4, 2.4, 2.8, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 840, 1069, 37740, 975, 182, 112.8, 1.12, 0.000, 0.000
49928, 600, 3.6, 4.4, 8.6, 3.2, 4.0, 5.2, 5.6, 8.8, 11.6, 1.6, 2.0, 3.0, 1.4, 2.4, 2.8, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 834, 1072, 37930, 1063, 184, 113.2, 1.33, 0.000, 0.000
50248, 600, 3.6, 4.4, 6.2, 3.2, 4.0, 5.2, 6.0, 8.0, 9.4, 1.6, 2.0, 2.2, 1.4, 1.6, 2.6, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 847, 1072, 38154, 1167, 186, 118.6, 1.27, 0.002, 0.002
50568, 600, 3.8, 4.2, 6.6, 3.4, 4.0, 5.0, 8.0, 14.6, 17.6, 1.8, 2.2, 4.2, 1.8, 2.6, 3.0, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 841, 1076, 38397, 1217, 192, 116.8, 1.23, 0.000, 0.000
50888, 600, 3.6, 4.2, 5.2, 3.2, 3.8, 5.0, 9.0, 12.6, 14.8, 1.6, 2.0, 2.4, 1.6, 2.4, 2.8, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 842, 1076, 38483, 1240, 192, 119.6, 1.23, 0.000, 0.000
51208, 600, 3.8, 4.4, 6.6, 3.4, 4.0, 5.8, 6.2, 9.0, 10.0, 1.8, 2.2, 3.4, 1.6, 1.8, 2.6, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 852, 1076, 38740, 1333, 192, 109.2, 1.48, 0.000, 0.000
51529, 600, 3.8, 4.4, 7.6, 3.4, 4.0, 7.2, 5.6, 9.4, 13.0, 1.6, 2.0, 4.2, 1.4, 2.2, 2.8, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24.0, 814, 1068, 37521, 910, 182, 121.4, 1.48, 0.000, 0.000
51848, 600, 3.6, 4.4, 7.2, 3.4, 4.0, 6.2, 10.8, 14.6, 17.0, 1.6, 2.0, 2.6, 1.2, 1.6, 2.6, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 829, 1068, 37629, 947, 182, 117.4, 1.40, 0.005, 0.005
52169, 600, 3.8, 4.4, 7.0, 3.2, 4.0, 5.8, 8.4, 14.4, 16.8, 1.8, 2.0, 3.0, 2.2, 2.8, 3.8, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 830, 1072, 37805, 1021, 184, 118.2, 1.35, 0.002, 0.002
52489, 600, 3.8, 4.4, 5.2, 3.6, 4.2, 5.0, 9.0, 13.4, 17.2, 1.6, 1.8, 2.4, 1.4, 2.2, 2.8, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 835, 1072, 38041, 1091, 189, 125.0, 1.35, 0.000, 0.000
52809, 600, 4.0, 4.6, 5.4, 3.6, 4.2, 5.2, 11.6, 15.8, 19.0, 1.6, 2.0, 2.6, 2.0, 2.8, 3.2, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 841, 1072, 38224, 1165, 189, 119.8, 1.30, 0.000, 0.000
53129, 600, 3.6, 4.4, 5.0, 3.2, 4.0, 4.8, 8.8, 11.8, 14.8, 1.6, 2.0, 2.4, 2.0, 2.4, 2.8, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 852, 1072, 38472, 1313, 189, 121.4, 1.40, 0.000, 0.000
53449, 600, 3.8, 4.6, 8.4, 3.6, 4.2, 5.6, 8.2, 11.2, 15.4, 1.6, 2.0, 4.2, 1.4, 2.0, 2.8, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 848, 1076, 38687, 1400, 191, 114.6, 1.38, 0.003, 0.003
53769, 600, 3.8, 4.6, 6.0, 3.4, 4.2, 5.2, 9.2, 11.8, 13.6, 1.6, 2.2, 4.2, 2.0, 2.8, 3.2, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 853, 1076, 38880, 1486, 191, 114.0, 1.38, 0.010, 0.010
54089, 600, 3.8, 4.4, 5.2, 3.6, 4.2, 4.8, 8.6, 13.4, 16.8, 1.4, 1.6, 2.0, 1.2, 1.4, 1.8, 1.6, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19.0, 835, 1065, 37727, 978, 186, 114.2, 1.33, 0.007, 0.007
54409, 600, 3.6, 4.4, 4.8, 3.2, 4.0, 4.6, 8.8, 14.2, 16.4, 1.4, 1.8, 2.0, 1.2, 1.6, 1.8, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 841, 1072, 37966, 1071, 188, 114.6, 1.40, 0.011, 0.011
54729, 600, 3.6, 4.4, 5.6, 3.4, 4.0, 5.2, 8.6, 14.2, 19.8, 1.6, 2.0, 2.6, 1.6, 2.4, 2.8, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 836, 1072, 38134, 1111, 191, 115.2, 1.55, 0.004, 0.004
55050, 600, 3.8, 4.4, 7.0, 3.4, 4.2, 5.6, 11.8, 16.6, 18.0, 1.6, 1.8, 2.2, 1.8, 2.4, 2.6, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 839, 1098, 38736, 1147, 191, 114.6, 1.38, 0.000, 0.000
55370, 600, 3.4, 4.0, 6.6, 3.2, 3.8, 5.6, 8.2, 11.6, 13.2, 1.2, 1.6, 2.4, 1.0, 1.2, 1.6, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 841, 1098, 38885, 1209, 192, 116.4, 1.33, 0.001, 0.001
55690, 600, 3.6, 4.2, 6.2, 3.4, 4.0, 5.0, 11.4, 17.0, 21.0, 1.4, 1.6, 2.2, 1.2, 1.4, 1.6, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 849, 1101, 39122, 1286, 196, 115.6, 1.80, 0.006, 0.006
56010, 600, 3.2, 3.8, 10.8, 2.8, 3.6, 10.2, 8.0, 10.4, 12.0, 1.4, 1.8, 2.6, 1.2, 1.4, 1.6, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 845, 1104, 39425, 1407, 202, 120.6, 1.45, 0.007, 0.007
56330, 600, 3.2, 4.0, 6.2, 3.0, 3.6, 4.6, 10.0, 15.8, 20.0, 1.2, 1.6, 2.0, 1.2, 2.0, 2.4, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 845, 1104, 39621, 1453, 206, 122.2, 1.45, 0.006, 0.006
56649, 600, 3.0, 3.6, 7.2, 2.6, 3.4, 5.4, 9.2, 14.0, 20.6, 1.4, 1.6, 2.0, 1.0, 1.2, 1.4, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.5, 822, 1066, 37287, 834, 179, 124.0, 1.20, 0.004, 0.004
56970, 600, 3.2, 3.8, 4.6, 2.8, 3.4, 4.2, 5.2, 7.2, 12.8, 1.4, 1.6, 2.2, 1.4, 2.2, 2.6, 1.6, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 847, 1090, 37633, 853, 183, 114.6, 1.08, 0.000, 0.000
57290, 600, 3.4, 4.0, 5.2, 3.0, 3.8, 5.2, 8.0, 13.8, 16.0, 1.4, 1.6, 3.2, 1.6, 2.4, 2.6, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 827, 1093, 37839, 870, 183, 124.4, 1.38, 0.000, 0.000
57610, 600, 3.0, 3.6, 5.6, 2.8, 3.2, 4.8, 7.6, 10.2, 11.4, 1.4, 1.6, 2.0, 1.2, 2.0, 2.6, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 830, 1093, 37924, 892, 183, 122.0, 1.20, 0.000, 0.000
57930, 600, 3.0, 3.6, 4.6, 2.6, 3.2, 4.0, 7.2, 10.2, 12.8, 1.2, 1.4, 1.8, 1.0, 1.6, 2.6, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 831, 1093, 37960, 904, 183, 123.6, 1.48, 0.007, 0.007
58250, 600, 3.0, 3.6, 11.2, 2.8, 3.4, 10.0, 6.0, 11.6, 14.4, 1.2, 1.6, 1.8, 1.0, 1.8, 2.6, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 837, 1093, 38293, 941, 184, 114.0, 1.40, 0.011, 0.011
58570, 600, 3.2, 3.8, 5.2, 2.8, 3.6, 4.8, 9.2, 17.6, 20.6, 1.2, 1.6, 2.0, 1.0, 1.6, 2.4, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 835, 1093, 38381, 984, 184, 122.0, 1.73, 0.000, 0.000
58890, 600, 2.8, 3.4, 9.8, 2.4, 3.2, 8.6, 4.4, 7.2, 11.2, 1.2, 1.4, 1.8, 1.0, 1.2, 1.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13.5, 810, 1068, 37513, 806, 179, 116.4, 1.18, 0.003, 0.003
59211, 600, 3.0, 3.6, 4.4, 2.6, 3.2, 4.4, 6.6, 10.6, 12.4, 1.2, 1.4, 2.2, 1.2, 2.2, 2.6, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 814, 1068, 37590, 824, 179, 110.4, 1.23, 0.000, 0.000
59530, 600, 3.0, 3.6, 5.0, 2.6, 3.4, 4.6, 8.0, 12.4, 14.0, 1.4, 1.6, 1.8, 1.2, 2.0, 2.6, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 819, 1068, 37686, 857, 179, 121.6, 1.73, 0.005, 0.005
59851, 600, 2.8, 3.4, 4.4, 2.6, 3.2, 4.0, 4.6, 7.6, 11.0, 1.2, 1.6, 2.8, 1.2, 1.8, 2.2, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 820, 1068, 37841, 928, 184, 115.0, 1.27, 0.000, 0.000
