Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3519, 600, 5.4, 7.4, 11.2, 4.6, 6.6, 9.4, 9.4, 10.8, 14.2, 1.6, 2.0, 3.4, 1.4, 1.8, 2.2, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2051, 628, 39991, 1297, 138, 36.4, 4.30, 0.000, 0.000
3839, 600, 5.2, 6.6, 11.4, 4.4, 6.0, 9.4, 10.0, 13.2, 16.0, 1.6, 2.0, 3.8, 1.4, 1.8, 2.4, 2.0, 2.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2062, 635, 40143, 1335, 141, 37.6, 3.92, 0.000, 0.000
4159, 600, 5.2, 7.0, 28.2, 4.4, 6.2, 29.8, 8.8, 11.0, 13.4, 1.6, 2.0, 9.4, 1.4, 1.8, 2.4, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2061, 635, 40283, 1405, 141, 31.2, 3.48, 0.000, 0.000
4479, 600, 5.0, 6.4, 11.2, 4.2, 5.6, 12.2, 7.6, 11.0, 12.8, 1.6, 2.0, 9.2, 1.6, 2.8, 3.8, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.0, 2045, 603, 38954, 923, 120, 35.2, 3.73, 0.000, 0.000
4799, 600, 4.6, 6.0, 10.8, 4.0, 5.6, 10.2, 6.6, 11.4, 13.0, 1.4, 1.6, 9.6, 1.2, 1.6, 2.2, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2041, 610, 39107, 964, 122, 35.2, 5.00, 0.000, 0.000
5120, 600, 5.0, 6.8, 13.4, 4.2, 6.6, 8.4, 7.4, 9.6, 15.4, 1.8, 2.4, 3.2, 2.4, 3.4, 4.4, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2038, 610, 39178, 983, 123, 37.0, 4.88, 0.000, 0.000
5440, 600, 4.2, 5.0, 7.6, 3.6, 4.6, 7.2, 6.2, 8.6, 10.2, 1.6, 2.4, 3.0, 1.4, 1.8, 2.4, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2042, 610, 39271, 1019, 123, 32.6, 3.60, 0.000, 0.000
5760, 600, 4.2, 5.0, 6.4, 3.6, 4.4, 5.6, 4.6, 5.8, 7.6, 1.6, 2.4, 3.2, 1.4, 1.8, 2.6, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2037, 610, 39318, 1029, 123, 32.6, 3.60, 0.000, 0.000
6081, 600, 4.0, 4.8, 5.8, 3.4, 4.2, 5.8, 4.2, 5.4, 6.6, 1.6, 2.2, 3.4, 1.4, 1.8, 2.2, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2038, 610, 39346, 1038, 123, 29.8, 2.55, 0.000, 0.000
6400, 600, 4.4, 6.2, 16.4, 3.8, 5.6, 17.0, 5.0, 8.4, 9.6, 1.4, 2.0, 5.2, 1.2, 2.6, 3.6, 1.6, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2039, 610, 39371, 1044, 123, 33.2, 3.55, 0.000, 0.000
6720, 600, 4.4, 5.8, 10.6, 3.8, 5.4, 11.2, 4.6, 6.2, 8.2, 1.4, 1.8, 2.6, 1.2, 1.4, 2.4, 1.6, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13.0, 2011, 603, 38790, 837, 117, 30.2, 2.83, 0.000, 0.000
7040, 600, 3.8, 5.0, 7.8, 3.2, 4.2, 7.4, 5.4, 8.0, 10.2, 1.2, 1.6, 2.8, 1.0, 1.4, 1.8, 1.6, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2019, 603, 38831, 849, 117, 33.6, 4.55, 0.000, 0.000
7360, 600, 4.0, 5.2, 10.6, 3.4, 4.6, 10.0, 3.8, 5.0, 7.0, 1.2, 1.8, 3.6, 1.0, 1.4, 2.4, 1.6, 1.8, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2026, 603, 38881, 872, 117, 35.4, 4.65, 0.000, 0.000
7681, 600, 3.8, 5.2, 11.0, 3.2, 4.4, 10.0, 3.2, 3.8, 5.4, 1.2, 1.8, 2.4, 1.0, 1.4, 2.0, 1.6, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2028, 603, 38921, 879, 117, 33.8, 2.90, 0.000, 0.000
8001, 600, 3.8, 4.8, 9.0, 3.2, 4.2, 9.2, 4.4, 7.6, 10.6, 1.2, 1.6, 2.6, 1.0, 1.4, 1.8, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2032, 607, 38987, 891, 118, 33.8, 2.75, 0.000, 0.000
8321, 600, 3.8, 4.6, 7.2, 3.2, 4.0, 7.0, 3.8, 4.8, 6.4, 1.0, 1.6, 2.4, 1.0, 1.4, 2.0, 1.6, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2033, 607, 39036, 902, 118, 30.4, 2.12, 0.000, 0.000
8642, 600, 3.8, 4.6, 11.4, 3.2, 4.0, 11.4, 3.8, 4.6, 5.6, 1.0, 1.4, 3.0, 1.0, 1.4, 2.4, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2041, 619, 39237, 934, 118, 33.2, 2.08, 0.000, 0.000
8961, 600, 4.0, 5.8, 28.4, 3.4, 5.0, 28.0, 1.2, 1.8, 2.2, 1.0, 1.4, 2.8, 0.8, 1.2, 1.6, 1.6, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2043, 630, 39295, 934, 118, 38.0, 2.78, 0.000, 0.000
9281, 600, 4.0, 5.4, 9.6, 3.4, 4.4, 8.6, 1.2, 1.6, 2.0, 1.2, 1.4, 2.4, 1.0, 1.2, 1.8, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13.0, 2010, 620, 38936, 814, 114, 39.6, 2.70, 0.000, 0.000
9601, 600, 4.0, 5.2, 6.6, 3.4, 4.6, 6.0, 1.2, 1.6, 2.2, 1.0, 1.4, 2.4, 0.8, 1.2, 1.6, 1.6, 1.8, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2011, 620, 38939, 814, 114, 34.6, 3.25, 0.000, 0.000
9921, 600, 4.4, 6.0, 45.6, 3.8, 5.4, 32.8, 4.2, 14.6, 33.0, 1.2, 1.8, 13.8, 1.2, 1.6, 2.0, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2032, 623, 39438, 928, 129, 35.4, 2.90, 0.000, 0.000
10242, 600, 6.0, 8.8, 13.8, 5.4, 8.2, 13.0, 12.8, 16.8, 18.0, 1.8, 2.4, 3.6, 1.8, 2.8, 4.2, 2.2, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2045, 626, 39900, 1191, 129, 32.0, 2.95, 0.000, 0.000
10562, 600, 5.6, 7.4, 12.2, 5.0, 7.2, 12.0, 11.4, 14.8, 23.4, 1.6, 2.0, 3.6, 1.4, 2.4, 3.6, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2044, 626, 40149, 1292, 132, 31.6, 3.55, 0.000, 0.000
10882, 600, 5.6, 8.0, 10.6, 5.2, 7.6, 12.6, 13.4, 17.0, 20.8, 2.0, 2.4, 4.2, 2.0, 3.2, 4.2, 2.4, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2048, 626, 40345, 1379, 133, 33.6, 3.58, 0.000, 0.000
11202, 600, 5.8, 7.6, 14.0, 5.2, 7.0, 15.8, 13.4, 18.0, 20.8, 1.6, 2.0, 2.8, 1.4, 2.2, 3.8, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2061, 626, 40740, 1560, 137, 35.0, 3.98, 0.000, 0.000
11522, 600, 4.4, 5.6, 7.8, 3.8, 4.8, 8.2, 8.8, 10.6, 11.8, 1.4, 1.8, 3.2, 1.2, 1.6, 2.6, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2064, 626, 40920, 1656, 137, 34.8, 5.20, 0.000, 0.000
11842, 600, 4.8, 5.8, 8.0, 4.2, 5.4, 9.0, 9.8, 12.2, 15.4, 1.4, 1.8, 3.0, 1.2, 1.6, 2.8, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 53.5, 2035, 600, 38998, 973, 125, 38.4, 4.95, 0.000, 0.000
12162, 600, 5.6, 7.0, 12.0, 5.0, 6.4, 10.6, 10.2, 13.2, 16.8, 1.8, 2.2, 3.6, 1.8, 2.8, 3.4, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2049, 603, 39253, 1093, 129, 33.8, 3.38, 0.000, 0.000
12482, 600, 5.6, 8.0, 14.4, 5.0, 7.2, 11.6, 10.2, 13.6, 15.0, 1.6, 2.2, 3.8, 1.4, 1.8, 3.2, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2042, 603, 39493, 1243, 130, 34.4, 3.20, 0.000, 0.000
12802, 600, 5.8, 7.4, 10.8, 5.2, 6.6, 10.4, 10.8, 14.6, 17.4, 1.6, 2.0, 3.8, 1.4, 1.8, 3.2, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2051, 607, 39916, 1446, 134, 38.8, 3.35, 0.000, 0.000
13123, 600, 5.6, 7.2, 11.8, 5.0, 6.4, 10.6, 13.2, 16.8, 20.6, 1.6, 2.2, 4.0, 1.8, 3.0, 3.8, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2061, 607, 40099, 1514, 137, 40.2, 5.08, 0.000, 0.000
13443, 600, 5.8, 8.0, 13.8, 5.0, 7.6, 13.4, 11.6, 16.2, 20.0, 1.6, 2.0, 3.6, 1.4, 2.0, 3.2, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2064, 611, 40392, 1702, 138, 40.8, 3.80, 0.000, 0.000
13763, 600, 4.8, 5.8, 9.6, 4.0, 5.0, 9.2, 7.8, 11.0, 13.2, 1.4, 1.8, 2.8, 1.2, 1.6, 3.6, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2061, 611, 40824, 1769, 142, 39.0, 3.30, 0.000, 0.000
14083, 600, 6.0, 8.2, 10.8, 5.4, 7.4, 9.6, 9.6, 11.8, 14.2, 1.6, 2.0, 2.6, 1.4, 1.6, 2.4, 1.8, 2.0, 2.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 45.5, 2046, 595, 39319, 995, 125, 40.4, 3.35, 0.000, 0.000
14403, 600, 5.8, 7.6, 10.6, 5.0, 6.6, 11.0, 8.4, 11.4, 13.6, 1.4, 1.8, 2.6, 1.2, 1.6, 2.4, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2044, 595, 39434, 1085, 125, 35.8, 2.88, 0.000, 0.000
14723, 600, 5.0, 7.0, 10.4, 4.4, 6.2, 12.0, 6.4, 9.0, 11.6, 1.4, 1.8, 7.8, 1.2, 1.6, 2.2, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2045, 595, 39503, 1110, 125, 30.8, 2.67, 0.000, 0.000
15042, 600, 4.6, 6.6, 10.8, 4.0, 6.0, 10.8, 5.8, 8.2, 12.8, 1.2, 1.8, 3.0, 1.2, 1.4, 2.6, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2040, 595, 39594, 1169, 126, 42.8, 3.10, 0.000, 0.000
15363, 600, 4.6, 6.0, 10.6, 4.0, 5.4, 10.2, 4.2, 5.6, 6.4, 1.2, 1.6, 2.8, 1.2, 1.4, 1.8, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2039, 595, 39627, 1175, 126, 34.6, 3.70, 0.000, 0.000
15683, 600, 4.6, 6.0, 9.4, 4.0, 5.4, 8.4, 4.8, 6.0, 8.2, 1.2, 1.6, 3.4, 1.2, 1.4, 2.4, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2040, 595, 39650, 1180, 126, 34.6, 2.83, 0.000, 0.000
16003, 600, 4.8, 6.0, 9.4, 4.0, 5.4, 9.6, 3.8, 4.8, 5.6, 1.2, 1.6, 3.2, 1.2, 1.4, 2.4, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2041, 595, 39677, 1184, 126, 35.6, 3.85, 0.000, 0.000
16320, 600, 4.8, 6.0, 19.2, 4.0, 5.4, 18.0, 5.2, 11.2, 35.2, 1.2, 1.6, 3.0, 1.2, 1.4, 2.4, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2044, 595, 40154, 1196, 126, 36.2, 22.98, 0.000, 0.000
16643, 600, 4.8, 6.4, 9.6, 4.2, 5.6, 9.4, 5.2, 10.6, 17.4, 1.4, 1.8, 3.2, 1.2, 1.4, 2.2, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15.5, 2030, 595, 39617, 897, 120, 45.8, 2.70, 0.000, 0.000
16963, 600, 4.6, 6.2, 10.8, 4.0, 5.8, 11.0, 4.0, 4.8, 6.4, 1.2, 1.8, 2.8, 1.2, 1.4, 2.2, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2035, 595, 39650, 903, 120, 31.8, 2.48, 0.000, 0.000
17283, 600, 4.8, 6.2, 10.0, 4.2, 5.6, 11.0, 4.0, 4.8, 5.8, 1.2, 1.6, 3.2, 1.2, 1.4, 2.4, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2035, 595, 39673, 908, 120, 29.6, 2.95, 0.000, 0.000
17603, 600, 4.6, 6.6, 11.6, 4.0, 5.8, 10.0, 3.6, 4.4, 5.2, 1.2, 1.8, 3.2, 1.2, 1.4, 2.4, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2036, 595, 39685, 911, 120, 32.4, 2.53, 0.000, 0.000
17924, 600, 4.6, 6.4, 8.8, 4.0, 5.6, 8.0, 4.0, 5.0, 6.4, 1.2, 1.8, 2.6, 1.2, 1.6, 2.2, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2037, 595, 39739, 920, 120, 32.6, 4.35, 0.000, 0.000
18244, 600, 4.2, 5.2, 8.0, 3.6, 4.6, 6.2, 3.8, 4.8, 6.0, 1.2, 1.4, 2.6, 1.0, 1.4, 2.2, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2039, 595, 39772, 926, 120, 34.4, 4.08, 0.000, 0.000
18564, 600, 4.4, 5.8, 9.8, 3.8, 5.0, 8.6, 3.0, 4.0, 6.2, 1.2, 1.6, 3.0, 1.0, 1.4, 3.4, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2053, 613, 39945, 931, 121, 32.2, 2.90, 0.000, 0.000
18884, 600, 4.6, 6.2, 18.0, 3.8, 5.6, 17.0, 1.6, 2.0, 2.6, 1.2, 1.6, 3.0, 1.0, 1.2, 2.0, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2054, 613, 39970, 931, 121, 31.2, 3.42, 0.000, 0.000
19204, 600, 4.0, 5.6, 8.6, 3.4, 4.6, 10.0, 1.4, 2.0, 2.4, 1.0, 1.4, 2.8, 1.0, 1.2, 2.0, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16.5, 2026, 595, 39568, 884, 117, 31.6, 3.33, 0.000, 0.000
19524, 600, 5.8, 7.8, 12.4, 5.2, 7.4, 11.6, 12.2, 16.4, 52.2, 1.6, 2.0, 3.6, 1.4, 1.8, 2.6, 2.0, 2.4, 3.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2048, 600, 40524, 1052, 130, 31.0, 3.45, 0.000, 0.000
19844, 600, 5.4, 7.2, 11.2, 4.8, 6.6, 10.8, 11.4, 14.0, 17.6, 1.6, 2.0, 3.0, 1.4, 1.6, 2.6, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2049, 609, 40778, 1179, 132, 37.4, 4.18, 0.000, 0.000
20164, 600, 5.4, 7.4, 10.2, 4.6, 6.6, 9.8, 10.8, 14.0, 16.4, 1.6, 2.0, 3.0, 1.4, 1.8, 2.2, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2052, 617, 41008, 1327, 134, 33.4, 4.20, 0.000, 0.000
20485, 600, 6.0, 8.2, 13.6, 5.2, 7.8, 13.2, 10.8, 16.2, 20.6, 1.6, 2.0, 3.8, 1.4, 1.6, 3.2, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2058, 617, 41214, 1403, 139, 33.2, 3.60, 0.000, 0.000
20805, 600, 6.0, 8.0, 13.4, 5.4, 7.2, 13.2, 15.4, 19.2, 24.4, 1.6, 2.2, 4.2, 1.4, 2.0, 3.0, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2065, 617, 41443, 1486, 140, 34.4, 3.83, 0.000, 0.000
21125, 600, 5.6, 7.2, 10.8, 4.8, 6.4, 10.4, 12.2, 16.2, 20.2, 1.4, 1.8, 3.2, 1.4, 2.2, 3.2, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2072, 618, 41588, 1534, 143, 34.4, 3.40, 0.000, 0.000
21445, 600, 5.4, 6.8, 11.6, 4.6, 6.0, 9.8, 12.4, 15.8, 17.6, 1.6, 2.0, 3.6, 1.4, 1.8, 2.2, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.0, 2052, 610, 40406, 1009, 129, 35.4, 3.45, 0.000, 0.000
21765, 600, 6.0, 7.6, 13.8, 5.4, 7.0, 14.0, 12.2, 14.2, 16.8, 1.8, 2.2, 4.6, 1.6, 2.0, 3.6, 2.4, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2056, 612, 40503, 1044, 132, 35.0, 3.35, 0.000, 0.000
22077, 600, 6.0, 8.4, 16.8, 5.4, 7.8, 18.2, 14.2, 21.2, 29.2, 1.6, 2.2, 9.6, 1.4, 1.8, 8.6, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2060, 726, 40770, 1190, 135, 35.4, 3.17, 0.000, 0.000
22398, 600, 5.6, 7.6, 10.4, 5.0, 7.2, 11.8, 15.6, 21.6, 26.2, 1.4, 1.8, 2.6, 1.2, 1.6, 2.2, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2062, 732, 40835, 1236, 135, 35.6, 3.17, 0.000, 0.000
22718, 600, 5.4, 7.2, 11.2, 4.8, 6.6, 10.4, 10.6, 12.6, 17.2, 1.4, 2.0, 3.4, 1.4, 1.8, 2.2, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2059, 732, 40939, 1266, 139, 38.0, 3.15, 0.000, 0.000
23038, 600, 6.0, 8.0, 19.0, 5.2, 7.6, 19.2, 12.0, 15.8, 19.4, 1.8, 2.4, 4.4, 2.2, 3.4, 4.8, 2.4, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2071, 742, 41093, 1330, 142, 35.8, 3.30, 0.000, 0.000
23358, 600, 5.4, 6.8, 8.6, 4.6, 5.8, 7.8, 10.0, 13.0, 18.0, 1.6, 1.8, 3.4, 1.4, 1.8, 2.2, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2065, 749, 41358, 1485, 144, 33.6, 2.65, 0.000, 0.000
23678, 600, 5.8, 8.6, 21.0, 5.0, 8.8, 19.4, 5.6, 7.0, 8.6, 1.4, 1.8, 3.4, 1.4, 1.8, 2.6, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1798, 755, 41418, 1507, 145, 29.6, 3.12, 0.000, 0.000
