Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
68198, 600, 7.0, 7.0, 7.6, 2.0, 2.4, 5.2, 6.4, 9.6, 200.0, 1.0, 1.2, 1.4, 1.0, 1.0, 1.6, 2.6, 2.6, 2.8, 0.0, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 1, 2, 5.0, 1640, 436, 35841, 680, 177, 79.0, 3.12, 0.000, 0.000
68519, 600, 7.0, 7.0, 7.6, 1.6, 2.0, 6.2, 8.6, 14.0, 17.2, 1.0, 1.2, 1.6, 1.4, 2.0, 2.8, 2.8, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1624, 441, 36064, 759, 181, 79.8, 3.12, 0.000, 0.000
68839, 600, 7.0, 7.0, 7.0, 2.0, 2.6, 3.8, 10.4, 14.8, 20.2, 1.0, 1.4, 1.6, 1.2, 2.0, 2.8, 2.6, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14.0, 1610, 421, 35433, 648, 174, 79.4, 3.00, 0.000, 0.000
69159, 600, 7.0, 7.0, 7.8, 2.0, 2.6, 7.2, 8.6, 12.6, 17.2, 1.0, 1.2, 3.2, 1.0, 1.8, 2.4, 2.6, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1652, 540, 35609, 678, 176, 78.8, 3.08, 0.000, 0.000
69480, 600, 7.0, 7.0, 9.8, 2.4, 3.4, 8.8, 9.2, 13.2, 14.8, 1.2, 1.6, 2.4, 1.2, 2.2, 4.0, 2.8, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1625, 540, 35786, 717, 177, 79.8, 3.12, 0.000, 0.000
69800, 600, 7.0, 7.0, 7.0, 1.8, 2.2, 3.0, 10.4, 15.0, 17.0, 1.0, 1.2, 1.6, 1.4, 2.0, 2.6, 2.8, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1633, 540, 35857, 734, 177, 79.6, 3.03, 0.000, 0.000
70119, 600, 7.0, 7.0, 7.0, 1.8, 2.4, 3.6, 7.2, 11.4, 14.2, 1.0, 1.2, 2.2, 1.0, 1.2, 2.4, 2.6, 2.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1638, 540, 35938, 749, 177, 79.4, 3.17, 0.000, 0.000
70440, 600, 7.0, 7.0, 7.0, 2.0, 2.6, 3.4, 8.8, 13.0, 14.6, 1.2, 1.4, 1.8, 1.4, 2.0, 2.4, 2.8, 3.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1659, 547, 36031, 769, 178, 79.2, 3.08, 0.000, 0.000
70759, 600, 7.0, 7.0, 7.0, 2.0, 2.4, 4.2, 10.2, 14.4, 21.0, 1.0, 1.2, 1.6, 1.0, 1.8, 2.6, 2.6, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1656, 551, 36130, 795, 178, 79.6, 3.03, 0.000, 0.000
71079, 600, 7.0, 7.0, 7.4, 2.2, 3.0, 6.2, 9.6, 13.8, 17.0, 1.2, 1.4, 2.2, 1.6, 2.4, 9.8, 3.0, 3.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1690, 585, 36225, 816, 179, 79.4, 3.10, 0.000, 0.000
71399, 600, 7.0, 7.0, 7.0, 2.0, 2.6, 4.8, 10.6, 14.4, 16.8, 1.0, 1.2, 1.8, 1.0, 1.8, 2.6, 2.6, 3.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.5, 1640, 588, 35511, 669, 175, 79.2, 3.08, 0.000, 0.000
71720, 600, 7.0, 7.0, 7.8, 2.0, 2.6, 7.0, 8.6, 13.0, 14.4, 1.0, 1.2, 1.8, 1.2, 2.0, 2.6, 2.6, 3.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1627, 588, 35696, 693, 177, 79.0, 3.05, 0.000, 0.000
72039, 600, 7.0, 7.0, 9.2, 2.0, 2.6, 6.6, 9.4, 13.6, 15.2, 1.0, 1.2, 2.2, 1.2, 2.0, 3.0, 2.6, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1632, 593, 35831, 717, 179, 79.2, 3.03, 0.000, 0.000
72360, 600, 7.0, 7.0, 8.0, 2.2, 2.8, 4.6, 10.4, 14.8, 19.0, 1.0, 1.2, 1.8, 1.4, 2.4, 3.6, 2.8, 3.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1635, 593, 36000, 786, 179, 79.4, 2.83, 0.000, 0.000
72679, 600, 7.0, 7.0, 7.0, 2.0, 2.4, 3.6, 11.4, 15.6, 19.2, 1.0, 1.2, 1.4, 1.0, 1.0, 2.4, 2.4, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1643, 598, 36110, 808, 179, 79.0, 3.00, 0.000, 0.000
72999, 600, 7.0, 7.0, 7.0, 2.0, 2.6, 6.6, 8.0, 12.2, 15.2, 1.0, 1.4, 1.8, 1.2, 2.0, 2.6, 2.8, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1658, 617, 36248, 826, 181, 79.2, 3.10, 0.000, 0.000
73319, 600, 7.0, 7.0, 7.4, 2.2, 2.8, 5.2, 10.8, 17.6, 19.4, 1.0, 1.4, 1.8, 1.2, 1.8, 2.4, 2.8, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1659, 621, 36408, 861, 181, 79.2, 3.03, 0.000, 0.000
