Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
9749, 600, 16.6, 16.6, 32.2, 2.2, 3.0, 7.4, 4.2, 6.4, 187.6, 1.2, 1.4, 3.6, 0.8, 1.0, 1.6, 3.8, 5.2, 9.2, 0.0, 2, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 12.0, 1710, 369, 36275, 744, 181, 42.6, 2.95, 0.000, 0.000
10069, 480, 16.6, 16.6, 16.6, 2.2, 3.0, 4.6, 4.8, 6.4, 7.8, 1.2, 1.4, 3.2, 0.8, 1.0, 1.4, 4.0, 5.4, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1728, 378, 36755, 858, 187, 39.6, 2.17, 0.000, 0.000
10389, 479, 16.8, 16.6, 33.0, 2.2, 3.4, 7.4, 4.8, 6.6, 7.8, 1.2, 1.4, 2.2, 0.8, 1.0, 1.2, 3.8, 6.2, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1728, 378, 37017, 940, 190, 40.2, 2.60, 0.000, 0.000
10708, 479, 16.8, 16.6, 27.0, 2.4, 3.2, 4.2, 6.0, 7.4, 8.6, 1.2, 1.4, 2.0, 0.8, 1.0, 1.6, 3.8, 5.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1738, 382, 37307, 1046, 192, 41.4, 2.85, 0.000, 0.000
11029, 480, 16.6, 16.6, 16.6, 2.2, 3.0, 6.0, 4.4, 6.6, 7.4, 1.0, 1.4, 2.6, 0.8, 1.4, 1.8, 4.0, 5.8, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1725, 382, 37561, 1129, 199, 39.8, 1.85, 0.000, 0.000
11349, 480, 16.6, 16.6, 19.6, 2.4, 3.0, 5.8, 5.8, 7.2, 9.4, 1.0, 1.4, 2.0, 1.0, 1.6, 2.6, 3.8, 5.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 66.5, 1692, 381, 36032, 696, 178, 41.2, 3.42, 0.000, 0.000
11669, 480, 16.6, 16.6, 17.6, 2.4, 3.8, 9.2, 5.4, 7.2, 9.4, 1.2, 1.6, 2.2, 0.8, 1.0, 1.6, 4.0, 5.0, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1698, 382, 36283, 812, 182, 39.8, 2.00, 0.000, 0.000
11989, 480, 16.6, 16.6, 16.6, 2.4, 3.4, 5.6, 6.2, 8.4, 17.6, 1.2, 1.4, 2.0, 0.8, 1.2, 2.2, 3.8, 5.4, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1731, 430, 36520, 933, 183, 46.8, 6.10, 0.000, 0.000
12310, 480, 16.6, 16.6, 16.6, 2.2, 3.2, 5.2, 5.8, 7.4, 9.4, 1.0, 1.4, 2.0, 0.8, 1.0, 1.4, 4.0, 5.6, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1704, 430, 36699, 985, 187, 41.4, 2.00, 0.000, 0.000
12629, 480, 16.6, 16.6, 19.6, 2.4, 3.4, 5.6, 6.8, 8.2, 10.0, 1.2, 1.6, 6.4, 1.0, 1.2, 1.6, 3.8, 5.0, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1710, 430, 36863, 1023, 188, 42.2, 3.25, 0.000, 0.000
12949, 480, 16.6, 16.6, 16.6, 2.4, 3.2, 5.4, 5.0, 7.2, 8.0, 1.2, 1.6, 2.0, 0.8, 1.2, 1.6, 3.6, 5.6, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1712, 432, 37108, 1139, 188, 41.0, 2.48, 0.000, 0.000
13270, 480, 16.6, 16.6, 25.0, 2.4, 3.0, 7.6, 5.4, 7.6, 25.4, 1.0, 1.4, 2.0, 0.8, 1.0, 1.4, 4.0, 5.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 435, 37316, 1184, 191, 40.0, 1.85, 0.000, 0.000
13590, 480, 16.6, 16.6, 17.0, 2.4, 3.2, 4.6, 5.4, 7.2, 8.0, 1.0, 1.4, 1.8, 0.8, 1.0, 2.6, 3.6, 4.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1721, 470, 37520, 1236, 193, 40.2, 2.83, 0.000, 0.000
13909, 480, 16.6, 16.6, 17.0, 2.4, 3.2, 6.0, 5.0, 6.6, 8.0, 1.0, 1.4, 2.2, 0.8, 1.0, 9.2, 3.8, 5.4, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.0, 1698, 473, 36231, 757, 181, 40.4, 2.33, 0.000, 0.000
14230, 480, 16.6, 16.6, 22.2, 2.4, 3.4, 9.4, 5.4, 6.8, 8.0, 1.0, 1.4, 2.0, 0.8, 1.0, 1.4, 3.6, 4.6, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1720, 481, 36430, 828, 181, 40.6, 2.20, 0.000, 0.000
14550, 480, 16.6, 16.6, 20.4, 2.4, 3.4, 5.2, 5.4, 7.4, 8.6, 1.2, 1.4, 2.0, 0.8, 1.2, 1.4, 3.8, 5.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1707, 481, 36640, 916, 183, 42.0, 2.60, 0.000, 0.000
14870, 480, 16.6, 16.6, 22.8, 2.2, 3.0, 7.6, 5.4, 7.2, 8.8, 1.0, 1.4, 2.0, 0.8, 1.0, 1.6, 3.8, 5.4, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1710, 481, 36833, 1023, 183, 41.4, 2.53, 0.000, 0.000
