Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
8280, 600, 4.6, 5.6, 9.2, 4.0, 5.0, 8.6, 16.2, 19.6, 24.0, 1.4, 1.8, 2.8, 1.4, 2.0, 2.6, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1975, 627, 44349, 1993, 180, 76.2, 1.88, 0.000, 0.000
8601, 600, 5.2, 6.4, 11.2, 4.6, 6.0, 10.0, 18.2, 23.6, 25.8, 1.4, 1.8, 2.6, 1.4, 1.8, 2.4, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 41.5, 1957, 612, 41833, 1095, 130, 76.2, 2.28, 0.000, 0.000
8921, 600, 5.0, 5.8, 9.6, 4.4, 5.2, 8.4, 20.2, 25.8, 28.2, 1.4, 1.8, 3.4, 1.6, 2.4, 3.4, 2.4, 2.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1949, 612, 42302, 1290, 141, 76.0, 1.70, 0.000, 0.000
9240, 600, 5.2, 9.6, 21.6, 4.6, 9.0, 21.0, 21.4, 26.8, 30.8, 1.2, 1.4, 4.0, 1.2, 1.6, 2.0, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1956, 612, 42602, 1384, 148, 74.8, 2.90, 0.000, 0.000
9560, 600, 4.8, 6.0, 9.4, 4.2, 5.4, 9.0, 20.2, 25.0, 28.2, 1.4, 1.8, 2.4, 2.2, 3.4, 4.0, 2.4, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1985, 655, 43171, 1478, 156, 75.2, 2.03, 0.000, 0.000
9880, 600, 4.6, 5.6, 14.6, 4.0, 5.0, 12.8, 19.2, 23.4, 26.8, 1.4, 2.4, 2.8, 1.6, 2.2, 2.8, 2.4, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1981, 664, 43512, 1582, 170, 76.6, 1.75, 0.000, 0.000
10201, 600, 4.4, 5.2, 7.2, 3.8, 4.8, 6.4, 19.2, 22.4, 25.8, 1.4, 2.0, 3.0, 1.4, 1.8, 2.6, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1970, 664, 43639, 1627, 174, 76.6, 1.98, 0.000, 0.000
10521, 600, 4.8, 6.0, 11.6, 4.2, 5.4, 11.2, 19.8, 25.0, 26.8, 1.4, 1.8, 3.2, 1.4, 1.8, 2.8, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1976, 664, 43862, 1706, 178, 75.0, 1.88, 0.000, 0.000
10840, 600, 4.6, 5.4, 7.8, 4.0, 4.8, 6.6, 18.4, 24.4, 27.6, 1.2, 1.6, 3.0, 2.0, 3.2, 3.8, 2.6, 3.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2025, 728, 44046, 1775, 184, 75.8, 1.43, 0.000, 0.000
11160, 600, 4.8, 5.8, 9.2, 4.2, 5.2, 8.8, 21.6, 27.8, 31.8, 1.2, 1.6, 4.2, 1.4, 2.0, 3.6, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 41.5, 1958, 736, 41655, 993, 134, 81.8, 1.75, 0.000, 0.000
11481, 600, 4.4, 5.4, 8.6, 3.8, 4.8, 8.2, 17.4, 20.8, 22.8, 1.2, 1.6, 2.6, 1.2, 1.6, 2.0, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1963, 736, 41815, 1051, 136, 75.6, 1.95, 0.000, 0.000
11801, 600, 4.6, 5.4, 20.4, 4.0, 5.0, 20.2, 19.0, 24.8, 29.2, 1.2, 1.6, 2.8, 1.2, 1.6, 3.4, 2.0, 2.2, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1967, 736, 42036, 1125, 140, 76.0, 2.05, 0.000, 0.000
12121, 600, 4.4, 5.4, 10.8, 3.8, 4.8, 10.0, 16.8, 22.2, 25.4, 1.2, 1.4, 3.0, 1.4, 1.6, 2.4, 2.0, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1962, 736, 42304, 1223, 148, 75.0, 1.73, 0.000, 0.000
12442, 600, 4.4, 5.6, 7.6, 3.8, 5.0, 6.4, 19.2, 23.8, 27.6, 1.2, 1.6, 3.4, 1.8, 3.2, 3.8, 2.4, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1974, 736, 42669, 1291, 152, 75.6, 1.77, 0.000, 0.000
12762, 600, 4.6, 5.4, 8.2, 3.8, 4.6, 7.8, 16.0, 21.6, 24.2, 1.4, 1.6, 3.0, 2.4, 3.0, 4.2, 2.8, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1967, 736, 42867, 1369, 156, 76.0, 1.62, 0.000, 0.000
