Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
317, 600, 3.2, 4.2, 5.2, 2.4, 3.4, 4.6, 9.4, 11.4, 139.6, 1.2, 1.6, 2.4, 1.6, 2.6, 3.2, 2.0, 2.4, 3.2, 0.0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 28.0, 1383, 504, 37262, 764, 116, 26.6, 2.78, 0.000, 0.000
637, 600, 2.4, 3.0, 4.8, 2.0, 2.8, 4.2, 7.8, 11.0, 13.2, 1.0, 1.4, 2.0, 0.8, 1.2, 1.4, 1.4, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1399, 524, 37555, 814, 117, 24.2, 1.95, 0.000, 0.000
957, 600, 2.8, 4.0, 5.2, 2.4, 3.2, 4.8, 8.6, 12.4, 15.6, 1.2, 1.6, 2.4, 1.2, 2.6, 3.4, 1.6, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1409, 567, 37818, 956, 117, 23.8, 2.85, 0.000, 0.000
1277, 600, 2.4, 3.0, 6.6, 2.0, 2.8, 5.8, 7.6, 12.8, 17.2, 1.0, 1.4, 2.0, 0.8, 1.2, 1.8, 1.4, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1406, 570, 38428, 1199, 125, 25.4, 3.10, 0.000, 0.000
1598, 600, 3.2, 4.0, 4.8, 2.4, 3.4, 3.8, 7.4, 9.8, 11.4, 1.2, 1.4, 2.0, 1.6, 2.6, 3.4, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1434, 589, 38692, 1260, 127, 27.2, 3.10, 0.000, 0.000
1918, 600, 2.6, 3.4, 7.0, 2.4, 3.2, 4.8, 7.2, 9.6, 11.8, 1.0, 1.4, 1.8, 1.0, 1.2, 1.4, 1.4, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19.5, 1394, 555, 37093, 800, 116, 26.0, 2.50, 0.000, 0.000
2237, 600, 2.8, 3.6, 6.6, 2.4, 3.2, 6.2, 6.2, 8.6, 13.0, 1.0, 1.4, 3.0, 1.0, 1.4, 1.8, 1.4, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1391, 574, 37436, 928, 124, 25.4, 2.58, 0.000, 0.000
2558, 600, 3.0, 3.8, 5.0, 2.6, 3.4, 4.6, 9.2, 13.4, 17.8, 1.2, 1.6, 2.2, 1.0, 1.2, 1.8, 1.4, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1397, 575, 37673, 1088, 124, 28.0, 2.33, 0.000, 0.000
2879, 600, 2.8, 3.6, 8.0, 2.6, 3.2, 5.4, 7.0, 9.4, 12.2, 1.2, 1.6, 2.6, 1.0, 1.2, 1.6, 1.4, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1393, 578, 38000, 1199, 124, 27.2, 2.35, 0.000, 0.000
3198, 600, 3.0, 3.8, 7.8, 2.4, 3.2, 7.0, 6.2, 8.8, 10.8, 1.0, 1.4, 2.8, 1.4, 2.4, 3.0, 1.8, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1395, 582, 38200, 1273, 130, 23.4, 3.42, 0.000, 0.000
