Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
6560, 0, 10, 605, -903, 1308, 4, 121, 8, 614, 157, 50
6560, 2, 10, 580, -2281, 1251, -7, -153, 0, -374, -249, -107
6560, 3, 10, 2024, -922, 603, -5, -71, 22, 357, -107, -119
6560, 4, 9, 1051, 1378, 1333, -27, -46, -17, 373, 242, 125
6560, 6, 6, -2010, -4043, 231, 41, 155, 20, -1194, 101, 336
6560, 7, 10, -4008, -2440, 664, 33, 10, 0, 385, -537, 208
6580, 0, 10, 908, -825, 1333, -13, -88, -3, 599, 154, 49
6580, 2, 10, 383, -2394, 1210, 1, -159, 0, -409, -208, -54
6580, 3, 10, 2158, -1074, 529, -21, -89, 28, 158, -397, -170
6580, 4, 10, 1257, 1417, 1358, -9, -130, 14, 410, -142, -32
6580, 5, 10, -1696, -1152, 497, 11, 105, -0, 0, -0, 0
6580, 6, 6, -2611, -3930, 444, 44, 137, 3, -1199, 371, 530
6580, 7, 10, -3711, -2669, 844, 32, 7, 0, 681, -350, 431
6600, 0, 10, 1204, -855, 1357, -7, -43, -11, 584, -60, 48
6600, 2, 10, 171, -2483, 1202, 0, -168, -0, -437, -149, 1
6600, 3, 10, 2217, -1320, 441, -16, -72, 22, 115, -527, -171
6600, 4, 10, 1427, 1276, 1316, -1, -146, 17, 256, -354, -108
6600, 5, 10, -1762, -906, 548, 11, 105, -0, 0, 814, 169
6600, 6, 6, -3189, -3656, 767, 21, 115, -8, -1093, 712, 748
6600, 7, 10, -3385, -2836, 1051, 32, 7, 0, 631, -326, 404
6620, 0, 10, 1480, -841, 1376, -3, 81, -22, 455, 227, 16
6620, 2, 10, -52, -2545, 1207, 4, -169, 0, -449, -109, 20
6620, 3, 10, 2279, -1615, 435, 16, -141, 11, 89, -727, 11
6620, 4, 10, 1552, 1098, 1258, 4, -47, 8, 354, -250, -113
6620, 5, 10, -1763, -499, 627, 9, 104, -0, -8, 801, 147
6620, 6, 6, -3571, -3148, 1164, 19, 36, -20, 1356, 993, 570
6620, 7, 10, -3072, -2992, 1252, 29, 34, -0, 651, -278, 402
6640, 0, 10, 1611, -661, 1375, -6, 92, -22, 61, 435, 13
6640, 2, 10, -279, -2583, 1224, 9, -177, -3, -458, -44, 44
6640, 3, 10, 2319, -1950, 441, 17, -147, 8, 50, -627, 19
6640, 4, 10, 1797, 1179, 1209, 12, -82, 6, 558, 444, -102
6640, 5, 10, -1806, -169, 667, -10, 135, -0, -186, 584, 8
6640, 6, 6, -2792, -2959, 1533, 23, 11, -28, 1598, 323, 703
6640, 7, 10, -2715, -3028, 1435, 22, 61, -0, 757, 155, 338
6660, 0, 10, 1635, -486, 1351, -9, -92, 25, 114, 220, -107
6660, 1, 10, -85, -958, 130, -1, -44, 0, 0, -0, 0
6660, 2, 10, -506, -2603, 1255, 13, -172, 0, -449, -5, 78
6660, 3, 10, 2276, -2007, 472, 5, 139, -8, -107, 207, 65
6660, 4, 10, 2088, 1266, 1177, -5, -35, 8, 584, 50, -58
6660, 5, 10, -1978, 36, 612, -52, -170, 0, -433, 200, -296
6660, 6, 6, -1986, -2792, 1862, -1, 65, -22, 1607, 335, 649
6660, 7, 10, -2337, -2925, 1581, 10, 77, -0, 744, 262, 236
6680, 0, 10, 1655, -523, 1302, -6, -124, -3, -86, -289, -89
6680, 1, 10, 89, -1032, 132, 0, 1, 0, 611, -250, 7
6680, 2, 10, -719, -2535, 1299, 19, -171, 0, -399, 213, 93
6680, 3, 10, 2203, -1882, 512, 18, 126, -11, -243, 376, 127
6680, 4, 10, 2355, 1350, 1138, -10, -9, 6, 505, 208, -94
6680, 5, 10, -2202, 23, 454, -21, -156, -0, -539, -177, 11
6680, 6, 6, -1186, -2625, 2185, -4, 96, -22, 1594, 332, 643
6680, 7, 6, -1999, -2773, 1692, 20, 4, -0, 591, 287, 298
6700, 0, 10, 1580, -710, 1322, -7, -167, 3, -89, -445, 43
6700, 1, 10, 378, -1052, 132, -4, 5, 0, 526, 61, -14
6700, 2, 10, -902, -2406, 1349, 31, -148, 8, -355, 266, 124
6700, 3, 10, 2071, -1656, 600, 50, 156, 3, -259, 416, 236
6700, 4, 10, 2613, 1389, 1097, 3, -127, 3, 481, -65, -60
6700, 5, 10, -2514, -78, 467, 19, -163, 0, -760, -226, 217
6700, 6, 7, -393, -2460, 2505, -18, 94, -20, 1580, 329, 638
6700, 7, 2, -1613, -2751, 1843, 25, 7, -0, 703, 46, 305
6720, 0, 10, 1568, -788, 1330, -6, 174, 6, 21, 239, 23
6720, 1, 10, 624, -1007, 116, -8, -21, 3, 462, 38, -49
6720, 2, 10, -1055, -2244, 1405, 36, -103, 39, -287, 337, 128
6720, 3, 10, 1942, -1586, 740, 74, 103, -48, -238, -115, 284
6720, 4, 10, 2784, 1249, 1082, 3, -114, 3, 257, -383, -12
6720, 5, 10, -2821, -200, 562, 13, -135, -0, -540, -303, 174
6720, 6, 7, 274, -2145, 2753, -16, 91, -20, 835, 1187, 216
6720, 7, 2, -1275, -2782, 1988, 25, 17, -0, 623, -221, 248
6740, 0, 10, 1608, -587, 1343, -17, 112, 14, 15, 457, -30
6740, 1, 10, 845, -1023, 87, -12, -78, 11, 391, -202, -69
6740, 2, 10, -1148, -2205, 1518, 39, -75, 53, -71, -164, 321
6740, 3, 10, 1860, -1609, 943, 69, 152, -3, 42, 17, 453
6740, 4, 10, 2894, 1043, 1106, 27, -102, 6, -161, -785, 408
6740, 5, 10, -3024, -407, 646, 20, -66, 0, -179, -524, 186
6740, 6, 8, 436, -1336, 2726, -17, 118, -25, 51, 1803, -194
6740, 7, 2, -1010, -2964, 2068, 18, 50, -0, 501, -407, 95
6760, 0, 10, 1589, -379, 1269, -41, 116, 11, -15, 326, -312
6760, 1, 10, 940, -1263, 31, -23, -91, 14, 76, -563, -44
6760, 2, 10, -1137, -2352, 1684, 26, -57, 62, 116, -343, 284
6760, 3, 10, 1902, -1673, 1222, 61, -166, 34, 184, -252, 637
6760, 4, 10, 2804, 652, 1307, 26, -103, 6, -184, -784, 401
6760, 5, 10, -2976, -647, 771, 42, -44, -0, 244, -382, 318
6760, 6, 8, 407, -418, 2603, -25, 141, -34, -169, 1849, -294
6760, 7, 2, -755, -3158, 2096, -4, 93, 0, 537, -328, 33
6780, 0, 10, 1564, -274, 1072, -29, 158, -17, -178, 174, -383
6780, 1, 10, 946, -1544, 28, -4, -123, 20, -60, -554, 3
6780, 2, 10, -1066, -2523, 1818, 7, -52, 65, 60, -298, 332
6780, 3, 10, 1926, -1734, 1465, -4, 168, 14, -189, 75, 339
6780, 4, 10, 2755, 279, 1472, 13, -104, 6, 60, -654, 228
6780, 5, 10, -2929, -830, 974, 54, -64, 0, -4, -352, 518
6780, 6, 9, 190, 487, 2402, -20, 166, -45, -717, 1727, -514
6780, 7, 2, -661, -3365, 2107, -32, 109, 0, -88, -424, 14
6800, 0, 10, 1408, -199, 930, 6, 177, -22, -414, 104, -164
6800, 1, 10, 845, -1793, 27, 9, -179, 17, -347, -406, 2
6800, 2, 8, -1112, -2604, 2017, 3, -82, 59, -188, -61, 417
6800, 3, 10, 1746, -1663, 1409, -16, 123, 25, -364, 242, -141
6800, 4, 10, 2825, -42, 1555, 13, -123, -0, 164, -637, 126
6800, 5, 10, -2853, -1076, 1368, 55, -66, -0, 195, -535, 813
6800, 6, 9, -362, 1220, 2078, -11, -163, -53, -1445, 1150, -757
6800, 7, 2, -756, -3502, 2111, -15, 114, 0, 57, 20, 0
6820, 0, 10, 1193, -146, 919, 15, 140, -39, -403, 207, 98
6820, 1, 10, 520, -1820, 96, 1, 175, 17, -649, 46, 130
6820, 2, 7, -1217, -2641, 2219, -6, -58, 53, -221, -110, 390
6820, 3, 10, 1613, -1490, 1345, -0, 52, 34, -42, 515, -101
6820, 4, 10, 2865, -362, 1613, 6, -152, -6, -15, -634, 109
6820, 5, 10, -2735, -1342, 1761, 4, -42, 0, 316, -555, 712
6820, 6, 10, -1216, 1561, 1670, -1, -134, -56, -1881, 225, -833
6820, 7, 2, -617, -3437, 2111, 8, 127, -0, 186, 85, 0
6840, 0, 10, 989, 30, 983, 9, 122, -42, -411, 470, 134
6840, 1, 10, 219, -1822, 114, -17, -154, 11, -580, -89, -51
6840, 2, 5, -1316, -2728, 2408, -19, -43, 51, -157, -227, 354
6840, 3, 10, 1643, -1232, 1308, -10, 127, 25, 68, 500, -71
6840, 4, 10, 2813, -664, 1660, 10, -153, -6, -254, -528, 91
6840, 5, 10, -2498, -1648, 1954, -16, -38, -0, 536, -611, 172
6840, 6, 10, -2163, 1623, 1257, 2, -129, -56, -1887, 120, -823
6840, 7, 2, -712, -3506, 2112, 14, 129, 0, -397, -208, 18
6860, 0, 10, 808, 318, 1043, 8, 120, -42, -340, 606, 108
6860, 1, 10, -25, -1949, 58, -4, -94, -3, -315, -445, -110
6860, 2, 4, -1348, -2891, 2561, -28, -59, 56, -90, -312, 327
6860, 3, 10, 1646, -999, 1274, -5, 162, 23, -170, 406, -66
6860, 4, 10, 2629, -874, 1710, 12, -154, -6, -428, -340, 106
6860, 5, 10, -2214, -1934, 2019, 4, -47, 0, 574, -558, 119
6860, 6, 10, -3103, 1683, 848, 12, -95, -51, -1873, 120, -817
6860, 7, 2, -909, -3533, 2140, 25, 123, -0, -115, 82, 43
6880, 0, 10, 567, 554, 1099, 4, 168, -34, -629, 295, 93
6880, 1, 10, -83, -2205, 87, 82, 172, -107, -56, -421, 288
6880, 2, 4, -1410, -3020, 2740, -41, -36, 42, -113, -295, 335
6880, 3, 10, 1501, -881, 1239, -4, 175, 20, -223, -32, -94
6880, 4, 10, 2406, -1022, 1765, 12, -152, -6, -450, -270, 111
6880, 5, 10, -1939, -2221, 2068, 7, -54, -0, 523, -589, 89
6880, 6, 10, -3314, 952, 857, 11, -83, -48, 195, -2110, 372
6880, 7, 2, -830, -3423, 2151, 40, 148, -0, 297, 352, 16
6900, 0, 10, 236, 598, 1126, 19, -113, -20, -562, -229, 130
6900, 1, 10, -109, -2272, 274, 74, -84, -3, -23, -4, 352
6900, 2, 4, -1437, -3203, 2872, -44, 6, 11, 14, -419, 190
6900, 3, 10, 1200, -866, 1232, -4, 174, 20, -693, 65, 5
6900, 4, 10, 2186, -1150, 1822, 15, -151, -6, -429, -242, 119
6900, 5, 10, -1697, -2519, 2135, 42, -67, 0, 428, -591, 224
6900, 6, 10, -3218, -77, 1039, 11, -77, -48, 189, -2043, 360
6920, 0, 10, 130, 339, 1217, 17, -93, -11, 23, -653, 207
6920, 1, 10, -98, -2231, 507, 84, -36, 45, 49, 139, 592
6920, 2, 4, -1381, -3410, 2920, -29, 42, -14, 260, -353, -35
6920, 3, 10, 891, -836, 1226, -4, 175, 20, -581, 56, 7
6920, 4, 10, 1985, -1265, 1883, 16, -146, -3, -381, -231, 122
6920, 5, 10, -1573, -2693, 2205, 48, -78, -0, 114, -160, 65
6920, 6, 10, -3124, -1095, 1218, 15, -71, -45, 188, -2029, 357
6940, 0, 10, 122, 3, 1317, 12, -102, -8, -54, -677, 180
6940, 1, 10, -64, -2206, 747, 56, 3, 82, 120, 15, 445
6940, 2, 4, -1260, -3438, 2854, -23, 100, -37, 190, 189, -221
6940, 3, 10, 605, -831, 1227, 8, -171, 20, -565, -33, 20
6940, 4, 10, 1797, -1386, 1944, 13, -142, -3, -368, -254, 117
6940, 5, 10, -1547, -2729, 2219, 38, -70, -0, 17, -24, 10
6940, 6, 10, -3031, -2106, 1396, 23, -27, -28, 187, -2014, 355
6960, 0, 10, 69, -337, 1378, -8, -94, -8, -93, -696, 12
6960, 1, 10, -24, -2206, 964, 34, 12, 87, 72, -2, 391
6960, 3, 10, 328, -854, 1251, 6, -178, 20, -545, -45, 60
6960, 4, 10, 1618, -1517, 1996, 11, -151, -3, -338, -251, 95
6960, 5, 10, -1667, -2461, 1997, 38, -64, 0, -278, 624, -513
6960, 6, 10, -2938, -3109, 1573, 5, 17, -17, 185, -1999, 352
6980, 0, 10, 49, -578, 1357, -19, -84, -11, -4, -254, -48
6980, 1, 10, 12, -2199, 966, 33, 24, 93, 72, 19, -72
6980, 3, 8, 75, -823, 1278, 6, 110, 14, -400, 191, 37
6980, 4, 10, 1465, -1629, 2035, -3, -173, -6, -364, -250, 52
6980, 5, 10, -1663, -2364, 1890, -21, -16, 0, 257, -28, -139
6980, 6, 10, -2837, -4100, 1749, -9, 23, -14, 306, -1918, 358
7000, 0, 8, 49, -614, 1351, -19, -131, 3, 13, -9, 1
7000, 1, 10, 45, -2190, 933, 42, 24, 93, 61, 16, -61
7000, 3, 1, -103, -691, 1297, 15, 17, -14, -368, 271, 32
7000, 4, 10, 1104, -1878, 2042, -7, -171, -6, -962, -692, -14
7000, 5, 10, -1357, -2407, 1817, -2, 7, 0, 689, -75, -125
7000, 6, 9, -2493, -4932, 1938, -11, 22, -14, 947, -1467, 389
7020, 0, 8, 47, -617, 1350, -7, 159, 22, 62, -31, 5
7020, 1, 10, 73, -2183, 934, 65, -5, 70, 55, 14, 22
7020, 4, 10, 626, -2235, 2029, -9, -174, -6, -918, -697, -32
7020, 5, 10, -1045, -2409, 1784, 8, 9, -0, 595, 41, -14
7020, 6, 9, -2008, -5649, 2132, -7, 49, -17, 973, -1423, 387
7040, 0, 8, 9, -612, 1343, 2, -145, 14, -133, 16, -23
7040, 1, 10, 100, -2176, 944, 69, -75, 3, 52, 13, 21
7040, 4, 10, 164, -2606, 2013, -12, 163, 0, -974, -874, -26
7040, 5, 10, -753, -2386, 1801, 13, -16, 0, 574, 18, 67
7040, 6, 8, -1501, -6319, 2322, -7, 59, -17, 1091, -1181, 368
7060, 0, 8, -193, -818, 1345, -2, -138, 14, -434, -460, 5
7060, 1, 10, 91, -2180, 957, 52, -35, 39, -213, -73, 68
7060, 4, 10, -354, -3057, 1990, -16, 103, 14, -1092, -720, -111
7060, 5, 10, -474, -2378, 1844, 13, -84, -0, 540, -57, 94
7060, 6, 8, -1073, -6149, 2335, -9, 76, -20, 499, 1849, -336
7080, 0, 8, -407, -1005, 1341, -3, -161, 6, -479, -282, -19
7080, 1, 10, -75, -2236, 1010, 16, -0, 59, -440, -90, 36
7080, 4, 8, -865, -3247, 1906, -10, 98, 17, -971, -118, -214
7080, 5, 10, -307, -2516, 1892, -1, -130, 0, 95, -417, 80
7080, 6, 7, -824, -5228, 2168, -6, 84, -22, 496, 1835, -333
7100, 0, 8, -712, -1040, 1322, -4, -146, 6, -827, 222, -53
7100, 1, 10, -210, -2269, 1017, -12, 6, 62, 187, -21, -34
7100, 4, 8, -1243, -3164, 1802, -4, 50, 17, -619, 352, -209
7100, 5, 10, -372, -2723, 1909, -9, -151, 0, -287, -358, -11
7100, 6, 7, -577, -4315, 2002, -7, 126, -28, 492, 1820, -330
7100, 7, 10, 3725, -1400, 507, 24, 128, 0, 0, -0, 0
7120, 0, 8, -1057, -973, 1300, 2, 9, 6, -641, 104, -38
7120, 1, 10, -59, -2248, 969, 24, -2, 59, 453, 45, -21
7120, 4, 8, -1568, -3084, 1725, -10, 130, -6, -658, 69, -106
7120, 5, 10, -553, -2858, 1886, -12, -172, 0, -418, -179, -72
7120, 6, 7, -332, -3408, 1837, -12, 153, -31, 488, 1806, -328
7120, 7, 10, 3709, -1399, 507, -2, 179, -0, -183, 4, -5
7140, 0, 8, -1354, -1012, 1291, 1, 17, 6, -569, -142, -12
7140, 1, 10, 168, -2219, 968, 45, -95, -14, 458, 54, 20
7140, 4, 8, -1897, -3057, 1690, -7, 131, -6, -689, 34, -48
7140, 5, 10, -772, -2898, 1846, -9, -178, -0, -443, 75, -77
7140, 6, 7, -90, -2509, 1674, -1, -171, -34, 484, 1792, -325
7140, 7, 10, 3510, -1396, 504, 8, -167, -0, -461, -6, 11
7160, 0, 8, -1631, -1069, 1285, 3, -16, 3, -491, 103, -15
7160, 1, 10, 365, -2262, 1045, 36, -142, -42, 290, -215, 278
7160, 2, 10, 2444, 1150, 1096, -3, -180, -0, -240, -0, -11
7160, 4, 8, -2321, -2949, 1653, -6, 124, -3, -884, 473, -110
7160, 5, 10, -980, -2810, 1812, -10, -175, -0, -430, 143, -72
7160, 6, 7, 151, -1617, 1512, -25, 94, -3, 480, 1777, -323
7160, 7, 10, 3290, -1452, 533, 15, -147, -0, -417, -177, 88
7180, 0, 8, -1851, -1031, 1276, -8, -112, 6, -429, -92, -33
7180, 1, 10, 210, -2361, 1221, 38, -155, -48, 663, 316, -598
7180, 2, 10, 2249, 1097, 1084, -8, -155, -3, -409, -211, -41
7180, 4, 8, -2710, -2571, 1579, -14, 98, 0, -610, 981, -183
7180, 5, 10, -1205, -2781, 1773, -9, -176, 0, -455, 13, -77
7180, 6, 7, 383, -1314, 1356, -7, 48, 8, 475, -703, -319
7180, 7, 10, 3229, -1574, 565, 17, -124, -0, 155, -317, 40
7200, 0, 8, -1885, -1066, 1270, 8, -31, 3, 259, 24, 20
7200, 1, 10, 537, -2240, 985, 34, -145, -45, 666, 98, -220
7200, 2, 10, 1946, 952, 1036, -7, -150, -3, -584, -288, -92
7200, 4, 8, -2852, -2024, 1475, -17, 72, 8, -54, 1111, -230
7200, 5, 10, -1550, -2789, 1724, -7, 168, 0, -632, 29, -87
7200, 6, 7, 636, -1643, 1218, 32, -8, 8, 567, -576, -141
7200, 7, 10, 3485, -1782, 570, 23, -141, 0, 529, -424, 4
7220, 0, 8, -1729, -1162, 1290, -8, -67, 3, 199, -393, 30
7220, 1, 10, 848, -2260, 997, 26, -156, -51, 546, -141, 200
7220, 2, 10, 1678, 807, 996, -5, -140, -6, -510, -314, -71
7220, 3, 10, -76, 614, 144, 90, -90, 0, 0, -0, 0
7220, 4, 8, -2846, -1476, 1357, -5, 93, 3, 20, 1091, -218
7220, 5, 10, -1850, -2756, 1684, -7, 168, 0, -590, 91, -75
7220, 6, 7, 879, -1940, 1232, 13, -31, -8, 501, -543, 118
7220, 7, 10, 3678, -2014, 571, 39, 172, 0, 233, -527, 1
7240, 0, 8, -1724, -1385, 1290, -16, -79, 6, -121, -443, -24
7240, 1, 10, 1054, -2365, 1155, -3, -170, -56, 269, -261, 393
7240, 2, 10, 1469, 617, 967, -24, 173, 6, -430, -316, -89
7240, 3, 10, -86, 609, 206, 18, -151, -62, -123, -64, 282
7240, 4, 8, -2891, -946, 1269, -0, 79, 3, -213, 1015, -142
7240, 5, 10, -2140, -2707, 1646, -25, 78, 0, -570, 93, -83
7240, 6, 7, 1127, -2200, 1293, 10, -24, -8, 446, -545, 105
7240, 7, 10, 3730, -2287, 572, 36, 176, 0, 35, -545, 0
7260, 0, 8, -1799, -1586, 1221, -59, -132, 45, -153, -338, -270
7260, 1, 10, 1118, -2507, 1362, -2, -171, -56, -133, -330, 438
7260, 2, 10, 1243, 533, 891, -23, 180, 3, -442, -75, -177
7260, 3, 10, -258, 521, 324, 3, -133, -67, -586, -303, 161
7260, 4, 8, -2905, -438, 1229, 1, 76, 3, 69, 1006, -46
7260, 5, 10, -2420, -2559, 1688, -22, -28, 0, -798, 474, 388
7260, 6, 7, 1512, -2279, 1344, 7, -3, -3, 781, -84, 98
7260, 7, 10, 3705, -2550, 572, 21, 160, 0, -114, -501, 0
7280, 0, 8, -1887, -1697, 1045, -61, 168, 82, -191, -133, -385
7280, 1, 10, 139, -2682, 1479, 3, -178, -56, -3550, -347, 49
7280, 2, 10, 1029, 536, 806, -22, -180, 3, -429, 11, -172
7280, 3, 10, -591, 356, 367, 9, -165, -70, -528, -284, 67
7280, 4, 8, -2850, 59, 1215, 0, 50, 3, 175, 969, -16
7280, 5, 10, -2743, -2312, 1848, -12, 6, -0, -383, 522, 190
7280, 6, 7, 1885, -2319, 1391, 11, 49, 3, 737, -79, 93
7280, 7, 10, 3656, -2788, 572, 13, -168, -0, -26, -461, 0
7300, 0, 8, -1990, -1721, 847, -50, 144, 45, -224, 47, -400
7300, 1, 10, -1707, -2851, 1510, 14, 146, -62, -3698, -331, 66
7300, 2, 10, 808, 539, 719, -20, 179, 3, -671, 10, -248
7300, 3, 10, -891, 361, 396, 2, 179, -73, -793, 213, 33
7300, 4, 8, -2563, 480, 1217, 3, 9, 3, 791, 748, 17
7300, 5, 10, -2883, -2024, 1907, -12, -5, -0, -179, 610, 70
7300, 6, 7, 2250, -2358, 1437, 20, 105, 14, 722, -77, 91
7300, 7, 10, 3671, -3018, 572, 13, 173, -0, 23, -461, 0
7320, 0, 8, -2113, -1629, 679, -26, 127, 28, -269, 288, -293
7320, 1, 10, -3507, -2995, 1566, -4, 69, -70, -3657, -235, 172
7320, 2, 10, 482, 544, 601, -16, 179, 3, -598, 9, -204
7320, 3, 10, -1215, 422, 445, 41, 165, -82, -557, 97, 212
7320, 4, 8, -2162, 793, 1228, 3, 3, 3, 769, 632, 17
7320, 5, 10, -2889, -1725, 1941, -25, -101, -0, 55, 572, 118
7320, 6, 7, 2603, -2376, 1487, 27, 90, 8, 668, 136, 136
7320, 7, 9, 3664, -3249, 572, 12, 165, 0, -46, -460, 0
7340, 0, 8, -2238, -1407, 594, 3, 96, -6, -43, 991, -35
7340, 1, 10, -5104, -3050, 1647, 5, 33, -70, -2355, 95, 147
7340, 2, 10, 189, 539, 527, 12, -168, 3, -593, -69, -30
7340, 3, 10, -1468, 494, 548, 48, 110, -121, -486, 183, 29
7340, 4, 8, -1776, 1093, 1229, -18, -21, -0, 717, 630, -7
7340, 5, 10, -2788, -1485, 2018, -11, -171, 0, 329, 381, 147
7340, 6, 7, 2877, -2107, 1596, 28, 91, 8, 435, 848, 281
7340, 7, 9, 3598, -3469, 572, 15, 149, -0, -186, -423, 0
7360, 0, 8, -2259, -913, 577, -0, 106, -11, -42, 980, -35
7360, 1, 9, -5844, -2940, 1719, 7, 25, -73, -765, 281, 134
7360, 2, 10, -92, 528, 618, 14, -163, 3, -552, -6, 200
7360, 3, 10, -1677, 607, 508, 36, 57, -157, -358, 263, -124
7360, 4, 8, -1439, 1407, 1212, -19, -35, 6, 654, 609, -61
7360, 5, 10, -2641, -1288, 2072, -7, -160, -0, 216, 410, 77
7360, 6, 7, 3051, -1601, 1751, 21, 117, 20, 312, 1069, 318
7360, 7, 8, 3429, -3613, 595, 16, 142, -0, -415, -186, 72
7380, 0, 8, -2307, -436, 564, -1, 107, -11, -246, 887, -2
7380, 1, 9, -5944, -2814, 1766, 5, 29, -70, 139, 265, 78
7380, 2, 10, -346, 515, 691, 14, 136, -8, -659, 643, 226
7380, 3, 10, -1842, 753, 440, 33, 56, -157, -315, 307, -142
7380, 4, 8, -1136, 1727, 1179, -18, -57, 11, 590, 646, -68
7380, 5, 10, -2634, -1066, 2094, -5, -155, -0, -104, 449, 22
7380, 6, 7, 3184, -1051, 1910, 18, 124, 22, 166, 1163, 319
7380, 7, 8, 3211, -3674, 634, 15, 130, 0, -435, -132, 66
7400, 0, 9, -2476, -256, 563, 2, -150, -17, -623, -358, 21
7400, 1, 8, -5752, -2655, 1801, 4, 30, -70, 624, 349, 52
7400, 2, 10, -452, 835, 746, 14, 99, -20, 366, 655, -42
7400, 3, 10, -1906, 940, 432, 21, 43, -166, 84, 432, 97
7400, 4, 8, -844, 2047, 1146, -18, -73, 17, 580, 634, -66
7400, 5, 10, -2675, -921, 2100, -5, -150, 0, -37, 129, 5
7400, 6, 7, 3247, -463, 2069, 7, 154, 28, 125, 1170, 315
7400, 7, 8, 3003, -3736, 656, 9, 114, -0, -399, 59, 58
7420, 0, 9, -2710, -368, 564, -11, 175, -17, -289, 43, -52
7420, 1, 8, -5460, -2493, 1826, 6, 27, -73, 538, 281, 10
7420, 2, 10, -272, 1161, 724, -16, 174, -17, 320, 660, -57
7420, 3, 10, -1803, 1127, 497, 17, 43, -166, 273, 235, 143
7420, 4, 6, -590, 2236, 1100, -19, -75, 17, 452, 53, -126
7420, 5, 6, -2673, -887, 2102, -4, -150, -0, 11, 28, 2
7420, 6, 7, 3018, -61, 2157, -1, 169, 31, -1333, 260, -27
7420, 7, 8, 2841, -3603, 695, 18, 109, 0, -157, 402, 95
7440, 0, 10, -2935, -371, 542, 7, -90, -14, -609, -11, -8
7440, 2, 10, 1, 1515, 830, -25, -150, -28, 636, 629, 340
7440, 3, 10, -1630, 1103, 576, 14, 42, -166, 371, -222, 158
7440, 4, 2, -390, 2174, 1023, -18, -69, 14, 410, -131, -167
7440, 5, 6, -2788, -688, 2102, -3, -150, 0, -385, 656, -0
7440, 6, 7, 2385, 62, 2144, -1, 167, 31, -1230, 240, -25
7440, 7, 8, 2864, -3393, 757, 32, 81, 0, 211, 375, 157
7460, 0, 10, -2929, -731, 585, -0, -76, -11, 18, -549, 62
7460, 2, 10, 232, 1601, 998, -8, -171, -22, 351, -133, 330
7460, 3, 10, -1464, 960, 644, 6, 42, -166, 309, -320, 123
7460, 5, 6, -3058, -720, 2082, -13, 176, -0, -589, -285, -63
7460, 6, 7, 2542, 180, 2132, -17, -169, 25, 473, 231, -24
7460, 7, 8, 3018, -3246, 841, 24, 80, 0, 358, 241, 165
7480, 0, 10, -2928, -1000, 615, 10, -121, -11, -7, -528, 59
7480, 2, 10, 405, 1524, 1104, -20, 140, -17, 433, 4, 84
7480, 3, 10, -1313, 795, 703, 18, 17, -172, 314, -302, 124
7480, 5, 6, -3345, -760, 2027, -51, -49, 0, -375, 66, -173
7480, 6, 7, 2770, 291, 2120, -6, 176, 28, 437, 213, -22
7480, 7, 8, 3185, -3106, 911, 16, 89, 0, 246, 359, 135
7500, 0, 10, -2931, -1256, 644, 31, -141, -14, -6, -493, 55
7500, 2, 10, 407, 1508, 1099, -13, -151, -34, -305, -160, -54
7500, 3, 10, -1167, 657, 783, 9, -111, 132, 131, -400, 157
7500, 5, 6, -3339, -689, 2003, -32, -46, -0, 24, 196, 73
7500, 6, 8, 2967, 388, 2110, -17, 172, 28, 347, 169, -18
7500, 7, 8, 3252, -2899, 979, 16, 89, -0, 68, 436, 135
7520, 0, 10, -2934, -1483, 669, 37, -29, 31, -5, -404, 45
7520, 2, 10, 220, 1389, 1061, -4, -137, -37, -363, -278, -64
7520, 3, 10, -1165, 437, 838, 4, -117, 132, -93, -445, 74
7520, 5, 6, -3411, -651, 2068, -54, -65, 0, -115, 28, 95
7520, 6, 8, 3019, 483, 2098, -16, 166, 31, -275, 288, -22
7520, 7, 8, 3272, -2678, 1046, 16, 89, -0, 25, 443, 131
7540, 0, 10, -2936, -1655, 689, 7, 99, 59, -4, -297, 33
7540, 2, 10, -92, 1129, 1017, -6, -140, -37, -949, -808, -121
7540, 3, 10, -1242, 221, 867, 5, -117, 132, -185, -421, 46
7540, 5, 6, -3436, -644, 2089, -51, -66, -0, -13, 3, 11
7540, 6, 9, 2729, 682, 2079, -23, 178, 25, -720, 407, -65
7540, 7, 8, 3315, -2464, 1109, 17, 94, -0, 198, 399, 118
7560, 0, 10, -3001, -1583, 792, 37, 109, 25, -169, 389, 296
7560, 2, 10, -567, 725, 956, -6, -140, -37, -949, -808, -121
7560, 3, 10, -1340, 13, 887, 3, -112, 132, -194, -418, 36
7560, 5, 6, -3462, -594, 2156, -48, -64, -0, -198, 406, 532
7560, 6, 9, 2385, 847, 2026, -22, -168, 20, -691, 318, -111
7560, 7, 8, 3344, -2251, 1177, 21, 141, -0, -91, 417, 157
7580, 0, 10, -3083, -1377, 999, 52, 117, 20, -180, 413, 522
7580, 2, 10, -887, 447, 917, 1, -126, -37, -473, -453, -45
7580, 3, 10, -1425, -274, 887, -3, -102, 132, -163, -697, -25
7580, 5, 6, -3536, -442, 2356, -52, -65, -0, 5, -11, -16
7580, 6, 10, 2035, 1003, 1970, -13, -160, 17, -708, 305, -115
