Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
9906, 600, 3.2, 3.6, 9.8, 1.6, 2.0, 3.6, 3.8, 6.4, 99.2, 1.0, 1.2, 1.8, 0.8, 1.2, 1.4, 2.4, 2.6, 2.8, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 2, 22.0, 2257, 581, 73106, 2855, 316, 53.0, 1.48, 0.000, 0.000
10226, 600, 2.2, 2.4, 3.8, 1.2, 1.6, 2.2, 5.2, 5.8, 12.2, 0.8, 1.0, 4.2, 0.6, 1.0, 2.8, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18.0, 2263, 570, 72909, 2857, 317, 50.2, 0.95, 0.000, 0.000
10546, 600, 3.2, 3.8, 4.2, 2.2, 2.6, 3.4, 5.6, 8.8, 13.2, 1.0, 1.4, 1.8, 1.0, 1.6, 2.8, 2.6, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2271, 582, 73835, 3030, 325, 48.8, 1.33, 0.000, 0.000
10866, 600, 3.2, 3.6, 12.2, 1.6, 2.2, 7.6, 5.2, 7.6, 10.0, 1.0, 1.4, 3.8, 1.4, 1.6, 5.6, 2.6, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2275, 587, 74041, 3124, 330, 53.8, 1.25, 0.004, 0.004
11186, 600, 2.8, 3.2, 10.0, 1.6, 2.0, 4.4, 6.8, 7.6, 17.6, 0.8, 1.0, 2.0, 0.8, 1.0, 1.6, 2.2, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2278, 589, 74227, 3149, 333, 50.0, 1.02, 0.000, 0.000
11506, 600, 3.0, 3.4, 6.2, 1.6, 2.2, 5.4, 6.6, 7.8, 10.4, 1.0, 1.2, 1.8, 0.8, 1.2, 1.4, 2.4, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2286, 589, 74370, 3196, 337, 51.2, 1.08, 0.000, 0.000
11826, 600, 3.0, 3.2, 4.6, 1.6, 2.0, 3.4, 7.2, 8.8, 15.6, 1.0, 1.2, 1.4, 0.8, 1.0, 1.2, 2.2, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2286, 589, 74594, 3356, 341, 52.0, 1.20, 0.000, 0.000
12146, 600, 3.0, 3.4, 9.8, 1.4, 2.0, 7.4, 5.6, 7.0, 8.2, 0.8, 1.2, 2.8, 0.8, 1.2, 1.8, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2296, 593, 74829, 3429, 349, 54.0, 1.10, 0.000, 0.000
12466, 600, 3.0, 3.2, 9.0, 1.8, 2.2, 3.8, 7.2, 10.8, 12.6, 1.0, 1.2, 1.8, 1.0, 1.2, 2.2, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2301, 593, 75162, 3651, 352, 52.2, 1.05, 0.000, 0.000
12786, 600, 2.6, 2.8, 12.0, 1.6, 2.0, 9.4, 5.8, 6.6, 8.4, 0.8, 1.0, 3.8, 0.8, 1.0, 9.0, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.0, 2278, 583, 73620, 2948, 322, 50.6, 1.35, 0.000, 0.000
