Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
518, 600, 7.2, 8.8, 10.6, 4.4, 5.4, 9.8, 12.8, 16.2, 150.6, 1.4, 2.0, 3.4, 3.0, 6.4, 7.6, 6.6, 8.4, 9.6, 0.0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 43.5, 1572, 519, 37051, 879, 129, 48.0, 2.23, 0.000, 0.000
838, 600, 7.0, 7.6, 15.6, 4.2, 5.6, 14.0, 8.0, 12.2, 17.6, 1.2, 1.6, 4.6, 4.2, 5.6, 6.8, 6.6, 7.4, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1597, 567, 38184, 1102, 140, 47.0, 2.53, 0.000, 0.000
1157, 600, 7.0, 7.6, 21.8, 4.4, 5.6, 10.6, 9.8, 13.4, 28.4, 1.4, 1.8, 2.4, 3.6, 5.6, 6.4, 6.6, 7.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24.5, 1583, 545, 37523, 838, 119, 49.2, 2.62, 0.000, 0.000
1477, 600, 7.2, 8.6, 12.4, 4.6, 5.8, 11.4, 9.8, 13.0, 14.6, 1.4, 1.8, 2.6, 4.4, 6.0, 10.0, 6.8, 8.0, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1574, 556, 38381, 1007, 129, 46.4, 2.40, 0.000, 0.000
1798, 600, 7.2, 8.6, 36.8, 4.8, 6.0, 10.0, 9.6, 12.6, 18.6, 1.4, 1.8, 29.6, 4.0, 5.8, 34.2, 6.6, 8.0, 9.4, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1666, 716, 39024, 1168, 135, 46.6, 2.60, 0.000, 0.000
2118, 600, 7.2, 8.4, 20.8, 4.6, 5.6, 13.4, 9.8, 14.0, 22.2, 1.4, 1.6, 2.8, 4.0, 6.2, 7.0, 6.8, 8.0, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1592, 729, 39668, 1320, 141, 47.8, 2.38, 0.000, 0.000
2438, 600, 7.2, 8.2, 20.8, 4.6, 6.4, 9.8, 11.2, 14.6, 17.6, 1.4, 2.0, 2.6, 3.4, 5.6, 6.8, 6.6, 7.4, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1594, 739, 40140, 1471, 147, 48.8, 2.58, 0.000, 0.000
2758, 600, 7.2, 8.8, 24.2, 4.6, 5.4, 9.6, 10.4, 13.0, 15.4, 1.4, 1.8, 2.6, 4.4, 6.4, 8.6, 6.8, 8.2, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1614, 754, 40481, 1581, 154, 48.0, 2.53, 0.000, 0.000
3078, 600, 7.2, 8.4, 26.0, 4.8, 5.8, 11.8, 12.4, 16.4, 22.2, 1.4, 1.6, 10.2, 4.4, 6.0, 15.6, 6.8, 8.0, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1666, 794, 41383, 1733, 161, 47.6, 2.50, 0.000, 0.000
3398, 600, 7.2, 8.0, 21.8, 4.6, 5.8, 9.0, 10.0, 13.0, 15.6, 1.4, 1.8, 3.4, 4.0, 5.6, 7.6, 6.6, 7.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1631, 794, 41657, 1822, 163, 47.4, 2.60, 0.000, 0.000
3719, 600, 7.2, 7.8, 22.4, 4.8, 6.0, 10.4, 9.4, 12.6, 21.6, 1.4, 1.8, 2.4, 3.8, 5.6, 6.6, 6.6, 7.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 59.0, 1555, 749, 39240, 1008, 124, 46.4, 2.50, 0.000, 0.000
4039, 600, 7.2, 7.8, 21.0, 4.6, 5.8, 8.0, 10.0, 12.8, 17.2, 1.4, 1.6, 2.4, 4.2, 5.4, 6.6, 6.6, 7.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1553, 749, 39999, 1298, 128, 48.0, 2.42, 0.000, 0.000
4359, 600, 7.0, 7.0, 11.6, 4.0, 4.8, 9.6, 8.4, 11.4, 14.8, 1.2, 1.4, 1.8, 1.8, 5.0, 6.0, 6.2, 7.0, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1556, 750, 40377, 1496, 133, 46.2, 2.17, 0.000, 0.000
4679, 600, 7.4, 8.6, 23.2, 4.8, 5.8, 10.2, 10.4, 13.4, 14.6, 1.4, 1.6, 2.0, 4.6, 5.8, 7.0, 7.0, 8.0, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1574, 766, 41031, 1851, 141, 46.4, 2.73, 0.000, 0.000
5000, 600, 7.2, 8.2, 16.8, 4.6, 5.6, 12.8, 10.8, 15.4, 20.4, 1.4, 1.6, 2.0, 4.4, 5.4, 6.4, 6.8, 7.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1586, 770, 41784, 2149, 148, 48.0, 2.42, 0.000, 0.000
5319, 600, 7.0, 7.8, 9.6, 4.6, 5.4, 9.0, 9.6, 12.0, 19.6, 1.2, 1.6, 2.0, 4.2, 5.8, 6.8, 6.4, 7.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1591, 771, 42172, 2259, 157, 46.2, 2.20, 0.000, 0.000
5639, 600, 7.2, 8.0, 11.4, 4.8, 6.0, 8.2, 10.4, 13.4, 15.4, 1.2, 1.6, 2.2, 4.6, 5.6, 6.4, 6.6, 7.6, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1583, 775, 42521, 2427, 158, 46.8, 2.33, 0.000, 0.000
5960, 600, 7.0, 7.8, 14.4, 4.4, 5.2, 10.8, 9.2, 12.6, 17.2, 1.2, 1.4, 2.4, 4.2, 5.6, 6.2, 6.4, 7.2, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1604, 778, 43002, 2527, 166, 45.4, 2.38, 0.000, 0.000
6280, 600, 7.2, 8.2, 11.0, 4.6, 5.4, 10.6, 10.6, 13.2, 15.6, 1.2, 1.6, 2.4, 4.6, 5.8, 6.4, 6.8, 7.8, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 79.5, 1564, 759, 39631, 999, 127, 46.0, 2.42, 0.000, 0.000
6600, 600, 7.2, 8.2, 13.4, 4.6, 5.8, 12.6, 9.6, 14.6, 18.4, 1.2, 1.6, 2.4, 4.6, 5.6, 6.6, 6.8, 7.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1559, 767, 40051, 1210, 132, 49.2, 2.60, 0.000, 0.000
6920, 600, 7.4, 8.8, 21.0, 4.8, 6.2, 9.0, 9.6, 14.2, 18.8, 1.4, 1.8, 2.6, 4.6, 6.2, 7.4, 6.8, 8.2, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1569, 767, 40897, 1351, 140, 47.2, 2.75, 0.000, 0.000
7239, 600, 7.4, 8.2, 24.4, 4.8, 5.8, 15.2, 10.8, 14.2, 17.4, 1.4, 1.6, 4.0, 4.8, 5.8, 6.6, 6.8, 7.8, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1614, 812, 41370, 1550, 150, 47.2, 2.55, 0.000, 0.000
7560, 600, 7.8, 9.4, 12.8, 4.8, 6.0, 10.6, 11.0, 14.8, 23.6, 1.4, 1.8, 3.0, 5.0, 7.0, 8.0, 7.2, 9.0, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1582, 815, 41791, 1741, 161, 48.6, 2.48, 0.000, 0.000
7879, 600, 7.4, 8.2, 20.2, 4.6, 5.8, 7.8, 11.0, 14.8, 18.4, 1.4, 1.6, 3.0, 4.4, 5.6, 7.2, 6.8, 7.6, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1619, 844, 42139, 1837, 169, 46.6, 2.62, 0.000, 0.000
8196, 600, 8.0, 7.8, 162.0, 3.6, 4.6, 147.8, 9.4, 14.2, 138.0, 1.0, 1.2, 1.8, 1.2, 4.8, 6.6, 5.4, 7.0, 8.6, 0.0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0.0, 1597, 847, 45697, 1901, 179, 45.8, 5.68, 0.000, 0.000
8516, 600, 7.0, 7.0, 13.6, 2.6, 3.2, 11.6, 8.8, 11.6, 16.0, 1.0, 1.2, 1.6, 1.0, 1.2, 4.8, 5.6, 6.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 83.5, 1522, 809, 37407, 639, 110, 45.6, 2.70, 0.000, 0.000
9655, 600, 7.0, 7.0, 9.4, 4.0, 4.8, 7.6, 10.2, 15.6, 136.2, 1.4, 1.8, 2.8, 2.6, 5.4, 6.2, 6.2, 7.0, 8.6, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 23.5, 1619, 620, 40448, 925, 130, 45.6, 2.80, 0.000, 0.000
