Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
27810, 600, 7.6, 10.4, 19.4, 3.4, 4.0, 11.8, 10.2, 23.6, 200.0, 2.4, 4.8, 12.2, 2.4, 4.2, 11.2, 4.2, 5.0, 5.4, 0.0, 7, 0, 2, 0, 0, 0, 4, 0, 1, 0, 2, 2, 5.0, 1361, 641, 37870, 898, 189, 56.6, 3.33, 0.000, 0.000
28131, 600, 6.8, 9.8, 14.8, 3.6, 4.4, 6.4, 9.4, 12.2, 13.2, 2.2, 6.2, 12.8, 1.4, 2.0, 5.2, 3.4, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1340, 648, 38048, 984, 189, 52.4, 2.88, 0.000, 0.000
28450, 600, 7.0, 9.8, 17.4, 3.4, 3.8, 10.0, 7.2, 10.2, 12.4, 2.2, 3.8, 18.2, 2.4, 3.8, 7.4, 4.2, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1353, 716, 38331, 1031, 193, 53.2, 3.48, 0.000, 0.000
28770, 600, 6.8, 9.0, 15.0, 3.6, 4.2, 7.0, 8.4, 10.4, 11.0, 2.0, 4.6, 12.8, 1.6, 2.0, 6.2, 3.4, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1379, 779, 38496, 1077, 195, 53.0, 3.25, 0.000, 0.000
29092, 600, 7.6, 10.8, 17.2, 4.0, 4.8, 7.8, 8.8, 11.2, 12.4, 2.6, 6.8, 14.2, 2.4, 4.0, 8.4, 4.0, 5.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26.0, 1334, 755, 37475, 819, 185, 56.4, 2.98, 0.000, 0.000
29412, 600, 6.8, 10.2, 19.0, 3.6, 4.4, 12.0, 7.4, 10.2, 11.0, 2.2, 5.8, 15.4, 1.6, 2.2, 9.4, 3.8, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1336, 763, 37746, 908, 189, 56.0, 3.05, 0.000, 0.000
29731, 600, 7.6, 10.6, 20.6, 4.0, 4.8, 6.8, 9.0, 13.4, 17.0, 2.4, 5.4, 11.4, 2.0, 3.4, 10.4, 3.8, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1350, 766, 38097, 992, 191, 54.2, 3.35, 0.000, 0.000
30051, 600, 7.6, 11.4, 18.8, 4.0, 4.8, 11.4, 8.2, 11.6, 12.2, 2.6, 6.8, 13.8, 1.6, 2.2, 7.4, 3.6, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1351, 769, 38277, 1057, 192, 55.8, 3.70, 0.000, 0.000
30372, 600, 7.4, 10.0, 14.8, 3.4, 4.0, 10.4, 8.4, 12.4, 13.8, 2.4, 5.4, 16.2, 3.4, 5.0, 8.4, 5.2, 6.0, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1363, 775, 38471, 1132, 195, 52.6, 3.42, 0.000, 0.000
30691, 600, 6.8, 9.0, 17.2, 3.4, 4.0, 7.2, 7.8, 11.2, 13.2, 2.0, 3.4, 8.6, 2.2, 3.6, 8.8, 4.0, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1371, 775, 38638, 1184, 198, 55.6, 3.62, 0.000, 0.000
31013, 600, 7.0, 9.6, 13.2, 3.6, 4.2, 6.6, 8.8, 12.8, 14.0, 2.2, 4.6, 12.2, 2.0, 3.8, 8.2, 3.8, 4.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1388, 816, 38824, 1221, 201, 54.6, 4.00, 0.000, 0.000
31333, 600, 7.0, 9.2, 19.4, 3.6, 4.4, 7.0, 8.8, 13.2, 15.4, 2.0, 3.0, 10.2, 1.8, 3.2, 6.6, 3.8, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1392, 830, 39002, 1302, 202, 56.2, 3.92, 0.000, 0.000
31652, 600, 6.8, 9.8, 14.8, 3.6, 4.2, 12.6, 7.6, 10.4, 11.6, 2.2, 5.2, 10.8, 2.6, 4.4, 9.4, 4.0, 5.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40.5, 1342, 804, 37677, 818, 183, 54.2, 3.17, 0.000, 0.000
31972, 600, 6.4, 9.0, 19.6, 3.4, 4.0, 16.2, 8.8, 11.8, 13.4, 2.0, 4.2, 10.6, 2.2, 3.6, 7.0, 3.8, 4.6, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1357, 808, 37799, 855, 186, 52.6, 3.28, 0.000, 0.000
32292, 600, 7.8, 10.4, 24.8, 3.8, 4.4, 9.2, 8.8, 11.6, 14.4, 2.4, 3.8, 12.8, 3.4, 5.2, 8.8, 5.0, 7.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1372, 812, 37974, 915, 190, 54.0, 3.85, 0.000, 0.000
32614, 600, 6.8, 9.4, 19.2, 3.4, 3.8, 10.0, 8.0, 10.2, 11.2, 2.2, 4.0, 13.8, 2.8, 4.2, 8.8, 4.4, 5.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1373, 815, 38113, 952, 192, 52.2, 3.38, 0.000, 0.000
32933, 600, 7.4, 10.4, 16.4, 3.6, 4.2, 5.6, 9.0, 11.8, 13.6, 2.4, 7.0, 11.4, 2.8, 4.4, 8.0, 4.4, 5.0, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1370, 815, 38243, 978, 193, 54.0, 3.48, 0.000, 0.000
33253, 600, 6.8, 9.8, 15.2, 4.0, 4.6, 10.4, 9.4, 13.8, 15.8, 2.2, 6.2, 14.2, 1.6, 2.2, 8.2, 3.6, 3.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1377, 816, 38410, 1044, 195, 52.8, 3.28, 0.000, 0.000
33573, 600, 6.2, 8.4, 11.4, 3.6, 4.2, 6.2, 7.4, 10.6, 41.6, 1.8, 3.8, 7.6, 1.4, 2.0, 5.6, 3.4, 3.6, 3.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1381, 819, 39080, 1113, 197, 53.4, 3.60, 0.000, 0.000
33893, 600, 7.2, 10.0, 21.4, 3.6, 4.4, 7.4, 9.6, 14.2, 22.2, 2.2, 5.4, 24.8, 2.0, 3.8, 12.8, 3.8, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1416, 908, 39284, 1160, 201, 52.8, 3.55, 0.000, 0.000
34213, 600, 7.0, 9.4, 13.4, 3.4, 4.0, 11.4, 8.0, 9.8, 16.4, 2.0, 3.4, 11.6, 3.2, 4.4, 9.2, 4.4, 4.6, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31.0, 1361, 893, 38124, 866, 188, 60.8, 4.20, 0.000, 0.000
34533, 600, 7.0, 9.8, 16.2, 3.4, 3.8, 10.2, 8.8, 11.4, 14.0, 2.0, 3.4, 13.8, 3.0, 4.2, 11.2, 4.6, 4.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1366, 896, 38281, 898, 192, 55.4, 5.40, 0.000, 0.000
34854, 600, 8.2, 11.2, 23.2, 3.8, 4.8, 7.4, 11.8, 19.0, 26.6, 2.4, 3.6, 11.2, 3.6, 6.0, 13.0, 5.6, 7.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1391, 896, 39807, 918, 192, 54.6, 3.88, 0.000, 0.000
35173, 600, 6.4, 8.6, 16.0, 3.6, 4.0, 6.6, 11.6, 19.0, 24.0, 2.0, 4.6, 12.4, 1.4, 2.0, 7.2, 3.2, 3.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1391, 905, 39940, 961, 192, 58.8, 4.03, 0.001, 0.001
35494, 600, 7.4, 9.6, 18.2, 3.6, 4.4, 11.0, 9.0, 14.2, 15.6, 2.4, 5.8, 12.2, 2.8, 4.6, 10.8, 4.6, 5.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1418, 927, 40112, 1018, 197, 54.6, 4.05, 0.000, 0.000
35815, 600, 7.8, 10.6, 19.0, 3.6, 4.2, 9.4, 8.0, 10.6, 11.6, 2.4, 3.2, 12.0, 3.2, 4.4, 7.0, 4.8, 5.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1408, 927, 40279, 1069, 199, 55.6, 4.30, 0.000, 0.000
36134, 600, 7.2, 10.2, 18.8, 3.6, 4.2, 6.8, 9.8, 12.6, 15.2, 2.2, 4.4, 11.4, 2.6, 4.4, 8.6, 4.2, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1409, 937, 40449, 1151, 201, 51.0, 5.00, 0.000, 0.000
36454, 600, 7.0, 9.6, 19.6, 3.6, 4.4, 9.2, 7.0, 9.2, 11.0, 2.2, 3.4, 16.4, 2.2, 3.8, 9.2, 4.2, 5.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.5, 1379, 938, 39497, 837, 185, 54.8, 4.38, 0.000, 0.000
36774, 600, 7.8, 10.4, 14.2, 3.6, 4.4, 6.2, 9.8, 13.6, 16.0, 2.4, 4.0, 12.4, 2.8, 4.8, 7.6, 4.6, 6.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1401, 938, 39634, 876, 186, 55.6, 4.33, 0.000, 0.000
37095, 600, 7.8, 10.2, 13.8, 3.6, 4.2, 5.6, 10.2, 14.8, 17.6, 2.2, 3.4, 8.0, 3.2, 4.8, 10.8, 5.0, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1393, 939, 39778, 908, 188, 57.4, 3.90, 0.000, 0.000
37415, 600, 6.8, 9.6, 21.2, 3.4, 4.0, 10.6, 9.0, 12.4, 13.8, 2.2, 4.0, 10.8, 2.4, 4.0, 11.6, 4.2, 5.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1401, 942, 39993, 1010, 189, 57.6, 3.95, 0.000, 0.000
37734, 600, 7.8, 11.6, 20.6, 3.8, 4.4, 6.2, 10.8, 13.8, 16.0, 2.2, 3.8, 11.0, 2.6, 4.4, 9.4, 4.4, 6.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1433, 991, 40204, 1073, 192, 56.4, 4.83, 0.000, 0.000
38055, 600, 7.0, 10.0, 22.2, 3.4, 4.0, 8.0, 9.4, 12.6, 14.0, 2.0, 3.2, 14.8, 2.6, 4.6, 9.6, 4.2, 6.0, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1405, 990, 40325, 1117, 194, 57.2, 4.28, 0.000, 0.000
38375, 600, 6.8, 9.6, 16.0, 3.4, 4.0, 5.8, 10.6, 15.4, 19.4, 2.0, 4.6, 12.4, 2.6, 4.2, 9.6, 4.2, 5.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1400, 994, 40510, 1195, 196, 56.4, 4.88, 0.000, 0.000
38695, 600, 7.8, 10.2, 14.4, 3.8, 4.6, 6.2, 9.6, 12.4, 14.4, 2.4, 4.4, 12.6, 2.6, 4.4, 7.8, 4.6, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1417, 997, 40680, 1263, 197, 64.0, 4.43, 0.000, 0.000
