Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
320, 600, 17.4, 42.8, 200.0, 14.8, 42.6, 200.0, 36.2, 45.0, 200.0, 2.2, 3.8, 23.8, 2.0, 3.4, 4.6, 4.4, 6.0, 16.4, 0.0, 128, 0, 1, 0, 0, 0, 5, 0, 1, 0, 1, 3, 168.0, 1044, 521, 40498, 963, 126, 115.8, 9.23, 0.000, 0.000
640, 600, 10.2, 17.4, 35.8, 9.0, 16.6, 34.2, 22.6, 28.2, 36.0, 2.6, 4.2, 9.4, 3.0, 4.4, 9.6, 4.8, 6.0, 11.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1069, 686, 41170, 1082, 143, 101.8, 14.57, 0.000, 0.000
960, 380, 21.0, 35.4, 40.6, 20.2, 34.4, 39.4, 27.8, 35.4, 39.6, 2.6, 3.8, 5.0, 2.6, 3.6, 4.2, 3.8, 5.0, 6.2, 0.0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1048, 695, 41526, 1181, 144, 112.8, 12.38, 0.000, 0.000
1281, 600, 13.2, 27.2, 36.4, 12.4, 26.8, 35.4, 23.8, 29.0, 33.6, 2.8, 4.2, 6.8, 2.8, 3.8, 5.6, 4.2, 5.4, 9.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1097, 746, 41890, 1328, 150, 99.2, 6.58, 0.000, 0.000
1601, 432, 18.6, 33.8, 42.2, 17.8, 32.8, 39.2, 26.4, 34.2, 38.4, 2.8, 4.0, 6.2, 2.8, 4.0, 5.8, 4.2, 5.8, 7.4, 0.0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 207.5, 1035, 722, 40356, 948, 125, 98.8, 9.05, 0.000, 0.000
1920, 483, 16.6, 28.8, 36.2, 15.6, 27.2, 35.4, 25.4, 29.6, 34.8, 2.4, 3.4, 10.6, 2.4, 3.2, 12.8, 3.8, 5.0, 6.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1030, 732, 40782, 1150, 132, 103.4, 8.95, 0.000, 0.000
2240, 336, 23.8, 36.0, 43.6, 23.0, 35.8, 42.0, 27.6, 36.8, 43.4, 2.6, 3.6, 7.0, 2.6, 3.4, 5.6, 3.8, 5.0, 5.8, 0.0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1036, 736, 41085, 1277, 139, 116.0, 16.02, 0.000, 0.000
2562, 600, 10.2, 19.6, 27.6, 8.6, 19.0, 26.2, 21.2, 27.2, 32.4, 2.6, 4.0, 6.6, 2.8, 4.0, 5.2, 5.0, 6.4, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1043, 748, 41334, 1365, 144, 99.6, 5.43, 0.000, 0.000
2882, 502, 16.0, 28.8, 43.2, 15.0, 27.8, 41.6, 25.2, 30.8, 36.0, 2.6, 3.8, 9.0, 2.8, 3.8, 8.0, 4.4, 5.8, 10.8, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1048, 754, 41668, 1445, 152, 97.0, 8.65, 0.000, 0.000
3201, 545, 14.6, 29.6, 47.8, 13.8, 28.4, 47.0, 24.6, 31.0, 45.4, 2.6, 4.2, 5.2, 3.0, 4.2, 7.0, 4.6, 6.4, 7.8, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1052, 761, 41978, 1559, 158, 102.2, 8.03, 0.000, 0.000
3522, 480, 16.6, 30.0, 44.8, 15.8, 28.6, 44.2, 25.2, 31.2, 44.8, 2.2, 3.6, 6.6, 2.4, 3.4, 6.0, 3.8, 5.2, 10.6, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1051, 764, 42240, 1639, 163, 107.6, 15.80, 0.002, 0.002
3842, 314, 25.6, 31.2, 40.0, 24.6, 30.4, 39.0, 26.6, 31.4, 38.6, 2.2, 3.0, 4.0, 2.4, 3.0, 5.0, 3.4, 4.2, 4.6, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 187.5, 1000, 729, 39956, 827, 120, 125.2, 14.50, 0.000, 0.000
4163, 290, 27.6, 34.2, 47.6, 26.8, 33.6, 46.6, 28.0, 34.4, 44.0, 2.6, 3.6, 5.4, 2.4, 3.0, 3.8, 3.8, 4.6, 5.4, 0.0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1016, 740, 40322, 951, 128, 114.0, 13.48, 0.000, 0.000
4482, 367, 21.8, 33.6, 53.0, 20.8, 32.4, 52.0, 26.6, 33.4, 41.2, 2.4, 3.4, 5.0, 2.4, 3.2, 4.6, 3.8, 4.6, 5.4, 0.0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1026, 743, 40964, 1119, 134, 114.0, 11.98, 0.000, 0.000
4803, 377, 21.2, 33.8, 47.4, 20.4, 32.8, 45.8, 27.0, 34.8, 45.6, 2.4, 3.2, 5.0, 2.4, 3.4, 4.4, 4.0, 5.4, 10.6, 0.0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1031, 743, 41232, 1194, 138, 114.0, 11.60, 0.010, 0.010
5123, 374, 21.4, 32.4, 41.2, 20.6, 31.6, 40.4, 26.4, 32.6, 38.8, 2.4, 3.6, 9.0, 2.6, 3.4, 23.6, 3.6, 4.6, 5.2, 0.0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1060, 786, 41576, 1311, 145, 111.8, 16.20, 0.000, 0.000
5444, 294, 27.2, 35.6, 43.0, 26.4, 34.6, 41.4, 28.4, 35.4, 40.4, 2.4, 3.2, 4.8, 2.4, 3.4, 4.8, 3.6, 4.8, 6.2, 0.0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1041, 789, 41986, 1515, 150, 105.0, 13.23, 0.000, 0.000
5764, 342, 23.4, 32.6, 40.8, 22.6, 31.8, 38.8, 26.6, 32.4, 37.8, 2.4, 3.4, 4.8, 2.4, 3.4, 4.4, 3.6, 4.4, 5.2, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1066, 814, 42243, 1625, 159, 104.6, 12.25, 0.000, 0.000
6083, 600, 11.6, 24.4, 34.4, 10.6, 23.4, 28.2, 24.2, 28.4, 34.6, 2.4, 4.0, 6.0, 2.6, 3.8, 5.8, 4.0, 5.0, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1059, 825, 42516, 1701, 166, 102.0, 6.78, 0.000, 0.000
6405, 362, 22.2, 31.0, 41.6, 21.2, 29.8, 41.0, 25.6, 30.6, 38.2, 2.6, 3.4, 6.6, 2.6, 3.4, 4.2, 3.6, 4.8, 16.4, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 220.5, 1015, 810, 40417, 946, 125, 104.4, 15.53, 0.000, 0.000
6725, 506, 15.8, 28.0, 198.8, 14.8, 27.0, 184.4, 25.0, 29.8, 59.4, 2.4, 4.0, 6.6, 2.6, 3.6, 5.4, 4.0, 5.4, 6.6, 0.0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1012, 819, 40884, 1114, 133, 112.2, 9.70, 0.000, 0.000
7045, 237, 33.8, 44.6, 73.6, 32.8, 43.6, 63.0, 33.8, 43.6, 56.4, 3.2, 4.8, 7.2, 3.6, 5.4, 7.4, 4.4, 6.4, 7.4, 0.0, 85, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1012, 819, 41200, 1203, 137, 110.6, 15.15, 0.000, 0.000
7366, 362, 22.2, 37.2, 47.8, 21.2, 36.4, 47.0, 27.8, 37.8, 45.4, 3.4, 5.0, 11.6, 3.8, 5.6, 9.8, 4.4, 6.4, 11.8, 0.0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1021, 822, 41518, 1356, 142, 106.8, 12.28, 0.000, 0.000
7687, 338, 23.8, 38.8, 50.2, 22.6, 37.2, 48.6, 28.2, 39.0, 52.6, 3.4, 5.0, 7.8, 3.8, 5.8, 7.2, 3.8, 5.4, 9.8, 0.0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1024, 822, 41664, 1407, 144, 103.2, 10.62, 0.000, 0.000
8006, 308, 26.0, 41.4, 61.8, 24.8, 40.0, 54.0, 29.2, 41.0, 52.0, 3.4, 5.0, 7.8, 3.8, 5.6, 11.0, 4.4, 6.2, 10.2, 0.0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1027, 822, 41973, 1586, 147, 120.0, 15.60, 0.000, 0.000
8328, 417, 19.2, 29.6, 42.2, 18.2, 28.6, 38.8, 24.4, 30.2, 35.6, 3.6, 5.2, 7.2, 4.0, 5.8, 7.6, 3.4, 4.4, 5.4, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1032, 826, 42255, 1682, 151, 102.6, 10.18, 0.000, 0.000
8649, 297, 27.0, 34.2, 45.0, 26.0, 33.4, 43.6, 27.6, 34.0, 44.0, 3.2, 4.6, 6.2, 3.2, 4.6, 5.6, 4.4, 5.6, 6.8, 0.0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1042, 829, 42479, 1725, 153, 106.6, 12.73, 0.000, 0.000
8969, 380, 21.0, 32.0, 56.4, 20.0, 30.8, 43.6, 25.8, 33.0, 46.6, 3.2, 4.8, 16.8, 3.4, 4.8, 6.4, 3.6, 4.6, 8.6, 0.0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 370.0, 1001, 802, 40353, 894, 122, 108.8, 11.15, 0.004, 0.004
9288, 394, 20.4, 29.6, 65.2, 19.2, 28.8, 59.4, 24.8, 30.8, 40.8, 3.2, 5.2, 20.4, 3.4, 5.2, 11.2, 3.4, 4.2, 5.0, 0.0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1000, 805, 40728, 1074, 125, 111.8, 13.65, 0.000, 0.000
9609, 393, 20.4, 32.8, 53.4, 19.2, 32.0, 44.6, 26.0, 33.6, 41.6, 3.4, 5.2, 12.6, 3.8, 5.6, 17.6, 3.4, 4.2, 10.6, 0.0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1010, 808, 41006, 1164, 130, 113.0, 11.48, 0.006, 0.006
9929, 261, 30.6, 56.2, 97.2, 29.6, 51.6, 96.2, 32.6, 51.8, 99.0, 3.4, 5.4, 9.8, 3.4, 5.4, 7.6, 4.0, 5.6, 6.0, 0.0, 71, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1018, 811, 41510, 1231, 134, 191.0, 19.95, 0.030, 0.030
10250, 284, 28.2, 52.4, 162.2, 27.0, 50.4, 159.4, 30.4, 56.0, 150.6, 3.6, 5.6, 8.0, 4.0, 6.0, 10.6, 4.0, 6.0, 17.0, 0.0, 56, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1021, 818, 43276, 1298, 139, 171.8, 14.80, 0.005, 0.005
10572, 248, 32.6, 58.8, 200.0, 31.6, 59.8, 200.0, 33.8, 59.6, 121.4, 3.2, 4.8, 8.4, 3.2, 4.8, 11.6, 4.0, 5.4, 6.4, 0.0, 66, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1032, 821, 43574, 1367, 141, 117.0, 15.70, 0.000, 0.000
10893, 460, 17.4, 34.0, 74.6, 16.6, 33.0, 74.6, 26.0, 34.8, 42.6, 2.6, 4.0, 5.2, 2.8, 3.6, 7.2, 4.0, 5.2, 6.4, 0.0, 21, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1038, 824, 43803, 1466, 143, 105.0, 10.65, 0.000, 0.000
11211, 600, 12.0, 22.8, 40.6, 11.2, 21.8, 40.0, 22.8, 28.8, 39.4, 2.8, 4.2, 9.8, 2.8, 3.8, 4.6, 4.2, 5.2, 6.2, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 161.5, 1001, 805, 42081, 877, 123, 124.0, 9.75, 0.000, 0.000
11534, 600, 13.0, 25.6, 47.2, 12.0, 24.8, 40.2, 24.6, 30.0, 40.2, 2.6, 4.0, 5.8, 2.6, 3.6, 6.0, 4.4, 5.8, 7.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1004, 805, 42352, 965, 127, 105.2, 8.68, 0.000, 0.000
11856, 344, 23.4, 34.6, 176.6, 22.4, 33.2, 183.4, 26.4, 34.2, 46.4, 2.6, 3.8, 5.2, 2.6, 3.4, 6.2, 3.6, 4.6, 5.6, 0.0, 15, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1010, 805, 42682, 1181, 130, 107.4, 15.53, 0.000, 0.000
12181, 153, 53.2, 89.0, 200.0, 52.2, 84.8, 200.0, 46.2, 82.6, 123.0, 3.8, 5.4, 7.2, 3.8, 5.4, 17.2, 3.8, 5.2, 6.6, 0.0, 91, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0.0, 1009, 808, 42878, 1230, 137, 133.2, 24.20, 0.000, 0.000
12501, 218, 36.8, 56.0, 69.6, 35.8, 53.6, 68.4, 37.0, 54.8, 66.6, 4.0, 6.8, 13.4, 4.0, 6.2, 11.4, 3.8, 4.8, 7.4, 0.0, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1007, 811, 43165, 1315, 141, 128.6, 17.93, 0.000, 0.000
12822, 309, 26.0, 38.8, 78.6, 24.8, 36.8, 77.6, 28.8, 38.8, 78.4, 4.0, 7.0, 10.4, 4.2, 6.6, 10.6, 3.8, 4.8, 6.4, 0.0, 39, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1021, 816, 43793, 1529, 147, 112.8, 13.95, 0.000, 0.000
13142, 158, 50.8, 89.6, 126.4, 49.8, 88.2, 126.6, 50.8, 89.4, 125.8, 4.6, 8.0, 11.0, 5.4, 10.6, 20.0, 4.2, 5.6, 6.8, 0.0, 141, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1026, 819, 44034, 1639, 150, 124.6, 22.55, 0.000, 0.000
13463, 145, 55.2, 84.0, 130.6, 54.0, 80.0, 129.4, 55.2, 78.8, 124.4, 4.8, 7.4, 11.8, 5.0, 7.2, 9.8, 4.0, 5.0, 11.0, 0.0, 143, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1010, 819, 44258, 1717, 152, 159.4, 27.23, 0.000, 0.000
13784, 170, 47.2, 68.8, 82.8, 46.0, 67.4, 80.4, 47.2, 66.6, 80.6, 5.0, 7.2, 17.2, 5.4, 8.2, 15.0, 4.0, 5.0, 6.0, 0.0, 146, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 883.0, 986, 809, 42583, 1004, 126, 144.2, 21.20, 0.000, 0.000
14103, 278, 28.8, 39.2, 54.8, 27.8, 37.6, 51.8, 29.6, 38.0, 50.4, 3.4, 5.6, 9.8, 4.0, 7.2, 10.8, 3.8, 5.2, 8.0, 0.0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 990, 815, 42884, 1083, 130, 120.8, 14.93, 0.000, 0.000
14423, 260, 30.8, 40.8, 51.4, 29.8, 39.0, 49.4, 31.0, 39.6, 48.2, 4.0, 6.6, 9.8, 4.4, 7.8, 12.6, 4.0, 5.4, 7.2, 0.0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 999, 818, 43115, 1159, 131, 111.2, 14.93, 0.000, 0.000
14746, 230, 34.8, 46.4, 125.6, 33.8, 45.0, 123.6, 34.8, 44.4, 113.8, 3.8, 6.2, 9.8, 3.8, 5.6, 7.6, 3.6, 4.6, 5.8, 0.0, 79, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1004, 819, 43477, 1320, 134, 146.6, 22.55, 0.000, 0.000
15067, 269, 29.8, 51.8, 200.0, 28.6, 51.0, 200.0, 32.8, 51.8, 101.0, 3.2, 6.0, 9.6, 3.2, 6.8, 11.2, 3.6, 5.0, 7.0, 0.0, 78, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1012, 828, 43954, 1462, 142, 135.4, 15.25, 0.000, 0.000
15388, 252, 31.8, 42.0, 52.8, 31.0, 41.6, 51.8, 32.0, 42.0, 52.4, 2.6, 3.8, 6.0, 2.6, 4.0, 5.6, 3.6, 4.8, 6.0, 0.0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1020, 834, 44358, 1660, 147, 114.8, 15.68, 0.000, 0.000
15708, 506, 15.8, 29.2, 37.8, 15.0, 28.2, 36.4, 25.0, 30.8, 36.6, 2.6, 4.2, 8.6, 2.8, 4.0, 6.2, 3.8, 5.0, 6.2, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1029, 847, 44763, 1741, 153, 105.6, 9.78, 0.000, 0.000
16028, 262, 30.6, 49.4, 68.0, 29.6, 48.6, 66.6, 32.8, 49.6, 67.2, 2.8, 4.0, 7.0, 3.0, 4.8, 7.8, 3.6, 4.8, 5.8, 0.0, 76, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1037, 855, 45088, 1864, 158, 118.2, 17.60, 0.000, 0.000
16348, 476, 16.8, 27.8, 37.6, 16.0, 27.0, 36.4, 25.0, 29.0, 33.0, 2.6, 3.8, 5.4, 2.6, 3.6, 4.6, 3.8, 5.0, 9.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 152.5, 999, 817, 42718, 1010, 130, 109.2, 9.82, 0.000, 0.000
16669, 253, 31.6, 41.4, 47.8, 30.8, 40.8, 47.2, 31.8, 41.6, 46.6, 2.8, 3.8, 5.8, 2.8, 3.8, 5.2, 3.6, 5.0, 5.4, 0.0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1003, 821, 43110, 1135, 134, 109.0, 14.53, 0.000, 0.000
16989, 540, 14.8, 30.4, 91.8, 14.0, 28.6, 86.4, 25.0, 34.2, 85.0, 2.8, 4.0, 5.0, 2.8, 3.8, 4.4, 4.2, 5.2, 6.6, 0.0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1016, 825, 43501, 1242, 139, 101.4, 10.20, 0.000, 0.000
17310, 280, 28.6, 41.0, 71.4, 27.8, 40.4, 65.0, 30.2, 40.2, 61.0, 2.6, 3.8, 5.6, 2.6, 3.6, 4.4, 3.6, 4.8, 5.8, 0.0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1021, 825, 43866, 1430, 144, 112.8, 16.80, 0.003, 0.003
17631, 398, 20.2, 33.6, 42.4, 19.4, 32.4, 41.6, 26.4, 32.8, 42.6, 2.6, 3.8, 4.8, 2.6, 3.6, 4.4, 3.6, 4.8, 6.2, 0.0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1022, 828, 44156, 1514, 150, 116.6, 10.55, 0.000, 0.000
17951, 334, 24.0, 35.8, 118.4, 23.2, 35.0, 109.8, 28.0, 39.6, 107.4, 2.6, 3.6, 5.8, 2.4, 3.4, 4.6, 3.4, 4.2, 6.0, 0.0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1030, 831, 44371, 1563, 151, 121.0, 12.28, 0.014, 0.014
18271, 338, 23.6, 34.8, 43.6, 22.8, 33.6, 42.0, 27.6, 34.8, 42.4, 2.6, 3.6, 4.8, 2.6, 3.6, 4.2, 3.6, 4.6, 5.6, 0.0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1032, 831, 44841, 1814, 154, 107.2, 11.53, 0.001, 0.001
18591, 405, 19.8, 34.2, 46.8, 19.0, 32.8, 46.4, 26.8, 34.8, 45.4, 2.6, 3.8, 6.8, 2.6, 3.4, 5.6, 3.8, 4.8, 5.8, 0.0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 381.0, 990, 815, 42714, 969, 128, 99.8, 11.68, 0.000, 0.000
18913, 600, 11.2, 21.6, 37.2, 10.2, 20.8, 35.8, 22.6, 28.8, 34.8, 2.6, 3.8, 5.4, 2.8, 3.6, 4.6, 4.4, 5.8, 6.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 994, 825, 43082, 1088, 134, 112.0, 7.40, 0.000, 0.000
19232, 310, 25.8, 40.4, 49.0, 25.0, 39.6, 46.8, 29.0, 40.4, 45.4, 2.6, 3.6, 4.4, 2.8, 4.4, 5.4, 3.8, 5.0, 6.0, 0.0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1003, 825, 43462, 1162, 140, 101.8, 12.85, 0.000, 0.000
19553, 572, 14.0, 26.0, 38.0, 13.2, 25.2, 37.8, 24.4, 28.6, 31.4, 2.6, 3.8, 5.6, 3.0, 4.0, 5.0, 4.4, 5.6, 7.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1005, 826, 43875, 1351, 148, 98.6, 8.12, 0.000, 0.000
19873, 600, 12.2, 25.0, 32.2, 11.2, 23.8, 31.0, 24.2, 29.0, 32.4, 2.6, 4.0, 5.6, 2.8, 3.6, 8.6, 5.0, 6.6, 15.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1032, 845, 44356, 1567, 153, 98.8, 6.65, 0.000, 0.000
20194, 478, 16.8, 30.0, 38.6, 15.8, 29.2, 38.6, 25.0, 31.2, 37.8, 2.6, 4.0, 6.8, 3.0, 4.8, 7.0, 4.2, 5.8, 11.2, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1028, 851, 44728, 1721, 160, 113.4, 16.85, 0.000, 0.000
20513, 542, 14.8, 28.0, 39.0, 13.8, 26.8, 37.4, 24.4, 29.2, 35.2, 2.6, 3.8, 5.6, 2.6, 3.6, 5.0, 4.2, 5.6, 7.0, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1030, 858, 45126, 1902, 165, 105.6, 7.93, 0.000, 0.000
20834, 481, 16.6, 35.2, 99.6, 15.8, 34.4, 97.6, 26.4, 38.6, 95.2, 2.8, 4.0, 6.4, 2.8, 4.0, 5.2, 4.6, 6.4, 7.8, 0.0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1042, 867, 45533, 2032, 171, 106.4, 8.98, 0.016, 0.016
21155, 493, 16.2, 27.8, 33.2, 15.4, 27.0, 32.0, 24.8, 29.0, 35.0, 2.8, 4.0, 5.6, 2.8, 3.8, 4.6, 4.2, 5.8, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 325.5, 995, 822, 42583, 1021, 127, 107.8, 10.18, 0.010, 0.010
21475, 581, 13.8, 28.0, 36.8, 12.8, 26.8, 36.0, 23.8, 29.8, 35.2, 2.6, 4.0, 5.0, 2.8, 3.8, 5.2, 4.4, 5.8, 11.4, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 997, 826, 42936, 1144, 134, 111.0, 11.73, 0.000, 0.000
21796, 296, 27.0, 37.2, 46.6, 26.2, 35.8, 46.4, 28.0, 37.2, 47.8, 2.6, 3.6, 5.8, 3.0, 4.6, 5.8, 3.8, 5.0, 6.2, 0.0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 999, 835, 43278, 1237, 138, 111.4, 12.88, 0.000, 0.000
22116, 556, 14.4, 26.8, 39.4, 13.6, 25.4, 37.8, 24.2, 28.6, 37.6, 2.6, 4.2, 5.8, 2.8, 3.8, 5.0, 4.0, 5.4, 18.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1008, 835, 43664, 1408, 146, 101.8, 8.10, 0.000, 0.000
22436, 411, 19.6, 29.8, 40.6, 18.6, 28.6, 40.2, 25.6, 30.2, 40.8, 2.6, 3.8, 5.8, 2.8, 4.2, 5.6, 4.0, 5.4, 6.8, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 988, 841, 43877, 1459, 150, 106.6, 10.65, 0.000, 0.000
22756, 525, 15.2, 29.0, 46.2, 14.4, 27.6, 44.8, 24.6, 31.0, 38.4, 2.8, 4.2, 6.0, 3.0, 4.2, 5.0, 4.2, 5.6, 6.2, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1001, 852, 44339, 1666, 158, 102.4, 10.90, 0.000, 0.000
