Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
12940, 1, 10, 387, -2547, 2317, -8, 113, 0, -16, 26, -6
12960, 0, 8, 486, -2091, 2209, 2, -105, 0, 521, -858, 31
12960, 1, 10, 420, -2450, 2302, -9, 65, 0, 223, 495, -89
12980, 0, 8, 616, -2492, 2248, 33, 95, -0, 102, -487, 152
12980, 1, 10, 559, -2223, 2247, -15, 33, 0, 445, 292, -141
13000, 0, 8, 659, -2508, 2282, -15, 80, -0, 53, 292, -19
13000, 1, 10, 718, -2060, 2211, -3, -80, 0, 240, 394, -25
13020, 0, 8, 705, -2297, 2249, -6, 64, -0, 176, 408, -74
13020, 1, 10, 890, -1990, 2197, -2, -108, -0, 280, -360, -44
13040, 0, 8, 830, -2175, 2244, -24, 12, -0, 77, 14, 106
13040, 1, 5, 854, -2234, 2166, 3, -173, -0, -208, -400, -172
13060, 0, 4, 841, -2263, 2286, -24, -12, 0, 25, -195, 117
13060, 1, 5, 752, -2257, 2136, 60, 2, 0, -101, 4, -78
13080, 1, 5, 744, -2257, 2140, 60, -24, -0, 36, -18, 76
13100, 1, 5, 614, -2177, 1852, 6, -19, 0, -294, 77, -452
13120, 1, 5, 441, -2141, 1736, 2, -12, -0, -392, 114, -128
13140, 1, 5, 232, -2133, 1709, -4, 15, -0, -425, -55, -8
13160, 1, 5, 25, -2174, 1714, -4, 15, -0, -346, -79, 16
13180, 1, 5, -64, -2195, 1718, 2, 24, 0, -129, -30, 6
13200, 1, 5, -121, -2208, 1721, 2, 24, 0, -104, -24, 5
13220, 1, 5, -169, -2219, 1723, 2, 24, 0, -88, -20, 4
13240, 1, 5, -209, -2228, 1725, 2, 24, 0, -76, -17, 4
13260, 1, 5, -245, -2236, 1727, 2, 24, 0, -68, -16, 3
13280, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13280, 1, 5, -277, -2244, 1728, 2, 24, 0, -62, -14, 3
13300, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13300, 1, 5, -307, -2251, 1730, 2, 24, 0, -58, -13, 3
13320, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13320, 1, 5, -335, -2257, 1731, 2, 24, 0, -55, -13, 3
13340, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13340, 1, 5, -362, -2263, 1732, 2, 24, 0, -53, -12, 2
13360, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13360, 1, 5, -388, -2269, 1733, 2, 24, 0, -52, -12, 2
13380, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13380, 1, 5, -414, -2275, 1735, 2, 24, 0, -51, -12, 2
13400, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13400, 1, 5, -439, -2281, 1736, 2, 24, 0, -50, -12, 2
13420, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13420, 1, 5, -464, -2287, 1737, 2, 24, 0, -50, -11, 2
13440, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13440, 1, 6, -489, -2293, 1738, 2, 24, 0, -49, -11, 2
13460, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13460, 1, 6, -513, -2298, 1739, 2, 24, 0, -49, -11, 2
13480, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13480, 1, 7, -538, -2304, 1740, 2, 24, 0, -49, -11, 2
13500, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13500, 1, 7, -563, -2309, 1742, 2, 24, 0, -49, -11, 2
13520, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13520, 1, 7, -587, -2315, 1743, 2, 24, 0, -49, -11, 2
13540, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13540, 1, 8, -611, -2321, 1744, 2, 24, 0, -49, -11, 2
13560, 0, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
13560, 1, 8, -636, -2326, 1745, 2, 24, 0, -49, -11, 2
13580, 0, 10, 3240, 1150, 1098, 0, -180, -0, 2512, 0, 0
13580, 1, 9, -660, -2332, 1746, 2, 24, 0, -49, -11, 2
13600, 0, 9, 4492, 1150, 1098, 0, -180, -0, 2497, 0, 0
13600, 1, 9, -684, -2337, 1747, 2, 24, 0, -49, -11, 2
13620, 0, 9, 5737, 1150, 1098, 0, -180, -0, 2482, 0, 0
13620, 1, 10, -709, -2343, 1748, 2, 24, 0, -49, -11, 2
13640, 0, 8, 6974, 1150, 1098, 0, -180, -0, 2467, 0, 0
13640, 1, 10, -733, -2349, 1750, 2, 24, 0, -49, -11, 2
13660, 0, 8, 8203, 1150, 1098, 0, -180, -0, 2452, 0, 0
13660, 1, 10, -758, -2354, 1751, 2, 24, 0, -49, -11, 2
13680, 0, 7, 9425, 1150, 1098, 0, -180, -0, 2437, 0, 0
13680, 1, 10, -782, -2360, 1752, 2, 24, 0, -49, -11, 2
13700, 0, 7, 10639, 1150, 1098, 0, -180, -0, 2422, 0, 0
13700, 1, 10, -806, -2365, 1753, 2, 24, 0, -49, -11, 2
13720, 0, 6, 11846, 1150, 1098, 0, -180, -0, 2407, 0, 0
13720, 1, 10, -831, -2371, 1754, 2, 24, 0, -49, -11, 2
13740, 0, 6, 13046, 1150, 1098, 0, -180, -0, 2392, 0, 0
13740, 1, 10, -855, -2377, 1755, 2, 24, 0, -49, -11, 2
13760, 0, 5, 14238, 1150, 1098, 0, -180, -0, 2377, 0, 0
13760, 1, 10, -879, -2382, 1756, 2, 24, 0, -49, -11, 2
13780, 0, 5, 15422, 1150, 1098, 0, -180, -0, 2362, 0, 0
13780, 1, 10, -904, -2388, 1757, 2, 24, 0, -49, -11, 2
13800, 0, 4, 16599, 1150, 1098, 0, -180, -0, 2347, 0, 0
13800, 1, 10, -928, -2393, 1759, 2, 24, 0, -49, -11, 2
13820, 0, 4, 17768, 1150, 1098, 0, -180, -0, 2332, 0, 0
13820, 1, 10, -952, -2399, 1760, 2, 24, 0, -49, -11, 2
13840, 0, 3, 18930, 1150, 1098, 0, -180, -0, 2317, 0, 0
13840, 1, 10, -921, -2503, 1760, 13, 19, -0, 288, -637, -0
13860, 0, 3, 20085, 1150, 1098, 0, -180, -0, 2302, 0, 0
13860, 1, 10, -762, -2796, 1771, 16, -11, 0, 397, -436, 76
13880, 0, 2, 21232, 1150, 1098, 0, -180, -0, 2287, 0, 0
13880, 1, 10, -532, -2924, 1821, -7, 83, -0, 471, -23, 86
13900, 0, 2, 22371, 1150, 1098, 0, -180, -0, 2272, 0, 0
13900, 1, 10, -307, -2892, 1845, -3, 108, 0, 457, -18, 33
13920, 0, 1, 23503, 1150, 1098, 0, -180, -0, 2257, 0, 0
13920, 1, 10, -80, -2921, 1853, -9, 16, -0, 441, -115, 5
13940, 0, 1, 24628, 1150, 1098, 0, -180, -0, 2242, 0, 0
13940, 1, 10, 133, -3008, 1844, -10, 27, 0, 421, -189, -31
13960, 1, 10, 348, -3088, 1819, -18, 39, -0, 438, -128, -68
13980, 1, 10, 572, -3128, 1779, -13, 50, 0, 453, -35, -82
14000, 1, 10, 799, -3120, 1743, -9, 63, 0, 453, 63, -64
14020, 1, 10, 1024, -3079, 1718, -13, 170, -0, 445, 103, -22
14040, 1, 10, 1241, -3036, 1734, -10, 139, 0, 444, -82, 65
14060, 1, 10, 1444, -3134, 1768, -4, 131, -0, 372, -257, 61
14080, 1, 10, 1599, -3237, 1793, -12, 96, -0, 135, -26, 8
14100, 1, 10, 1621, -3106, 1774, -2, 95, 0, 6, 458, -49
14120, 1, 10, 1625, -2876, 1759, 2, 80, 0, 38, 460, -14
14140, 1, 10, 1655, -2647, 1763, 5, 79, 0, 75, 455, 26
14160, 0, 10, -3665, -961, 502, 0, -0, 0, 0, -0, 0
14160, 1, 10, 1693, -2420, 1782, 7, 87, 0, 68, 455, 47
14180, 0, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
14180, 1, 10, 1647, -2233, 1802, 3, 134, 0, -305, -131, 39
14200, 0, 10, -3665, -961, 502, -6, 8, -0, 0, -0, 0
14200, 1, 10, 1435, -2244, 1819, -1, 107, -0, -408, 176, 20
14220, 0, 10, -3665, -961, 502, 3, 9, -0, 0, -0, 0
14220, 1, 10, 1295, -2073, 1819, -9, 85, 0, -151, 433, -25
14240, 0, 10, -3665, -961, 502, -13, -0, -0, 0, -0, 0
14240, 1, 10, 1279, -1822, 1774, -25, 76, 0, 61, 536, -160
14260, 0, 10, -3665, -961, 502, -17, -9, -0, 0, -0, 0
14260, 1, 10, 1375, -1578, 1725, -84, 66, 0, 164, 464, -49
14280, 0, 10, -3665, -961, 502, -17, -9, -0, 0, -0, 0
14280, 1, 10, 1431, -1465, 1648, -76, 153, -0, 192, -99, 839
14300, 0, 10, -3665, -961, 502, -17, -9, -0, 0, -0, 0
14300, 1, 10, 1539, -1492, 2046, -69, 127, 0, 304, 69, 680
14320, 0, 10, -3665, -961, 502, -17, -9, -0, 0, -0, 0
14320, 1, 10, 1743, -1466, 2344, -46, 133, 0, 485, 42, 520
14340, 0, 10, -3665, -961, 502, -17, -9, -0, 0, -0, 0
14340, 1, 10, 2006, -1419, 2566, -29, 150, 0, 521, 230, 375
14360, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14360, 1, 10, 2023, -1187, 2624, -23, 154, 0, -376, 379, -137
14380, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14380, 1, 10, 1769, -1055, 2511, -26, 165, -0, -438, 163, -206
14400, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14400, 1, 10, 1680, -1022, 2468, -20, 166, 0, 9, 4, -2
14420, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14420, 1, 10, 1736, -1055, 2477, -20, 167, -0, 388, -213, 82
14440, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14440, 1, 10, 1894, -1142, 2511, -22, 169, 0, 151, -83, 32
14460, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14460, 1, 10, 1938, -1171, 2517, -23, 169, 0, -19, -23, -23
14480, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14480, 1, 10, 1775, -1151, 2436, -25, 170, -0, -462, 75, -221
14500, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14500, 1, 10, 1504, -1105, 2307, -26, 170, 0, -615, 104, -294
14520, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14520, 1, 10, 1364, -1081, 2239, -35, 171, -0, -153, 25, -89
14540, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14540, 1, 10, 1344, -1078, 2228, -34, 171, 0, -23, 4, -16
14560, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14560, 1, 10, 1336, -1077, 2223, -30, 172, -0, 54, -7, 30
14580, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14580, 1, 10, 1328, -1075, 2217, -33, 173, 0, -76, 9, -50
14600, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14600, 1, 10, 1454, -1135, 2333, -30, -57, -0, 313, -147, 288
14620, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14620, 1, 10, 1550, -1253, 2355, -18, -137, -0, 58, -292, -60
14640, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14640, 1, 10, 1550, -1423, 2336, -17, -177, -0, 4, -396, -18
14660, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14660, 1, 10, 1529, -1631, 2340, -31, 113, -0, -27, -402, 80
14680, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14680, 1, 10, 1533, -1828, 2419, -30, 83, -0, -4, -382, 197
14700, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14700, 1, 10, 1526, -2010, 2526, -38, 124, 0, -9, -299, 189
14720, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14720, 1, 10, 1453, -2058, 2508, -35, 177, 0, -338, -31, -209
14740, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14740, 1, 10, 1257, -2064, 2390, -25, 179, 0, -403, -3, -226
14760, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14760, 1, 10, 1046, -2059, 2298, -10, 175, 0, -440, 22, -139
14780, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14780, 1, 10, 648, -2025, 2225, -10, 175, -0, -883, 79, -150
14800, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14800, 1, 10, 218, -1987, 2152, -10, 175, 0, -768, 69, -133
14820, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14820, 1, 10, -126, -1957, 2088, -13, 176, -0, -673, 54, -134
14840, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14840, 1, 10, -459, -1934, 2018, -13, 178, 0, -657, 42, -143
14860, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14860, 1, 10, -783, -1924, 1947, -12, -178, 0, -643, 1, -141
14880, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14880, 1, 10, -1088, -1917, 1883, -17, 2, 0, -407, 89, -119
14900, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14900, 1, 10, -1124, -1996, 1856, -13, 66, -0, 7, -395, -18
14920, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14920, 1, 10, -1079, -2219, 1869, -15, 66, 0, 135, -438, 55
14940, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14940, 1, 10, -1017, -2438, 1909, -21, 53, -0, 102, -440, 99
14960, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14960, 1, 10, -977, -2658, 1963, -21, 83, -0, 23, -443, 125
14980, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
14980, 1, 10, -923, -2859, 2053, -33, 127, 0, 153, -361, 201
15000, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15000, 1, 10, -856, -3015, 2140, -28, 120, -0, 114, -268, 150
15020, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15020, 1, 10, -808, -3130, 2204, -9, 89, 0, 85, -199, 111
15040, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15040, 1, 10, -806, -3182, 2240, -17, 64, -0, -193, 56, 26
15060, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15060, 1, 10, -993, -3106, 2249, -18, 65, -0, -410, 177, 12
15080, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15080, 1, 10, -1170, -3030, 2255, -18, 65, -0, -306, 132, 9
15100, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15100, 1, 10, -1302, -2973, 2259, -19, 86, 0, -227, 98, 7
15120, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15120, 1, 10, -1407, -2914, 2254, -20, 119, 0, -245, 244, -67
15140, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15140, 1, 10, -1601, -2678, 2160, -15, 133, -0, -413, 506, -206
15160, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15160, 1, 10, -1799, -2453, 2072, -16, 146, -0, -410, 412, -165
15180, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15180, 1, 10, -2019, -2270, 1993, -14, 149, 0, -460, 333, -149
15200, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15200, 1, 10, -2249, -2111, 1917, -22, 141, 0, -448, 313, -166
15220, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15220, 1, 10, -2460, -1950, 1825, -27, 133, 0, -398, 336, -194
15240, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15240, 1, 10, -2566, -1862, 1820, -84, 96, 0, -96, 67, 139
15260, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15260, 1, 10, -2562, -1898, 2146, -80, 68, 0, 3, -70, 614
15280, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15280, 1, 10, -2641, -1923, 2399, -56, 143, -0, -270, -138, 385
15300, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15300, 1, 10, -2802, -1962, 2445, -51, 135, -0, -320, 13, -69
15320, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15320, 1, 10, -2939, -1956, 2416, -57, 129, -0, -238, 9, -51
15340, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15340, 1, 10, -3042, -1952, 2393, -59, 124, 0, -181, 7, -39
15360, 0, 10, -3665, -961, 502, -14, -9, 0, 0, -0, 0
15360, 1, 10, -3121, -1949, 2376, -56, 121, 0, -141, 6, -30
15380, 0, 6, -3671, -951, 482, -14, -9, 0, -16, 25, -50
15380, 1, 10, -3184, -1947, 2363, -58, 122, 0, -113, 4, -24
15400, 0, 6, -3679, -939, 458, -14, -9, 0, -15, 24, -48
15400, 1, 10, -3235, -1945, 2352, -60, 112, -0, -94, 4, -20
15420, 0, 6, -3687, -927, 434, -14, -9, 0, -15, 23, -46
15420, 1, 10, -3278, -1943, 2343, -60, 112, -0, -80, 3, -17
15440, 0, 6, -3694, -915, 431, -14, -9, 0, -15, 23, 18
15440, 1, 10, -3316, -1941, 2335, -60, 112, -0, -71, 3, -15
15460, 0, 6, -3701, -904, 440, -14, -9, 0, -15, 23, 18
15460, 1, 10, -3349, -1940, 2328, -60, 111, 0, -64, 3, -14
15480, 0, 6, -3708, -892, 449, -14, -9, 0, -15, 23, 18
15480, 1, 10, -3380, -1939, 2321, -60, 109, 0, -59, 2, -13
15500, 0, 6, -3716, -881, 458, -14, -9, 0, -15, 23, 18
15500, 1, 10, -3409, -1938, 2315, -60, 107, -0, -56, 2, -12
15520, 0, 6, -3723, -869, 467, -14, -9, 0, -15, 23, 18
15520, 1, 10, -3436, -1937, 2309, -60, 106, 0, -54, 2, -12
15540, 0, 6, -3730, -858, 476, -14, -9, 0, -15, 23, 18
15540, 1, 10, -3463, -1936, 2303, -59, 104, -0, -52, 2, -11
15560, 0, 6, -3737, -846, 485, -14, -9, 0, -15, 23, 18
15560, 1, 10, -3433, -1919, 2291, -59, 103, -0, 237, 124, -109
15580, 0, 6, -3745, -835, 494, -14, -9, 0, -15, 23, 18
15580, 1, 10, -3348, -1808, 2147, -56, 105, 0, 66, 257, -377
15600, 0, 6, -3752, -823, 504, -14, -9, 0, -15, 23, 18
15600, 1, 10, -3351, -1681, 1955, -54, 114, 0, -57, 252, -383
15620, 0, 6, -3759, -812, 513, -14, -9, 0, -15, 23, 18
15620, 1, 10, -3435, -1495, 1672, -55, 114, 0, -153, 341, -521
15640, 0, 6, -3767, -800, 522, -14, -9, 0, -15, 23, 18
15640, 1, 10, -3507, -1334, 1423, -55, 114, -0, -142, 316, -494
15660, 0, 6, -3774, -789, 531, -14, -9, 0, -15, 23, 18
15660, 1, 10, -3578, -1179, 1178, -56, 115, -0, -139, 303, -485
15680, 0, 6, -3781, -777, 540, -14, -9, 0, -15, 23, 18
15680, 1, 10, -3646, -1030, 939, -55, 119, -0, -136, 294, -473
15700, 0, 6, -3788, -766, 549, -14, -9, 0, -15, 23, 18
15700, 1, 10, -3713, -885, 706, -48, 119, 0, -132, 287, -461
15720, 0, 6, -3820, -733, 557, -14, -9, 0, -146, 141, 9
15720, 1, 10, -3753, -767, 482, -13, 131, 0, 13, 141, -416
15740, 0, 6, -3883, -671, 561, -14, -9, 0, -113, 109, 7
15740, 1, 10, -3744, -705, 471, 48, 157, -0, 18, 109, 127
15760, 0, 6, -3933, -623, 564, -14, -9, 0, -89, 87, 6
15760, 1, 10, -3736, -657, 527, 24, 169, 0, 14, 85, 100
15780, 0, 7, -3974, -584, 567, -14, -9, 0, -73, 71, 5
15780, 1, 10, -3734, -619, 572, 5, 173, 0, -49, 66, 75
15800, 0, 7, -4007, -551, 569, 7, 28, -0, -62, 60, 4
15800, 1, 10, -3756, -589, 606, -4, 172, -0, -41, 55, 63
15820, 0, 8, -4036, -524, 571, 8, -33, -0, -54, 52, 3
15820, 1, 10, -3775, -564, 635, -11, 170, -0, -35, 47, 54
15840, 0, 8, -4052, -496, 579, 37, 32, 0, 70, 93, 88
15840, 1, 10, -3786, -545, 659, -14, 169, 0, 71, 3, 42
15860, 0, 9, -3882, -442, 656, -14, -46, 0, 236, -73, 85
15860, 1, 10, -3679, -559, 715, -24, 159, -0, 326, -49, 182
15880, 0, 9, -3843, -474, 673, -6, -35, -0, 5, -3, 2
15880, 1, 10, -3493, -637, 810, -21, 136, -0, 358, -231, 177
15900, 0, 10, -3824, -451, 674, -6, -35, -0, 38, 46, 2
15900, 1, 10, -3407, -814, 903, -34, 107, -0, -13, -410, 202
15920, 0, 10, -3814, -361, 672, -10, 25, -0, -285, 641, -3
15920, 1, 10, -3468, -1012, 1002, -31, 110, 0, -177, -383, 188
15940, 0, 10, -3931, -45, 667, -9, 35, -0, -47, 590, -33
15940, 1, 10, -3531, -1204, 1098, -25, 111, -0, -73, -367, 190
15960, 0, 10, -3857, 203, 643, -6, 20, -0, 112, 468, -37
15960, 1, 10, -3563, -1361, 1180, -22, 109, -0, -54, -270, 140
15980, 0, 10, -3854, 425, 632, -6, 20, -0, -15, 399, -17
15980, 1, 10, -3586, -1477, 1240, -20, 100, -0, -40, -202, 105
16000, 0, 10, -3860, 595, 624, -6, 20, -0, -11, 293, -13
16000, 1, 10, -3603, -1565, 1285, -18, 97, -0, -31, -154, 80
16020, 0, 10, -3865, 721, 619, -6, 20, -0, -8, 220, -9
16020, 1, 10, -3617, -1633, 1320, -16, 94, 0, -24, -121, 63
16040, 0, 10, -3852, 824, 608, 25, -90, -0, 151, 248, -72
16040, 1, 10, -3627, -1686, 1348, -16, 94, 0, -19, -97, 50
16060, 0, 10, -3716, 985, 551, 16, -86, 0, 338, 288, -98
16060, 1, 10, -3636, -1731, 1371, -18, 94, 0, -16, -81, 42
16080, 0, 10, -3660, 1011, 540, 16, -96, 0, -169, -82, 19
16080, 1, 10, -3643, -1768, 1391, -18, 89, -0, -14, -70, 36
16100, 0, 10, -3618, 995, 544, 16, -91, -0, 381, -22, 2
16100, 1, 10, -3650, -1801, 1408, -18, 92, 0, -12, -62, 32
16120, 0, 10, -3542, 997, 544, 28, -48, 0, 122, 90, -0
16120, 1, 10, -3644, -1827, 1421, -18, 92, 0, 141, -29, 17
16140, 0, 10, -3654, 933, 544, 21, -68, 0, -421, -233, 12
16140, 1, 10, -3573, -1834, 1426, -18, 92, 0, -183, -5, -0
16160, 0, 10, -3847, 760, 574, 12, -88, -0, -355, -364, 69
16160, 1, 10, -3700, -1838, 1426, -18, 91, 0, 94, 2, 0
16180, 0, 10, -3866, 710, 589, 25, -69, -0, 32, 27, 4
16180, 1, 10, -3526, -1833, 1426, -18, 93, -0, 387, 12, 0
16200, 0, 10, -3950, 635, 598, 12, -71, 0, -123, -317, 61
16200, 1, 10, -3610, -1838, 1426, -18, 93, -0, -447, -26, -0
16220, 0, 10, -3920, 332, 693, 8, -74, 0, 193, -888, 306
16220, 1, 10, -3834, -1830, 1419, -18, 93, -0, -380, 172, -62
16240, 0, 10, -3762, -181, 879, 10, -92, 0, 392, -1051, 404
16240, 1, 10, -3956, -1660, 1359, -17, 80, 0, -118, 420, -144
16260, 0, 10, -3568, -799, 1116, 15, -103, 0, 311, -1263, 467
16260, 1, 10, -3945, -1438, 1289, -8, 42, 0, 669, 596, -128
16280, 0, 10, -3840, -1171, 1176, 2, -158, -0, -1112, -444, -99
16280, 1, 10, -3552, -1216, 1272, -3, 24, 0, 829, 361, -46
16300, 0, 10, -4328, -1427, 1147, 3, -70, 0, -837, -626, -22
16300, 1, 10, -3276, -919, 1243, -19, -157, -0, 380, 585, -11
16320, 0, 9, -4479, -1571, 1157, 16, 12, -0, 131, 25, 53
16320, 1, 10, -3225, -615, 1239, -2, -145, -0, -124, 564, -7
16340, 0, 9, -4299, -1536, 1193, -17, -25, -0, 436, 33, 28
16340, 1, 10, -3384, -426, 1231, -6, -124, 0, -383, 261, -18
16360, 0, 9, -4096, -1608, 1172, 18, 82, -0, 440, -133, -43
16360, 1, 10, -3537, -258, 1225, 1, -113, -0, -264, 374, -9
16380, 0, 9, -3873, -1668, 1161, 2, 81, -0, 450, -105, -10
16380, 1, 10, -3727, -153, 1223, -1, -96, 0, -450, 7, -4
16400, 0, 9, -3514, -1703, 1159, -4, 46, 0, 667, 35, -13
16400, 1, 10, -3804, -205, 1219, -1, -82, -0, 166, -67, -5
16420, 0, 9, -3367, -1406, 1148, -11, 55, 0, 299, 591, -44
16420, 1, 10, -3830, -225, 1219, -4, -68, -0, -337, -121, -0
16440, 0, 9, -3193, -1140, 1092, -32, 34, 0, 391, 463, -187
16440, 1, 10, -3999, -366, 1216, -4, -47, 0, -341, -312, -4
16460, 0, 9, -2987, -953, 954, -24, 44, -0, 417, 333, -305
16460, 1, 10, -4151, -538, 1217, -10, -10, -0, -227, -400, 2
16480, 0, 9, -2927, -712, 845, 17, 131, 0, -2, 549, -99
16480, 1, 9, -4247, -746, 1226, -19, 8, 0, -230, -396, 56
16500, 0, 9, -2927, -457, 864, 15, -157, -0, -1, 362, 165
16500, 1, 9, -4186, -909, 1198, -18, 15, -0, 467, -62, -164
16520, 0, 9, -3236, -582, 955, 7, -156, 0, -442, -195, 104
16520, 1, 9, -3915, -843, 1110, -12, 29, -0, 593, 266, -174
16540, 0, 6, -3430, -695, 995, 19, -179, -0, -307, -293, 74
16540, 1, 9, -3754, -766, 1065, -13, 17, -0, 38, 28, -12
16560, 1, 9, -3726, -756, 1058, -13, -46, -0, 77, -47, -23
16580, 1, 9, -3766, -689, 1050, -14, -56, 0, -363, 552, -51
16600, 1, 9, -3912, -429, 1022, -14, 31, 0, -102, 416, -61
16620, 1, 9, -3909, -220, 993, 6, -51, 0, 87, 406, -37
16640, 1, 9, -3867, -102, 984, 7, -52, -0, 48, 131, -10
16660, 1, 9, -3845, 192, 979, 7, -52, -0, 40, 2472, -8
16680, 1, 8, -3825, 1425, 975, 7, -52, -0, 40, 2457, -8
16700, 1, 8, -3805, 2649, 971, 7, -52, -0, 40, 2442, -8
16720, 1, 7, -3786, 3866, 967, 7, -52, -0, 39, 2427, -8
16740, 1, 7, -3766, 5076, 963, 7, -52, -0, 39, 2412, -8
16760, 0, 10, 3725, -1400, 507, 3, 86, 0, 0, -0, 0
16760, 1, 6, -3747, 6278, 959, 7, -52, -0, 39, 2397, -8
16780, 0, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
16780, 1, 6, -3727, 7473, 955, 7, -52, -0, 39, 2382, -8
16800, 0, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
16800, 1, 5, -3708, 8660, 951, 7, -52, -0, 38, 2367, -8
16820, 0, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
16820, 1, 5, -3689, 9840, 947, 7, -52, -0, 38, 2352, -8
16840, 0, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
16840, 1, 4, -3670, 11012, 943, 7, -52, -0, 38, 2337, -8
16860, 0, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
16860, 1, 4, -3651, 12176, 939, 7, -52, -0, 38, 2322, -8
16880, 0, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
16880, 1, 3, -3632, 13333, 935, 7, -52, -0, 37, 2307, -8
