Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
16322, 479, 16.8, 16.6, 23.6, 7.0, 8.8, 18.2, 3.4, 4.8, 19.4, 3.2, 4.0, 19.2, 2.2, 2.6, 8.0, 5.6, 6.6, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2003, 524, 75536, 3299, 349, 46.0, 3.95, 0.000, 0.000
16643, 480, 16.6, 16.6, 16.8, 7.6, 8.8, 12.0, 10.2, 13.2, 18.6, 3.4, 4.0, 5.0, 2.4, 2.8, 4.2, 5.6, 6.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2036, 560, 75994, 3378, 353, 45.0, 2.88, 0.000, 0.000
16963, 480, 16.6, 16.6, 16.8, 7.6, 9.8, 15.4, 11.2, 14.4, 21.6, 3.2, 4.0, 6.2, 2.4, 3.0, 4.2, 5.8, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2017, 582, 76430, 3531, 359, 45.8, 3.05, 0.000, 0.000
17282, 480, 16.6, 16.6, 17.6, 7.2, 9.0, 14.4, 11.4, 13.6, 19.0, 3.0, 3.6, 5.6, 2.2, 2.8, 3.6, 5.6, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2025, 598, 76791, 3666, 368, 45.6, 3.75, 0.000, 0.000
17604, 480, 16.6, 16.6, 18.2, 7.4, 9.2, 16.0, 11.8, 15.2, 20.2, 3.0, 3.6, 6.2, 2.4, 3.0, 4.2, 5.4, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2024, 602, 77094, 3783, 370, 46.2, 2.95, 0.000, 0.000
17923, 480, 16.6, 16.6, 17.0, 7.2, 8.8, 15.2, 10.4, 13.2, 18.0, 3.0, 3.8, 4.4, 2.4, 2.8, 4.0, 5.8, 6.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2035, 608, 77462, 3904, 381, 46.8, 2.78, 0.000, 0.000
18243, 479, 16.8, 16.6, 27.4, 7.8, 10.0, 26.6, 10.8, 14.6, 17.2, 3.4, 4.2, 6.6, 3.0, 4.2, 5.8, 5.8, 7.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 97.0, 1993, 580, 75751, 3244, 340, 48.6, 4.65, 0.000, 0.000
18563, 480, 16.6, 16.6, 17.0, 7.8, 9.6, 13.6, 13.4, 17.4, 20.4, 3.0, 3.6, 5.6, 2.4, 3.0, 4.2, 5.6, 6.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2003, 581, 75961, 3328, 345, 46.2, 4.15, 0.000, 0.000
18883, 480, 16.6, 16.6, 20.2, 8.2, 10.8, 17.6, 13.0, 18.8, 22.2, 3.4, 4.2, 7.4, 3.0, 5.0, 16.8, 6.2, 8.0, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2003, 585, 76275, 3461, 348, 45.4, 3.80, 0.000, 0.000
19203, 480, 16.6, 16.6, 17.0, 8.0, 9.6, 13.0, 13.4, 16.2, 19.0, 3.2, 4.0, 5.8, 2.4, 3.0, 3.8, 5.6, 6.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2016, 585, 76490, 3563, 353, 47.2, 3.33, 0.000, 0.000
19523, 480, 16.6, 16.6, 16.8, 7.6, 9.0, 10.8, 11.0, 14.0, 18.8, 3.0, 3.8, 4.8, 2.2, 2.8, 3.2, 5.6, 6.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2018, 585, 76715, 3725, 355, 45.4, 3.65, 0.000, 0.000
19844, 480, 16.6, 16.6, 18.8, 7.6, 9.4, 16.6, 9.6, 12.8, 24.8, 3.0, 3.6, 6.4, 2.4, 2.8, 4.8, 5.4, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2017, 589, 77071, 3848, 364, 46.6, 3.33, 0.000, 0.000
20164, 480, 16.6, 16.6, 16.8, 7.6, 9.0, 12.0, 11.2, 13.8, 17.0, 3.0, 3.6, 4.4, 2.4, 4.0, 5.2, 5.6, 6.8, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2022, 591, 77233, 3918, 366, 45.2, 2.83, 0.000, 0.000
20483, 480, 16.6, 16.6, 17.6, 7.8, 9.6, 16.8, 7.8, 12.0, 15.2, 3.2, 4.0, 5.4, 2.6, 3.2, 4.6, 5.6, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2029, 593, 77611, 4082, 372, 44.6, 2.85, 0.000, 0.000
20804, 480, 16.6, 16.6, 27.2, 7.8, 9.2, 26.2, 11.4, 13.8, 16.2, 3.2, 3.8, 5.0, 2.4, 3.0, 3.4, 5.8, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 112.5, 2006, 590, 75683, 3311, 339, 46.4, 4.15, 0.000, 0.000
21124, 480, 16.6, 16.6, 17.8, 7.4, 9.2, 16.8, 8.0, 10.6, 13.0, 3.0, 3.6, 6.6, 2.4, 3.0, 4.0, 5.4, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2002, 594, 75882, 3364, 344, 47.6, 2.75, 0.000, 0.000
21445, 480, 16.6, 16.6, 21.8, 8.2, 10.4, 20.4, 9.6, 13.0, 25.2, 3.4, 4.4, 6.4, 2.6, 3.2, 5.6, 5.8, 6.8, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1995, 594, 76104, 3488, 348, 45.0, 3.15, 0.000, 0.000
21765, 480, 16.6, 16.6, 16.8, 8.0, 9.6, 14.2, 8.6, 12.8, 16.4, 3.6, 4.4, 5.4, 3.0, 4.6, 5.2, 6.2, 7.6, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2001, 594, 76324, 3608, 352, 45.0, 3.38, 0.000, 0.000
22085, 480, 16.6, 16.6, 17.6, 7.8, 9.8, 16.4, 9.0, 13.4, 18.2, 3.4, 4.4, 6.2, 2.8, 3.4, 6.6, 5.8, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2006, 600, 76701, 3797, 361, 45.6, 3.42, 0.000, 0.000
22404, 480, 16.6, 16.6, 16.8, 7.8, 9.2, 13.2, 9.4, 11.6, 16.8, 3.6, 4.2, 11.4, 3.2, 5.0, 6.4, 6.2, 7.8, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2017, 600, 76805, 3848, 364, 45.4, 3.33, 0.000, 0.000
22724, 480, 16.6, 16.6, 16.8, 7.8, 9.4, 11.4, 10.2, 13.2, 15.8, 3.4, 4.0, 5.4, 3.2, 5.0, 5.8, 6.0, 7.4, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2013, 600, 76909, 3898, 368, 45.0, 3.48, 0.000, 0.000
23045, 480, 16.6, 16.6, 28.2, 8.2, 10.2, 27.0, 9.4, 12.6, 15.8, 3.6, 4.2, 6.8, 2.8, 4.4, 5.6, 6.0, 7.8, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 112.5, 1997, 587, 75411, 3334, 337, 43.4, 3.17, 0.000, 0.000
23365, 480, 16.6, 16.6, 16.8, 7.8, 9.2, 14.0, 10.4, 13.8, 15.6, 3.4, 3.8, 4.4, 2.4, 2.8, 3.4, 5.8, 6.8, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2010, 588, 75640, 3441, 343, 46.2, 3.35, 0.000, 0.000
23686, 480, 16.6, 16.6, 22.4, 8.0, 10.0, 18.2, 10.2, 14.0, 22.8, 3.4, 4.2, 5.4, 2.8, 4.4, 6.6, 6.0, 7.2, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2006, 589, 75975, 3643, 349, 46.6, 2.78, 0.000, 0.000
24005, 480, 16.6, 16.6, 23.0, 7.8, 9.2, 22.4, 11.2, 13.4, 26.2, 3.4, 4.0, 7.4, 3.0, 4.4, 5.4, 6.0, 7.4, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2012, 589, 76238, 3787, 354, 48.0, 3.75, 0.000, 0.000
24325, 480, 16.6, 16.6, 17.8, 8.2, 10.0, 17.2, 10.4, 12.8, 27.4, 3.4, 4.0, 6.2, 2.6, 3.8, 6.8, 5.8, 7.0, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2010, 589, 76625, 3914, 363, 46.2, 4.22, 0.000, 0.000
24646, 480, 16.6, 16.6, 16.8, 8.2, 9.4, 12.0, 10.6, 13.2, 15.8, 3.2, 3.8, 5.2, 2.8, 4.4, 5.4, 6.0, 7.2, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2015, 592, 76892, 4048, 367, 50.0, 3.90, 0.000, 0.000
24966, 480, 16.6, 16.6, 19.2, 8.6, 10.2, 16.8, 10.4, 13.0, 23.4, 3.4, 4.0, 6.0, 2.8, 3.2, 9.6, 5.8, 6.8, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2016, 595, 77459, 4337, 374, 46.8, 3.92, 0.000, 0.000
25286, 479, 16.8, 16.6, 24.0, 8.2, 9.8, 21.6, 12.0, 16.8, 32.6, 3.2, 3.6, 6.8, 2.6, 4.4, 8.8, 5.8, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2027, 595, 78168, 4441, 380, 49.6, 4.72, 0.006, 0.006
25607, 480, 16.6, 16.6, 27.6, 7.8, 9.4, 26.4, 10.8, 14.8, 16.8, 3.2, 3.8, 5.8, 3.0, 4.6, 8.8, 6.0, 7.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 96.5, 2001, 591, 76103, 3407, 345, 47.0, 3.88, 0.003, 0.003
25927, 480, 16.6, 16.6, 17.2, 8.0, 9.8, 15.2, 10.4, 14.0, 15.4, 3.4, 4.4, 5.8, 2.8, 4.2, 5.2, 5.6, 7.2, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2001, 597, 76522, 3539, 358, 48.2, 3.48, 0.000, 0.000
26247, 480, 16.6, 16.6, 19.8, 8.4, 10.6, 13.0, 12.6, 16.8, 19.0, 3.2, 4.0, 5.0, 2.6, 3.2, 4.4, 5.6, 6.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2004, 598, 76921, 3810, 362, 48.2, 4.80, 0.000, 0.000
26566, 480, 16.6, 16.6, 19.4, 8.0, 9.8, 17.8, 11.0, 13.4, 18.2, 3.0, 3.6, 6.8, 2.4, 2.8, 8.8, 5.8, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2012, 601, 77263, 3892, 369, 47.2, 2.95, 0.000, 0.000
