Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
28361, 600, 16.6, 16.6, 26.8, 3.6, 4.6, 24.8, 9.0, 13.0, 152.8, 1.8, 2.4, 13.0, 1.4, 2.0, 3.4, 4.8, 5.6, 6.6, 0.0, 4, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 5.5, 2365, 502, 75692, 3127, 338, 42.2, 2.78, 0.000, 0.000
28682, 479, 16.8, 16.6, 26.2, 3.8, 4.6, 21.4, 9.8, 13.0, 14.6, 1.8, 2.2, 5.0, 1.4, 1.8, 2.4, 4.8, 5.4, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2365, 510, 76127, 3348, 345, 41.2, 4.00, 0.000, 0.000
29002, 480, 16.6, 16.6, 24.6, 3.8, 5.0, 24.4, 9.4, 12.2, 13.8, 1.8, 2.4, 5.4, 1.4, 1.8, 2.4, 5.0, 5.6, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2379, 520, 76597, 3540, 357, 38.8, 3.88, 0.000, 0.000
29322, 478, 16.8, 16.6, 34.8, 3.8, 5.0, 18.2, 9.0, 11.0, 12.6, 1.8, 2.4, 3.8, 1.4, 1.6, 2.8, 5.0, 5.4, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2386, 525, 76905, 3624, 364, 39.4, 3.23, 0.000, 0.000
29643, 479, 16.8, 16.6, 41.4, 4.0, 5.0, 32.8, 10.2, 12.8, 18.6, 2.0, 2.8, 5.2, 1.8, 2.4, 5.8, 4.8, 5.8, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2394, 533, 77471, 3768, 370, 38.8, 4.60, 0.000, 0.000
29963, 477, 16.8, 16.6, 37.4, 4.2, 5.2, 36.8, 9.4, 11.8, 13.8, 2.0, 2.6, 5.2, 1.4, 1.8, 2.2, 5.0, 5.4, 5.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 55.5, 2363, 493, 75989, 3284, 345, 41.8, 4.20, 0.000, 0.000
30285, 480, 16.6, 16.6, 21.6, 4.0, 5.4, 8.4, 9.8, 11.8, 21.6, 2.0, 2.6, 4.8, 1.4, 1.8, 3.6, 5.2, 5.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2369, 503, 76306, 3396, 353, 40.4, 4.22, 0.000, 0.000
30604, 480, 16.6, 16.6, 22.2, 4.0, 5.0, 20.6, 9.8, 13.0, 17.2, 2.0, 2.6, 6.8, 1.6, 2.2, 4.4, 5.0, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2378, 507, 76538, 3482, 356, 40.4, 3.80, 0.000, 0.000
30924, 479, 16.8, 16.6, 34.2, 4.2, 5.2, 33.2, 8.2, 11.4, 36.6, 2.2, 2.8, 5.6, 1.6, 2.2, 3.4, 5.0, 5.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2380, 509, 76825, 3629, 361, 41.6, 3.17, 0.000, 0.000
31244, 480, 16.6, 16.6, 17.0, 4.0, 4.8, 10.8, 8.6, 11.0, 13.2, 2.0, 2.6, 5.2, 1.4, 2.0, 2.6, 5.0, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2385, 518, 77165, 3736, 370, 41.4, 3.75, 0.000, 0.000
