Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
14971, 600, 17.4, 22.4, 115.6, 8.4, 22.4, 114.0, 18.2, 27.0, 195.0, 2.6, 4.2, 6.0, 4.0, 6.2, 17.6, 4.2, 6.0, 7.0, 0.0, 7, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 3, 242.5, 1172, 357, 38481, 795, 119, 97.4, 3.10, 0.000, 0.000
15292, 468, 17.2, 17.2, 94.2, 8.0, 13.2, 93.4, 18.2, 23.6, 114.4, 2.6, 4.2, 26.8, 2.8, 5.4, 9.6, 3.6, 5.2, 6.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1186, 370, 39313, 1061, 132, 94.6, 2.62, 0.000, 0.000
15612, 468, 17.2, 20.8, 34.2, 9.6, 19.4, 34.4, 21.8, 26.6, 33.4, 2.6, 4.2, 9.6, 2.8, 5.0, 9.0, 3.8, 5.6, 6.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1194, 382, 39916, 1187, 137, 96.2, 3.20, 0.000, 0.000
15932, 463, 17.2, 19.2, 103.4, 9.2, 16.8, 43.4, 19.2, 24.8, 54.4, 2.4, 3.8, 30.2, 2.2, 3.2, 5.6, 4.0, 4.8, 5.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1194, 386, 40724, 1389, 149, 101.6, 3.03, 0.000, 0.000
16253, 370, 21.6, 30.8, 37.8, 17.4, 29.2, 35.2, 24.8, 30.6, 34.2, 2.6, 4.2, 7.4, 2.4, 3.2, 4.8, 4.2, 5.4, 6.2, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1210, 389, 41213, 1632, 151, 100.2, 8.50, 0.000, 0.000
16573, 438, 18.2, 26.2, 113.6, 11.4, 24.6, 41.2, 21.4, 27.8, 38.6, 2.2, 3.6, 10.2, 2.2, 3.2, 7.8, 3.6, 4.6, 5.2, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1222, 396, 42235, 1937, 156, 100.8, 4.72, 0.000, 0.000
16894, 384, 20.8, 30.2, 38.6, 16.8, 29.0, 35.6, 24.6, 30.4, 36.6, 2.8, 4.2, 6.6, 2.6, 3.6, 6.6, 4.0, 5.0, 5.8, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1218, 405, 42739, 2136, 158, 108.0, 11.82, 0.000, 0.000
17215, 454, 17.6, 23.8, 106.6, 11.0, 21.4, 104.2, 21.0, 25.8, 101.4, 2.4, 4.2, 6.4, 2.2, 3.4, 5.4, 3.2, 4.2, 4.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 252.5, 1181, 392, 39829, 983, 126, 100.0, 5.53, 0.000, 0.000
17535, 331, 24.2, 31.8, 39.4, 22.0, 30.4, 38.2, 26.0, 31.0, 37.8, 2.6, 4.2, 7.6, 2.4, 3.2, 4.6, 3.6, 4.4, 5.0, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1187, 395, 40421, 1119, 131, 99.2, 9.35, 0.000, 0.000
17856, 400, 20.0, 28.8, 111.2, 15.6, 27.6, 110.0, 24.8, 29.4, 111.2, 2.4, 3.8, 7.4, 2.4, 3.4, 10.2, 3.2, 4.4, 5.8, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1189, 396, 40766, 1280, 133, 98.0, 6.88, 0.000, 0.000
